# Team 0: Ctrl+Alt+Defeat, Team 1: Alan Keating
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
24,Pre-Flop,1,38,-38,CHECK,-1,-1,-1,"['3h', '2h', '2s', '7d', '7s']","['9d', '9h', '3d', '3s', '4s']",[],[],[],2,2
24,Flop,1,38,-38,DISCARD,0,4,2,"['3h', '2h', '2s', '7d', '7s']","['9d', '9h', '3d', '3s', '4s']","['Ad', '5s', '2d']",[],[],2,2
24,Flop,0,38,-38,DISCARD,0,1,2,"['3h', '2h', '2s', '7d', '7s']","['4s', '3d']","['Ad', '5s', '2d']",[],"['9d', '9h', '3s']",2,2
24,Flop,1,38,-38,RAISE,4,-1,-1,"['2h', '2s']","['4s', '3d']","['Ad', '5s', '2d']","['3h', '7d', '7s']","['9d', '9h', '3s']",2,2
24,Flop,0,38,-38,RAISE,4,0,0,"['2h', '2s']","['4s', '3d']","['Ad', '5s', '2d']","['3h', '7d', '7s']","['9d', '9h', '3s']",2,2
24,Flop,1,38,-38,CALL,-1,-1,-1,"['2h', '2s']","['4s', '3d']","['Ad', '5s', '2d']","['3h', '7d', '7s']","['9d', '9h', '3s']",6,6
24,Turn,1,38,-38,CHECK,-1,-1,-1,"['2h', '2s']","['4s', '3d']","['Ad', '5s', '2d', '8d']","['3h', '7d', '7s']","['9d', '9h', '3s']",10,10
24,Turn,0,38,-38,RAISE,9,0,0,"['2h', '2s']","['4s', '3d']","['Ad', '5s', '2d', '8d']","['3h', '7d', '7s']","['9d', '9h', '3s']",10,10
24,Turn,1,38,-38,CALL,-1,-1,-1,"['2h', '2s']","['4s', '3d']","['Ad', '5s', '2d', '8d']","['3h', '7d', '7s']","['9d', '9h', '3s']",10,10
24,River,1,38,-38,CHECK,-1,-1,-1,"['2h', '2s']","['4s', '3d']","['Ad', '5s', '2d', '8d', '5h']","['3h', '7d', '7s']","['9d', '9h', '3s']",19,19
24,River,0,38,-38,RAISE,28,0,0,"['2h', '2s']","['4s', '3d']","['Ad', '5s', '2d', '8d', '5h']","['3h', '7d', '7s']","['9d', '9h', '3s']",19,19
24,River,1,38,-38,FOLD,-1,-1,-1,"['2h', '2s']","['4s', '3d']","['Ad', '5s', '2d', '8d', '5h']","['3h', '7d', '7s']","['9d', '9h', '3s']",19,19
25,Pre-Flop,1,57,-57,CALL,-1,-1,-1,"['4s', '6h', 'Ah', '5h', '9h']","['8s', '2d', '7d', 'As', '4h']",[],[],[],1,1
25,Pre-Flop,0,57,-57,RAISE,9,0,0,"['4s', '6h', 'Ah', '5h', '9h']","['8s', '2d', '7d', 'As', '4h']",[],[],[],2,2
25,Pre-Flop,1,57,-57,CALL,-1,-1,-1,"['4s', '6h', 'Ah', '5h', '9h']","['8s', '2d', '7d', 'As', '4h']",[],[],[],2,2
25,Flop,0,57,-57,DISCARD,0,1,3,"['4s', '6h', 'Ah', '5h', '9h']","['8s', '2d', '7d', 'As', '4h']","['5d', '5s', '8d']",[],[],11,11
25,Flop,1,57,-57,DISCARD,0,2,1,"['6h', '5h']","['8s', '2d', '7d', 'As', '4h']","['5d', '5s', '8d']","['4s', 'Ah', '9h']",[],11,11
25,Flop,0,57,-57,RAISE,11,0,0,"['6h', '5h']","['7d', '2d']","['5d', '5s', '8d']","['4s', 'Ah', '9h']","['8s', 'As', '4h']",11,11
25,Flop,1,57,-57,CALL,-1,-1,-1,"['6h', '5h']","['7d', '2d']","['5d', '5s', '8d']","['4s', 'Ah', '9h']","['8s', 'As', '4h']",11,11
25,Turn,0,57,-57,CHECK,0,0,0,"['6h', '5h']","['7d', '2d']","['5d', '5s', '8d', 'Ad']","['4s', 'Ah', '9h']","['8s', 'As', '4h']",22,22
25,Turn,1,57,-57,RAISE,78,-1,-1,"['6h', '5h']","['7d', '2d']","['5d', '5s', '8d', 'Ad']","['4s', 'Ah', '9h']","['8s', 'As', '4h']",22,22
25,Turn,0,57,-57,FOLD,0,0,0,"['6h', '5h']","['7d', '2d']","['5d', '5s', '8d', 'Ad']","['4s', 'Ah', '9h']","['8s', 'As', '4h']",22,22
26,Pre-Flop,0,35,-35,FOLD,0,0,0,"['8h', '6d', '5h', '8d', '8s']","['Ah', 'As', '2s', 'Ad', '9d']",[],[],[],1,1
27,Pre-Flop,1,34,-34,RAISE,5,-1,-1,"['6d', '8s', '5h', 'Ad', '5d']","['4s', '6h', 'As', '5s', '4h']",[],[],[],1,1
27,Pre-Flop,0,34,-34,RAISE,10,0,0,"['6d', '8s', '5h', 'Ad', '5d']","['4s', '6h', 'As', '5s', '4h']",[],[],[],2,2
27,Pre-Flop,1,34,-34,RAISE,83,-1,-1,"['6d', '8s', '5h', 'Ad', '5d']","['4s', '6h', 'As', '5s', '4h']",[],[],[],7,7
27,Pre-Flop,0,34,-34,CALL,0,0,0,"['6d', '8s', '5h', 'Ad', '5d']","['4s', '6h', 'As', '5s', '4h']",[],[],[],17,17
27,Flop,0,34,-34,DISCARD,0,2,4,"['6d', '8s', '5h', 'Ad', '5d']","['4s', '6h', 'As', '5s', '4h']","['2s', '7d', '7h']",[],[],100,100
27,Flop,1,34,-34,DISCARD,0,2,1,"['5h', '5d']","['4s', '6h', 'As', '5s', '4h']","['2s', '7d', '7h']","['6d', '8s', 'Ad']",[],100,100
27,Flop,0,34,-34,CHECK,0,0,0,"['5h', '5d']","['As', '6h']","['2s', '7d', '7h']","['6d', '8s', 'Ad']","['4s', '5s', '4h']",100,100
27,Flop,1,34,-34,CHECK,-1,-1,-1,"['5h', '5d']","['As', '6h']","['2s', '7d', '7h']","['6d', '8s', 'Ad']","['4s', '5s', '4h']",100,100
27,Turn,0,34,-34,CHECK,0,0,0,"['5h', '5d']","['As', '6h']","['2s', '7d', '7h', '8d']","['6d', '8s', 'Ad']","['4s', '5s', '4h']",100,100
27,Turn,1,34,-34,CHECK,-1,-1,-1,"['5h', '5d']","['As', '6h']","['2s', '7d', '7h', '8d']","['6d', '8s', 'Ad']","['4s', '5s', '4h']",100,100
27,River,0,34,-34,CHECK,0,0,0,"['5h', '5d']","['As', '6h']","['2s', '7d', '7h', '8d', '8h']","['6d', '8s', 'Ad']","['4s', '5s', '4h']",100,100
27,River,1,34,-34,CHECK,-1,-1,-1,"['5h', '5d']","['As', '6h']","['2s', '7d', '7h', '8d', '8h']","['6d', '8s', 'Ad']","['4s', '5s', '4h']",100,100
28,Pre-Flop,0,-66,66,RAISE,11,0,0,"['6d', '5s', '9d', '7d', '7h']","['4h', '4d', '3d', '2s', '7s']",[],[],[],1,1
28,Pre-Flop,1,-66,66,FOLD,-1,-1,-1,"['6d', '5s', '9d', '7d', '7h']","['4h', '4d', '3d', '2s', '7s']",[],[],[],2,2
29,Pre-Flop,1,-64,64,CALL,-1,-1,-1,"['6h', '2d', '9h', '9s', '9d']","['8d', '6d', '5s', '4h', '8h']",[],[],[],1,1
29,Pre-Flop,0,-64,64,CHECK,0,0,0,"['6h', '2d', '9h', '9s', '9d']","['8d', '6d', '5s', '4h', '8h']",[],[],[],2,2
29,Flop,0,-64,64,DISCARD,0,3,4,"['6h', '2d', '9h', '9s', '9d']","['8d', '6d', '5s', '4h', '8h']","['6s', 'Ah', 'As']",[],[],2,2
29,Flop,1,-64,64,DISCARD,0,0,4,"['9s', '9d']","['8d', '6d', '5s', '4h', '8h']","['6s', 'Ah', 'As']","['6h', '2d', '9h']",[],2,2
29,Flop,0,-64,64,CHECK,0,0,0,"['9s', '9d']","['8d', '8h']","['6s', 'Ah', 'As']","['6h', '2d', '9h']","['6d', '5s', '4h']",2,2
29,Flop,1,-64,64,CHECK,-1,-1,-1,"['9s', '9d']","['8d', '8h']","['6s', 'Ah', 'As']","['6h', '2d', '9h']","['6d', '5s', '4h']",2,2
29,Turn,0,-64,64,RAISE,2,0,0,"['9s', '9d']","['8d', '8h']","['6s', 'Ah', 'As', 'Ad']","['6h', '2d', '9h']","['6d', '5s', '4h']",2,2
29,Turn,1,-64,64,RAISE,6,-1,-1,"['9s', '9d']","['8d', '8h']","['6s', 'Ah', 'As', 'Ad']","['6h', '2d', '9h']","['6d', '5s', '4h']",2,2
29,Turn,0,-64,64,RAISE,9,0,0,"['9s', '9d']","['8d', '8h']","['6s', 'Ah', 'As', 'Ad']","['6h', '2d', '9h']","['6d', '5s', '4h']",4,4
29,Turn,1,-64,64,RAISE,29,-1,-1,"['9s', '9d']","['8d', '8h']","['6s', 'Ah', 'As', 'Ad']","['6h', '2d', '9h']","['6d', '5s', '4h']",10,10
29,Turn,0,-64,64,RAISE,49,0,0,"['9s', '9d']","['8d', '8h']","['6s', 'Ah', 'As', 'Ad']","['6h', '2d', '9h']","['6d', '5s', '4h']",19,19
29,Turn,1,-64,64,RAISE,3,-1,-1,"['9s', '9d']","['8d', '8h']","['6s', 'Ah', 'As', 'Ad']","['6h', '2d', '9h']","['6d', '5s', '4h']",48,48
29,Turn,0,-64,64,CALL,0,0,0,"['9s', '9d']","['8d', '8h']","['6s', 'Ah', 'As', 'Ad']","['6h', '2d', '9h']","['6d', '5s', '4h']",97,97
29,River,0,-64,64,CHECK,0,0,0,"['9s', '9d']","['8d', '8h']","['6s', 'Ah', 'As', 'Ad', '2s']","['6h', '2d', '9h']","['6d', '5s', '4h']",100,100
29,River,1,-64,64,CHECK,-1,-1,-1,"['9s', '9d']","['8d', '8h']","['6s', 'Ah', 'As', 'Ad', '2s']","['6h', '2d', '9h']","['6d', '5s', '4h']",100,100
30,Pre-Flop,0,36,-36,FOLD,0,0,0,"['2h', '4h', '3s', '5d', '6s']","['Ah', '2s', '3h', '2d', '7h']",[],[],[],1,1
31,Pre-Flop,1,35,-35,CALL,-1,-1,-1,"['9d', '6s', '3d', '8s', '8d']","['5d', 'Ad', '7s', '9h', '7d']",[],[],[],1,1
31,Pre-Flop,0,35,-35,RAISE,9,0,0,"['9d', '6s', '3d', '8s', '8d']","['5d', 'Ad', '7s', '9h', '7d']",[],[],[],2,2
31,Pre-Flop,1,35,-35,CALL,-1,-1,-1,"['9d', '6s', '3d', '8s', '8d']","['5d', 'Ad', '7s', '9h', '7d']",[],[],[],2,2
31,Flop,0,35,-35,DISCARD,0,0,4,"['9d', '6s', '3d', '8s', '8d']","['5d', 'Ad', '7s', '9h', '7d']","['5h', '7h', '6d']",[],[],11,11
31,Flop,1,35,-35,DISCARD,0,2,4,"['9d', '8d']","['5d', 'Ad', '7s', '9h', '7d']","['5h', '7h', '6d']","['6s', '3d', '8s']",[],11,11
31,Flop,0,35,-35,RAISE,11,0,0,"['9d', '8d']","['7s', '7d']","['5h', '7h', '6d']","['6s', '3d', '8s']","['5d', 'Ad', '9h']",11,11
31,Flop,1,35,-35,RAISE,33,-1,-1,"['9d', '8d']","['7s', '7d']","['5h', '7h', '6d']","['6s', '3d', '8s']","['5d', 'Ad', '9h']",11,11
31,Flop,0,35,-35,CALL,0,0,0,"['9d', '8d']","['7s', '7d']","['5h', '7h', '6d']","['6s', '3d', '8s']","['5d', 'Ad', '9h']",22,22
31,Turn,0,35,-35,RAISE,33,0,0,"['9d', '8d']","['7s', '7d']","['5h', '7h', '6d', '8h']","['6s', '3d', '8s']","['5d', 'Ad', '9h']",55,55
31,Turn,1,35,-35,FOLD,-1,-1,-1,"['9d', '8d']","['7s', '7d']","['5h', '7h', '6d', '8h']","['6s', '3d', '8s']","['5d', 'Ad', '9h']",55,55
32,Pre-Flop,0,90,-90,CALL,0,0,0,"['3s', '7s', '2h', '4s', '8d']","['2d', '8h', '3h', '6d', '3d']",[],[],[],1,1
32,Pre-Flop,1,90,-90,CHECK,-1,-1,-1,"['3s', '7s', '2h', '4s', '8d']","['2d', '8h', '3h', '6d', '3d']",[],[],[],2,2
32,Flop,1,90,-90,DISCARD,0,1,3,"['3s', '7s', '2h', '4s', '8d']","['2d', '8h', '3h', '6d', '3d']","['8s', '5s', '6h']",[],[],2,2
32,Flop,0,90,-90,DISCARD,0,1,3,"['3s', '7s', '2h', '4s', '8d']","['8h', '6d']","['8s', '5s', '6h']",[],"['2d', '3h', '3d']",2,2
32,Flop,1,90,-90,CHECK,-1,-1,-1,"['7s', '4s']","['8h', '6d']","['8s', '5s', '6h']","['3s', '2h', '8d']","['2d', '3h', '3d']",2,2
32,Flop,0,90,-90,RAISE,2,0,0,"['7s', '4s']","['8h', '6d']","['8s', '5s', '6h']","['3s', '2h', '8d']","['2d', '3h', '3d']",2,2
32,Flop,1,90,-90,FOLD,-1,-1,-1,"['7s', '4s']","['8h', '6d']","['8s', '5s', '6h']","['3s', '2h', '8d']","['2d', '3h', '3d']",2,2
33,Pre-Flop,1,92,-92,RAISE,5,-1,-1,"['4h', '9d', '3s', 'Ah', '9s']","['5d', '5h', '5s', 'As', '8d']",[],[],[],1,1
33,Pre-Flop,0,92,-92,RAISE,8,0,0,"['4h', '9d', '3s', 'Ah', '9s']","['5d', '5h', '5s', 'As', '8d']",[],[],[],2,2
33,Pre-Flop,1,92,-92,RAISE,85,-1,-1,"['4h', '9d', '3s', 'Ah', '9s']","['5d', '5h', '5s', 'As', '8d']",[],[],[],7,7
33,Pre-Flop,0,92,-92,CALL,0,0,0,"['4h', '9d', '3s', 'Ah', '9s']","['5d', '5h', '5s', 'As', '8d']",[],[],[],15,15
33,Flop,0,92,-92,DISCARD,0,0,3,"['4h', '9d', '3s', 'Ah', '9s']","['5d', '5h', '5s', 'As', '8d']","['8h', '7d', '2h']",[],[],100,100
33,Flop,1,92,-92,DISCARD,0,3,4,"['4h', 'Ah']","['5d', '5h', '5s', 'As', '8d']","['8h', '7d', '2h']","['9d', '3s', '9s']",[],100,100
33,Flop,0,92,-92,CHECK,0,0,0,"['4h', 'Ah']","['As', '8d']","['8h', '7d', '2h']","['9d', '3s', '9s']","['5d', '5h', '5s']",100,100
33,Flop,1,92,-92,CHECK,-1,-1,-1,"['4h', 'Ah']","['As', '8d']","['8h', '7d', '2h']","['9d', '3s', '9s']","['5d', '5h', '5s']",100,100
33,Turn,0,92,-92,CHECK,0,0,0,"['4h', 'Ah']","['As', '8d']","['8h', '7d', '2h', '3h']","['9d', '3s', '9s']","['5d', '5h', '5s']",100,100
33,Turn,1,92,-92,CHECK,-1,-1,-1,"['4h', 'Ah']","['As', '8d']","['8h', '7d', '2h', '3h']","['9d', '3s', '9s']","['5d', '5h', '5s']",100,100
33,River,0,92,-92,CHECK,0,0,0,"['4h', 'Ah']","['As', '8d']","['8h', '7d', '2h', '3h', '2s']","['9d', '3s', '9s']","['5d', '5h', '5s']",100,100
33,River,1,92,-92,CHECK,-1,-1,-1,"['4h', 'Ah']","['As', '8d']","['8h', '7d', '2h', '3h', '2s']","['9d', '3s', '9s']","['5d', '5h', '5s']",100,100
34,Pre-Flop,0,192,-192,CALL,0,0,0,"['7d', '6s', '3s', '3h', '8s']","['8d', '2s', '8h', '5h', '6d']",[],[],[],1,1
34,Pre-Flop,1,192,-192,CHECK,-1,-1,-1,"['7d', '6s', '3s', '3h', '8s']","['8d', '2s', '8h', '5h', '6d']",[],[],[],2,2
34,Flop,1,192,-192,DISCARD,0,0,2,"['7d', '6s', '3s', '3h', '8s']","['8d', '2s', '8h', '5h', '6d']","['9h', '2d', '4s']",[],[],2,2
34,Flop,0,192,-192,DISCARD,0,1,2,"['7d', '6s', '3s', '3h', '8s']","['8d', '8h']","['9h', '2d', '4s']",[],"['2s', '5h', '6d']",2,2
34,Flop,1,192,-192,CHECK,-1,-1,-1,"['6s', '3s']","['8d', '8h']","['9h', '2d', '4s']","['7d', '3h', '8s']","['2s', '5h', '6d']",2,2
34,Flop,0,192,-192,CHECK,0,0,0,"['6s', '3s']","['8d', '8h']","['9h', '2d', '4s']","['7d', '3h', '8s']","['2s', '5h', '6d']",2,2
34,Turn,1,192,-192,CHECK,-1,-1,-1,"['6s', '3s']","['8d', '8h']","['9h', '2d', '4s', '7s']","['7d', '3h', '8s']","['2s', '5h', '6d']",2,2
34,Turn,0,192,-192,RAISE,2,0,0,"['6s', '3s']","['8d', '8h']","['9h', '2d', '4s', '7s']","['7d', '3h', '8s']","['2s', '5h', '6d']",2,2
34,Turn,1,192,-192,FOLD,-1,-1,-1,"['6s', '3s']","['8d', '8h']","['9h', '2d', '4s', '7s']","['7d', '3h', '8s']","['2s', '5h', '6d']",2,2
35,Pre-Flop,1,194,-194,RAISE,5,-1,-1,"['9d', '5h', '5s', 'Ah', '5d']","['3d', '4h', '3h', '4s', '8s']",[],[],[],1,1
35,Pre-Flop,0,194,-194,RAISE,11,0,0,"['9d', '5h', '5s', 'Ah', '5d']","['3d', '4h', '3h', '4s', '8s']",[],[],[],2,2
35,Pre-Flop,1,194,-194,RAISE,82,-1,-1,"['9d', '5h', '5s', 'Ah', '5d']","['3d', '4h', '3h', '4s', '8s']",[],[],[],7,7
35,Pre-Flop,0,194,-194,CALL,0,0,0,"['9d', '5h', '5s', 'Ah', '5d']","['3d', '4h', '3h', '4s', '8s']",[],[],[],18,18
35,Flop,0,194,-194,DISCARD,0,1,3,"['9d', '5h', '5s', 'Ah', '5d']","['3d', '4h', '3h', '4s', '8s']","['6h', '2s', '6s']",[],[],100,100
35,Flop,1,194,-194,DISCARD,0,4,3,"['5h', 'Ah']","['3d', '4h', '3h', '4s', '8s']","['6h', '2s', '6s']","['9d', '5s', '5d']",[],100,100
35,Flop,0,194,-194,CHECK,0,0,0,"['5h', 'Ah']","['8s', '4s']","['6h', '2s', '6s']","['9d', '5s', '5d']","['3d', '4h', '3h']",100,100
35,Flop,1,194,-194,CHECK,-1,-1,-1,"['5h', 'Ah']","['8s', '4s']","['6h', '2s', '6s']","['9d', '5s', '5d']","['3d', '4h', '3h']",100,100
35,Turn,0,194,-194,CHECK,0,0,0,"['5h', 'Ah']","['8s', '4s']","['6h', '2s', '6s', '8h']","['9d', '5s', '5d']","['3d', '4h', '3h']",100,100
35,Turn,1,194,-194,CHECK,-1,-1,-1,"['5h', 'Ah']","['8s', '4s']","['6h', '2s', '6s', '8h']","['9d', '5s', '5d']","['3d', '4h', '3h']",100,100
35,River,0,194,-194,CHECK,0,0,0,"['5h', 'Ah']","['8s', '4s']","['6h', '2s', '6s', '8h', '4d']","['9d', '5s', '5d']","['3d', '4h', '3h']",100,100
35,River,1,194,-194,CHECK,-1,-1,-1,"['5h', 'Ah']","['8s', '4s']","['6h', '2s', '6s', '8h', '4d']","['9d', '5s', '5d']","['3d', '4h', '3h']",100,100
36,Pre-Flop,0,94,-94,FOLD,0,0,0,"['3s', '6d', '2d', '3h', '2h']","['8d', '9h', '8s', '4h', 'Ah']",[],[],[],1,1
37,Pre-Flop,1,93,-93,CALL,-1,-1,-1,"['2s', '7h', '3h', '9d', '2h']","['5h', 'Ah', '2d', '8d', '9s']",[],[],[],1,1
37,Pre-Flop,0,93,-93,CHECK,0,0,0,"['2s', '7h', '3h', '9d', '2h']","['5h', 'Ah', '2d', '8d', '9s']",[],[],[],2,2
37,Flop,0,93,-93,DISCARD,0,2,3,"['2s', '7h', '3h', '9d', '2h']","['5h', 'Ah', '2d', '8d', '9s']","['9h', '3s', '6d']",[],[],2,2
37,Flop,1,93,-93,DISCARD,0,1,4,"['3h', '9d']","['5h', 'Ah', '2d', '8d', '9s']","['9h', '3s', '6d']","['2s', '7h', '2h']",[],2,2
37,Flop,0,93,-93,RAISE,2,0,0,"['3h', '9d']","['Ah', '9s']","['9h', '3s', '6d']","['2s', '7h', '2h']","['5h', '2d', '8d']",2,2
37,Flop,1,93,-93,FOLD,-1,-1,-1,"['3h', '9d']","['Ah', '9s']","['9h', '3s', '6d']","['2s', '7h', '2h']","['5h', '2d', '8d']",2,2
38,Pre-Flop,0,95,-95,CALL,0,0,0,"['7s', '2d', '2h', '9h', '8d']","['7d', '4h', '9d', '6d', '5h']",[],[],[],1,1
38,Pre-Flop,1,95,-95,CHECK,-1,-1,-1,"['7s', '2d', '2h', '9h', '8d']","['7d', '4h', '9d', '6d', '5h']",[],[],[],2,2
38,Flop,1,95,-95,DISCARD,0,2,0,"['7s', '2d', '2h', '9h', '8d']","['7d', '4h', '9d', '6d', '5h']","['Ad', '8h', '4s']",[],[],2,2
38,Flop,0,95,-95,DISCARD,0,3,4,"['7s', '2d', '2h', '9h', '8d']","['9d', '7d']","['Ad', '8h', '4s']",[],"['4h', '6d', '5h']",2,2
38,Flop,1,95,-95,CHECK,-1,-1,-1,"['9h', '8d']","['9d', '7d']","['Ad', '8h', '4s']","['7s', '2d', '2h']","['4h', '6d', '5h']",2,2
38,Flop,0,95,-95,CHECK,0,0,0,"['9h', '8d']","['9d', '7d']","['Ad', '8h', '4s']","['7s', '2d', '2h']","['4h', '6d', '5h']",2,2
38,Turn,1,95,-95,CHECK,-1,-1,-1,"['9h', '8d']","['9d', '7d']","['Ad', '8h', '4s', '7h']","['7s', '2d', '2h']","['4h', '6d', '5h']",2,2
38,Turn,0,95,-95,CHECK,0,0,0,"['9h', '8d']","['9d', '7d']","['Ad', '8h', '4s', '7h']","['7s', '2d', '2h']","['4h', '6d', '5h']",2,2
38,River,1,95,-95,CHECK,-1,-1,-1,"['9h', '8d']","['9d', '7d']","['Ad', '8h', '4s', '7h', '3d']","['7s', '2d', '2h']","['4h', '6d', '5h']",2,2
38,River,0,95,-95,CHECK,0,0,0,"['9h', '8d']","['9d', '7d']","['Ad', '8h', '4s', '7h', '3d']","['7s', '2d', '2h']","['4h', '6d', '5h']",2,2
39,Pre-Flop,1,97,-97,RAISE,5,-1,-1,"['5d', '2s', '3s', 'Ad', '4h']","['9h', '4s', 'Ah', '6h', '6s']",[],[],[],1,1
39,Pre-Flop,0,97,-97,FOLD,0,0,0,"['5d', '2s', '3s', 'Ad', '4h']","['9h', '4s', 'Ah', '6h', '6s']",[],[],[],2,2
40,Pre-Flop,0,95,-95,RAISE,8,0,0,"['4h', '5s', '7h', '9s', '6h']","['6s', '8h', '2d', '6d', '2h']",[],[],[],1,1
40,Pre-Flop,1,95,-95,RAISE,90,-1,-1,"['4h', '5s', '7h', '9s', '6h']","['6s', '8h', '2d', '6d', '2h']",[],[],[],2,2
40,Pre-Flop,0,95,-95,CALL,0,0,0,"['4h', '5s', '7h', '9s', '6h']","['6s', '8h', '2d', '6d', '2h']",[],[],[],10,10
40,Flop,1,95,-95,DISCARD,0,1,4,"['4h', '5s', '7h', '9s', '6h']","['6s', '8h', '2d', '6d', '2h']","['3s', '9h', '3h']",[],[],100,100
40,Flop,0,95,-95,DISCARD,0,1,3,"['4h', '5s', '7h', '9s', '6h']","['8h', '2h']","['3s', '9h', '3h']",[],"['6s', '2d', '6d']",100,100
40,Flop,1,95,-95,CHECK,-1,-1,-1,"['5s', '9s']","['8h', '2h']","['3s', '9h', '3h']","['4h', '7h', '6h']","['6s', '2d', '6d']",100,100
40,Flop,0,95,-95,CHECK,0,0,0,"['5s', '9s']","['8h', '2h']","['3s', '9h', '3h']","['4h', '7h', '6h']","['6s', '2d', '6d']",100,100
40,Turn,1,95,-95,CHECK,-1,-1,-1,"['5s', '9s']","['8h', '2h']","['3s', '9h', '3h', 'As']","['4h', '7h', '6h']","['6s', '2d', '6d']",100,100
40,Turn,0,95,-95,CHECK,0,0,0,"['5s', '9s']","['8h', '2h']","['3s', '9h', '3h', 'As']","['4h', '7h', '6h']","['6s', '2d', '6d']",100,100
40,River,1,95,-95,CHECK,-1,-1,-1,"['5s', '9s']","['8h', '2h']","['3s', '9h', '3h', 'As', '7s']","['4h', '7h', '6h']","['6s', '2d', '6d']",100,100
40,River,0,95,-95,CHECK,0,0,0,"['5s', '9s']","['8h', '2h']","['3s', '9h', '3h', 'As', '7s']","['4h', '7h', '6h']","['6s', '2d', '6d']",100,100
41,Pre-Flop,1,195,-195,RAISE,5,-1,-1,"['Ah', '6d', '4s', '8d', '4d']","['6s', '9h', '9d', '8h', '7d']",[],[],[],1,1
41,Pre-Flop,0,195,-195,RAISE,11,0,0,"['Ah', '6d', '4s', '8d', '4d']","['6s', '9h', '9d', '8h', '7d']",[],[],[],2,2
41,Pre-Flop,1,195,-195,CALL,-1,-1,-1,"['Ah', '6d', '4s', '8d', '4d']","['6s', '9h', '9d', '8h', '7d']",[],[],[],7,7
41,Flop,0,195,-195,DISCARD,0,3,4,"['Ah', '6d', '4s', '8d', '4d']","['6s', '9h', '9d', '8h', '7d']","['2d', '5s', 'Ad']",[],[],18,18
41,Flop,1,195,-195,DISCARD,0,2,4,"['8d', '4d']","['6s', '9h', '9d', '8h', '7d']","['2d', '5s', 'Ad']","['Ah', '6d', '4s']",[],18,18
41,Flop,0,195,-195,RAISE,19,0,0,"['8d', '4d']","['9d', '7d']","['2d', '5s', 'Ad']","['Ah', '6d', '4s']","['6s', '9h', '8h']",18,18
41,Flop,1,195,-195,CALL,-1,-1,-1,"['8d', '4d']","['9d', '7d']","['2d', '5s', 'Ad']","['Ah', '6d', '4s']","['6s', '9h', '8h']",18,18
41,Turn,0,195,-195,CHECK,0,0,0,"['8d', '4d']","['9d', '7d']","['2d', '5s', 'Ad', '2h']","['Ah', '6d', '4s']","['6s', '9h', '8h']",37,37
41,Turn,1,195,-195,RAISE,63,-1,-1,"['8d', '4d']","['9d', '7d']","['2d', '5s', 'Ad', '2h']","['Ah', '6d', '4s']","['6s', '9h', '8h']",37,37
41,Turn,0,195,-195,FOLD,0,0,0,"['8d', '4d']","['9d', '7d']","['2d', '5s', 'Ad', '2h']","['Ah', '6d', '4s']","['6s', '9h', '8h']",37,37
42,Pre-Flop,0,158,-158,RAISE,10,0,0,"['2d', '7d', '2s', '6d', 'As']","['2h', '3h', '5h', '7s', '5s']",[],[],[],1,1
42,Pre-Flop,1,158,-158,CALL,-1,-1,-1,"['2d', '7d', '2s', '6d', 'As']","['2h', '3h', '5h', '7s', '5s']",[],[],[],2,2
42,Flop,1,158,-158,DISCARD,0,3,2,"['2d', '7d', '2s', '6d', 'As']","['2h', '3h', '5h', '7s', '5s']","['4h', '9h', '6s']",[],[],12,12
42,Flop,0,158,-158,DISCARD,0,1,4,"['2d', '7d', '2s', '6d', 'As']","['7s', '5h']","['4h', '9h', '6s']",[],"['2h', '3h', '5s']",12,12
42,Flop,1,158,-158,CHECK,-1,-1,-1,"['7d', 'As']","['7s', '5h']","['4h', '9h', '6s']","['2d', '2s', '6d']","['2h', '3h', '5s']",12,12
42,Flop,0,158,-158,RAISE,12,0,0,"['7d', 'As']","['7s', '5h']","['4h', '9h', '6s']","['2d', '2s', '6d']","['2h', '3h', '5s']",12,12
42,Flop,1,158,-158,CALL,-1,-1,-1,"['7d', 'As']","['7s', '5h']","['4h', '9h', '6s']","['2d', '2s', '6d']","['2h', '3h', '5s']",12,12
42,Turn,1,158,-158,RAISE,76,-1,-1,"['7d', 'As']","['7s', '5h']","['4h', '9h', '6s', '3s']","['2d', '2s', '6d']","['2h', '3h', '5s']",24,24
42,Turn,0,158,-158,FOLD,0,0,0,"['7d', 'As']","['7s', '5h']","['4h', '9h', '6s', '3s']","['2d', '2s', '6d']","['2h', '3h', '5s']",24,24
43,Pre-Flop,1,134,-134,FOLD,-1,-1,-1,"['8h', 'Ad', '4h', 'As', '7h']","['6h', '3d', '5s', '2s', '9s']",[],[],[],1,1
44,Pre-Flop,0,135,-135,CALL,0,0,0,"['9h', '9s', '4s', '9d', '6h']","['4h', '6s', '8d', '5d', '6d']",[],[],[],1,1
44,Pre-Flop,1,135,-135,CHECK,-1,-1,-1,"['9h', '9s', '4s', '9d', '6h']","['4h', '6s', '8d', '5d', '6d']",[],[],[],2,2
44,Flop,1,135,-135,DISCARD,0,2,1,"['9h', '9s', '4s', '9d', '6h']","['4h', '6s', '8d', '5d', '6d']","['Ad', '8h', '7h']",[],[],2,2
