# Team 0: Pulp Ficshun, Team 1: jinchanchanhaowan
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
401,Pre-Flop,1,-808,808,CALL,0,0,0,"['8d', '4h', '8s', '2d', '4s']","['6h', '5h', '2h', '5s', 'Ad']",[],[],[],1,1
401,Pre-Flop,0,-808,808,RAISE,9,0,0,"['8d', '4h', '8s', '2d', '4s']","['6h', '5h', '2h', '5s', 'Ad']",[],[],[],2,2
401,Pre-Flop,1,-808,808,FOLD,0,0,0,"['8d', '4h', '8s', '2d', '4s']","['6h', '5h', '2h', '5s', 'Ad']",[],[],[],2,2
402,Pre-Flop,0,-806,806,RAISE,9,0,0,"['As', '4h', '7d', '8s', 'Ad']","['Ah', '6h', '4d', '2s', '9h']",[],[],[],1,1
402,Pre-Flop,1,-806,806,FOLD,0,0,0,"['As', '4h', '7d', '8s', 'Ad']","['Ah', '6h', '4d', '2s', '9h']",[],[],[],2,2
403,Pre-Flop,1,-804,804,FOLD,0,0,0,"['6d', '3h', '7d', '5h', '9d']","['8d', '3s', '4s', 'As', '2h']",[],[],[],1,1
404,Pre-Flop,0,-803,803,RAISE,8,0,0,"['7s', '5s', '3d', 'As', 'Ad']","['8d', '5h', '2h', '6h', '6d']",[],[],[],1,1
404,Pre-Flop,1,-803,803,FOLD,0,0,0,"['7s', '5s', '3d', 'As', 'Ad']","['8d', '5h', '2h', '6h', '6d']",[],[],[],2,2
405,Pre-Flop,1,-801,801,FOLD,0,0,0,"['7d', '5h', '6d', '8d', '4s']","['As', '4h', '8h', '3h', '9h']",[],[],[],1,1
406,Pre-Flop,0,-800,800,RAISE,10,0,0,"['6h', '6s', '7h', '9h', '4d']","['6d', '8d', '5d', '5h', 'Ah']",[],[],[],1,1
406,Pre-Flop,1,-800,800,FOLD,0,0,0,"['6h', '6s', '7h', '9h', '4d']","['6d', '8d', '5d', '5h', 'Ah']",[],[],[],2,2
407,Pre-Flop,1,-798,798,FOLD,0,0,0,"['9h', '2d', '5h', '8s', '3d']","['4h', '8h', '2s', '9d', '3h']",[],[],[],1,1
408,Pre-Flop,0,-797,797,CALL,0,0,0,"['8h', '6h', '2s', '2h', '9d']","['8s', 'As', '4s', '5h', '3s']",[],[],[],1,1
408,Pre-Flop,1,-797,797,CHECK,0,0,0,"['8h', '6h', '2s', '2h', '9d']","['8s', 'As', '4s', '5h', '3s']",[],[],[],2,2
408,Flop,1,-797,797,DISCARD,0,0,1,"['8h', '6h', '2s', '2h', '9d']","['8s', 'As', '4s', '5h', '3s']","['Ad', '8d', '9h']",[],[],2,2
408,Flop,0,-797,797,DISCARD,0,0,4,"['8h', '6h', '2s', '2h', '9d']","['8s', 'As']","['Ad', '8d', '9h']",[],"['4s', '5h', '3s']",2,2
408,Flop,1,-797,797,CHECK,0,0,0,"['8h', '9d']","['8s', 'As']","['Ad', '8d', '9h']","['6h', '2s', '2h']","['4s', '5h', '3s']",2,2
408,Flop,0,-797,797,RAISE,2,0,0,"['8h', '9d']","['8s', 'As']","['Ad', '8d', '9h']","['6h', '2s', '2h']","['4s', '5h', '3s']",2,2
408,Flop,1,-797,797,RAISE,6,0,0,"['8h', '9d']","['8s', 'As']","['Ad', '8d', '9h']","['6h', '2s', '2h']","['4s', '5h', '3s']",2,2
408,Flop,0,-797,797,CALL,0,0,0,"['8h', '9d']","['8s', 'As']","['Ad', '8d', '9h']","['6h', '2s', '2h']","['4s', '5h', '3s']",4,4
408,Turn,1,-797,797,RAISE,30,0,0,"['8h', '9d']","['8s', 'As']","['Ad', '8d', '9h', '7h']","['6h', '2s', '2h']","['4s', '5h', '3s']",10,10
408,Turn,0,-797,797,FOLD,0,0,0,"['8h', '9d']","['8s', 'As']","['Ad', '8d', '9h', '7h']","['6h', '2s', '2h']","['4s', '5h', '3s']",10,10
409,Pre-Flop,1,-807,807,CALL,0,0,0,"['4s', '9s', '2h', '2d', '8h']","['2s', '8d', '3d', '4d', '9h']",[],[],[],1,1
409,Pre-Flop,0,-807,807,RAISE,7,0,0,"['4s', '9s', '2h', '2d', '8h']","['2s', '8d', '3d', '4d', '9h']",[],[],[],2,2
409,Pre-Flop,1,-807,807,FOLD,0,0,0,"['4s', '9s', '2h', '2d', '8h']","['2s', '8d', '3d', '4d', '9h']",[],[],[],2,2
410,Pre-Flop,0,-805,805,CALL,0,0,0,"['8d', '6s', '8s', '8h', '3d']","['2d', '4h', '5s', '7s', '2s']",[],[],[],1,1
410,Pre-Flop,1,-805,805,CHECK,0,0,0,"['8d', '6s', '8s', '8h', '3d']","['2d', '4h', '5s', '7s', '2s']",[],[],[],2,2
410,Flop,1,-805,805,DISCARD,0,0,4,"['8d', '6s', '8s', '8h', '3d']","['2d', '4h', '5s', '7s', '2s']","['6d', '2h', '4d']",[],[],2,2
410,Flop,0,-805,805,DISCARD,0,0,4,"['8d', '6s', '8s', '8h', '3d']","['2d', '2s']","['6d', '2h', '4d']",[],"['4h', '5s', '7s']",2,2
410,Flop,1,-805,805,RAISE,4,0,0,"['8d', '3d']","['2d', '2s']","['6d', '2h', '4d']","['6s', '8s', '8h']","['4h', '5s', '7s']",2,2
410,Flop,0,-805,805,RAISE,5,0,0,"['8d', '3d']","['2d', '2s']","['6d', '2h', '4d']","['6s', '8s', '8h']","['4h', '5s', '7s']",2,2
410,Flop,1,-805,805,RAISE,19,0,0,"['8d', '3d']","['2d', '2s']","['6d', '2h', '4d']","['6s', '8s', '8h']","['4h', '5s', '7s']",6,6
410,Flop,0,-805,805,RAISE,28,0,0,"['8d', '3d']","['2d', '2s']","['6d', '2h', '4d']","['6s', '8s', '8h']","['4h', '5s', '7s']",11,11
410,Flop,1,-805,805,RAISE,42,0,0,"['8d', '3d']","['2d', '2s']","['6d', '2h', '4d']","['6s', '8s', '8h']","['4h', '5s', '7s']",30,30
410,Flop,0,-805,805,CALL,0,0,0,"['8d', '3d']","['2d', '2s']","['6d', '2h', '4d']","['6s', '8s', '8h']","['4h', '5s', '7s']",58,58
410,Turn,1,-805,805,CHECK,0,0,0,"['8d', '3d']","['2d', '2s']","['6d', '2h', '4d', 'Ad']","['6s', '8s', '8h']","['4h', '5s', '7s']",100,100
410,Turn,0,-805,805,CHECK,0,0,0,"['8d', '3d']","['2d', '2s']","['6d', '2h', '4d', 'Ad']","['6s', '8s', '8h']","['4h', '5s', '7s']",100,100
410,River,1,-805,805,CHECK,0,0,0,"['8d', '3d']","['2d', '2s']","['6d', '2h', '4d', 'Ad', 'Ah']","['6s', '8s', '8h']","['4h', '5s', '7s']",100,100
410,River,0,-805,805,CHECK,0,0,0,"['8d', '3d']","['2d', '2s']","['6d', '2h', '4d', 'Ad', 'Ah']","['6s', '8s', '8h']","['4h', '5s', '7s']",100,100
411,Pre-Flop,1,-905,905,CALL,0,0,0,"['2h', '7s', '7d', '8s', '4d']","['8h', '7h', 'Ad', '9s', '3s']",[],[],[],1,1
411,Pre-Flop,0,-905,905,RAISE,10,0,0,"['2h', '7s', '7d', '8s', '4d']","['8h', '7h', 'Ad', '9s', '3s']",[],[],[],2,2
411,Pre-Flop,1,-905,905,FOLD,0,0,0,"['2h', '7s', '7d', '8s', '4d']","['8h', '7h', 'Ad', '9s', '3s']",[],[],[],2,2
412,Pre-Flop,0,-903,903,CALL,0,0,0,"['2s', '5h', '4h', '8s', '5s']","['7d', 'Ah', 'As', '5d', '9d']",[],[],[],1,1
412,Pre-Flop,1,-903,903,RAISE,3,0,0,"['2s', '5h', '4h', '8s', '5s']","['7d', 'Ah', 'As', '5d', '9d']",[],[],[],2,2
412,Pre-Flop,0,-903,903,CALL,0,0,0,"['2s', '5h', '4h', '8s', '5s']","['7d', 'Ah', 'As', '5d', '9d']",[],[],[],2,2
412,Flop,1,-903,903,DISCARD,0,1,2,"['2s', '5h', '4h', '8s', '5s']","['7d', 'Ah', 'As', '5d', '9d']","['7h', '3h', '8h']",[],[],5,5
412,Flop,0,-903,903,DISCARD,0,1,2,"['2s', '5h', '4h', '8s', '5s']","['Ah', 'As']","['7h', '3h', '8h']",[],"['7d', '5d', '9d']",5,5
412,Flop,1,-903,903,RAISE,11,0,0,"['5h', '4h']","['Ah', 'As']","['7h', '3h', '8h']","['2s', '8s', '5s']","['7d', '5d', '9d']",5,5
412,Flop,0,-903,903,RAISE,12,0,0,"['5h', '4h']","['Ah', 'As']","['7h', '3h', '8h']","['2s', '8s', '5s']","['7d', '5d', '9d']",5,5
412,Flop,1,-903,903,RAISE,49,0,0,"['5h', '4h']","['Ah', 'As']","['7h', '3h', '8h']","['2s', '8s', '5s']","['7d', '5d', '9d']",16,16
412,Flop,0,-903,903,RAISE,23,0,0,"['5h', '4h']","['Ah', 'As']","['7h', '3h', '8h']","['2s', '8s', '5s']","['7d', '5d', '9d']",28,28
412,Flop,1,-903,903,CALL,0,0,0,"['5h', '4h']","['Ah', 'As']","['7h', '3h', '8h']","['2s', '8s', '5s']","['7d', '5d', '9d']",77,77
412,Turn,1,-903,903,CHECK,0,0,0,"['5h', '4h']","['Ah', 'As']","['7h', '3h', '8h', '4d']","['2s', '8s', '5s']","['7d', '5d', '9d']",100,100
412,Turn,0,-903,903,CHECK,0,0,0,"['5h', '4h']","['Ah', 'As']","['7h', '3h', '8h', '4d']","['2s', '8s', '5s']","['7d', '5d', '9d']",100,100
412,River,1,-903,903,CHECK,0,0,0,"['5h', '4h']","['Ah', 'As']","['7h', '3h', '8h', '4d', '3d']","['2s', '8s', '5s']","['7d', '5d', '9d']",100,100
412,River,0,-903,903,CHECK,0,0,0,"['5h', '4h']","['Ah', 'As']","['7h', '3h', '8h', '4d', '3d']","['2s', '8s', '5s']","['7d', '5d', '9d']",100,100
413,Pre-Flop,1,-803,803,CALL,0,0,0,"['6h', '6d', '7h', '7d', '9s']","['8d', '3h', '4s', '9h', '3d']",[],[],[],1,1
413,Pre-Flop,0,-803,803,RAISE,9,0,0,"['6h', '6d', '7h', '7d', '9s']","['8d', '3h', '4s', '9h', '3d']",[],[],[],2,2
413,Pre-Flop,1,-803,803,FOLD,0,0,0,"['6h', '6d', '7h', '7d', '9s']","['8d', '3h', '4s', '9h', '3d']",[],[],[],2,2
414,Pre-Flop,0,-801,801,RAISE,9,0,0,"['3d', '9s', 'Ad', '4h', '5h']","['5d', '5s', '3h', '8s', '4d']",[],[],[],1,1
414,Pre-Flop,1,-801,801,FOLD,0,0,0,"['3d', '9s', 'Ad', '4h', '5h']","['5d', '5s', '3h', '8s', '4d']",[],[],[],2,2
415,Pre-Flop,1,-799,799,FOLD,0,0,0,"['2s', '3s', 'Ad', '8d', '5s']","['3h', '8h', '4s', '7s', '2h']",[],[],[],1,1
416,Pre-Flop,0,-798,798,CALL,0,0,0,"['3h', '8s', '5h', '2s', '6s']","['5s', 'Ah', '6d', '7d', '6h']",[],[],[],1,1
416,Pre-Flop,1,-798,798,CHECK,0,0,0,"['3h', '8s', '5h', '2s', '6s']","['5s', 'Ah', '6d', '7d', '6h']",[],[],[],2,2
416,Flop,1,-798,798,DISCARD,0,2,3,"['3h', '8s', '5h', '2s', '6s']","['5s', 'Ah', '6d', '7d', '6h']","['4d', '9d', '8d']",[],[],2,2
416,Flop,0,-798,798,DISCARD,0,0,1,"['3h', '8s', '5h', '2s', '6s']","['6d', '7d']","['4d', '9d', '8d']",[],"['5s', 'Ah', '6h']",2,2
416,Flop,1,-798,798,RAISE,4,0,0,"['3h', '8s']","['6d', '7d']","['4d', '9d', '8d']","['5h', '2s', '6s']","['5s', 'Ah', '6h']",2,2
416,Flop,0,-798,798,FOLD,0,0,0,"['3h', '8s']","['6d', '7d']","['4d', '9d', '8d']","['5h', '2s', '6s']","['5s', 'Ah', '6h']",2,2
417,Pre-Flop,1,-800,800,CALL,0,0,0,"['9s', '8s', '6h', '8h', 'As']","['7s', '3d', '4d', '5d', '7d']",[],[],[],1,1
417,Pre-Flop,0,-800,800,RAISE,10,0,0,"['9s', '8s', '6h', '8h', 'As']","['7s', '3d', '4d', '5d', '7d']",[],[],[],2,2
417,Pre-Flop,1,-800,800,FOLD,0,0,0,"['9s', '8s', '6h', '8h', 'As']","['7s', '3d', '4d', '5d', '7d']",[],[],[],2,2
418,Pre-Flop,0,-798,798,CALL,0,0,0,"['3d', '7d', '9h', '6s', '4h']","['4d', '3s', '6h', 'As', '6d']",[],[],[],1,1
418,Pre-Flop,1,-798,798,CHECK,0,0,0,"['3d', '7d', '9h', '6s', '4h']","['4d', '3s', '6h', 'As', '6d']",[],[],[],2,2
418,Flop,1,-798,798,DISCARD,0,2,4,"['3d', '7d', '9h', '6s', '4h']","['4d', '3s', '6h', 'As', '6d']","['2d', '7s', '2h']",[],[],2,2
418,Flop,0,-798,798,DISCARD,0,1,2,"['3d', '7d', '9h', '6s', '4h']","['6h', '6d']","['2d', '7s', '2h']",[],"['4d', '3s', 'As']",2,2
418,Flop,1,-798,798,CHECK,0,0,0,"['7d', '9h']","['6h', '6d']","['2d', '7s', '2h']","['3d', '6s', '4h']","['4d', '3s', 'As']",2,2
418,Flop,0,-798,798,RAISE,2,0,0,"['7d', '9h']","['6h', '6d']","['2d', '7s', '2h']","['3d', '6s', '4h']","['4d', '3s', 'As']",2,2
418,Flop,1,-798,798,FOLD,0,0,0,"['7d', '9h']","['6h', '6d']","['2d', '7s', '2h']","['3d', '6s', '4h']","['4d', '3s', 'As']",2,2
419,Pre-Flop,1,-796,796,CALL,0,0,0,"['8h', '5d', '8s', '7d', '5s']","['5h', '3h', '9h', '6d', '7s']",[],[],[],1,1
419,Pre-Flop,0,-796,796,RAISE,8,0,0,"['8h', '5d', '8s', '7d', '5s']","['5h', '3h', '9h', '6d', '7s']",[],[],[],2,2
419,Pre-Flop,1,-796,796,FOLD,0,0,0,"['8h', '5d', '8s', '7d', '5s']","['5h', '3h', '9h', '6d', '7s']",[],[],[],2,2
420,Pre-Flop,0,-794,794,RAISE,8,0,0,"['3d', '4h', '7d', '8s', '9d']","['7h', '2h', '3s', '6d', '4s']",[],[],[],1,1
420,Pre-Flop,1,-794,794,FOLD,0,0,0,"['3d', '4h', '7d', '8s', '9d']","['7h', '2h', '3s', '6d', '4s']",[],[],[],2,2
421,Pre-Flop,1,-792,792,FOLD,0,0,0,"['5h', '5s', '6s', 'Ad', '7s']","['2s', '7d', '9s', '3d', 'Ah']",[],[],[],1,1
422,Pre-Flop,0,-791,791,RAISE,9,0,0,"['8s', '4d', 'Ad', 'As', '6d']","['6h', 'Ah', '5h', '8h', '9d']",[],[],[],1,1
422,Pre-Flop,1,-791,791,FOLD,0,0,0,"['8s', '4d', 'Ad', 'As', '6d']","['6h', 'Ah', '5h', '8h', '9d']",[],[],[],2,2
423,Pre-Flop,1,-789,789,FOLD,0,0,0,"['Ad', '6s', '3s', 'Ah', '6d']","['4h', '5d', '2h', '3h', '9s']",[],[],[],1,1
424,Pre-Flop,0,-788,788,RAISE,11,0,0,"['8h', '9h', 'As', '2s', '7s']","['2h', 'Ah', '7h', '2d', '6h']",[],[],[],1,1
424,Pre-Flop,1,-788,788,FOLD,0,0,0,"['8h', '9h', 'As', '2s', '7s']","['2h', 'Ah', '7h', '2d', '6h']",[],[],[],2,2
425,Pre-Flop,1,-786,786,FOLD,0,0,0,"['6s', '4d', '4s', '4h', '5d']","['7d', '2h', '6h', '9s', '2d']",[],[],[],1,1
426,Pre-Flop,0,-785,785,RAISE,10,0,0,"['9d', '2s', '7d', '4h', 'Ah']","['As', '8d', '4d', '5d', '8h']",[],[],[],1,1
426,Pre-Flop,1,-785,785,CALL,0,0,0,"['9d', '2s', '7d', '4h', 'Ah']","['As', '8d', '4d', '5d', '8h']",[],[],[],2,2
426,Flop,1,-785,785,DISCARD,0,2,3,"['9d', '2s', '7d', '4h', 'Ah']","['As', '8d', '4d', '5d', '8h']","['4s', '3d', 'Ad']",[],[],12,12
426,Flop,0,-785,785,DISCARD,0,0,2,"['9d', '2s', '7d', '4h', 'Ah']","['4d', '5d']","['4s', '3d', 'Ad']",[],"['As', '8d', '8h']",12,12
426,Flop,1,-785,785,CHECK,0,0,0,"['9d', '7d']","['4d', '5d']","['4s', '3d', 'Ad']","['2s', '4h', 'Ah']","['As', '8d', '8h']",12,12
426,Flop,0,-785,785,RAISE,11,0,0,"['9d', '7d']","['4d', '5d']","['4s', '3d', 'Ad']","['2s', '4h', 'Ah']","['As', '8d', '8h']",12,12
426,Flop,1,-785,785,FOLD,0,0,0,"['9d', '7d']","['4d', '5d']","['4s', '3d', 'Ad']","['2s', '4h', 'Ah']","['As', '8d', '8h']",12,12
427,Pre-Flop,1,-773,773,RAISE,2,0,0,"['8h', '9d', '3s', '8d', '2d']","['Ad', '7h', '8s', '5s', 'As']",[],[],[],1,1
427,Pre-Flop,0,-773,773,RAISE,10,0,0,"['8h', '9d', '3s', '8d', '2d']","['Ad', '7h', '8s', '5s', 'As']",[],[],[],2,2
427,Pre-Flop,1,-773,773,RAISE,14,0,0,"['8h', '9d', '3s', '8d', '2d']","['Ad', '7h', '8s', '5s', 'As']",[],[],[],4,4
427,Pre-Flop,0,-773,773,RAISE,72,0,0,"['8h', '9d', '3s', '8d', '2d']","['Ad', '7h', '8s', '5s', 'As']",[],[],[],14,14
427,Pre-Flop,1,-773,773,CALL,0,0,0,"['8h', '9d', '3s', '8d', '2d']","['Ad', '7h', '8s', '5s', 'As']",[],[],[],28,28
427,Flop,0,-773,773,DISCARD,0,0,1,"['8h', '9d', '3s', '8d', '2d']","['Ad', '7h', '8s', '5s', 'As']","['7s', '5h', '4d']",[],[],100,100
427,Flop,1,-773,773,DISCARD,0,1,3,"['8h', '9d']","['Ad', '7h', '8s', '5s', 'As']","['7s', '5h', '4d']","['3s', '8d', '2d']",[],100,100
427,Flop,0,-773,773,CHECK,0,0,0,"['8h', '9d']","['7h', '5s']","['7s', '5h', '4d']","['3s', '8d', '2d']","['Ad', '8s', 'As']",100,100
427,Flop,1,-773,773,CHECK,0,0,0,"['8h', '9d']","['7h', '5s']","['7s', '5h', '4d']","['3s', '8d', '2d']","['Ad', '8s', 'As']",100,100
427,Turn,0,-773,773,CHECK,0,0,0,"['8h', '9d']","['7h', '5s']","['7s', '5h', '4d', '2h']","['3s', '8d', '2d']","['Ad', '8s', 'As']",100,100
427,Turn,1,-773,773,CHECK,0,0,0,"['8h', '9d']","['7h', '5s']","['7s', '5h', '4d', '2h']","['3s', '8d', '2d']","['Ad', '8s', 'As']",100,100
427,River,0,-773,773,CHECK,0,0,0,"['8h', '9d']","['7h', '5s']","['7s', '5h', '4d', '2h', '9h']","['3s', '8d', '2d']","['Ad', '8s', 'As']",100,100
427,River,1,-773,773,CHECK,0,0,0,"['8h', '9d']","['7h', '5s']","['7s', '5h', '4d', '2h', '9h']","['3s', '8d', '2d']","['Ad', '8s', 'As']",100,100
428,Pre-Flop,0,-873,873,CALL,0,0,0,"['7h', '4d', '2d', '9s', '5s']","['6d', 'Ad', '7d', '5h', '7s']",[],[],[],1,1
428,Pre-Flop,1,-873,873,CHECK,0,0,0,"['7h', '4d', '2d', '9s', '5s']","['6d', 'Ad', '7d', '5h', '7s']",[],[],[],2,2
428,Flop,1,-873,873,DISCARD,0,1,2,"['7h', '4d', '2d', '9s', '5s']","['6d', 'Ad', '7d', '5h', '7s']","['6s', '9d', '8d']",[],[],2,2
428,Flop,0,-873,873,DISCARD,0,0,4,"['7h', '4d', '2d', '9s', '5s']","['Ad', '7d']","['6s', '9d', '8d']",[],"['6d', '5h', '7s']",2,2
428,Flop,1,-873,873,RAISE,4,0,0,"['7h', '5s']","['Ad', '7d']","['6s', '9d', '8d']","['4d', '2d', '9s']","['6d', '5h', '7s']",2,2
428,Flop,0,-873,873,RAISE,4,0,0,"['7h', '5s']","['Ad', '7d']","['6s', '9d', '8d']","['4d', '2d', '9s']","['6d', '5h', '7s']",2,2
428,Flop,1,-873,873,RAISE,18,0,0,"['7h', '5s']","['Ad', '7d']","['6s', '9d', '8d']","['4d', '2d', '9s']","['6d', '5h', '7s']",6,6
428,Flop,0,-873,873,RAISE,26,0,0,"['7h', '5s']","['Ad', '7d']","['6s', '9d', '8d']","['4d', '2d', '9s']","['6d', '5h', '7s']",10,10
428,Flop,1,-873,873,RAISE,46,0,0,"['7h', '5s']","['Ad', '7d']","['6s', '9d', '8d']","['4d', '2d', '9s']","['6d', '5h', '7s']",28,28
428,Flop,0,-873,873,CALL,0,0,0,"['7h', '5s']","['Ad', '7d']","['6s', '9d', '8d']","['4d', '2d', '9s']","['6d', '5h', '7s']",54,54
428,Turn,1,-873,873,FOLD,0,0,0,"['7h', '5s']","['Ad', '7d']","['6s', '9d', '8d', '2h']","['4d', '2d', '9s']","['6d', '5h', '7s']",100,100
429,Pre-Flop,1,-773,773,FOLD,0,0,0,"['7d', '7h', '9s', '8d', '6s']","['5s', '3s', '6h', '2s', '4d']",[],[],[],1,1
430,Pre-Flop,0,-772,772,CALL,0,0,0,"['7d', '4s', '2s', '8s', '9h']","['As', '5s', '5d', '8d', '4h']",[],[],[],1,1
430,Pre-Flop,1,-772,772,CHECK,0,0,0,"['7d', '4s', '2s', '8s', '9h']","['As', '5s', '5d', '8d', '4h']",[],[],[],2,2
430,Flop,1,-772,772,DISCARD,0,1,2,"['7d', '4s', '2s', '8s', '9h']","['As', '5s', '5d', '8d', '4h']","['Ah', '6d', '5h']",[],[],2,2
430,Flop,0,-772,772,DISCARD,0,0,3,"['7d', '4s', '2s', '8s', '9h']","['5s', '5d']","['Ah', '6d', '5h']",[],"['As', '8d', '4h']",2,2
430,Flop,1,-772,772,RAISE,4,0,0,"['7d', '8s']","['5s', '5d']","['Ah', '6d', '5h']","['4s', '2s', '9h']","['As', '8d', '4h']",2,2
430,Flop,0,-772,772,FOLD,0,0,0,"['7d', '8s']","['5s', '5d']","['Ah', '6d', '5h']","['4s', '2s', '9h']","['As', '8d', '4h']",2,2
431,Pre-Flop,1,-774,774,CALL,0,0,0,"['5h', '7s', 'As', '5s', '2s']","['4h', '4s', '8s', '7h', '5d']",[],[],[],1,1
431,Pre-Flop,0,-774,774,RAISE,8,0,0,"['5h', '7s', 'As', '5s', '2s']","['4h', '4s', '8s', '7h', '5d']",[],[],[],2,2
431,Pre-Flop,1,-774,774,FOLD,0,0,0,"['5h', '7s', 'As', '5s', '2s']","['4h', '4s', '8s', '7h', '5d']",[],[],[],2,2
432,Pre-Flop,0,-772,772,RAISE,10,0,0,"['6h', 'As', '8s', '4s', '3s']","['6d', 'Ah', '3d', '4d', '5d']",[],[],[],1,1
432,Pre-Flop,1,-772,772,FOLD,0,0,0,"['6h', 'As', '8s', '4s', '3s']","['6d', 'Ah', '3d', '4d', '5d']",[],[],[],2,2
433,Pre-Flop,1,-770,770,FOLD,0,0,0,"['6s', '7d', '3h', '5h', '3d']","['8d', 'Ah', '2h', '3s', '9s']",[],[],[],1,1
434,Pre-Flop,0,-769,769,RAISE,10,0,0,"['6s', 'Ad', '7s', '8h', '8d']","['9d', '7d', '2d', '4h', '4s']",[],[],[],1,1
434,Pre-Flop,1,-769,769,FOLD,0,0,0,"['6s', 'Ad', '7s', '8h', '8d']","['9d', '7d', '2d', '4h', '4s']",[],[],[],2,2
435,Pre-Flop,1,-767,767,RAISE,2,0,0,"['Ad', '4h', '5s', '4d', '3s']","['9s', '4s', '9d', '2d', '8d']",[],[],[],1,1
435,Pre-Flop,0,-767,767,CALL,0,0,0,"['Ad', '4h', '5s', '4d', '3s']","['9s', '4s', '9d', '2d', '8d']",[],[],[],2,2
435,Flop,0,-767,767,DISCARD,0,0,4,"['Ad', '4h', '5s', '4d', '3s']","['9s', '4s', '9d', '2d', '8d']","['3d', 'As', '7h']",[],[],4,4
435,Flop,1,-767,767,DISCARD,0,0,2,"['Ad', '3s']","['9s', '4s', '9d', '2d', '8d']","['3d', 'As', '7h']","['4h', '5s', '4d']",[],4,4
435,Flop,0,-767,767,RAISE,4,0,0,"['Ad', '3s']","['9s', '9d']","['3d', 'As', '7h']","['4h', '5s', '4d']","['4s', '2d', '8d']",4,4
435,Flop,1,-767,767,FOLD,0,0,0,"['Ad', '3s']","['9s', '9d']","['3d', 'As', '7h']","['4h', '5s', '4d']","['4s', '2d', '8d']",4,4
436,Pre-Flop,0,-763,763,CALL,0,0,0,"['7s', '3d', '5s', 'Ah', '6h']","['4d', '8h', 'Ad', '4s', 'As']",[],[],[],1,1
436,Pre-Flop,1,-763,763,RAISE,3,0,0,"['7s', '3d', '5s', 'Ah', '6h']","['4d', '8h', 'Ad', '4s', 'As']",[],[],[],2,2
436,Pre-Flop,0,-763,763,CALL,0,0,0,"['7s', '3d', '5s', 'Ah', '6h']","['4d', '8h', 'Ad', '4s', 'As']",[],[],[],2,2
436,Flop,1,-763,763,DISCARD,0,2,4,"['7s', '3d', '5s', 'Ah', '6h']","['4d', '8h', 'Ad', '4s', 'As']","['5h', '3s', '8d']",[],[],5,5
436,Flop,0,-763,763,DISCARD,0,1,2,"['7s', '3d', '5s', 'Ah', '6h']","['Ad', 'As']","['5h', '3s', '8d']",[],"['4d', '8h', '4s']",5,5
436,Flop,1,-763,763,CHECK,0,0,0,"['3d', '5s']","['Ad', 'As']","['5h', '3s', '8d']","['7s', 'Ah', '6h']","['4d', '8h', '4s']",5,5
436,Flop,0,-763,763,RAISE,5,0,0,"['3d', '5s']","['Ad', 'As']","['5h', '3s', '8d']","['7s', 'Ah', '6h']","['4d', '8h', '4s']",5,5
436,Flop,1,-763,763,CALL,0,0,0,"['3d', '5s']","['Ad', 'As']","['5h', '3s', '8d']","['7s', 'Ah', '6h']","['4d', '8h', '4s']",5,5
436,Turn,1,-763,763,RAISE,30,0,0,"['3d', '5s']","['Ad', 'As']","['5h', '3s', '8d', '2h']","['7s', 'Ah', '6h']","['4d', '8h', '4s']",10,10
436,Turn,0,-763,763,RAISE,35,0,0,"['3d', '5s']","['Ad', 'As']","['5h', '3s', '8d', '2h']","['7s', 'Ah', '6h']","['4d', '8h', '4s']",10,10
436,Turn,1,-763,763,RAISE,25,0,0,"['3d', '5s']","['Ad', 'As']","['5h', '3s', '8d', '2h']","['7s', 'Ah', '6h']","['4d', '8h', '4s']",40,40
436,Turn,0,-763,763,CALL,0,0,0,"['3d', '5s']","['Ad', 'As']","['5h', '3s', '8d', '2h']","['7s', 'Ah', '6h']","['4d', '8h', '4s']",75,75
436,River,1,-763,763,CHECK,0,0,0,"['3d', '5s']","['Ad', 'As']","['5h', '3s', '8d', '2h', '9h']","['7s', 'Ah', '6h']","['4d', '8h', '4s']",100,100
436,River,0,-763,763,CHECK,0,0,0,"['3d', '5s']","['Ad', 'As']","['5h', '3s', '8d', '2h', '9h']","['7s', 'Ah', '6h']","['4d', '8h', '4s']",100,100
437,Pre-Flop,1,-663,663,CALL,0,0,0,"['6d', '9h', '3h', '5d', '3s']","['Ah', '9d', '2h', '4d', '2s']",[],[],[],1,1
437,Pre-Flop,0,-663,663,RAISE,7,0,0,"['6d', '9h', '3h', '5d', '3s']","['Ah', '9d', '2h', '4d', '2s']",[],[],[],2,2
437,Pre-Flop,1,-663,663,FOLD,0,0,0,"['6d', '9h', '3h', '5d', '3s']","['Ah', '9d', '2h', '4d', '2s']",[],[],[],2,2
438,Pre-Flop,0,-661,661,RAISE,9,0,0,"['Ah', '8h', '8d', '9d', '5h']","['3d', '6h', '4h', '3h', '7s']",[],[],[],1,1
438,Pre-Flop,1,-661,661,FOLD,0,0,0,"['Ah', '8h', '8d', '9d', '5h']","['3d', '6h', '4h', '3h', '7s']",[],[],[],2,2
