# Team 0: Pulp Ficshun, Team 1: Pazare
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
23,Flop,1,260,-260,CHECK,0,0,0,"['5d', '8s']","['6s', '6h']","['7h', '8d', '5h']","['3s', '2s', '9d']","['7d', '2d', 'As']",2,2
23,Turn,0,260,-260,CHECK,0,0,0,"['5d', '8s']","['6s', '6h']","['7h', '8d', '5h', '3h']","['3s', '2s', '9d']","['7d', '2d', 'As']",2,2
23,Turn,1,260,-260,CHECK,0,0,0,"['5d', '8s']","['6s', '6h']","['7h', '8d', '5h', '3h']","['3s', '2s', '9d']","['7d', '2d', 'As']",2,2
23,River,0,260,-260,RAISE,2,0,0,"['5d', '8s']","['6s', '6h']","['7h', '8d', '5h', '3h', '8h']","['3s', '2s', '9d']","['7d', '2d', 'As']",2,2
23,River,1,260,-260,CALL,0,0,0,"['5d', '8s']","['6s', '6h']","['7h', '8d', '5h', '3h', '8h']","['3s', '2s', '9d']","['7d', '2d', 'As']",2,2
24,Pre-Flop,0,264,-264,RAISE,9,0,0,"['Ad', '9s', '4d', '5h', '6s']","['8h', 'As', '8d', '5s', '7h']",[],[],[],1,1
24,Pre-Flop,1,264,-264,FOLD,0,0,0,"['Ad', '9s', '4d', '5h', '6s']","['8h', 'As', '8d', '5s', '7h']",[],[],[],2,2
25,Pre-Flop,1,266,-266,CALL,0,0,0,"['2d', '8s', '7d', '9s', '8d']","['5h', '6h', '5d', 'Ad', '4s']",[],[],[],1,1
25,Pre-Flop,0,266,-266,RAISE,8,0,0,"['2d', '8s', '7d', '9s', '8d']","['5h', '6h', '5d', 'Ad', '4s']",[],[],[],2,2
25,Pre-Flop,1,266,-266,FOLD,0,0,0,"['2d', '8s', '7d', '9s', '8d']","['5h', '6h', '5d', 'Ad', '4s']",[],[],[],2,2
26,Pre-Flop,0,268,-268,CALL,0,0,0,"['7d', '4h', '3d', '4d', '9h']","['9d', '6s', '8s', '5s', '2h']",[],[],[],1,1
26,Pre-Flop,1,268,-268,CHECK,0,0,0,"['7d', '4h', '3d', '4d', '9h']","['9d', '6s', '8s', '5s', '2h']",[],[],[],2,2
26,Flop,1,268,-268,DISCARD,0,1,3,"['7d', '4h', '3d', '4d', '9h']","['9d', '6s', '8s', '5s', '2h']","['5d', '3s', '4s']",[],[],2,2
26,Flop,0,268,-268,DISCARD,0,1,3,"['7d', '4h', '3d', '4d', '9h']","['6s', '5s']","['5d', '3s', '4s']",[],"['9d', '8s', '2h']",2,2
26,Flop,1,268,-268,RAISE,6,0,0,"['4h', '4d']","['6s', '5s']","['5d', '3s', '4s']","['7d', '3d', '9h']","['9d', '8s', '2h']",2,2
26,Flop,0,268,-268,CALL,0,0,0,"['4h', '4d']","['6s', '5s']","['5d', '3s', '4s']","['7d', '3d', '9h']","['9d', '8s', '2h']",2,2
26,Turn,1,268,-268,RAISE,16,0,0,"['4h', '4d']","['6s', '5s']","['5d', '3s', '4s', '2s']","['7d', '3d', '9h']","['9d', '8s', '2h']",8,8
26,Turn,0,268,-268,FOLD,0,0,0,"['4h', '4d']","['6s', '5s']","['5d', '3s', '4s', '2s']","['7d', '3d', '9h']","['9d', '8s', '2h']",8,8
27,Pre-Flop,1,260,-260,CALL,0,0,0,"['5s', '7d', '4s', '8d', '7s']","['6h', 'As', '5d', 'Ah', '6s']",[],[],[],1,1
27,Pre-Flop,0,260,-260,RAISE,11,0,0,"['5s', '7d', '4s', '8d', '7s']","['6h', 'As', '5d', 'Ah', '6s']",[],[],[],2,2
27,Pre-Flop,1,260,-260,FOLD,0,0,0,"['5s', '7d', '4s', '8d', '7s']","['6h', 'As', '5d', 'Ah', '6s']",[],[],[],2,2
28,Pre-Flop,0,262,-262,RAISE,9,0,0,"['3h', '4h', '8d', '9h', '8h']","['9d', '5d', '7d', '4d', 'Ah']",[],[],[],1,1
28,Pre-Flop,1,262,-262,FOLD,0,0,0,"['3h', '4h', '8d', '9h', '8h']","['9d', '5d', '7d', '4d', 'Ah']",[],[],[],2,2
29,Pre-Flop,1,264,-264,CALL,0,0,0,"['8d', '5s', '9h', '8s', '4s']","['6h', 'As', '6s', '9d', '7h']",[],[],[],1,1
29,Pre-Flop,0,264,-264,CHECK,0,0,0,"['8d', '5s', '9h', '8s', '4s']","['6h', 'As', '6s', '9d', '7h']",[],[],[],2,2
29,Flop,0,264,-264,DISCARD,0,1,3,"['8d', '5s', '9h', '8s', '4s']","['6h', 'As', '6s', '9d', '7h']","['7s', '3s', '9s']",[],[],2,2
29,Flop,1,264,-264,DISCARD,0,1,2,"['5s', '8s']","['6h', 'As', '6s', '9d', '7h']","['7s', '3s', '9s']","['8d', '9h', '4s']",[],2,2
29,Flop,0,264,-264,RAISE,2,0,0,"['5s', '8s']","['As', '6s']","['7s', '3s', '9s']","['8d', '9h', '4s']","['6h', '9d', '7h']",2,2
29,Flop,1,264,-264,RAISE,7,0,0,"['5s', '8s']","['As', '6s']","['7s', '3s', '9s']","['8d', '9h', '4s']","['6h', '9d', '7h']",2,2
29,Flop,0,264,-264,RAISE,9,0,0,"['5s', '8s']","['As', '6s']","['7s', '3s', '9s']","['8d', '9h', '4s']","['6h', '9d', '7h']",4,4
29,Flop,1,264,-264,RAISE,31,0,0,"['5s', '8s']","['As', '6s']","['7s', '3s', '9s']","['8d', '9h', '4s']","['6h', '9d', '7h']",11,11
29,Flop,0,264,-264,RAISE,49,0,0,"['5s', '8s']","['As', '6s']","['7s', '3s', '9s']","['8d', '9h', '4s']","['6h', '9d', '7h']",20,20
29,Flop,1,264,-264,CALL,0,0,0,"['5s', '8s']","['As', '6s']","['7s', '3s', '9s']","['8d', '9h', '4s']","['6h', '9d', '7h']",51,51
29,Turn,0,264,-264,CHECK,0,0,0,"['5s', '8s']","['As', '6s']","['7s', '3s', '9s', '2h']","['8d', '9h', '4s']","['6h', '9d', '7h']",100,100
29,Turn,1,264,-264,CHECK,0,0,0,"['5s', '8s']","['As', '6s']","['7s', '3s', '9s', '2h']","['8d', '9h', '4s']","['6h', '9d', '7h']",100,100
29,River,0,264,-264,CHECK,0,0,0,"['5s', '8s']","['As', '6s']","['7s', '3s', '9s', '2h', '2s']","['8d', '9h', '4s']","['6h', '9d', '7h']",100,100
29,River,1,264,-264,CHECK,0,0,0,"['5s', '8s']","['As', '6s']","['7s', '3s', '9s', '2h', '2s']","['8d', '9h', '4s']","['6h', '9d', '7h']",100,100
30,Pre-Flop,0,164,-164,RAISE,11,0,0,"['4s', '5h', '9d', '8d', '6s']","['3h', '5s', '9h', 'As', '8h']",[],[],[],1,1
30,Pre-Flop,1,164,-164,FOLD,0,0,0,"['4s', '5h', '9d', '8d', '6s']","['3h', '5s', '9h', 'As', '8h']",[],[],[],2,2
31,Pre-Flop,1,166,-166,CALL,0,0,0,"['7h', '8h', '3s', '4h', '7s']","['Ah', '2h', '8d', '3d', '9s']",[],[],[],1,1
31,Pre-Flop,0,166,-166,RAISE,10,0,0,"['7h', '8h', '3s', '4h', '7s']","['Ah', '2h', '8d', '3d', '9s']",[],[],[],2,2
31,Pre-Flop,1,166,-166,FOLD,0,0,0,"['7h', '8h', '3s', '4h', '7s']","['Ah', '2h', '8d', '3d', '9s']",[],[],[],2,2
32,Pre-Flop,0,168,-168,RAISE,8,0,0,"['8d', '6s', '9h', '7d', '6h']","['3s', '4d', '8s', '7s', '4h']",[],[],[],1,1
32,Pre-Flop,1,168,-168,FOLD,0,0,0,"['8d', '6s', '9h', '7d', '6h']","['3s', '4d', '8s', '7s', '4h']",[],[],[],2,2
33,Pre-Flop,1,170,-170,CALL,0,0,0,"['2s', '8s', '4s', '8h', '7d']","['Ah', '3h', '3d', '9d', '2h']",[],[],[],1,1
33,Pre-Flop,0,170,-170,CHECK,0,0,0,"['2s', '8s', '4s', '8h', '7d']","['Ah', '3h', '3d', '9d', '2h']",[],[],[],2,2
33,Flop,0,170,-170,DISCARD,0,0,2,"['2s', '8s', '4s', '8h', '7d']","['Ah', '3h', '3d', '9d', '2h']","['5h', 'As', '5s']",[],[],2,2
33,Flop,1,170,-170,DISCARD,0,0,3,"['2s', '4s']","['Ah', '3h', '3d', '9d', '2h']","['5h', 'As', '5s']","['8s', '8h', '7d']",[],2,2
33,Flop,0,170,-170,CHECK,0,0,0,"['2s', '4s']","['Ah', '9d']","['5h', 'As', '5s']","['8s', '8h', '7d']","['3h', '3d', '2h']",2,2
33,Flop,1,170,-170,CHECK,0,0,0,"['2s', '4s']","['Ah', '9d']","['5h', 'As', '5s']","['8s', '8h', '7d']","['3h', '3d', '2h']",2,2
33,Turn,0,170,-170,RAISE,2,0,0,"['2s', '4s']","['Ah', '9d']","['5h', 'As', '5s', '7s']","['8s', '8h', '7d']","['3h', '3d', '2h']",2,2
33,Turn,1,170,-170,FOLD,0,0,0,"['2s', '4s']","['Ah', '9d']","['5h', 'As', '5s', '7s']","['8s', '8h', '7d']","['3h', '3d', '2h']",2,2
34,Pre-Flop,0,172,-172,RAISE,9,0,0,"['6d', '8h', 'Ah', 'As', '3s']","['6h', '3d', '8d', '2s', '5s']",[],[],[],1,1
34,Pre-Flop,1,172,-172,FOLD,0,0,0,"['6d', '8h', 'Ah', 'As', '3s']","['6h', '3d', '8d', '2s', '5s']",[],[],[],2,2
35,Pre-Flop,1,174,-174,CALL,0,0,0,"['Ad', '5h', '9s', '5d', '4d']","['3s', '3d', '7d', 'As', '2h']",[],[],[],1,1
35,Pre-Flop,0,174,-174,RAISE,8,0,0,"['Ad', '5h', '9s', '5d', '4d']","['3s', '3d', '7d', 'As', '2h']",[],[],[],2,2
35,Pre-Flop,1,174,-174,FOLD,0,0,0,"['Ad', '5h', '9s', '5d', '4d']","['3s', '3d', '7d', 'As', '2h']",[],[],[],2,2
36,Pre-Flop,0,176,-176,CALL,0,0,0,"['4d', '4s', '7h', '7d', '2h']","['2s', '6d', '4h', '3d', 'Ah']",[],[],[],1,1
36,Pre-Flop,1,176,-176,CHECK,0,0,0,"['4d', '4s', '7h', '7d', '2h']","['2s', '6d', '4h', '3d', 'Ah']",[],[],[],2,2
36,Flop,1,176,-176,DISCARD,0,0,2,"['4d', '4s', '7h', '7d', '2h']","['2s', '6d', '4h', '3d', 'Ah']","['Ad', '5h', '3s']",[],[],2,2
36,Flop,0,176,-176,DISCARD,0,0,4,"['4d', '4s', '7h', '7d', '2h']","['2s', '4h']","['Ad', '5h', '3s']",[],"['6d', '3d', 'Ah']",2,2
36,Flop,1,176,-176,RAISE,5,0,0,"['4d', '2h']","['2s', '4h']","['Ad', '5h', '3s']","['4s', '7h', '7d']","['6d', '3d', 'Ah']",2,2
36,Flop,0,176,-176,RAISE,5,0,0,"['4d', '2h']","['2s', '4h']","['Ad', '5h', '3s']","['4s', '7h', '7d']","['6d', '3d', 'Ah']",2,2
36,Flop,1,176,-176,RAISE,18,0,0,"['4d', '2h']","['2s', '4h']","['Ad', '5h', '3s']","['4s', '7h', '7d']","['6d', '3d', 'Ah']",7,7
36,Flop,0,176,-176,RAISE,28,0,0,"['4d', '2h']","['2s', '4h']","['Ad', '5h', '3s']","['4s', '7h', '7d']","['6d', '3d', 'Ah']",12,12
36,Flop,1,176,-176,RAISE,42,0,0,"['4d', '2h']","['2s', '4h']","['Ad', '5h', '3s']","['4s', '7h', '7d']","['6d', '3d', 'Ah']",30,30
36,Flop,0,176,-176,CALL,0,0,0,"['4d', '2h']","['2s', '4h']","['Ad', '5h', '3s']","['4s', '7h', '7d']","['6d', '3d', 'Ah']",58,58
36,Turn,1,176,-176,CHECK,0,0,0,"['4d', '2h']","['2s', '4h']","['Ad', '5h', '3s', '6s']","['4s', '7h', '7d']","['6d', '3d', 'Ah']",100,100
36,Turn,0,176,-176,CHECK,0,0,0,"['4d', '2h']","['2s', '4h']","['Ad', '5h', '3s', '6s']","['4s', '7h', '7d']","['6d', '3d', 'Ah']",100,100
36,River,1,176,-176,CHECK,0,0,0,"['4d', '2h']","['2s', '4h']","['Ad', '5h', '3s', '6s', '8s']","['4s', '7h', '7d']","['6d', '3d', 'Ah']",100,100
36,River,0,176,-176,CHECK,0,0,0,"['4d', '2h']","['2s', '4h']","['Ad', '5h', '3s', '6s', '8s']","['4s', '7h', '7d']","['6d', '3d', 'Ah']",100,100
37,Pre-Flop,1,176,-176,CALL,0,0,0,"['9s', '2h', '9h', '9d', '2s']","['Ah', '4s', '7s', '8h', '7d']",[],[],[],1,1
37,Pre-Flop,0,176,-176,RAISE,11,0,0,"['9s', '2h', '9h', '9d', '2s']","['Ah', '4s', '7s', '8h', '7d']",[],[],[],2,2
37,Pre-Flop,1,176,-176,CALL,0,0,0,"['9s', '2h', '9h', '9d', '2s']","['Ah', '4s', '7s', '8h', '7d']",[],[],[],2,2
37,Flop,0,176,-176,DISCARD,0,0,2,"['9s', '2h', '9h', '9d', '2s']","['Ah', '4s', '7s', '8h', '7d']","['6s', '6d', '4h']",[],[],13,13
37,Flop,1,176,-176,DISCARD,0,2,4,"['9s', '9h']","['Ah', '4s', '7s', '8h', '7d']","['6s', '6d', '4h']","['2h', '9d', '2s']",[],13,13
37,Flop,0,176,-176,CHECK,0,0,0,"['9s', '9h']","['7s', '7d']","['6s', '6d', '4h']","['2h', '9d', '2s']","['Ah', '4s', '8h']",13,13
37,Flop,1,176,-176,CHECK,0,0,0,"['9s', '9h']","['7s', '7d']","['6s', '6d', '4h']","['2h', '9d', '2s']","['Ah', '4s', '8h']",13,13
37,Turn,0,176,-176,CHECK,0,0,0,"['9s', '9h']","['7s', '7d']","['6s', '6d', '4h', '4d']","['2h', '9d', '2s']","['Ah', '4s', '8h']",13,13
37,Turn,1,176,-176,CHECK,0,0,0,"['9s', '9h']","['7s', '7d']","['6s', '6d', '4h', '4d']","['2h', '9d', '2s']","['Ah', '4s', '8h']",13,13
37,River,0,176,-176,CHECK,0,0,0,"['9s', '9h']","['7s', '7d']","['6s', '6d', '4h', '4d', '5h']","['2h', '9d', '2s']","['Ah', '4s', '8h']",13,13
37,River,1,176,-176,CHECK,0,0,0,"['9s', '9h']","['7s', '7d']","['6s', '6d', '4h', '4d', '5h']","['2h', '9d', '2s']","['Ah', '4s', '8h']",13,13
38,Pre-Flop,0,189,-189,FOLD,0,0,0,"['9d', '4h', '3s', '2h', '5s']","['3h', 'As', '5d', '5h', '9h']",[],[],[],1,1
39,Pre-Flop,1,188,-188,CALL,0,0,0,"['6d', '6s', '3h', 'Ah', '9d']","['2s', '7d', '8s', '9h', '8d']",[],[],[],1,1
39,Pre-Flop,0,188,-188,RAISE,11,0,0,"['6d', '6s', '3h', 'Ah', '9d']","['2s', '7d', '8s', '9h', '8d']",[],[],[],2,2
39,Pre-Flop,1,188,-188,FOLD,0,0,0,"['6d', '6s', '3h', 'Ah', '9d']","['2s', '7d', '8s', '9h', '8d']",[],[],[],2,2
40,Pre-Flop,0,190,-190,CALL,0,0,0,"['7s', '8d', '3s', '2d', '5s']","['8s', '7d', '3d', 'Ah', '8h']",[],[],[],1,1
40,Pre-Flop,1,190,-190,CHECK,0,0,0,"['7s', '8d', '3s', '2d', '5s']","['8s', '7d', '3d', 'Ah', '8h']",[],[],[],2,2
40,Flop,1,190,-190,DISCARD,0,3,4,"['7s', '8d', '3s', '2d', '5s']","['8s', '7d', '3d', 'Ah', '8h']","['4h', '4d', '5h']",[],[],2,2
40,Flop,0,190,-190,DISCARD,0,2,3,"['7s', '8d', '3s', '2d', '5s']","['Ah', '8h']","['4h', '4d', '5h']",[],"['8s', '7d', '3d']",2,2
40,Flop,1,190,-190,RAISE,5,0,0,"['3s', '2d']","['Ah', '8h']","['4h', '4d', '5h']","['7s', '8d', '5s']","['8s', '7d', '3d']",2,2
40,Flop,0,190,-190,FOLD,0,0,0,"['3s', '2d']","['Ah', '8h']","['4h', '4d', '5h']","['7s', '8d', '5s']","['8s', '7d', '3d']",2,2
41,Pre-Flop,1,188,-188,CALL,0,0,0,"['8h', '7h', '3h', '6d', '4d']","['Ah', '2h', 'Ad', '8s', '3s']",[],[],[],1,1
41,Pre-Flop,0,188,-188,RAISE,8,0,0,"['8h', '7h', '3h', '6d', '4d']","['Ah', '2h', 'Ad', '8s', '3s']",[],[],[],2,2
41,Pre-Flop,1,188,-188,FOLD,0,0,0,"['8h', '7h', '3h', '6d', '4d']","['Ah', '2h', 'Ad', '8s', '3s']",[],[],[],2,2
42,Pre-Flop,0,190,-190,CALL,0,0,0,"['4h', '6s', 'Ah', '3h', '5s']","['2s', '9s', '6h', '6d', '3s']",[],[],[],1,1
42,Pre-Flop,1,190,-190,CHECK,0,0,0,"['4h', '6s', 'Ah', '3h', '5s']","['2s', '9s', '6h', '6d', '3s']",[],[],[],2,2
42,Flop,1,190,-190,DISCARD,0,1,2,"['4h', '6s', 'Ah', '3h', '5s']","['2s', '9s', '6h', '6d', '3s']","['7s', '2h', '8h']",[],[],2,2
42,Flop,0,190,-190,DISCARD,0,0,2,"['4h', '6s', 'Ah', '3h', '5s']","['9s', '6h']","['7s', '2h', '8h']",[],"['2s', '6d', '3s']",2,2
42,Flop,1,190,-190,CHECK,0,0,0,"['4h', 'Ah']","['9s', '6h']","['7s', '2h', '8h']","['6s', '3h', '5s']","['2s', '6d', '3s']",2,2
42,Flop,0,190,-190,RAISE,2,0,0,"['4h', 'Ah']","['9s', '6h']","['7s', '2h', '8h']","['6s', '3h', '5s']","['2s', '6d', '3s']",2,2
42,Flop,1,190,-190,CALL,0,0,0,"['4h', 'Ah']","['9s', '6h']","['7s', '2h', '8h']","['6s', '3h', '5s']","['2s', '6d', '3s']",2,2
42,Turn,1,190,-190,CHECK,0,0,0,"['4h', 'Ah']","['9s', '6h']","['7s', '2h', '8h', '8d']","['6s', '3h', '5s']","['2s', '6d', '3s']",4,4
42,Turn,0,190,-190,CHECK,0,0,0,"['4h', 'Ah']","['9s', '6h']","['7s', '2h', '8h', '8d']","['6s', '3h', '5s']","['2s', '6d', '3s']",4,4
42,River,1,190,-190,CHECK,0,0,0,"['4h', 'Ah']","['9s', '6h']","['7s', '2h', '8h', '8d', '3d']","['6s', '3h', '5s']","['2s', '6d', '3s']",4,4
42,River,0,190,-190,CHECK,0,0,0,"['4h', 'Ah']","['9s', '6h']","['7s', '2h', '8h', '8d', '3d']","['6s', '3h', '5s']","['2s', '6d', '3s']",4,4
43,Pre-Flop,1,194,-194,CALL,0,0,0,"['8h', '4h', 'Ah', '5d', '9h']","['6d', '8s', '9s', '4d', '2h']",[],[],[],1,1
43,Pre-Flop,0,194,-194,RAISE,11,0,0,"['8h', '4h', 'Ah', '5d', '9h']","['6d', '8s', '9s', '4d', '2h']",[],[],[],2,2
43,Pre-Flop,1,194,-194,CALL,0,0,0,"['8h', '4h', 'Ah', '5d', '9h']","['6d', '8s', '9s', '4d', '2h']",[],[],[],2,2
43,Flop,0,194,-194,DISCARD,0,0,4,"['8h', '4h', 'Ah', '5d', '9h']","['6d', '8s', '9s', '4d', '2h']","['8d', '3s', '9d']",[],[],13,13
43,Flop,1,194,-194,DISCARD,0,1,2,"['8h', '9h']","['6d', '8s', '9s', '4d', '2h']","['8d', '3s', '9d']","['4h', 'Ah', '5d']",[],13,13
43,Flop,0,194,-194,RAISE,16,0,0,"['8h', '9h']","['8s', '9s']","['8d', '3s', '9d']","['4h', 'Ah', '5d']","['6d', '4d', '2h']",13,13
43,Flop,1,194,-194,RAISE,45,0,0,"['8h', '9h']","['8s', '9s']","['8d', '3s', '9d']","['4h', 'Ah', '5d']","['6d', '4d', '2h']",13,13
43,Flop,0,194,-194,RAISE,26,0,0,"['8h', '9h']","['8s', '9s']","['8d', '3s', '9d']","['4h', 'Ah', '5d']","['6d', '4d', '2h']",29,29
43,Flop,1,194,-194,CALL,0,0,0,"['8h', '9h']","['8s', '9s']","['8d', '3s', '9d']","['4h', 'Ah', '5d']","['6d', '4d', '2h']",74,74
43,Turn,0,194,-194,CHECK,0,0,0,"['8h', '9h']","['8s', '9s']","['8d', '3s', '9d', '5s']","['4h', 'Ah', '5d']","['6d', '4d', '2h']",100,100
43,Turn,1,194,-194,CHECK,0,0,0,"['8h', '9h']","['8s', '9s']","['8d', '3s', '9d', '5s']","['4h', 'Ah', '5d']","['6d', '4d', '2h']",100,100
43,River,0,194,-194,CHECK,0,0,0,"['8h', '9h']","['8s', '9s']","['8d', '3s', '9d', '5s', '3d']","['4h', 'Ah', '5d']","['6d', '4d', '2h']",100,100
43,River,1,194,-194,CHECK,0,0,0,"['8h', '9h']","['8s', '9s']","['8d', '3s', '9d', '5s', '3d']","['4h', 'Ah', '5d']","['6d', '4d', '2h']",100,100
44,Pre-Flop,0,194,-194,RAISE,10,0,0,"['3h', '9d', '6h', '4d', '7d']","['5d', '7s', 'Ah', '7h', '9s']",[],[],[],1,1
44,Pre-Flop,1,194,-194,FOLD,0,0,0,"['3h', '9d', '6h', '4d', '7d']","['5d', '7s', 'Ah', '7h', '9s']",[],[],[],2,2
45,Pre-Flop,1,196,-196,CALL,0,0,0,"['8d', '9s', '3h', '2d', '9h']","['3d', '6h', '8s', '5d', 'Ad']",[],[],[],1,1
45,Pre-Flop,0,196,-196,RAISE,11,0,0,"['8d', '9s', '3h', '2d', '9h']","['3d', '6h', '8s', '5d', 'Ad']",[],[],[],2,2
45,Pre-Flop,1,196,-196,FOLD,0,0,0,"['8d', '9s', '3h', '2d', '9h']","['3d', '6h', '8s', '5d', 'Ad']",[],[],[],2,2
46,Pre-Flop,0,198,-198,FOLD,0,0,0,"['4s', '2d', '2h', '6s', '4d']","['5d', '8d', '6h', '5s', '2s']",[],[],[],1,1
47,Pre-Flop,1,197,-197,CALL,0,0,0,"['6d', '7h', '6s', '2s', 'As']","['3h', '5s', '9h', '5d', 'Ah']",[],[],[],1,1
47,Pre-Flop,0,197,-197,CHECK,0,0,0,"['6d', '7h', '6s', '2s', 'As']","['3h', '5s', '9h', '5d', 'Ah']",[],[],[],2,2
47,Flop,0,197,-197,DISCARD,0,0,4,"['6d', '7h', '6s', '2s', 'As']","['3h', '5s', '9h', '5d', 'Ah']","['7d', '4h', '9d']",[],[],2,2
47,Flop,1,197,-197,DISCARD,0,2,4,"['6d', 'As']","['3h', '5s', '9h', '5d', 'Ah']","['7d', '4h', '9d']","['7h', '6s', '2s']",[],2,2
47,Flop,0,197,-197,RAISE,2,0,0,"['6d', 'As']","['9h', 'Ah']","['7d', '4h', '9d']","['7h', '6s', '2s']","['3h', '5s', '5d']",2,2
47,Flop,1,197,-197,RAISE,7,0,0,"['6d', 'As']","['9h', 'Ah']","['7d', '4h', '9d']","['7h', '6s', '2s']","['3h', '5s', '5d']",2,2
47,Flop,0,197,-197,CALL,0,0,0,"['6d', 'As']","['9h', 'Ah']","['7d', '4h', '9d']","['7h', '6s', '2s']","['3h', '5s', '5d']",4,4
47,Turn,0,197,-197,RAISE,14,0,0,"['6d', 'As']","['9h', 'Ah']","['7d', '4h', '9d', '2d']","['7h', '6s', '2s']","['3h', '5s', '5d']",11,11
47,Turn,1,197,-197,CALL,0,0,0,"['6d', 'As']","['9h', 'Ah']","['7d', '4h', '9d', '2d']","['7h', '6s', '2s']","['3h', '5s', '5d']",11,11
47,River,0,197,-197,RAISE,21,0,0,"['6d', 'As']","['9h', 'Ah']","['7d', '4h', '9d', '2d', '3d']","['7h', '6s', '2s']","['3h', '5s', '5d']",25,25
47,River,1,197,-197,FOLD,0,0,0,"['6d', 'As']","['9h', 'Ah']","['7d', '4h', '9d', '2d', '3d']","['7h', '6s', '2s']","['3h', '5s', '5d']",25,25
48,Pre-Flop,0,222,-222,CALL,0,0,0,"['5d', '9h', '4d', '6d', '5h']","['4h', '7h', '6h', '5s', '9d']",[],[],[],1,1
48,Pre-Flop,1,222,-222,CHECK,0,0,0,"['5d', '9h', '4d', '6d', '5h']","['4h', '7h', '6h', '5s', '9d']",[],[],[],2,2
48,Flop,1,222,-222,DISCARD,0,1,4,"['5d', '9h', '4d', '6d', '5h']","['4h', '7h', '6h', '5s', '9d']","['7s', '8d', '8s']",[],[],2,2
48,Flop,0,222,-222,DISCARD,0,1,3,"['5d', '9h', '4d', '6d', '5h']","['7h', '9d']","['7s', '8d', '8s']",[],"['4h', '6h', '5s']",2,2
48,Flop,1,222,-222,CHECK,0,0,0,"['9h', '6d']","['7h', '9d']","['7s', '8d', '8s']","['5d', '4d', '5h']","['4h', '6h', '5s']",2,2
48,Flop,0,222,-222,CHECK,0,0,0,"['9h', '6d']","['7h', '9d']","['7s', '8d', '8s']","['5d', '4d', '5h']","['4h', '6h', '5s']",2,2
48,Turn,1,222,-222,CHECK,0,0,0,"['9h', '6d']","['7h', '9d']","['7s', '8d', '8s', '3s']","['5d', '4d', '5h']","['4h', '6h', '5s']",2,2
48,Turn,0,222,-222,CHECK,0,0,0,"['9h', '6d']","['7h', '9d']","['7s', '8d', '8s', '3s']","['5d', '4d', '5h']","['4h', '6h', '5s']",2,2
48,River,1,222,-222,CHECK,0,0,0,"['9h', '6d']","['7h', '9d']","['7s', '8d', '8s', '3s', '8h']","['5d', '4d', '5h']","['4h', '6h', '5s']",2,2
48,River,0,222,-222,CHECK,0,0,0,"['9h', '6d']","['7h', '9d']","['7s', '8d', '8s', '3s', '8h']","['5d', '4d', '5h']","['4h', '6h', '5s']",2,2
49,Pre-Flop,1,220,-220,CALL,0,0,0,"['2h', '5s', '3h', '4s', '5h']","['6s', '6d', '4h', '8s', '4d']",[],[],[],1,1
49,Pre-Flop,0,220,-220,CHECK,0,0,0,"['2h', '5s', '3h', '4s', '5h']","['6s', '6d', '4h', '8s', '4d']",[],[],[],2,2
49,Flop,0,220,-220,DISCARD,0,2,4,"['2h', '5s', '3h', '4s', '5h']","['6s', '6d', '4h', '8s', '4d']","['9d', '7h', '3d']",[],[],2,2
49,Flop,1,220,-220,DISCARD,0,1,4,"['3h', '5h']","['6s', '6d', '4h', '8s', '4d']","['9d', '7h', '3d']","['2h', '5s', '4s']",[],2,2
49,Flop,0,220,-220,CHECK,0,0,0,"['3h', '5h']","['6d', '4d']","['9d', '7h', '3d']","['2h', '5s', '4s']","['6s', '4h', '8s']",2,2
49,Flop,1,220,-220,CHECK,0,0,0,"['3h', '5h']","['6d', '4d']","['9d', '7h', '3d']","['2h', '5s', '4s']","['6s', '4h', '8s']",2,2
49,Turn,0,220,-220,CHECK,0,0,0,"['3h', '5h']","['6d', '4d']","['9d', '7h', '3d', '7s']","['2h', '5s', '4s']","['6s', '4h', '8s']",2,2
49,Turn,1,220,-220,CHECK,0,0,0,"['3h', '5h']","['6d', '4d']","['9d', '7h', '3d', '7s']","['2h', '5s', '4s']","['6s', '4h', '8s']",2,2
49,River,0,220,-220,CHECK,0,0,0,"['3h', '5h']","['6d', '4d']","['9d', '7h', '3d', '7s', '9h']","['2h', '5s', '4s']","['6s', '4h', '8s']",2,2
49,River,1,220,-220,CHECK,0,0,0,"['3h', '5h']","['6d', '4d']","['9d', '7h', '3d', '7s', '9h']","['2h', '5s', '4s']","['6s', '4h', '8s']",2,2
50,Pre-Flop,0,218,-218,CALL,0,0,0,"['4s', '2d', '6h', '8d', '3d']","['6s', '7s', '2s', 'Ad', '2h']",[],[],[],1,1
50,Pre-Flop,1,218,-218,CHECK,0,0,0,"['4s', '2d', '6h', '8d', '3d']","['6s', '7s', '2s', 'Ad', '2h']",[],[],[],2,2
50,Flop,1,218,-218,DISCARD,0,0,1,"['4s', '2d', '6h', '8d', '3d']","['6s', '7s', '2s', 'Ad', '2h']","['5s', '5h', '8h']",[],[],2,2
