# Team 0: Neural Nuts, Team 1: Pulp Ficshun
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
28,Flop,0,64,-64,DISCARD,0,1,2,"['7s', '5d', '5h', 'As', 'Ad']","['8d', '7d']","['5s', '9h', '9s']",[],"['6h', '3d', '3h']",15,15
28,Flop,1,64,-64,CHECK,0,0,0,"['5d', '5h']","['8d', '7d']","['5s', '9h', '9s']","['7s', 'As', 'Ad']","['6h', '3d', '3h']",15,15
28,Flop,0,64,-64,RAISE,25,0,0,"['5d', '5h']","['8d', '7d']","['5s', '9h', '9s']","['7s', 'As', 'Ad']","['6h', '3d', '3h']",15,15
28,Flop,1,64,-64,FOLD,0,0,0,"['5d', '5h']","['8d', '7d']","['5s', '9h', '9s']","['7s', 'As', 'Ad']","['6h', '3d', '3h']",15,15
29,Pre-Flop,1,79,-79,RAISE,10,0,0,"['7h', '5s', '6d', '9s', '6s']","['Ah', '4h', '7d', '8d', '2h']",[],[],[],1,1
29,Pre-Flop,0,79,-79,FOLD,0,0,0,"['7h', '5s', '6d', '9s', '6s']","['Ah', '4h', '7d', '8d', '2h']",[],[],[],2,2
30,Pre-Flop,0,77,-77,RAISE,4,0,0,"['5h', '7d', '4s', '4d', '7h']","['7s', '6s', '9d', '2s', 'Ah']",[],[],[],1,1
30,Pre-Flop,1,77,-77,RAISE,9,0,0,"['5h', '7d', '4s', '4d', '7h']","['7s', '6s', '9d', '2s', 'Ah']",[],[],[],2,2
30,Pre-Flop,0,77,-77,FOLD,0,0,0,"['5h', '7d', '4s', '4d', '7h']","['7s', '6s', '9d', '2s', 'Ah']",[],[],[],6,6
31,Pre-Flop,1,71,-71,RAISE,8,0,0,"['8s', 'Ad', '2d', '7h', '9h']","['6s', 'Ah', '3s', 'As', '8d']",[],[],[],1,1
31,Pre-Flop,0,71,-71,FOLD,0,0,0,"['8s', 'Ad', '2d', '7h', '9h']","['6s', 'Ah', '3s', 'As', '8d']",[],[],[],2,2
32,Pre-Flop,0,69,-69,FOLD,0,0,0,"['9s', '7h', '2s', '3d', '8d']","['6s', '9d', '6h', 'Ah', '7s']",[],[],[],1,1
33,Pre-Flop,1,68,-68,RAISE,10,0,0,"['5s', '4s', '8s', '4d', '3d']","['9d', '7d', '9s', '2s', '3h']",[],[],[],1,1
33,Pre-Flop,0,68,-68,FOLD,0,0,0,"['5s', '4s', '8s', '4d', '3d']","['9d', '7d', '9s', '2s', '3h']",[],[],[],2,2
34,Pre-Flop,0,66,-66,RAISE,4,0,0,"['8h', 'Ad', '9h', '6d', '8d']","['6h', '4h', '3d', '5s', '4s']",[],[],[],1,1
34,Pre-Flop,1,66,-66,FOLD,0,0,0,"['8h', 'Ad', '9h', '6d', '8d']","['6h', '4h', '3d', '5s', '4s']",[],[],[],2,2
35,Pre-Flop,1,68,-68,RAISE,9,0,0,"['4d', '7s', '6s', '5s', '6h']","['Ad', '3d', '8h', '3s', '9s']",[],[],[],1,1
35,Pre-Flop,0,68,-68,FOLD,0,0,0,"['4d', '7s', '6s', '5s', '6h']","['Ad', '3d', '8h', '3s', '9s']",[],[],[],2,2
36,Pre-Flop,0,66,-66,CALL,0,0,0,"['As', '4h', '2d', '6d', '5h']","['9s', '7h', '7s', '3d', '8d']",[],[],[],1,1
36,Pre-Flop,1,66,-66,RAISE,9,0,0,"['As', '4h', '2d', '6d', '5h']","['9s', '7h', '7s', '3d', '8d']",[],[],[],2,2
36,Pre-Flop,0,66,-66,FOLD,0,0,0,"['As', '4h', '2d', '6d', '5h']","['9s', '7h', '7s', '3d', '8d']",[],[],[],2,2
37,Pre-Flop,1,64,-64,FOLD,0,0,0,"['7s', '3h', '3s', '5h', '6h']","['9h', '2h', '4h', '4s', '6s']",[],[],[],1,1
38,Pre-Flop,0,65,-65,FOLD,0,0,0,"['6d', '5d', '2h', '9s', '4d']","['2d', '8h', '5h', '6s', '2s']",[],[],[],1,1
39,Pre-Flop,1,64,-64,RAISE,10,0,0,"['7d', '2s', '7h', 'As', '4h']","['6s', '3s', '9s', '8s', '9h']",[],[],[],1,1
39,Pre-Flop,0,64,-64,FOLD,0,0,0,"['7d', '2s', '7h', 'As', '4h']","['6s', '3s', '9s', '8s', '9h']",[],[],[],2,2
40,Pre-Flop,0,62,-62,RAISE,4,0,0,"['4s', '3s', '9s', 'As', '8h']","['7s', '5h', '9d', '9h', '6d']",[],[],[],1,1
40,Pre-Flop,1,62,-62,RAISE,10,0,0,"['4s', '3s', '9s', 'As', '8h']","['7s', '5h', '9d', '9h', '6d']",[],[],[],2,2
40,Pre-Flop,0,62,-62,CALL,0,0,0,"['4s', '3s', '9s', 'As', '8h']","['7s', '5h', '9d', '9h', '6d']",[],[],[],6,6
40,Flop,1,62,-62,DISCARD,0,2,3,"['4s', '3s', '9s', 'As', '8h']","['7s', '5h', '9d', '9h', '6d']","['2s', '2d', '3d']",[],[],16,16
40,Flop,0,62,-62,DISCARD,0,1,3,"['4s', '3s', '9s', 'As', '8h']","['9d', '9h']","['2s', '2d', '3d']",[],"['7s', '5h', '6d']",16,16
40,Flop,1,62,-62,CHECK,0,0,0,"['3s', 'As']","['9d', '9h']","['2s', '2d', '3d']","['4s', '9s', '8h']","['7s', '5h', '6d']",16,16
40,Flop,0,62,-62,CHECK,0,0,0,"['3s', 'As']","['9d', '9h']","['2s', '2d', '3d']","['4s', '9s', '8h']","['7s', '5h', '6d']",16,16
40,Turn,1,62,-62,CHECK,0,0,0,"['3s', 'As']","['9d', '9h']","['2s', '2d', '3d', 'Ad']","['4s', '9s', '8h']","['7s', '5h', '6d']",16,16
40,Turn,0,62,-62,CHECK,0,0,0,"['3s', 'As']","['9d', '9h']","['2s', '2d', '3d', 'Ad']","['4s', '9s', '8h']","['7s', '5h', '6d']",16,16
40,River,1,62,-62,CHECK,0,0,0,"['3s', 'As']","['9d', '9h']","['2s', '2d', '3d', 'Ad', '4h']","['4s', '9s', '8h']","['7s', '5h', '6d']",16,16
40,River,0,62,-62,CHECK,0,0,0,"['3s', 'As']","['9d', '9h']","['2s', '2d', '3d', 'Ad', '4h']","['4s', '9s', '8h']","['7s', '5h', '6d']",16,16
41,Pre-Flop,1,78,-78,CALL,0,0,0,"['Ah', '7h', 'As', '6s', '5s']","['7s', '3d', '6d', '8h', '4d']",[],[],[],1,1
41,Pre-Flop,0,78,-78,RAISE,5,0,0,"['Ah', '7h', 'As', '6s', '5s']","['7s', '3d', '6d', '8h', '4d']",[],[],[],2,2
41,Pre-Flop,1,78,-78,FOLD,0,0,0,"['Ah', '7h', 'As', '6s', '5s']","['7s', '3d', '6d', '8h', '4d']",[],[],[],2,2
42,Pre-Flop,0,80,-80,CALL,0,0,0,"['2s', '9h', '5h', '5d', '3s']","['6d', '7d', '4d', '6s', '2h']",[],[],[],1,1
42,Pre-Flop,1,80,-80,RAISE,9,0,0,"['2s', '9h', '5h', '5d', '3s']","['6d', '7d', '4d', '6s', '2h']",[],[],[],2,2
42,Pre-Flop,0,80,-80,FOLD,0,0,0,"['2s', '9h', '5h', '5d', '3s']","['6d', '7d', '4d', '6s', '2h']",[],[],[],2,2
43,Pre-Flop,1,78,-78,RAISE,11,0,0,"['9h', '3d', '6d', '5s', '2h']","['7d', '9d', 'Ah', '2d', '6s']",[],[],[],1,1
43,Pre-Flop,0,78,-78,FOLD,0,0,0,"['9h', '3d', '6d', '5s', '2h']","['7d', '9d', 'Ah', '2d', '6s']",[],[],[],2,2
44,Pre-Flop,0,76,-76,RAISE,4,0,0,"['8d', '5s', 'As', '4s', '9h']","['4d', '7d', '7h', '2d', '7s']",[],[],[],1,1
44,Pre-Flop,1,76,-76,FOLD,0,0,0,"['8d', '5s', 'As', '4s', '9h']","['4d', '7d', '7h', '2d', '7s']",[],[],[],2,2
45,Pre-Flop,1,78,-78,CALL,0,0,0,"['As', '3s', '8d', '2s', '6s']","['5d', 'Ad', '6d', '2h', '3d']",[],[],[],1,1
45,Pre-Flop,0,78,-78,CHECK,0,0,0,"['As', '3s', '8d', '2s', '6s']","['5d', 'Ad', '6d', '2h', '3d']",[],[],[],2,2
45,Flop,0,78,-78,DISCARD,0,0,4,"['As', '3s', '8d', '2s', '6s']","['5d', 'Ad', '6d', '2h', '3d']","['9s', '6h', '9d']",[],[],2,2
45,Flop,1,78,-78,DISCARD,0,1,2,"['As', '6s']","['5d', 'Ad', '6d', '2h', '3d']","['9s', '6h', '9d']","['3s', '8d', '2s']",[],2,2
45,Flop,0,78,-78,CHECK,0,0,0,"['As', '6s']","['Ad', '6d']","['9s', '6h', '9d']","['3s', '8d', '2s']","['5d', '2h', '3d']",2,2
45,Flop,1,78,-78,RAISE,2,0,0,"['As', '6s']","['Ad', '6d']","['9s', '6h', '9d']","['3s', '8d', '2s']","['5d', '2h', '3d']",2,2
45,Flop,0,78,-78,CALL,0,0,0,"['As', '6s']","['Ad', '6d']","['9s', '6h', '9d']","['3s', '8d', '2s']","['5d', '2h', '3d']",2,2
45,Turn,0,78,-78,CHECK,0,0,0,"['As', '6s']","['Ad', '6d']","['9s', '6h', '9d', '9h']","['3s', '8d', '2s']","['5d', '2h', '3d']",4,4
45,Turn,1,78,-78,RAISE,3,0,0,"['As', '6s']","['Ad', '6d']","['9s', '6h', '9d', '9h']","['3s', '8d', '2s']","['5d', '2h', '3d']",4,4
45,Turn,0,78,-78,CALL,0,0,0,"['As', '6s']","['Ad', '6d']","['9s', '6h', '9d', '9h']","['3s', '8d', '2s']","['5d', '2h', '3d']",4,4
45,River,0,78,-78,CHECK,0,0,0,"['As', '6s']","['Ad', '6d']","['9s', '6h', '9d', '9h', '5s']","['3s', '8d', '2s']","['5d', '2h', '3d']",7,7
45,River,1,78,-78,RAISE,5,0,0,"['As', '6s']","['Ad', '6d']","['9s', '6h', '9d', '9h', '5s']","['3s', '8d', '2s']","['5d', '2h', '3d']",7,7
45,River,0,78,-78,CALL,0,0,0,"['As', '6s']","['Ad', '6d']","['9s', '6h', '9d', '9h', '5s']","['3s', '8d', '2s']","['5d', '2h', '3d']",7,7
46,Pre-Flop,0,78,-78,RAISE,4,0,0,"['Ah', '9h', 'Ad', '5d', '6s']","['9s', '2h', '7h', '8h', '3s']",[],[],[],1,1
46,Pre-Flop,1,78,-78,RAISE,9,0,0,"['Ah', '9h', 'Ad', '5d', '6s']","['9s', '2h', '7h', '8h', '3s']",[],[],[],2,2
46,Pre-Flop,0,78,-78,CALL,0,0,0,"['Ah', '9h', 'Ad', '5d', '6s']","['9s', '2h', '7h', '8h', '3s']",[],[],[],6,6
46,Flop,1,78,-78,DISCARD,0,0,2,"['Ah', '9h', 'Ad', '5d', '6s']","['9s', '2h', '7h', '8h', '3s']","['6h', '4s', '8d']",[],[],15,15
46,Flop,0,78,-78,DISCARD,0,0,2,"['Ah', '9h', 'Ad', '5d', '6s']","['9s', '7h']","['6h', '4s', '8d']",[],"['2h', '8h', '3s']",15,15
46,Flop,1,78,-78,RAISE,18,0,0,"['Ah', 'Ad']","['9s', '7h']","['6h', '4s', '8d']","['9h', '5d', '6s']","['2h', '8h', '3s']",15,15
46,Flop,0,78,-78,CALL,0,0,0,"['Ah', 'Ad']","['9s', '7h']","['6h', '4s', '8d']","['9h', '5d', '6s']","['2h', '8h', '3s']",15,15
46,Turn,1,78,-78,RAISE,57,0,0,"['Ah', 'Ad']","['9s', '7h']","['6h', '4s', '8d', '5h']","['9h', '5d', '6s']","['2h', '8h', '3s']",33,33
46,Turn,0,78,-78,FOLD,0,0,0,"['Ah', 'Ad']","['9s', '7h']","['6h', '4s', '8d', '5h']","['9h', '5d', '6s']","['2h', '8h', '3s']",33,33
47,Pre-Flop,1,45,-45,CALL,0,0,0,"['6d', '8s', '8d', '9h', '7h']","['Ad', '3d', '9d', '2d', 'As']",[],[],[],1,1
47,Pre-Flop,0,45,-45,CHECK,0,0,0,"['6d', '8s', '8d', '9h', '7h']","['Ad', '3d', '9d', '2d', 'As']",[],[],[],2,2
47,Flop,0,45,-45,DISCARD,0,0,2,"['6d', '8s', '8d', '9h', '7h']","['Ad', '3d', '9d', '2d', 'As']","['4d', '7d', '5h']",[],[],2,2
47,Flop,1,45,-45,DISCARD,0,0,1,"['6d', '8d']","['Ad', '3d', '9d', '2d', 'As']","['4d', '7d', '5h']","['8s', '9h', '7h']",[],2,2
47,Flop,0,45,-45,RAISE,4,0,0,"['6d', '8d']","['Ad', '3d']","['4d', '7d', '5h']","['8s', '9h', '7h']","['9d', '2d', 'As']",2,2
47,Flop,1,45,-45,FOLD,0,0,0,"['6d', '8d']","['Ad', '3d']","['4d', '7d', '5h']","['8s', '9h', '7h']","['9d', '2d', 'As']",2,2
48,Pre-Flop,0,47,-47,RAISE,4,0,0,"['9d', '6s', '7d', '6d', '5s']","['2s', '2h', '8h', '8d', 'As']",[],[],[],1,1
48,Pre-Flop,1,47,-47,RAISE,10,0,0,"['9d', '6s', '7d', '6d', '5s']","['2s', '2h', '8h', '8d', 'As']",[],[],[],2,2
48,Pre-Flop,0,47,-47,FOLD,0,0,0,"['9d', '6s', '7d', '6d', '5s']","['2s', '2h', '8h', '8d', 'As']",[],[],[],6,6
49,Pre-Flop,1,41,-41,RAISE,10,0,0,"['4h', '4s', '2s', '9h', '9s']","['5d', '4d', '3d', '8h', '7h']",[],[],[],1,1
49,Pre-Flop,0,41,-41,CALL,0,0,0,"['4h', '4s', '2s', '9h', '9s']","['5d', '4d', '3d', '8h', '7h']",[],[],[],2,2
49,Flop,0,41,-41,DISCARD,0,3,4,"['4h', '4s', '2s', '9h', '9s']","['5d', '4d', '3d', '8h', '7h']","['5h', '9d', '2d']",[],[],12,12
49,Flop,1,41,-41,DISCARD,0,1,2,"['9h', '9s']","['5d', '4d', '3d', '8h', '7h']","['5h', '9d', '2d']","['4h', '4s', '2s']",[],12,12
49,Flop,0,41,-41,RAISE,20,0,0,"['9h', '9s']","['4d', '3d']","['5h', '9d', '2d']","['4h', '4s', '2s']","['5d', '8h', '7h']",12,12
49,Flop,1,41,-41,RAISE,31,0,0,"['9h', '9s']","['4d', '3d']","['5h', '9d', '2d']","['4h', '4s', '2s']","['5d', '8h', '7h']",12,12
49,Flop,0,41,-41,CALL,0,0,0,"['9h', '9s']","['4d', '3d']","['5h', '9d', '2d']","['4h', '4s', '2s']","['5d', '8h', '7h']",32,32
49,Turn,0,41,-41,RAISE,37,0,0,"['9h', '9s']","['4d', '3d']","['5h', '9d', '2d', '3h']","['4h', '4s', '2s']","['5d', '8h', '7h']",63,63
49,Turn,1,41,-41,CALL,0,0,0,"['9h', '9s']","['4d', '3d']","['5h', '9d', '2d', '3h']","['4h', '4s', '2s']","['5d', '8h', '7h']",63,63
49,River,0,41,-41,CHECK,0,0,0,"['9h', '9s']","['4d', '3d']","['5h', '9d', '2d', '3h', '2h']","['4h', '4s', '2s']","['5d', '8h', '7h']",100,100
49,River,1,41,-41,CHECK,0,0,0,"['9h', '9s']","['4d', '3d']","['5h', '9d', '2d', '3h', '2h']","['4h', '4s', '2s']","['5d', '8h', '7h']",100,100
50,Pre-Flop,0,141,-141,FOLD,0,0,0,"['2h', '5h', '4s', '7s', '3h']","['9h', '8s', '5s', '4d', '6s']",[],[],[],1,1
51,Pre-Flop,1,140,-140,FOLD,0,0,0,"['4s', '7s', '2d', '6d', '9d']","['2s', '2h', 'Ad', '4h', '6s']",[],[],[],1,1
52,Pre-Flop,0,141,-141,RAISE,4,0,0,"['9d', '7h', '6d', '9h', '5s']","['4h', 'As', '2s', 'Ah', '8s']",[],[],[],1,1
52,Pre-Flop,1,141,-141,RAISE,9,0,0,"['9d', '7h', '6d', '9h', '5s']","['4h', 'As', '2s', 'Ah', '8s']",[],[],[],2,2
52,Pre-Flop,0,141,-141,FOLD,0,0,0,"['9d', '7h', '6d', '9h', '5s']","['4h', 'As', '2s', 'Ah', '8s']",[],[],[],6,6
53,Pre-Flop,1,135,-135,FOLD,0,0,0,"['7d', '2s', '5h', '6s', '4d']","['4s', '3s', '2d', '5d', '7s']",[],[],[],1,1
54,Pre-Flop,0,136,-136,RAISE,4,0,0,"['4h', '7d', '3s', '4s', '7h']","['2d', '9h', '3d', '7s', 'As']",[],[],[],1,1
54,Pre-Flop,1,136,-136,RAISE,9,0,0,"['4h', '7d', '3s', '4s', '7h']","['2d', '9h', '3d', '7s', 'As']",[],[],[],2,2
54,Pre-Flop,0,136,-136,FOLD,0,0,0,"['4h', '7d', '3s', '4s', '7h']","['2d', '9h', '3d', '7s', 'As']",[],[],[],6,6
55,Pre-Flop,1,130,-130,RAISE,9,0,0,"['Ad', 'As', '5d', '9s', '2d']","['3s', '9d', '6h', '8d', '7d']",[],[],[],1,1
55,Pre-Flop,0,130,-130,CALL,0,0,0,"['Ad', 'As', '5d', '9s', '2d']","['3s', '9d', '6h', '8d', '7d']",[],[],[],2,2
55,Flop,0,130,-130,DISCARD,0,1,3,"['Ad', 'As', '5d', '9s', '2d']","['3s', '9d', '6h', '8d', '7d']","['8s', '4d', '5s']",[],[],11,11
55,Flop,1,130,-130,DISCARD,0,2,4,"['As', '9s']","['3s', '9d', '6h', '8d', '7d']","['8s', '4d', '5s']","['Ad', '5d', '2d']",[],11,11
55,Flop,0,130,-130,CHECK,0,0,0,"['As', '9s']","['6h', '7d']","['8s', '4d', '5s']","['Ad', '5d', '2d']","['3s', '9d', '8d']",11,11
55,Flop,1,130,-130,RAISE,9,0,0,"['As', '9s']","['6h', '7d']","['8s', '4d', '5s']","['Ad', '5d', '2d']","['3s', '9d', '8d']",11,11
55,Flop,0,130,-130,CALL,0,0,0,"['As', '9s']","['6h', '7d']","['8s', '4d', '5s']","['Ad', '5d', '2d']","['3s', '9d', '8d']",11,11
55,Turn,0,130,-130,CHECK,0,0,0,"['As', '9s']","['6h', '7d']","['8s', '4d', '5s', '7h']","['Ad', '5d', '2d']","['3s', '9d', '8d']",20,20
55,Turn,1,130,-130,RAISE,13,0,0,"['As', '9s']","['6h', '7d']","['8s', '4d', '5s', '7h']","['Ad', '5d', '2d']","['3s', '9d', '8d']",20,20
55,Turn,0,130,-130,CALL,0,0,0,"['As', '9s']","['6h', '7d']","['8s', '4d', '5s', '7h']","['Ad', '5d', '2d']","['3s', '9d', '8d']",20,20
55,River,0,130,-130,CHECK,0,0,0,"['As', '9s']","['6h', '7d']","['8s', '4d', '5s', '7h', 'Ah']","['Ad', '5d', '2d']","['3s', '9d', '8d']",33,33
55,River,1,130,-130,RAISE,67,0,0,"['As', '9s']","['6h', '7d']","['8s', '4d', '5s', '7h', 'Ah']","['Ad', '5d', '2d']","['3s', '9d', '8d']",33,33
55,River,0,130,-130,FOLD,0,0,0,"['As', '9s']","['6h', '7d']","['8s', '4d', '5s', '7h', 'Ah']","['Ad', '5d', '2d']","['3s', '9d', '8d']",33,33
56,Pre-Flop,0,97,-97,RAISE,4,0,0,"['2d', '2s', '8h', '8s', '3h']","['7s', '4d', '9s', '9d', '5d']",[],[],[],1,1
56,Pre-Flop,1,97,-97,RAISE,10,0,0,"['2d', '2s', '8h', '8s', '3h']","['7s', '4d', '9s', '9d', '5d']",[],[],[],2,2
56,Pre-Flop,0,97,-97,FOLD,0,0,0,"['2d', '2s', '8h', '8s', '3h']","['7s', '4d', '9s', '9d', '5d']",[],[],[],6,6
57,Pre-Flop,1,91,-91,RAISE,10,0,0,"['9s', '2d', '3d', 'As', '4s']","['5s', '7h', '6d', 'Ad', '6h']",[],[],[],1,1
57,Pre-Flop,0,91,-91,FOLD,0,0,0,"['9s', '2d', '3d', 'As', '4s']","['5s', '7h', '6d', 'Ad', '6h']",[],[],[],2,2
58,Pre-Flop,0,89,-89,RAISE,4,0,0,"['5h', '7d', '6s', '6h', '7h']","['Ah', '9s', '3s', '6d', '9h']",[],[],[],1,1
58,Pre-Flop,1,89,-89,RAISE,8,0,0,"['5h', '7d', '6s', '6h', '7h']","['Ah', '9s', '3s', '6d', '9h']",[],[],[],2,2
58,Pre-Flop,0,89,-89,CALL,0,0,0,"['5h', '7d', '6s', '6h', '7h']","['Ah', '9s', '3s', '6d', '9h']",[],[],[],6,6
58,Flop,1,89,-89,DISCARD,0,0,2,"['5h', '7d', '6s', '6h', '7h']","['Ah', '9s', '3s', '6d', '9h']","['2h', 'Ad', 'As']",[],[],14,14
58,Flop,0,89,-89,DISCARD,0,1,4,"['5h', '7d', '6s', '6h', '7h']","['Ah', '3s']","['2h', 'Ad', 'As']",[],"['9s', '6d', '9h']",14,14
58,Flop,1,89,-89,RAISE,19,0,0,"['7d', '7h']","['Ah', '3s']","['2h', 'Ad', 'As']","['5h', '6s', '6h']","['9s', '6d', '9h']",14,14
58,Flop,0,89,-89,FOLD,0,0,0,"['7d', '7h']","['Ah', '3s']","['2h', 'Ad', 'As']","['5h', '6s', '6h']","['9s', '6d', '9h']",14,14
59,Pre-Flop,1,75,-75,FOLD,0,0,0,"['7d', '2d', '8s', '9h', '8d']","['6s', 'As', '2s', '4h', '4s']",[],[],[],1,1
60,Pre-Flop,0,76,-76,CALL,0,0,0,"['2h', '5s', '4d', '5h', '6s']","['Ad', '7s', '8d', '3s', '6h']",[],[],[],1,1
60,Pre-Flop,1,76,-76,RAISE,8,0,0,"['2h', '5s', '4d', '5h', '6s']","['Ad', '7s', '8d', '3s', '6h']",[],[],[],2,2
60,Pre-Flop,0,76,-76,FOLD,0,0,0,"['2h', '5s', '4d', '5h', '6s']","['Ad', '7s', '8d', '3s', '6h']",[],[],[],2,2
61,Pre-Flop,1,74,-74,CALL,0,0,0,"['9s', '8d', '6h', '5d', '5s']","['9d', '6s', '8s', '4d', '3s']",[],[],[],1,1
61,Pre-Flop,0,74,-74,CHECK,0,0,0,"['9s', '8d', '6h', '5d', '5s']","['9d', '6s', '8s', '4d', '3s']",[],[],[],2,2
61,Flop,0,74,-74,DISCARD,0,2,4,"['9s', '8d', '6h', '5d', '5s']","['9d', '6s', '8s', '4d', '3s']","['7s', '3d', '4s']",[],[],2,2
61,Flop,1,74,-74,DISCARD,0,1,4,"['6h', '5s']","['9d', '6s', '8s', '4d', '3s']","['7s', '3d', '4s']","['9s', '8d', '5d']",[],2,2
61,Flop,0,74,-74,RAISE,3,0,0,"['6h', '5s']","['6s', '3s']","['7s', '3d', '4s']","['9s', '8d', '5d']","['9d', '8s', '4d']",2,2
61,Flop,1,74,-74,RAISE,3,0,0,"['6h', '5s']","['6s', '3s']","['7s', '3d', '4s']","['9s', '8d', '5d']","['9d', '8s', '4d']",2,2
61,Flop,0,74,-74,CALL,0,0,0,"['6h', '5s']","['6s', '3s']","['7s', '3d', '4s']","['9s', '8d', '5d']","['9d', '8s', '4d']",5,5
61,Turn,0,74,-74,CHECK,0,0,0,"['6h', '5s']","['6s', '3s']","['7s', '3d', '4s', '3h']","['9s', '8d', '5d']","['9d', '8s', '4d']",8,8
61,Turn,1,74,-74,RAISE,11,0,0,"['6h', '5s']","['6s', '3s']","['7s', '3d', '4s', '3h']","['9s', '8d', '5d']","['9d', '8s', '4d']",8,8
61,Turn,0,74,-74,CALL,0,0,0,"['6h', '5s']","['6s', '3s']","['7s', '3d', '4s', '3h']","['9s', '8d', '5d']","['9d', '8s', '4d']",8,8
61,River,0,74,-74,CHECK,0,0,0,"['6h', '5s']","['6s', '3s']","['7s', '3d', '4s', '3h', 'Ad']","['9s', '8d', '5d']","['9d', '8s', '4d']",19,19
61,River,1,74,-74,RAISE,81,0,0,"['6h', '5s']","['6s', '3s']","['7s', '3d', '4s', '3h', 'Ad']","['9s', '8d', '5d']","['9d', '8s', '4d']",19,19
61,River,0,74,-74,FOLD,0,0,0,"['6h', '5s']","['6s', '3s']","['7s', '3d', '4s', '3h', 'Ad']","['9s', '8d', '5d']","['9d', '8s', '4d']",19,19
62,Pre-Flop,0,55,-55,CALL,0,0,0,"['3h', '7d', '2d', 'Ah', '9s']","['3d', '3s', '7h', '6h', '2s']",[],[],[],1,1
62,Pre-Flop,1,55,-55,RAISE,8,0,0,"['3h', '7d', '2d', 'Ah', '9s']","['3d', '3s', '7h', '6h', '2s']",[],[],[],2,2
62,Pre-Flop,0,55,-55,FOLD,0,0,0,"['3h', '7d', '2d', 'Ah', '9s']","['3d', '3s', '7h', '6h', '2s']",[],[],[],2,2
63,Pre-Flop,1,53,-53,CALL,0,0,0,"['6d', '5s', '7d', 'Ah', '3h']","['8d', '6h', '2d', '9s', '5h']",[],[],[],1,1
63,Pre-Flop,0,53,-53,CHECK,0,0,0,"['6d', '5s', '7d', 'Ah', '3h']","['8d', '6h', '2d', '9s', '5h']",[],[],[],2,2
63,Flop,0,53,-53,DISCARD,0,3,4,"['6d', '5s', '7d', 'Ah', '3h']","['8d', '6h', '2d', '9s', '5h']","['4s', '9h', '4d']",[],[],2,2
63,Flop,1,53,-53,DISCARD,0,0,3,"['Ah', '3h']","['8d', '6h', '2d', '9s', '5h']","['4s', '9h', '4d']","['6d', '5s', '7d']",[],2,2
63,Flop,0,53,-53,CHECK,0,0,0,"['Ah', '3h']","['8d', '9s']","['4s', '9h', '4d']","['6d', '5s', '7d']","['6h', '2d', '5h']",2,2
63,Flop,1,53,-53,CHECK,0,0,0,"['Ah', '3h']","['8d', '9s']","['4s', '9h', '4d']","['6d', '5s', '7d']","['6h', '2d', '5h']",2,2
63,Turn,0,53,-53,CHECK,0,0,0,"['Ah', '3h']","['8d', '9s']","['4s', '9h', '4d', '4h']","['6d', '5s', '7d']","['6h', '2d', '5h']",2,2
63,Turn,1,53,-53,RAISE,2,0,0,"['Ah', '3h']","['8d', '9s']","['4s', '9h', '4d', '4h']","['6d', '5s', '7d']","['6h', '2d', '5h']",2,2
63,Turn,0,53,-53,CALL,0,0,0,"['Ah', '3h']","['8d', '9s']","['4s', '9h', '4d', '4h']","['6d', '5s', '7d']","['6h', '2d', '5h']",2,2
63,River,0,53,-53,CHECK,0,0,0,"['Ah', '3h']","['8d', '9s']","['4s', '9h', '4d', '4h', '7h']","['6d', '5s', '7d']","['6h', '2d', '5h']",4,4
63,River,1,53,-53,CHECK,0,0,0,"['Ah', '3h']","['8d', '9s']","['4s', '9h', '4d', '4h', '7h']","['6d', '5s', '7d']","['6h', '2d', '5h']",4,4
64,Pre-Flop,0,49,-49,CALL,0,0,0,"['3h', '8h', '5s', '2s', '8s']","['9s', 'As', 'Ad', '4d', '9d']",[],[],[],1,1
64,Pre-Flop,1,49,-49,CHECK,0,0,0,"['3h', '8h', '5s', '2s', '8s']","['9s', 'As', 'Ad', '4d', '9d']",[],[],[],2,2
64,Flop,1,49,-49,DISCARD,0,3,4,"['3h', '8h', '5s', '2s', '8s']","['9s', 'As', 'Ad', '4d', '9d']","['6d', '4h', '5d']",[],[],2,2
64,Flop,0,49,-49,DISCARD,0,0,3,"['3h', '8h', '5s', '2s', '8s']","['4d', '9d']","['6d', '4h', '5d']",[],"['9s', 'As', 'Ad']",2,2
64,Flop,1,49,-49,RAISE,2,0,0,"['3h', '2s']","['4d', '9d']","['6d', '4h', '5d']","['8h', '5s', '8s']","['9s', 'As', 'Ad']",2,2
64,Flop,0,49,-49,CALL,0,0,0,"['3h', '2s']","['4d', '9d']","['6d', '4h', '5d']","['8h', '5s', '8s']","['9s', 'As', 'Ad']",2,2
64,Turn,1,49,-49,RAISE,5,0,0,"['3h', '2s']","['4d', '9d']","['6d', '4h', '5d', 'Ah']","['8h', '5s', '8s']","['9s', 'As', 'Ad']",4,4
64,Turn,0,49,-49,CALL,0,0,0,"['3h', '2s']","['4d', '9d']","['6d', '4h', '5d', 'Ah']","['8h', '5s', '8s']","['9s', 'As', 'Ad']",4,4
