# Team 0: sheep army, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
16,Turn,0,327,-327,RAISE,28,0,0,"['5h', '4h']","['Ah', 'As']","['8h', '3h', '3d', '6h']","['7s', '5s', '4d']","['2s', '6d', '8s']",38,38
16,Turn,1,327,-327,CALL,0,0,0,"['5h', '4h']","['Ah', 'As']","['8h', '3h', '3d', '6h']","['7s', '5s', '4d']","['2s', '6d', '8s']",72,72
16,River,1,327,-327,CHECK,0,0,0,"['5h', '4h']","['Ah', 'As']","['8h', '3h', '3d', '6h', '2h']","['7s', '5s', '4d']","['2s', '6d', '8s']",100,100
16,River,0,327,-327,CHECK,0,0,0,"['5h', '4h']","['Ah', 'As']","['8h', '3h', '3d', '6h', '2h']","['7s', '5s', '4d']","['2s', '6d', '8s']",100,100
17,Pre-Flop,1,427,-427,CALL,0,0,0,"['8s', '5d', '3h', '6h', 'Ad']","['8h', '5s', '9s', '2h', '4h']",[],[],[],1,1
17,Pre-Flop,0,427,-427,RAISE,6,0,0,"['8s', '5d', '3h', '6h', 'Ad']","['8h', '5s', '9s', '2h', '4h']",[],[],[],2,2
17,Pre-Flop,1,427,-427,FOLD,0,0,0,"['8s', '5d', '3h', '6h', 'Ad']","['8h', '5s', '9s', '2h', '4h']",[],[],[],2,2
18,Pre-Flop,0,429,-429,RAISE,7,0,0,"['5h', '4h', '7d', '2d', '2h']","['6h', '7s', 'Ah', '3s', '8d']",[],[],[],1,1
18,Pre-Flop,1,429,-429,RAISE,11,0,0,"['5h', '4h', '7d', '2d', '2h']","['6h', '7s', 'Ah', '3s', '8d']",[],[],[],2,2
18,Pre-Flop,0,429,-429,CALL,0,0,0,"['5h', '4h', '7d', '2d', '2h']","['6h', '7s', 'Ah', '3s', '8d']",[],[],[],9,9
18,Flop,1,429,-429,DISCARD,0,0,4,"['5h', '4h', '7d', '2d', '2h']","['6h', '7s', 'Ah', '3s', '8d']","['7h', '4d', '5d']",[],[],20,20
18,Flop,0,429,-429,DISCARD,0,2,3,"['5h', '4h', '7d', '2d', '2h']","['6h', '8d']","['7h', '4d', '5d']",[],"['7s', 'Ah', '3s']",20,20
18,Flop,1,429,-429,RAISE,15,0,0,"['7d', '2d']","['6h', '8d']","['7h', '4d', '5d']","['5h', '4h', '2h']","['7s', 'Ah', '3s']",20,20
18,Flop,0,429,-429,CALL,0,0,0,"['7d', '2d']","['6h', '8d']","['7h', '4d', '5d']","['5h', '4h', '2h']","['7s', 'Ah', '3s']",20,20
18,Turn,1,429,-429,RAISE,47,0,0,"['7d', '2d']","['6h', '8d']","['7h', '4d', '5d', 'As']","['5h', '4h', '2h']","['7s', 'Ah', '3s']",35,35
18,Turn,0,429,-429,CALL,0,0,0,"['7d', '2d']","['6h', '8d']","['7h', '4d', '5d', 'As']","['5h', '4h', '2h']","['7s', 'Ah', '3s']",35,35
18,River,1,429,-429,RAISE,18,0,0,"['7d', '2d']","['6h', '8d']","['7h', '4d', '5d', 'As', '2s']","['5h', '4h', '2h']","['7s', 'Ah', '3s']",82,82
18,River,0,429,-429,CALL,0,0,0,"['7d', '2d']","['6h', '8d']","['7h', '4d', '5d', 'As', '2s']","['5h', '4h', '2h']","['7s', 'Ah', '3s']",82,82
19,Pre-Flop,1,329,-329,FOLD,0,0,0,"['6d', '7h', '2d', '3h', '9h']","['4h', '8d', 'As', '4d', '4s']",[],[],[],1,1
20,Pre-Flop,0,330,-330,RAISE,7,0,0,"['8s', 'As', '6d', '3s', '9d']","['2d', '4h', '4d', '8d', '3d']",[],[],[],1,1
20,Pre-Flop,1,330,-330,FOLD,0,0,0,"['8s', 'As', '6d', '3s', '9d']","['2d', '4h', '4d', '8d', '3d']",[],[],[],2,2
21,Pre-Flop,1,332,-332,CALL,0,0,0,"['5h', '4d', '2s', '4s', 'Ah']","['5d', '3d', '3h', '9d', '9h']",[],[],[],1,1
21,Pre-Flop,0,332,-332,RAISE,6,0,0,"['5h', '4d', '2s', '4s', 'Ah']","['5d', '3d', '3h', '9d', '9h']",[],[],[],2,2
21,Pre-Flop,1,332,-332,RAISE,9,0,0,"['5h', '4d', '2s', '4s', 'Ah']","['5d', '3d', '3h', '9d', '9h']",[],[],[],2,2
21,Pre-Flop,0,332,-332,CALL,0,0,0,"['5h', '4d', '2s', '4s', 'Ah']","['5d', '3d', '3h', '9d', '9h']",[],[],[],8,8
21,Flop,0,332,-332,DISCARD,0,0,4,"['5h', '4d', '2s', '4s', 'Ah']","['5d', '3d', '3h', '9d', '9h']","['8h', '6d', '6s']",[],[],17,17
21,Flop,1,332,-332,DISCARD,0,3,4,"['5h', 'Ah']","['5d', '3d', '3h', '9d', '9h']","['8h', '6d', '6s']","['4d', '2s', '4s']",[],17,17
21,Flop,0,332,-332,CHECK,0,0,0,"['5h', 'Ah']","['9d', '9h']","['8h', '6d', '6s']","['4d', '2s', '4s']","['5d', '3d', '3h']",17,17
21,Flop,1,332,-332,RAISE,14,0,0,"['5h', 'Ah']","['9d', '9h']","['8h', '6d', '6s']","['4d', '2s', '4s']","['5d', '3d', '3h']",17,17
21,Flop,0,332,-332,FOLD,0,0,0,"['5h', 'Ah']","['9d', '9h']","['8h', '6d', '6s']","['4d', '2s', '4s']","['5d', '3d', '3h']",17,17
22,Pre-Flop,0,315,-315,RAISE,7,0,0,"['3h', '5h', '6s', '2s', '4s']","['3d', '2h', '6h', '7s', '3s']",[],[],[],1,1
22,Pre-Flop,1,315,-315,FOLD,0,0,0,"['3h', '5h', '6s', '2s', '4s']","['3d', '2h', '6h', '7s', '3s']",[],[],[],2,2
23,Pre-Flop,1,317,-317,CALL,0,0,0,"['6d', 'Ah', '4h', '2d', '2s']","['5h', '7h', '3s', '5s', '8d']",[],[],[],1,1
23,Pre-Flop,0,317,-317,RAISE,6,0,0,"['6d', 'Ah', '4h', '2d', '2s']","['5h', '7h', '3s', '5s', '8d']",[],[],[],2,2
23,Pre-Flop,1,317,-317,FOLD,0,0,0,"['6d', 'Ah', '4h', '2d', '2s']","['5h', '7h', '3s', '5s', '8d']",[],[],[],2,2
24,Pre-Flop,0,319,-319,RAISE,7,0,0,"['2s', '7d', '4h', '5s', '4s']","['As', 'Ah', '7s', '4d', 'Ad']",[],[],[],1,1
24,Pre-Flop,1,319,-319,RAISE,9,0,0,"['2s', '7d', '4h', '5s', '4s']","['As', 'Ah', '7s', '4d', 'Ad']",[],[],[],2,2
24,Pre-Flop,0,319,-319,CALL,0,0,0,"['2s', '7d', '4h', '5s', '4s']","['As', 'Ah', '7s', '4d', 'Ad']",[],[],[],9,9
24,Flop,1,319,-319,DISCARD,0,0,2,"['2s', '7d', '4h', '5s', '4s']","['As', 'Ah', '7s', '4d', 'Ad']","['9d', '3s', '6s']",[],[],18,18
24,Flop,0,319,-319,DISCARD,0,3,4,"['2s', '7d', '4h', '5s', '4s']","['As', '7s']","['9d', '3s', '6s']",[],"['Ah', '4d', 'Ad']",18,18
24,Flop,1,319,-319,RAISE,20,0,0,"['5s', '4s']","['As', '7s']","['9d', '3s', '6s']","['2s', '7d', '4h']","['Ah', '4d', 'Ad']",18,18
24,Flop,0,319,-319,CALL,0,0,0,"['5s', '4s']","['As', '7s']","['9d', '3s', '6s']","['2s', '7d', '4h']","['Ah', '4d', 'Ad']",18,18
24,Turn,1,319,-319,CHECK,0,0,0,"['5s', '4s']","['As', '7s']","['9d', '3s', '6s', '6h']","['2s', '7d', '4h']","['Ah', '4d', 'Ad']",38,38
24,Turn,0,319,-319,CHECK,0,0,0,"['5s', '4s']","['As', '7s']","['9d', '3s', '6s', '6h']","['2s', '7d', '4h']","['Ah', '4d', 'Ad']",38,38
24,River,1,319,-319,CHECK,0,0,0,"['5s', '4s']","['As', '7s']","['9d', '3s', '6s', '6h', '7h']","['2s', '7d', '4h']","['Ah', '4d', 'Ad']",38,38
24,River,0,319,-319,RAISE,60,0,0,"['5s', '4s']","['As', '7s']","['9d', '3s', '6s', '6h', '7h']","['2s', '7d', '4h']","['Ah', '4d', 'Ad']",38,38
24,River,1,319,-319,FOLD,0,0,0,"['5s', '4s']","['As', '7s']","['9d', '3s', '6s', '6h', '7h']","['2s', '7d', '4h']","['Ah', '4d', 'Ad']",38,38
25,Pre-Flop,1,357,-357,RAISE,10,0,0,"['7s', '3h', '9h', '2s', '4s']","['8d', '6s', '8h', '5h', '7h']",[],[],[],1,1
25,Pre-Flop,0,357,-357,CALL,0,0,0,"['7s', '3h', '9h', '2s', '4s']","['8d', '6s', '8h', '5h', '7h']",[],[],[],2,2
25,Flop,0,357,-357,DISCARD,0,0,2,"['7s', '3h', '9h', '2s', '4s']","['8d', '6s', '8h', '5h', '7h']","['2h', '6h', '8s']",[],[],12,12
25,Flop,1,357,-357,DISCARD,0,0,2,"['7s', '9h']","['8d', '6s', '8h', '5h', '7h']","['2h', '6h', '8s']","['3h', '2s', '4s']",[],12,12
25,Flop,0,357,-357,RAISE,12,0,0,"['7s', '9h']","['8d', '8h']","['2h', '6h', '8s']","['3h', '2s', '4s']","['6s', '5h', '7h']",12,12
25,Flop,1,357,-357,RAISE,24,0,0,"['7s', '9h']","['8d', '8h']","['2h', '6h', '8s']","['3h', '2s', '4s']","['6s', '5h', '7h']",12,12
25,Flop,0,357,-357,CALL,0,0,0,"['7s', '9h']","['8d', '8h']","['2h', '6h', '8s']","['3h', '2s', '4s']","['6s', '5h', '7h']",24,24
25,Turn,0,357,-357,RAISE,48,0,0,"['7s', '9h']","['8d', '8h']","['2h', '6h', '8s', '3d']","['3h', '2s', '4s']","['6s', '5h', '7h']",48,48
25,Turn,1,357,-357,RAISE,4,0,0,"['7s', '9h']","['8d', '8h']","['2h', '6h', '8s', '3d']","['3h', '2s', '4s']","['6s', '5h', '7h']",48,48
25,Turn,0,357,-357,CALL,0,0,0,"['7s', '9h']","['8d', '8h']","['2h', '6h', '8s', '3d']","['3h', '2s', '4s']","['6s', '5h', '7h']",96,96
25,River,0,357,-357,CHECK,0,0,0,"['7s', '9h']","['8d', '8h']","['2h', '6h', '8s', '3d', 'Ad']","['3h', '2s', '4s']","['6s', '5h', '7h']",100,100
25,River,1,357,-357,CHECK,0,0,0,"['7s', '9h']","['8d', '8h']","['2h', '6h', '8s', '3d', 'Ad']","['3h', '2s', '4s']","['6s', '5h', '7h']",100,100
26,Pre-Flop,0,457,-457,RAISE,7,0,0,"['8h', 'As', '6s', '6d', '3h']","['5h', '3d', '6h', '9d', '2d']",[],[],[],1,1
26,Pre-Flop,1,457,-457,FOLD,0,0,0,"['8h', 'As', '6s', '6d', '3h']","['5h', '3d', '6h', '9d', '2d']",[],[],[],2,2
27,Pre-Flop,1,459,-459,CALL,0,0,0,"['2d', '9d', '8h', '7h', '9s']","['6h', '8s', '5h', '6d', '5s']",[],[],[],1,1
27,Pre-Flop,0,459,-459,RAISE,6,0,0,"['2d', '9d', '8h', '7h', '9s']","['6h', '8s', '5h', '6d', '5s']",[],[],[],2,2
27,Pre-Flop,1,459,-459,FOLD,0,0,0,"['2d', '9d', '8h', '7h', '9s']","['6h', '8s', '5h', '6d', '5s']",[],[],[],2,2
28,Pre-Flop,0,461,-461,RAISE,7,0,0,"['7d', '6d', 'Ah', '8h', '6s']","['3s', '5s', '3d', '7h', '8s']",[],[],[],1,1
28,Pre-Flop,1,461,-461,FOLD,0,0,0,"['7d', '6d', 'Ah', '8h', '6s']","['3s', '5s', '3d', '7h', '8s']",[],[],[],2,2
29,Pre-Flop,1,463,-463,CALL,0,0,0,"['6s', '2s', '8h', '7d', 'As']","['3d', '6d', '8d', '2h', '6h']",[],[],[],1,1
29,Pre-Flop,0,463,-463,RAISE,6,0,0,"['6s', '2s', '8h', '7d', 'As']","['3d', '6d', '8d', '2h', '6h']",[],[],[],2,2
29,Pre-Flop,1,463,-463,FOLD,0,0,0,"['6s', '2s', '8h', '7d', 'As']","['3d', '6d', '8d', '2h', '6h']",[],[],[],2,2
30,Pre-Flop,0,465,-465,RAISE,7,0,0,"['Ah', '7s', '5d', 'Ad', '3d']","['2s', '9s', '9d', '4s', '7d']",[],[],[],1,1
30,Pre-Flop,1,465,-465,RAISE,9,0,0,"['Ah', '7s', '5d', 'Ad', '3d']","['2s', '9s', '9d', '4s', '7d']",[],[],[],2,2
30,Pre-Flop,0,465,-465,CALL,0,0,0,"['Ah', '7s', '5d', 'Ad', '3d']","['2s', '9s', '9d', '4s', '7d']",[],[],[],9,9
30,Flop,1,465,-465,DISCARD,0,2,4,"['Ah', '7s', '5d', 'Ad', '3d']","['2s', '9s', '9d', '4s', '7d']","['8h', 'As', '4h']",[],[],18,18
30,Flop,0,465,-465,DISCARD,0,0,3,"['Ah', '7s', '5d', 'Ad', '3d']","['9d', '7d']","['8h', 'As', '4h']",[],"['2s', '9s', '4s']",18,18
30,Flop,1,465,-465,RAISE,19,0,0,"['Ah', 'Ad']","['9d', '7d']","['8h', 'As', '4h']","['7s', '5d', '3d']","['2s', '9s', '4s']",18,18
30,Flop,0,465,-465,RAISE,50,0,0,"['Ah', 'Ad']","['9d', '7d']","['8h', 'As', '4h']","['7s', '5d', '3d']","['2s', '9s', '4s']",18,18
30,Flop,1,465,-465,FOLD,0,0,0,"['Ah', 'Ad']","['9d', '7d']","['8h', 'As', '4h']","['7s', '5d', '3d']","['2s', '9s', '4s']",37,37
31,Pre-Flop,1,502,-502,RAISE,9,0,0,"['Ad', '8d', '5s', '7d', '3s']","['6h', '9s', '5d', '7s', '5h']",[],[],[],1,1
31,Pre-Flop,0,502,-502,CALL,0,0,0,"['Ad', '8d', '5s', '7d', '3s']","['6h', '9s', '5d', '7s', '5h']",[],[],[],2,2
31,Flop,0,502,-502,DISCARD,0,0,1,"['Ad', '8d', '5s', '7d', '3s']","['6h', '9s', '5d', '7s', '5h']","['4d', '2h', '8s']",[],[],11,11
31,Flop,1,502,-502,DISCARD,0,0,4,"['Ad', '8d']","['6h', '9s', '5d', '7s', '5h']","['4d', '2h', '8s']","['5s', '7d', '3s']",[],11,11
31,Flop,0,502,-502,RAISE,13,0,0,"['Ad', '8d']","['6h', '5h']","['4d', '2h', '8s']","['5s', '7d', '3s']","['9s', '5d', '7s']",11,11
31,Flop,1,502,-502,FOLD,0,0,0,"['Ad', '8d']","['6h', '5h']","['4d', '2h', '8s']","['5s', '7d', '3s']","['9s', '5d', '7s']",11,11
32,Pre-Flop,0,513,-513,RAISE,7,0,0,"['4d', '9s', '6s', '3h', '3s']","['4s', '8h', '6d', '2h', '2s']",[],[],[],1,1
32,Pre-Flop,1,513,-513,FOLD,0,0,0,"['4d', '9s', '6s', '3h', '3s']","['4s', '8h', '6d', '2h', '2s']",[],[],[],2,2
33,Pre-Flop,1,515,-515,RAISE,10,0,0,"['9s', '8d', '4d', '3d', '4s']","['8s', '2s', '5d', '9d', '7d']",[],[],[],1,1
33,Pre-Flop,0,515,-515,CALL,0,0,0,"['9s', '8d', '4d', '3d', '4s']","['8s', '2s', '5d', '9d', '7d']",[],[],[],2,2
33,Flop,0,515,-515,DISCARD,0,0,4,"['9s', '8d', '4d', '3d', '4s']","['8s', '2s', '5d', '9d', '7d']","['6d', 'As', '5s']",[],[],12,12
33,Flop,1,515,-515,DISCARD,0,0,1,"['9s', '4s']","['8s', '2s', '5d', '9d', '7d']","['6d', 'As', '5s']","['8d', '4d', '3d']",[],12,12
33,Flop,0,515,-515,RAISE,13,0,0,"['9s', '4s']","['8s', '2s']","['6d', 'As', '5s']","['8d', '4d', '3d']","['5d', '9d', '7d']",12,12
33,Flop,1,515,-515,CALL,0,0,0,"['9s', '4s']","['8s', '2s']","['6d', 'As', '5s']","['8d', '4d', '3d']","['5d', '9d', '7d']",12,12
33,Turn,0,515,-515,RAISE,45,0,0,"['9s', '4s']","['8s', '2s']","['6d', 'As', '5s', '7s']","['8d', '4d', '3d']","['5d', '9d', '7d']",25,25
33,Turn,1,515,-515,RAISE,30,0,0,"['9s', '4s']","['8s', '2s']","['6d', 'As', '5s', '7s']","['8d', '4d', '3d']","['5d', '9d', '7d']",25,25
33,Turn,0,515,-515,CALL,0,0,0,"['9s', '4s']","['8s', '2s']","['6d', 'As', '5s', '7s']","['8d', '4d', '3d']","['5d', '9d', '7d']",70,70
33,River,0,515,-515,CHECK,0,0,0,"['9s', '4s']","['8s', '2s']","['6d', 'As', '5s', '7s', 'Ah']","['8d', '4d', '3d']","['5d', '9d', '7d']",100,100
33,River,1,515,-515,CHECK,0,0,0,"['9s', '4s']","['8s', '2s']","['6d', 'As', '5s', '7s', 'Ah']","['8d', '4d', '3d']","['5d', '9d', '7d']",100,100
34,Pre-Flop,0,615,-615,RAISE,7,0,0,"['8h', '4d', 'Ah', 'As', '8s']","['3d', '4s', 'Ad', '7h', '2h']",[],[],[],1,1
34,Pre-Flop,1,615,-615,FOLD,0,0,0,"['8h', '4d', 'Ah', 'As', '8s']","['3d', '4s', 'Ad', '7h', '2h']",[],[],[],2,2
35,Pre-Flop,1,617,-617,RAISE,8,0,0,"['6d', '9h', '2s', '5d', 'Ah']","['As', '3h', 'Ad', '7s', '5h']",[],[],[],1,1
35,Pre-Flop,0,617,-617,RAISE,16,0,0,"['6d', '9h', '2s', '5d', 'Ah']","['As', '3h', 'Ad', '7s', '5h']",[],[],[],2,2
35,Pre-Flop,1,617,-617,RAISE,74,0,0,"['6d', '9h', '2s', '5d', 'Ah']","['As', '3h', 'Ad', '7s', '5h']",[],[],[],10,10
35,Pre-Flop,0,617,-617,CALL,0,0,0,"['6d', '9h', '2s', '5d', 'Ah']","['As', '3h', 'Ad', '7s', '5h']",[],[],[],26,26
35,Flop,0,617,-617,DISCARD,0,0,1,"['6d', '9h', '2s', '5d', 'Ah']","['As', '3h', 'Ad', '7s', '5h']","['3d', '6s', '9d']",[],[],100,100
35,Flop,1,617,-617,DISCARD,0,0,2,"['6d', '9h']","['As', '3h', 'Ad', '7s', '5h']","['3d', '6s', '9d']","['2s', '5d', 'Ah']",[],100,100
35,Flop,0,617,-617,CHECK,0,0,0,"['6d', '9h']","['As', 'Ad']","['3d', '6s', '9d']","['2s', '5d', 'Ah']","['3h', '7s', '5h']",100,100
35,Flop,1,617,-617,CHECK,0,0,0,"['6d', '9h']","['As', 'Ad']","['3d', '6s', '9d']","['2s', '5d', 'Ah']","['3h', '7s', '5h']",100,100
35,Turn,0,617,-617,CHECK,0,0,0,"['6d', '9h']","['As', 'Ad']","['3d', '6s', '9d', '5s']","['2s', '5d', 'Ah']","['3h', '7s', '5h']",100,100
35,Turn,1,617,-617,CHECK,0,0,0,"['6d', '9h']","['As', 'Ad']","['3d', '6s', '9d', '5s']","['2s', '5d', 'Ah']","['3h', '7s', '5h']",100,100
35,River,0,617,-617,CHECK,0,0,0,"['6d', '9h']","['As', 'Ad']","['3d', '6s', '9d', '5s', '2h']","['2s', '5d', 'Ah']","['3h', '7s', '5h']",100,100
35,River,1,617,-617,CHECK,0,0,0,"['6d', '9h']","['As', 'Ad']","['3d', '6s', '9d', '5s', '2h']","['2s', '5d', 'Ah']","['3h', '7s', '5h']",100,100
36,Pre-Flop,0,717,-717,RAISE,7,0,0,"['5h', 'Ah', '7s', '5d', '2d']","['4h', '7h', '9d', 'Ad', '6s']",[],[],[],1,1
36,Pre-Flop,1,717,-717,RAISE,10,0,0,"['5h', 'Ah', '7s', '5d', '2d']","['4h', '7h', '9d', 'Ad', '6s']",[],[],[],2,2
36,Pre-Flop,0,717,-717,CALL,0,0,0,"['5h', 'Ah', '7s', '5d', '2d']","['4h', '7h', '9d', 'Ad', '6s']",[],[],[],9,9
36,Flop,1,717,-717,DISCARD,0,2,3,"['5h', 'Ah', '7s', '5d', '2d']","['4h', '7h', '9d', 'Ad', '6s']","['8d', '2s', '3d']",[],[],19,19
36,Flop,0,717,-717,DISCARD,0,3,4,"['5h', 'Ah', '7s', '5d', '2d']","['9d', 'Ad']","['8d', '2s', '3d']",[],"['4h', '7h', '6s']",19,19
36,Flop,1,717,-717,RAISE,18,0,0,"['5d', '2d']","['9d', 'Ad']","['8d', '2s', '3d']","['5h', 'Ah', '7s']","['4h', '7h', '6s']",19,19
36,Flop,0,717,-717,RAISE,33,0,0,"['5d', '2d']","['9d', 'Ad']","['8d', '2s', '3d']","['5h', 'Ah', '7s']","['4h', '7h', '6s']",19,19
36,Flop,1,717,-717,RAISE,30,0,0,"['5d', '2d']","['9d', 'Ad']","['8d', '2s', '3d']","['5h', 'Ah', '7s']","['4h', '7h', '6s']",37,37
36,Flop,0,717,-717,CALL,0,0,0,"['5d', '2d']","['9d', 'Ad']","['8d', '2s', '3d']","['5h', 'Ah', '7s']","['4h', '7h', '6s']",70,70
36,Turn,1,717,-717,CHECK,0,0,0,"['5d', '2d']","['9d', 'Ad']","['8d', '2s', '3d', '9h']","['5h', 'Ah', '7s']","['4h', '7h', '6s']",100,100
36,Turn,0,717,-717,CHECK,0,0,0,"['5d', '2d']","['9d', 'Ad']","['8d', '2s', '3d', '9h']","['5h', 'Ah', '7s']","['4h', '7h', '6s']",100,100
36,River,1,717,-717,CHECK,0,0,0,"['5d', '2d']","['9d', 'Ad']","['8d', '2s', '3d', '9h', '8s']","['5h', 'Ah', '7s']","['4h', '7h', '6s']",100,100
36,River,0,717,-717,CHECK,0,0,0,"['5d', '2d']","['9d', 'Ad']","['8d', '2s', '3d', '9h', '8s']","['5h', 'Ah', '7s']","['4h', '7h', '6s']",100,100
37,Pre-Flop,1,617,-617,CALL,0,0,0,"['4d', '8d', 'Ah', '3h', '3d']","['5d', '6d', '4s', '2s', '8s']",[],[],[],1,1
37,Pre-Flop,0,617,-617,RAISE,6,0,0,"['4d', '8d', 'Ah', '3h', '3d']","['5d', '6d', '4s', '2s', '8s']",[],[],[],2,2
37,Pre-Flop,1,617,-617,FOLD,0,0,0,"['4d', '8d', 'Ah', '3h', '3d']","['5d', '6d', '4s', '2s', '8s']",[],[],[],2,2
38,Pre-Flop,0,619,-619,RAISE,7,0,0,"['Ah', 'Ad', '6h', '8d', '3d']","['6s', '2h', '5s', '7d', '8h']",[],[],[],1,1
38,Pre-Flop,1,619,-619,FOLD,0,0,0,"['Ah', 'Ad', '6h', '8d', '3d']","['6s', '2h', '5s', '7d', '8h']",[],[],[],2,2
39,Pre-Flop,1,621,-621,RAISE,8,0,0,"['2s', '5d', '4s', '4h', 'As']","['Ah', '8h', '8d', 'Ad', '6s']",[],[],[],1,1
39,Pre-Flop,0,621,-621,CALL,0,0,0,"['2s', '5d', '4s', '4h', 'As']","['Ah', '8h', '8d', 'Ad', '6s']",[],[],[],2,2
39,Flop,0,621,-621,DISCARD,0,0,4,"['2s', '5d', '4s', '4h', 'As']","['Ah', '8h', '8d', 'Ad', '6s']","['9s', '2d', '7s']",[],[],10,10
39,Flop,1,621,-621,DISCARD,0,0,3,"['2s', 'As']","['Ah', '8h', '8d', 'Ad', '6s']","['9s', '2d', '7s']","['5d', '4s', '4h']",[],10,10
39,Flop,0,621,-621,RAISE,11,0,0,"['2s', 'As']","['Ah', 'Ad']","['9s', '2d', '7s']","['5d', '4s', '4h']","['8h', '8d', '6s']",10,10
39,Flop,1,621,-621,RAISE,19,0,0,"['2s', 'As']","['Ah', 'Ad']","['9s', '2d', '7s']","['5d', '4s', '4h']","['8h', '8d', '6s']",10,10
39,Flop,0,621,-621,CALL,0,0,0,"['2s', 'As']","['Ah', 'Ad']","['9s', '2d', '7s']","['5d', '4s', '4h']","['8h', '8d', '6s']",21,21
39,Turn,0,621,-621,RAISE,36,0,0,"['2s', 'As']","['Ah', 'Ad']","['9s', '2d', '7s', '7h']","['5d', '4s', '4h']","['8h', '8d', '6s']",40,40
39,Turn,1,621,-621,RAISE,24,0,0,"['2s', 'As']","['Ah', 'Ad']","['9s', '2d', '7s', '7h']","['5d', '4s', '4h']","['8h', '8d', '6s']",40,40
39,Turn,0,621,-621,CALL,0,0,0,"['2s', 'As']","['Ah', 'Ad']","['9s', '2d', '7s', '7h']","['5d', '4s', '4h']","['8h', '8d', '6s']",76,76
39,River,0,621,-621,CHECK,0,0,0,"['2s', 'As']","['Ah', 'Ad']","['9s', '2d', '7s', '7h', '5h']","['5d', '4s', '4h']","['8h', '8d', '6s']",100,100
39,River,1,621,-621,CHECK,0,0,0,"['2s', 'As']","['Ah', 'Ad']","['9s', '2d', '7s', '7h', '5h']","['5d', '4s', '4h']","['8h', '8d', '6s']",100,100
40,Pre-Flop,0,521,-521,RAISE,7,0,0,"['2s', '5s', '8d', '7s', '9d']","['9s', '4s', '3s', '3h', '7d']",[],[],[],1,1
40,Pre-Flop,1,521,-521,FOLD,0,0,0,"['2s', '5s', '8d', '7s', '9d']","['9s', '4s', '3s', '3h', '7d']",[],[],[],2,2
41,Pre-Flop,1,523,-523,FOLD,0,0,0,"['2s', '5s', '2h', 'Ad', '8h']","['5h', '2d', 'As', '3s', '5d']",[],[],[],1,1
42,Pre-Flop,0,524,-524,RAISE,7,0,0,"['2s', '4d', '8h', '3d', '8d']","['9s', '9d', '5h', '2h', '5s']",[],[],[],1,1
42,Pre-Flop,1,524,-524,RAISE,10,0,0,"['2s', '4d', '8h', '3d', '8d']","['9s', '9d', '5h', '2h', '5s']",[],[],[],2,2
42,Pre-Flop,0,524,-524,CALL,0,0,0,"['2s', '4d', '8h', '3d', '8d']","['9s', '9d', '5h', '2h', '5s']",[],[],[],9,9
42,Flop,1,524,-524,DISCARD,0,2,3,"['2s', '4d', '8h', '3d', '8d']","['9s', '9d', '5h', '2h', '5s']","['3h', 'As', '4h']",[],[],19,19
42,Flop,0,524,-524,DISCARD,0,1,3,"['2s', '4d', '8h', '3d', '8d']","['5h', '2h']","['3h', 'As', '4h']",[],"['9s', '9d', '5s']",19,19
42,Flop,1,524,-524,RAISE,21,0,0,"['4d', '3d']","['5h', '2h']","['3h', 'As', '4h']","['2s', '8h', '8d']","['9s', '9d', '5s']",19,19
42,Flop,0,524,-524,CALL,0,0,0,"['4d', '3d']","['5h', '2h']","['3h', 'As', '4h']","['2s', '8h', '8d']","['9s', '9d', '5s']",19,19
42,Turn,1,524,-524,RAISE,53,0,0,"['4d', '3d']","['5h', '2h']","['3h', 'As', '4h', '4s']","['2s', '8h', '8d']","['9s', '9d', '5s']",40,40
42,Turn,0,524,-524,RAISE,7,0,0,"['4d', '3d']","['5h', '2h']","['3h', 'As', '4h', '4s']","['2s', '8h', '8d']","['9s', '9d', '5s']",40,40
42,Turn,1,524,-524,CALL,0,0,0,"['4d', '3d']","['5h', '2h']","['3h', 'As', '4h', '4s']","['2s', '8h', '8d']","['9s', '9d', '5s']",93,93
42,River,1,524,-524,CHECK,0,0,0,"['4d', '3d']","['5h', '2h']","['3h', 'As', '4h', '4s', '3s']","['2s', '8h', '8d']","['9s', '9d', '5s']",100,100
42,River,0,524,-524,CHECK,0,0,0,"['4d', '3d']","['5h', '2h']","['3h', 'As', '4h', '4s', '3s']","['2s', '8h', '8d']","['9s', '9d', '5s']",100,100
43,Pre-Flop,1,624,-624,FOLD,0,0,0,"['5d', 'Ah', '9h', '8s', '8d']","['2s', '4h', '6h', '5h', '3d']",[],[],[],1,1
44,Pre-Flop,0,625,-625,RAISE,7,0,0,"['3d', '5s', '2s', 'As', '9s']","['9d', '2h', 'Ah', '6d', '4s']",[],[],[],1,1
44,Pre-Flop,1,625,-625,RAISE,11,0,0,"['3d', '5s', '2s', 'As', '9s']","['9d', '2h', 'Ah', '6d', '4s']",[],[],[],2,2
44,Pre-Flop,0,625,-625,FOLD,0,0,0,"['3d', '5s', '2s', 'As', '9s']","['9d', '2h', 'Ah', '6d', '4s']",[],[],[],9,9
