# Team 0: Poker? I Barely Know Her, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
603,Pre-Flop,1,632,-632,RAISE,9,0,0,"['5s', '4h', '6d', '2h', '8d']","['3s', '6h', 'Ad', '9s', '7d']",[],[],[],1,1
603,Pre-Flop,0,632,-632,FOLD,0,0,0,"['5s', '4h', '6d', '2h', '8d']","['3s', '6h', 'Ad', '9s', '7d']",[],[],[],2,2
604,Pre-Flop,0,630,-630,FOLD,0,0,0,"['2d', '5s', '6s', '4h', '5d']","['5h', '8h', '7h', '3s', '9d']",[],[],[],1,1
605,Pre-Flop,1,629,-629,RAISE,8,0,0,"['6d', '5h', '4h', '7h', '9s']","['3h', '3d', '8d', '9h', '8s']",[],[],[],1,1
605,Pre-Flop,0,629,-629,FOLD,0,0,0,"['6d', '5h', '4h', '7h', '9s']","['3h', '3d', '8d', '9h', '8s']",[],[],[],2,2
606,Pre-Flop,0,627,-627,FOLD,0,0,0,"['2s', '8s', '9h', '7h', '2h']","['6d', '6s', '6h', '9d', 'Ad']",[],[],[],1,1
607,Pre-Flop,1,626,-626,RAISE,10,0,0,"['7s', '6h', '3s', '4d', '9s']","['5s', '2d', '8h', '7h', '3d']",[],[],[],1,1
607,Pre-Flop,0,626,-626,FOLD,0,0,0,"['7s', '6h', '3s', '4d', '9s']","['5s', '2d', '8h', '7h', '3d']",[],[],[],2,2
608,Pre-Flop,0,624,-624,FOLD,0,0,0,"['6h', '2s', '4h', '5h', '9s']","['2d', '5s', '2h', '6s', '7d']",[],[],[],1,1
609,Pre-Flop,1,623,-623,RAISE,8,0,0,"['4d', '8d', '4s', '3d', '5h']","['2d', '7d', '6d', 'Ah', '9s']",[],[],[],1,1
609,Pre-Flop,0,623,-623,FOLD,0,0,0,"['4d', '8d', '4s', '3d', '5h']","['2d', '7d', '6d', 'Ah', '9s']",[],[],[],2,2
610,Pre-Flop,0,621,-621,FOLD,0,0,0,"['As', '6s', '2h', '5d', '5h']","['3h', '9s', '9h', '8s', '5s']",[],[],[],1,1
611,Pre-Flop,1,620,-620,RAISE,10,0,0,"['3d', 'Ad', '7d', '2s', '9h']","['9s', '6d', '5s', '4d', '7s']",[],[],[],1,1
611,Pre-Flop,0,620,-620,FOLD,0,0,0,"['3d', 'Ad', '7d', '2s', '9h']","['9s', '6d', '5s', '4d', '7s']",[],[],[],2,2
612,Pre-Flop,0,618,-618,FOLD,0,0,0,"['7s', '7h', 'As', '4h', '4d']","['9d', '5d', '5h', 'Ad', '6h']",[],[],[],1,1
613,Pre-Flop,1,617,-617,RAISE,11,0,0,"['4s', '4d', '7h', '3s', '9s']","['Ad', '9d', '2h', 'Ah', '8s']",[],[],[],1,1
613,Pre-Flop,0,617,-617,FOLD,0,0,0,"['4s', '4d', '7h', '3s', '9s']","['Ad', '9d', '2h', 'Ah', '8s']",[],[],[],2,2
614,Pre-Flop,0,615,-615,FOLD,0,0,0,"['7s', '5d', 'As', '7h', '9h']","['5h', '8d', '3d', '4d', '2d']",[],[],[],1,1
615,Pre-Flop,1,614,-614,RAISE,10,0,0,"['5d', '3s', '9s', '8s', 'Ah']","['4s', '8h', '3h', '5s', '7h']",[],[],[],1,1
615,Pre-Flop,0,614,-614,FOLD,0,0,0,"['5d', '3s', '9s', '8s', 'Ah']","['4s', '8h', '3h', '5s', '7h']",[],[],[],2,2
616,Pre-Flop,0,612,-612,FOLD,0,0,0,"['6s', '3d', '8s', '9h', 'Ad']","['2d', '3h', '4h', '9s', '5d']",[],[],[],1,1
617,Pre-Flop,1,611,-611,RAISE,8,0,0,"['3d', 'Ad', 'As', '4s', '2h']","['5s', '8h', '5h', '3s', '7h']",[],[],[],1,1
617,Pre-Flop,0,611,-611,FOLD,0,0,0,"['3d', 'Ad', 'As', '4s', '2h']","['5s', '8h', '5h', '3s', '7h']",[],[],[],2,2
618,Pre-Flop,0,609,-609,FOLD,0,0,0,"['As', 'Ad', '5d', '5h', '3d']","['9s', '8s', '9h', '4s', '2d']",[],[],[],1,1
619,Pre-Flop,1,608,-608,CALL,0,0,0,"['3h', '6h', '7h', '8s', '6d']","['2s', '9d', '9s', '8d', '7s']",[],[],[],1,1
619,Pre-Flop,0,608,-608,FOLD,0,0,0,"['3h', '6h', '7h', '8s', '6d']","['2s', '9d', '9s', '8d', '7s']",[],[],[],2,2
620,Pre-Flop,0,606,-606,FOLD,0,0,0,"['Ah', '2s', '6d', '8d', '9d']","['8s', '7h', '7s', '3d', '6s']",[],[],[],1,1
621,Pre-Flop,1,605,-605,CALL,0,0,0,"['2d', '7s', 'As', '4s', '7h']","['5d', 'Ad', '4d', 'Ah', '9h']",[],[],[],1,1
621,Pre-Flop,0,605,-605,FOLD,0,0,0,"['2d', '7s', 'As', '4s', '7h']","['5d', 'Ad', '4d', 'Ah', '9h']",[],[],[],2,2
622,Pre-Flop,0,603,-603,FOLD,0,0,0,"['7h', '4s', '6h', '4d', '6d']","['6s', '2d', '9d', '2s', '4h']",[],[],[],1,1
623,Pre-Flop,1,602,-602,CALL,0,0,0,"['6d', '3h', '6s', '5s', '5d']","['Ah', '4s', '7s', '2h', '4h']",[],[],[],1,1
623,Pre-Flop,0,602,-602,FOLD,0,0,0,"['6d', '3h', '6s', '5s', '5d']","['Ah', '4s', '7s', '2h', '4h']",[],[],[],2,2
624,Pre-Flop,0,600,-600,FOLD,0,0,0,"['4d', '2h', '7s', '5s', '6d']","['3s', 'Ad', '2s', '4h', '3h']",[],[],[],1,1
625,Pre-Flop,1,599,-599,RAISE,10,0,0,"['6s', '5s', '2h', '6h', '7s']","['8d', '2s', '9s', 'As', '6d']",[],[],[],1,1
625,Pre-Flop,0,599,-599,FOLD,0,0,0,"['6s', '5s', '2h', '6h', '7s']","['8d', '2s', '9s', 'As', '6d']",[],[],[],2,2
626,Pre-Flop,0,597,-597,FOLD,0,0,0,"['4s', '8s', '9d', '7s', '2h']","['4d', '6d', '3d', 'As', '6s']",[],[],[],1,1
627,Pre-Flop,1,596,-596,RAISE,10,0,0,"['4h', '7s', '3s', '3h', '3d']","['Ah', '9h', '7d', '8d', '4d']",[],[],[],1,1
627,Pre-Flop,0,596,-596,FOLD,0,0,0,"['4h', '7s', '3s', '3h', '3d']","['Ah', '9h', '7d', '8d', '4d']",[],[],[],2,2
628,Pre-Flop,0,594,-594,FOLD,0,0,0,"['2h', '9h', '9s', '3s', '8h']","['8d', '6d', '7h', '5h', '9d']",[],[],[],1,1
629,Pre-Flop,1,593,-593,CALL,0,0,0,"['5d', '7h', '8d', '7d', 'As']","['3d', '6s', '3s', '4d', '6h']",[],[],[],1,1
629,Pre-Flop,0,593,-593,FOLD,0,0,0,"['5d', '7h', '8d', '7d', 'As']","['3d', '6s', '3s', '4d', '6h']",[],[],[],2,2
630,Pre-Flop,0,591,-591,FOLD,0,0,0,"['3h', '6s', '9h', '4s', 'Ah']","['5s', 'As', '7d', '9s', '5h']",[],[],[],1,1
631,Pre-Flop,1,590,-590,RAISE,11,0,0,"['7s', '2h', '8d', 'As', '4s']","['Ad', '6h', '9d', '5h', '8s']",[],[],[],1,1
631,Pre-Flop,0,590,-590,FOLD,0,0,0,"['7s', '2h', '8d', 'As', '4s']","['Ad', '6h', '9d', '5h', '8s']",[],[],[],2,2
632,Pre-Flop,0,588,-588,FOLD,0,0,0,"['As', '7d', '8s', '7h', '9d']","['6h', '9s', '5h', 'Ah', '5s']",[],[],[],1,1
633,Pre-Flop,1,587,-587,CALL,0,0,0,"['Ah', '9h', '7d', '7h', '6s']","['4s', '5h', '6d', '8d', '7s']",[],[],[],1,1
633,Pre-Flop,0,587,-587,FOLD,0,0,0,"['Ah', '9h', '7d', '7h', '6s']","['4s', '5h', '6d', '8d', '7s']",[],[],[],2,2
634,Pre-Flop,0,585,-585,FOLD,0,0,0,"['6d', '7h', '5d', '2s', '5h']","['4d', '5s', '4s', '8d', 'Ah']",[],[],[],1,1
635,Pre-Flop,1,584,-584,CALL,0,0,0,"['6s', '6d', '9s', '5s', '3h']","['4h', '7h', '2d', '8d', '8s']",[],[],[],1,1
635,Pre-Flop,0,584,-584,FOLD,0,0,0,"['6s', '6d', '9s', '5s', '3h']","['4h', '7h', '2d', '8d', '8s']",[],[],[],2,2
636,Pre-Flop,0,582,-582,FOLD,0,0,0,"['Ah', '9d', '5d', '4d', '4s']","['2d', '3h', '3s', 'Ad', '4h']",[],[],[],1,1
637,Pre-Flop,1,581,-581,CALL,0,0,0,"['7h', '8h', '6h', '2d', '2h']","['3s', '5s', '5h', '8d', '6d']",[],[],[],1,1
637,Pre-Flop,0,581,-581,FOLD,0,0,0,"['7h', '8h', '6h', '2d', '2h']","['3s', '5s', '5h', '8d', '6d']",[],[],[],2,2
638,Pre-Flop,0,579,-579,FOLD,0,0,0,"['4s', '3d', '2d', '5s', '8s']","['6d', '8h', '7s', '6h', '9s']",[],[],[],1,1
639,Pre-Flop,1,578,-578,RAISE,8,0,0,"['As', '9s', '8h', '6s', '7s']","['2h', '4s', '7d', '4d', '6d']",[],[],[],1,1
639,Pre-Flop,0,578,-578,FOLD,0,0,0,"['As', '9s', '8h', '6s', '7s']","['2h', '4s', '7d', '4d', '6d']",[],[],[],2,2
640,Pre-Flop,0,576,-576,FOLD,0,0,0,"['6h', '6s', 'As', '7h', '2s']","['6d', '9d', '8s', '5h', '4d']",[],[],[],1,1
641,Pre-Flop,1,575,-575,RAISE,10,0,0,"['Ah', '9s', '8h', '3s', '6s']","['5d', '7d', '8s', '7s', '2h']",[],[],[],1,1
641,Pre-Flop,0,575,-575,FOLD,0,0,0,"['Ah', '9s', '8h', '3s', '6s']","['5d', '7d', '8s', '7s', '2h']",[],[],[],2,2
642,Pre-Flop,0,573,-573,FOLD,0,0,0,"['2h', '9d', 'Ad', '5h', '8h']","['5d', '4s', '2d', '4d', '6d']",[],[],[],1,1
643,Pre-Flop,1,572,-572,CALL,0,0,0,"['3d', '2s', '4h', '5d', '8s']","['4s', 'Ah', 'Ad', '6h', '3s']",[],[],[],1,1
643,Pre-Flop,0,572,-572,FOLD,0,0,0,"['3d', '2s', '4h', '5d', '8s']","['4s', 'Ah', 'Ad', '6h', '3s']",[],[],[],2,2
644,Pre-Flop,0,570,-570,FOLD,0,0,0,"['4d', '5s', 'Ah', '5d', '8h']","['5h', '8s', '7h', '7d', '6h']",[],[],[],1,1
645,Pre-Flop,1,569,-569,CALL,0,0,0,"['6h', '9s', '7d', '2s', '4h']","['6s', '3s', 'As', '4s', '5h']",[],[],[],1,1
645,Pre-Flop,0,569,-569,FOLD,0,0,0,"['6h', '9s', '7d', '2s', '4h']","['6s', '3s', 'As', '4s', '5h']",[],[],[],2,2
646,Pre-Flop,0,567,-567,FOLD,0,0,0,"['As', '9s', '5s', 'Ah', '3d']","['7h', '6h', '7s', '3h', '9h']",[],[],[],1,1
647,Pre-Flop,1,566,-566,CALL,0,0,0,"['Ah', '2s', '8d', '2d', '9s']","['5d', '5s', 'As', '7d', '2h']",[],[],[],1,1
647,Pre-Flop,0,566,-566,FOLD,0,0,0,"['Ah', '2s', '8d', '2d', '9s']","['5d', '5s', 'As', '7d', '2h']",[],[],[],2,2
648,Pre-Flop,0,564,-564,FOLD,0,0,0,"['4s', '4d', '5s', '4h', '2h']","['6s', '8d', '2d', '7h', 'Ah']",[],[],[],1,1
649,Pre-Flop,1,563,-563,CALL,0,0,0,"['9h', '7s', '2s', '9s', '4d']","['3d', '8s', '9d', '8d', '6h']",[],[],[],1,1
649,Pre-Flop,0,563,-563,FOLD,0,0,0,"['9h', '7s', '2s', '9s', '4d']","['3d', '8s', '9d', '8d', '6h']",[],[],[],2,2
650,Pre-Flop,0,561,-561,FOLD,0,0,0,"['3h', '6s', 'Ad', '3d', '9h']","['9d', '8d', '9s', '3s', '5d']",[],[],[],1,1
651,Pre-Flop,1,560,-560,CALL,0,0,0,"['8d', '6d', '5d', 'As', 'Ad']","['2h', '5h', '9s', '6h', '2d']",[],[],[],1,1
651,Pre-Flop,0,560,-560,FOLD,0,0,0,"['8d', '6d', '5d', 'As', 'Ad']","['2h', '5h', '9s', '6h', '2d']",[],[],[],2,2
652,Pre-Flop,0,558,-558,FOLD,0,0,0,"['4s', 'Ad', '8h', '2s', '8d']","['6d', '2d', 'Ah', '8s', '7s']",[],[],[],1,1
653,Pre-Flop,1,557,-557,RAISE,9,0,0,"['5h', '7d', '3d', '9s', '6s']","['2s', '9h', '9d', '8h', '3h']",[],[],[],1,1
653,Pre-Flop,0,557,-557,FOLD,0,0,0,"['5h', '7d', '3d', '9s', '6s']","['2s', '9h', '9d', '8h', '3h']",[],[],[],2,2
654,Pre-Flop,0,555,-555,FOLD,0,0,0,"['3h', '5d', 'Ad', '6h', '9d']","['2h', '7d', '8h', '7h', '7s']",[],[],[],1,1
655,Pre-Flop,1,554,-554,RAISE,9,0,0,"['2h', '5s', 'Ah', '7d', '5h']","['4d', '3s', 'Ad', '3d', '8h']",[],[],[],1,1
655,Pre-Flop,0,554,-554,FOLD,0,0,0,"['2h', '5s', 'Ah', '7d', '5h']","['4d', '3s', 'Ad', '3d', '8h']",[],[],[],2,2
656,Pre-Flop,0,552,-552,FOLD,0,0,0,"['4s', 'As', '5s', 'Ad', '3s']","['9s', '2h', '9d', '2s', '9h']",[],[],[],1,1
657,Pre-Flop,1,551,-551,RAISE,9,0,0,"['Ad', '2d', '9s', '6h', '5h']","['7d', '9d', '4d', '8d', '3h']",[],[],[],1,1
657,Pre-Flop,0,551,-551,FOLD,0,0,0,"['Ad', '2d', '9s', '6h', '5h']","['7d', '9d', '4d', '8d', '3h']",[],[],[],2,2
658,Pre-Flop,0,549,-549,FOLD,0,0,0,"['4d', '3d', '9h', 'Ah', '4s']","['6s', '5s', '7s', '2s', '7d']",[],[],[],1,1
659,Pre-Flop,1,548,-548,CALL,0,0,0,"['7s', '8h', 'Ad', '3d', '2d']","['9d', '3h', '7h', '6d', '2s']",[],[],[],1,1
659,Pre-Flop,0,548,-548,FOLD,0,0,0,"['7s', '8h', 'Ad', '3d', '2d']","['9d', '3h', '7h', '6d', '2s']",[],[],[],2,2
660,Pre-Flop,0,546,-546,FOLD,0,0,0,"['9h', 'Ah', '7s', '5s', '8h']","['2d', '2s', '6h', '4h', '9s']",[],[],[],1,1
661,Pre-Flop,1,545,-545,RAISE,11,0,0,"['3h', '9d', '7h', '4s', '3d']","['5s', '8h', '6s', '5h', '9h']",[],[],[],1,1
661,Pre-Flop,0,545,-545,FOLD,0,0,0,"['3h', '9d', '7h', '4s', '3d']","['5s', '8h', '6s', '5h', '9h']",[],[],[],2,2
662,Pre-Flop,0,543,-543,FOLD,0,0,0,"['6s', '5d', '3h', '9h', '2h']","['8s', '7d', '7s', '5s', 'Ah']",[],[],[],1,1
663,Pre-Flop,1,542,-542,RAISE,10,0,0,"['8d', '3d', '8s', '6h', '7h']","['7d', 'As', 'Ad', '6s', '9s']",[],[],[],1,1
663,Pre-Flop,0,542,-542,FOLD,0,0,0,"['8d', '3d', '8s', '6h', '7h']","['7d', 'As', 'Ad', '6s', '9s']",[],[],[],2,2
664,Pre-Flop,0,540,-540,FOLD,0,0,0,"['4d', '9s', '4h', '9h', '3s']","['5d', '6h', '3h', 'Ad', '6s']",[],[],[],1,1
665,Pre-Flop,1,539,-539,CALL,0,0,0,"['5d', '8h', '9d', '6s', '3d']","['3s', '4s', '2d', 'As', '7d']",[],[],[],1,1
665,Pre-Flop,0,539,-539,FOLD,0,0,0,"['5d', '8h', '9d', '6s', '3d']","['3s', '4s', '2d', 'As', '7d']",[],[],[],2,2
666,Pre-Flop,0,537,-537,FOLD,0,0,0,"['6h', '2d', '3s', '2h', '6d']","['8d', '6s', '2s', '5s', 'Ah']",[],[],[],1,1
667,Pre-Flop,1,536,-536,RAISE,9,0,0,"['4h', '3d', '5s', '6h', '9s']","['8h', '9h', '4d', '5d', '9d']",[],[],[],1,1
667,Pre-Flop,0,536,-536,FOLD,0,0,0,"['4h', '3d', '5s', '6h', '9s']","['8h', '9h', '4d', '5d', '9d']",[],[],[],2,2
668,Pre-Flop,0,534,-534,FOLD,0,0,0,"['2h', '5h', '4s', '7h', '8d']","['8s', '4d', '9h', '7d', '8h']",[],[],[],1,1
669,Pre-Flop,1,533,-533,CALL,0,0,0,"['Ah', '3h', '7h', '6d', '8d']","['4h', '3s', '5s', '9s', '2h']",[],[],[],1,1
669,Pre-Flop,0,533,-533,FOLD,0,0,0,"['Ah', '3h', '7h', '6d', '8d']","['4h', '3s', '5s', '9s', '2h']",[],[],[],2,2
670,Pre-Flop,0,531,-531,FOLD,0,0,0,"['4d', '3s', 'As', '2h', '8s']","['6d', '7h', '5h', '2d', '6h']",[],[],[],1,1
671,Pre-Flop,1,530,-530,CALL,0,0,0,"['8d', '3h', '8s', '6d', 'Ad']","['7h', '4d', '9s', '4h', '2d']",[],[],[],1,1
671,Pre-Flop,0,530,-530,FOLD,0,0,0,"['8d', '3h', '8s', '6d', 'Ad']","['7h', '4d', '9s', '4h', '2d']",[],[],[],2,2
672,Pre-Flop,0,528,-528,FOLD,0,0,0,"['4h', 'As', '2s', '6d', '5h']","['9h', '7h', '7d', '6h', 'Ad']",[],[],[],1,1
673,Pre-Flop,1,527,-527,RAISE,8,0,0,"['6h', '8s', '8d', '9d', '3d']","['7s', '4d', '6s', 'As', '2d']",[],[],[],1,1
673,Pre-Flop,0,527,-527,FOLD,0,0,0,"['6h', '8s', '8d', '9d', '3d']","['7s', '4d', '6s', 'As', '2d']",[],[],[],2,2
674,Pre-Flop,0,525,-525,FOLD,0,0,0,"['6h', '9h', '8d', '6s', '2h']","['4s', '5h', '7s', '7h', '7d']",[],[],[],1,1
675,Pre-Flop,1,524,-524,RAISE,9,0,0,"['Ah', '8d', '7d', '8h', '4h']","['5h', '3d', '9h', '9s', '5s']",[],[],[],1,1
675,Pre-Flop,0,524,-524,FOLD,0,0,0,"['Ah', '8d', '7d', '8h', '4h']","['5h', '3d', '9h', '9s', '5s']",[],[],[],2,2
676,Pre-Flop,0,522,-522,FOLD,0,0,0,"['4s', 'Ad', '9s', '3h', '2d']","['4h', 'As', '5s', '8h', '9h']",[],[],[],1,1
677,Pre-Flop,1,521,-521,CALL,0,0,0,"['6d', '5d', '8h', '2h', '4d']","['Ah', '3s', '6h', '2s', '7s']",[],[],[],1,1
677,Pre-Flop,0,521,-521,FOLD,0,0,0,"['6d', '5d', '8h', '2h', '4d']","['Ah', '3s', '6h', '2s', '7s']",[],[],[],2,2
678,Pre-Flop,0,519,-519,FOLD,0,0,0,"['6s', 'As', '5d', '6d', '2s']","['4d', '7d', '5h', '3s', 'Ad']",[],[],[],1,1
679,Pre-Flop,1,518,-518,RAISE,9,0,0,"['5s', '5d', '3h', '9s', 'As']","['3d', '2d', '8d', '8s', '9h']",[],[],[],1,1
679,Pre-Flop,0,518,-518,FOLD,0,0,0,"['5s', '5d', '3h', '9s', 'As']","['3d', '2d', '8d', '8s', '9h']",[],[],[],2,2
680,Pre-Flop,0,516,-516,FOLD,0,0,0,"['6h', 'As', '4h', '2s', '7d']","['3h', '8h', '2h', '2d', '4d']",[],[],[],1,1
681,Pre-Flop,1,515,-515,CALL,0,0,0,"['8s', '5h', '5s', '4s', '7s']","['7h', '6d', '9s', '6s', '2h']",[],[],[],1,1
681,Pre-Flop,0,515,-515,FOLD,0,0,0,"['8s', '5h', '5s', '4s', '7s']","['7h', '6d', '9s', '6s', '2h']",[],[],[],2,2
682,Pre-Flop,0,513,-513,FOLD,0,0,0,"['9s', '7d', '7s', '4d', 'As']","['4h', '9d', '5d', '6s', 'Ah']",[],[],[],1,1
683,Pre-Flop,1,512,-512,CALL,0,0,0,"['As', '9s', '3s', '2s', '7h']","['6d', '5s', '7s', '5d', '3h']",[],[],[],1,1
683,Pre-Flop,0,512,-512,FOLD,0,0,0,"['As', '9s', '3s', '2s', '7h']","['6d', '5s', '7s', '5d', '3h']",[],[],[],2,2
684,Pre-Flop,0,510,-510,FOLD,0,0,0,"['3s', '4s', 'As', '5s', '6s']","['9d', '2d', '3h', '9s', 'Ad']",[],[],[],1,1
685,Pre-Flop,1,509,-509,CALL,0,0,0,"['5s', '9d', '3s', '8s', 'Ad']","['5d', '4s', '6d', '7h', '6s']",[],[],[],1,1
685,Pre-Flop,0,509,-509,FOLD,0,0,0,"['5s', '9d', '3s', '8s', 'Ad']","['5d', '4s', '6d', '7h', '6s']",[],[],[],2,2
686,Pre-Flop,0,507,-507,FOLD,0,0,0,"['2s', '5h', '4d', 'As', '5s']","['6d', '6h', '9h', '8d', '3s']",[],[],[],1,1
687,Pre-Flop,1,506,-506,RAISE,11,0,0,"['3d', '6d', '3s', '5s', '8d']","['6h', '8h', 'As', '2s', '5h']",[],[],[],1,1
687,Pre-Flop,0,506,-506,FOLD,0,0,0,"['3d', '6d', '3s', '5s', '8d']","['6h', '8h', 'As', '2s', '5h']",[],[],[],2,2
688,Pre-Flop,0,504,-504,FOLD,0,0,0,"['3s', '2h', '3h', 'As', '5d']","['4h', '4s', '9h', '7h', '6d']",[],[],[],1,1
689,Pre-Flop,1,503,-503,CALL,0,0,0,"['8h', '8d', '4s', '7s', '2h']","['5s', '9s', '9d', 'Ah', '4d']",[],[],[],1,1
689,Pre-Flop,0,503,-503,FOLD,0,0,0,"['8h', '8d', '4s', '7s', '2h']","['5s', '9s', '9d', 'Ah', '4d']",[],[],[],2,2
690,Pre-Flop,0,501,-501,FOLD,0,0,0,"['8s', '4d', '9d', '4s', '9h']","['9s', '6h', 'Ah', '3h', '3d']",[],[],[],1,1
691,Pre-Flop,1,500,-500,CALL,0,0,0,"['4h', '9s', '3d', '2s', '7d']","['7s', 'Ah', '4d', '2d', '6d']",[],[],[],1,1
691,Pre-Flop,0,500,-500,FOLD,0,0,0,"['4h', '9s', '3d', '2s', '7d']","['7s', 'Ah', '4d', '2d', '6d']",[],[],[],2,2
692,Pre-Flop,0,498,-498,FOLD,0,0,0,"['5d', 'Ah', '5s', '8d', '6s']","['5h', '8s', '2s', '3h', '9d']",[],[],[],1,1
693,Pre-Flop,1,497,-497,RAISE,11,0,0,"['4h', '2s', '2h', '3d', '6s']","['Ah', '9s', '6d', '9h', '3h']",[],[],[],1,1
693,Pre-Flop,0,497,-497,FOLD,0,0,0,"['4h', '2s', '2h', '3d', '6s']","['Ah', '9s', '6d', '9h', '3h']",[],[],[],2,2
694,Pre-Flop,0,495,-495,FOLD,0,0,0,"['5s', '8s', '8h', '3h', '2h']","['2s', 'Ah', '6s', '7s', '3s']",[],[],[],1,1
695,Pre-Flop,1,494,-494,CALL,0,0,0,"['5s', '6d', '9d', '3h', '8d']","['2h', '6h', '9h', '8s', '2d']",[],[],[],1,1
695,Pre-Flop,0,494,-494,FOLD,0,0,0,"['5s', '6d', '9d', '3h', '8d']","['2h', '6h', '9h', '8s', '2d']",[],[],[],2,2
696,Pre-Flop,0,492,-492,FOLD,0,0,0,"['8h', '3s', '2s', '5h', '7d']","['8d', '9d', '7h', '4s', '6s']",[],[],[],1,1
697,Pre-Flop,1,491,-491,CALL,0,0,0,"['6d', '2h', '7d', '9s', '4h']","['3s', '3h', '2s', '5h', '8d']",[],[],[],1,1
697,Pre-Flop,0,491,-491,FOLD,0,0,0,"['6d', '2h', '7d', '9s', '4h']","['3s', '3h', '2s', '5h', '8d']",[],[],[],2,2
698,Pre-Flop,0,489,-489,FOLD,0,0,0,"['6s', 'Ah', '4h', '6h', '3d']","['9s', 'As', '8s', '2s', '3s']",[],[],[],1,1
699,Pre-Flop,1,488,-488,RAISE,10,0,0,"['5s', '3h', '6d', '4h', '5d']","['8s', '7s', '7d', 'Ad', '2d']",[],[],[],1,1
699,Pre-Flop,0,488,-488,FOLD,0,0,0,"['5s', '3h', '6d', '4h', '5d']","['8s', '7s', '7d', 'Ad', '2d']",[],[],[],2,2
700,Pre-Flop,0,486,-486,FOLD,0,0,0,"['9h', '8s', '2s', '8h', '7s']","['6s', '4s', '5h', '3s', 'Ad']",[],[],[],1,1
701,Pre-Flop,1,485,-485,RAISE,8,0,0,"['4h', '9s', 'Ah', '9h', '6s']","['8s', '2s', '3s', 'Ad', '9d']",[],[],[],1,1
701,Pre-Flop,0,485,-485,FOLD,0,0,0,"['4h', '9s', 'Ah', '9h', '6s']","['8s', '2s', '3s', 'Ad', '9d']",[],[],[],2,2
702,Pre-Flop,0,483,-483,FOLD,0,0,0,"['5h', '2h', '7h', '8h', '7s']","['8s', '9s', 'Ah', '6s', '3d']",[],[],[],1,1
703,Pre-Flop,1,482,-482,RAISE,10,0,0,"['4s', '5s', '4h', '8d', '8s']","['9s', 'As', '3d', '3h', '4d']",[],[],[],1,1
703,Pre-Flop,0,482,-482,FOLD,0,0,0,"['4s', '5s', '4h', '8d', '8s']","['9s', 'As', '3d', '3h', '4d']",[],[],[],2,2
704,Pre-Flop,0,480,-480,FOLD,0,0,0,"['6d', '7s', '9s', '7h', 'As']","['8h', '9d', '5d', '5s', '5h']",[],[],[],1,1
705,Pre-Flop,1,479,-479,CALL,0,0,0,"['7d', '8d', '4s', 'As', '9d']","['3s', '2s', '2d', '6h', 'Ah']",[],[],[],1,1
705,Pre-Flop,0,479,-479,FOLD,0,0,0,"['7d', '8d', '4s', 'As', '9d']","['3s', '2s', '2d', '6h', 'Ah']",[],[],[],2,2
706,Pre-Flop,0,477,-477,FOLD,0,0,0,"['Ah', '3h', '9h', '6h', '9s']","['As', '4s', '5s', '8s', '5d']",[],[],[],1,1
707,Pre-Flop,1,476,-476,RAISE,9,0,0,"['3s', '6s', '4d', '5h', '7h']","['9d', '8s', '6h', '9s', '5s']",[],[],[],1,1
707,Pre-Flop,0,476,-476,FOLD,0,0,0,"['3s', '6s', '4d', '5h', '7h']","['9d', '8s', '6h', '9s', '5s']",[],[],[],2,2
708,Pre-Flop,0,474,-474,FOLD,0,0,0,"['9d', '7h', '5h', '8d', '3d']","['2s', '6s', '4h', 'Ah', '5d']",[],[],[],1,1
709,Pre-Flop,1,473,-473,RAISE,8,0,0,"['5s', '9s', '3s', '7h', '2s']","['3d', 'Ah', '4h', '8h', '6h']",[],[],[],1,1
709,Pre-Flop,0,473,-473,FOLD,0,0,0,"['5s', '9s', '3s', '7h', '2s']","['3d', 'Ah', '4h', '8h', '6h']",[],[],[],2,2
710,Pre-Flop,0,471,-471,FOLD,0,0,0,"['6h', '9h', 'As', '8d', '9d']","['8h', '4s', '9s', 'Ad', 'Ah']",[],[],[],1,1
711,Pre-Flop,1,470,-470,CALL,0,0,0,"['8d', '4s', '2h', 'Ah', '2d']","['8h', '6h', '6d', '3h', '5h']",[],[],[],1,1
711,Pre-Flop,0,470,-470,FOLD,0,0,0,"['8d', '4s', '2h', 'Ah', '2d']","['8h', '6h', '6d', '3h', '5h']",[],[],[],2,2
712,Pre-Flop,0,468,-468,FOLD,0,0,0,"['5h', '7s', '9s', '9h', '4s']","['3h', 'Ad', 'As', '6h', '8s']",[],[],[],1,1
713,Pre-Flop,1,467,-467,RAISE,9,0,0,"['5s', '8h', '8s', '7d', '6s']","['8d', '4d', 'As', '2d', '6h']",[],[],[],1,1
713,Pre-Flop,0,467,-467,FOLD,0,0,0,"['5s', '8h', '8s', '7d', '6s']","['8d', '4d', 'As', '2d', '6h']",[],[],[],2,2
714,Pre-Flop,0,465,-465,FOLD,0,0,0,"['As', '5d', '9d', '4s', '9s']","['2s', '6h', '8h', '4h', '3h']",[],[],[],1,1
715,Pre-Flop,1,464,-464,CALL,0,0,0,"['6h', '4h', '6s', '4d', '5d']","['8h', '5h', '3s', '2h', '7s']",[],[],[],1,1
