# Team 0: super-quantum-frogtron-500M-params, Team 1: JumpStreet
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
247,Flop,0,1028,-1028,DISCARD,0,0,2,"['5s', '9s', '7s', '8d', '4s']","['3s', '2h', '5h', 'Ad', '6h']","['Ah', '2d', '4h']",[],[],2,2
247,Flop,1,1028,-1028,DISCARD,0,0,2,"['5s', '7s']","['3s', '2h', '5h', 'Ad', '6h']","['Ah', '2d', '4h']","['9s', '8d', '4s']",[],2,2
247,Flop,0,1028,-1028,CHECK,0,0,0,"['5s', '7s']","['3s', '5h']","['Ah', '2d', '4h']","['9s', '8d', '4s']","['2h', 'Ad', '6h']",2,2
247,Flop,1,1028,-1028,RAISE,2,0,0,"['5s', '7s']","['3s', '5h']","['Ah', '2d', '4h']","['9s', '8d', '4s']","['2h', 'Ad', '6h']",2,2
247,Flop,0,1028,-1028,FOLD,0,0,0,"['5s', '7s']","['3s', '5h']","['Ah', '2d', '4h']","['9s', '8d', '4s']","['2h', 'Ad', '6h']",2,2
248,Pre-Flop,0,1026,-1026,FOLD,0,0,0,"['6s', '8d', '7h', '2s', '3d']","['As', '5h', '6d', '7d', '9h']",[],[],[],1,1
249,Pre-Flop,1,1025,-1025,RAISE,10,0,0,"['5d', '4d', '9s', '2d', '6d']","['6h', '8s', 'Ad', '7d', 'Ah']",[],[],[],1,1
249,Pre-Flop,0,1025,-1025,FOLD,0,0,0,"['5d', '4d', '9s', '2d', '6d']","['6h', '8s', 'Ad', '7d', 'Ah']",[],[],[],2,2
250,Pre-Flop,0,1023,-1023,CALL,0,0,0,"['5h', '7s', '7d', '3h', '6h']","['4h', '9s', '8h', '8d', '2s']",[],[],[],1,1
250,Pre-Flop,1,1023,-1023,RAISE,9,0,0,"['5h', '7s', '7d', '3h', '6h']","['4h', '9s', '8h', '8d', '2s']",[],[],[],2,2
250,Pre-Flop,0,1023,-1023,CALL,0,0,0,"['5h', '7s', '7d', '3h', '6h']","['4h', '9s', '8h', '8d', '2s']",[],[],[],2,2
250,Flop,1,1023,-1023,DISCARD,0,1,2,"['5h', '7s', '7d', '3h', '6h']","['4h', '9s', '8h', '8d', '2s']","['6s', 'As', '7h']",[],[],11,11
250,Flop,0,1023,-1023,DISCARD,0,1,2,"['5h', '7s', '7d', '3h', '6h']","['9s', '8h']","['6s', 'As', '7h']",[],"['4h', '8d', '2s']",11,11
250,Flop,1,1023,-1023,RAISE,12,0,0,"['7s', '7d']","['9s', '8h']","['6s', 'As', '7h']","['5h', '3h', '6h']","['4h', '8d', '2s']",11,11
250,Flop,0,1023,-1023,CALL,0,0,0,"['7s', '7d']","['9s', '8h']","['6s', 'As', '7h']","['5h', '3h', '6h']","['4h', '8d', '2s']",11,11
250,Turn,1,1023,-1023,RAISE,33,0,0,"['7s', '7d']","['9s', '8h']","['6s', 'As', '7h', '3d']","['5h', '3h', '6h']","['4h', '8d', '2s']",23,23
250,Turn,0,1023,-1023,CALL,0,0,0,"['7s', '7d']","['9s', '8h']","['6s', 'As', '7h', '3d']","['5h', '3h', '6h']","['4h', '8d', '2s']",23,23
250,River,1,1023,-1023,RAISE,40,0,0,"['7s', '7d']","['9s', '8h']","['6s', 'As', '7h', '3d', '8s']","['5h', '3h', '6h']","['4h', '8d', '2s']",56,56
250,River,0,1023,-1023,FOLD,0,0,0,"['7s', '7d']","['9s', '8h']","['6s', 'As', '7h', '3d', '8s']","['5h', '3h', '6h']","['4h', '8d', '2s']",56,56
251,Pre-Flop,1,967,-967,CALL,0,0,0,"['9h', '5h', '3h', '7h', '2s']","['3d', '4d', '2d', '5d', '2h']",[],[],[],1,1
251,Pre-Flop,0,967,-967,CHECK,0,0,0,"['9h', '5h', '3h', '7h', '2s']","['3d', '4d', '2d', '5d', '2h']",[],[],[],2,2
251,Flop,0,967,-967,DISCARD,0,0,3,"['9h', '5h', '3h', '7h', '2s']","['3d', '4d', '2d', '5d', '2h']","['7s', '9d', '4h']",[],[],2,2
251,Flop,1,967,-967,DISCARD,0,0,3,"['9h', '7h']","['3d', '4d', '2d', '5d', '2h']","['7s', '9d', '4h']","['5h', '3h', '2s']",[],2,2
251,Flop,0,967,-967,CHECK,0,0,0,"['9h', '7h']","['3d', '5d']","['7s', '9d', '4h']","['5h', '3h', '2s']","['4d', '2d', '2h']",2,2
251,Flop,1,967,-967,RAISE,2,0,0,"['9h', '7h']","['3d', '5d']","['7s', '9d', '4h']","['5h', '3h', '2s']","['4d', '2d', '2h']",2,2
251,Flop,0,967,-967,CALL,0,0,0,"['9h', '7h']","['3d', '5d']","['7s', '9d', '4h']","['5h', '3h', '2s']","['4d', '2d', '2h']",2,2
251,Turn,0,967,-967,RAISE,96,0,0,"['9h', '7h']","['3d', '5d']","['7s', '9d', '4h', '7d']","['5h', '3h', '2s']","['4d', '2d', '2h']",4,4
251,Turn,1,967,-967,FOLD,0,0,0,"['9h', '7h']","['3d', '5d']","['7s', '9d', '4h', '7d']","['5h', '3h', '2s']","['4d', '2d', '2h']",4,4
252,Pre-Flop,0,971,-971,FOLD,0,0,0,"['3d', '6d', 'Ad', '3s', '9d']","['6h', '2s', '5s', '6s', 'As']",[],[],[],1,1
253,Pre-Flop,1,970,-970,CALL,0,0,0,"['2s', '7s', '3d', '7h', '9s']","['6s', '7d', '3s', '6h', 'Ah']",[],[],[],1,1
253,Pre-Flop,0,970,-970,CHECK,0,0,0,"['2s', '7s', '3d', '7h', '9s']","['6s', '7d', '3s', '6h', 'Ah']",[],[],[],2,2
253,Flop,0,970,-970,DISCARD,0,1,3,"['2s', '7s', '3d', '7h', '9s']","['6s', '7d', '3s', '6h', 'Ah']","['8h', 'As', '4d']",[],[],2,2
253,Flop,1,970,-970,DISCARD,0,3,4,"['7s', '7h']","['6s', '7d', '3s', '6h', 'Ah']","['8h', 'As', '4d']","['2s', '3d', '9s']",[],2,2
253,Flop,0,970,-970,CHECK,0,0,0,"['7s', '7h']","['6h', 'Ah']","['8h', 'As', '4d']","['2s', '3d', '9s']","['6s', '7d', '3s']",2,2
253,Flop,1,970,-970,RAISE,2,0,0,"['7s', '7h']","['6h', 'Ah']","['8h', 'As', '4d']","['2s', '3d', '9s']","['6s', '7d', '3s']",2,2
253,Flop,0,970,-970,FOLD,0,0,0,"['7s', '7h']","['6h', 'Ah']","['8h', 'As', '4d']","['2s', '3d', '9s']","['6s', '7d', '3s']",2,2
254,Pre-Flop,0,968,-968,FOLD,0,0,0,"['Ad', '9d', '3h', '4d', '3s']","['5d', 'As', '7s', '9h', 'Ah']",[],[],[],1,1
255,Pre-Flop,1,967,-967,CALL,0,0,0,"['8h', '7h', '5s', '5h', '2s']","['5d', 'Ad', 'Ah', '6h', '7s']",[],[],[],1,1
255,Pre-Flop,0,967,-967,CHECK,0,0,0,"['8h', '7h', '5s', '5h', '2s']","['5d', 'Ad', 'Ah', '6h', '7s']",[],[],[],2,2
255,Flop,0,967,-967,DISCARD,0,3,4,"['8h', '7h', '5s', '5h', '2s']","['5d', 'Ad', 'Ah', '6h', '7s']","['2d', '4h', '2h']",[],[],2,2
255,Flop,1,967,-967,DISCARD,0,1,2,"['5h', '2s']","['5d', 'Ad', 'Ah', '6h', '7s']","['2d', '4h', '2h']","['8h', '7h', '5s']",[],2,2
255,Flop,0,967,-967,RAISE,2,0,0,"['5h', '2s']","['Ad', 'Ah']","['2d', '4h', '2h']","['8h', '7h', '5s']","['5d', '6h', '7s']",2,2
255,Flop,1,967,-967,RAISE,3,0,0,"['5h', '2s']","['Ad', 'Ah']","['2d', '4h', '2h']","['8h', '7h', '5s']","['5d', '6h', '7s']",2,2
255,Flop,0,967,-967,RAISE,6,0,0,"['5h', '2s']","['Ad', 'Ah']","['2d', '4h', '2h']","['8h', '7h', '5s']","['5d', '6h', '7s']",4,4
255,Flop,1,967,-967,RAISE,13,0,0,"['5h', '2s']","['Ad', 'Ah']","['2d', '4h', '2h']","['8h', '7h', '5s']","['5d', '6h', '7s']",7,7
255,Flop,0,967,-967,RAISE,24,0,0,"['5h', '2s']","['Ad', 'Ah']","['2d', '4h', '2h']","['8h', '7h', '5s']","['5d', '6h', '7s']",13,13
255,Flop,1,967,-967,RAISE,48,0,0,"['5h', '2s']","['Ad', 'Ah']","['2d', '4h', '2h']","['8h', '7h', '5s']","['5d', '6h', '7s']",26,26
255,Flop,0,967,-967,CALL,0,0,0,"['5h', '2s']","['Ad', 'Ah']","['2d', '4h', '2h']","['8h', '7h', '5s']","['5d', '6h', '7s']",50,50
255,Turn,0,967,-967,RAISE,2,0,0,"['5h', '2s']","['Ad', 'Ah']","['2d', '4h', '2h', '3s']","['8h', '7h', '5s']","['5d', '6h', '7s']",98,98
255,Turn,1,967,-967,CALL,0,0,0,"['5h', '2s']","['Ad', 'Ah']","['2d', '4h', '2h', '3s']","['8h', '7h', '5s']","['5d', '6h', '7s']",98,98
255,River,0,967,-967,CHECK,0,0,0,"['5h', '2s']","['Ad', 'Ah']","['2d', '4h', '2h', '3s', '9s']","['8h', '7h', '5s']","['5d', '6h', '7s']",100,100
255,River,1,967,-967,CHECK,0,0,0,"['5h', '2s']","['Ad', 'Ah']","['2d', '4h', '2h', '3s', '9s']","['8h', '7h', '5s']","['5d', '6h', '7s']",100,100
256,Pre-Flop,0,1067,-1067,CALL,0,0,0,"['2s', 'Ah', '5d', '6s', '4d']","['5h', '6h', '7d', '2d', '5s']",[],[],[],1,1
256,Pre-Flop,1,1067,-1067,RAISE,7,0,0,"['2s', 'Ah', '5d', '6s', '4d']","['5h', '6h', '7d', '2d', '5s']",[],[],[],2,2
256,Pre-Flop,0,1067,-1067,FOLD,0,0,0,"['2s', 'Ah', '5d', '6s', '4d']","['5h', '6h', '7d', '2d', '5s']",[],[],[],2,2
257,Pre-Flop,1,1065,-1065,RAISE,9,0,0,"['6s', '7s', '2s', '2d', '8h']","['7h', '4d', '8d', '6h', '3d']",[],[],[],1,1
257,Pre-Flop,0,1065,-1065,FOLD,0,0,0,"['6s', '7s', '2s', '2d', '8h']","['7h', '4d', '8d', '6h', '3d']",[],[],[],2,2
258,Pre-Flop,0,1063,-1063,RAISE,10,0,0,"['7d', '9s', '5s', '6h', 'As']","['2h', 'Ah', 'Ad', '5d', '6d']",[],[],[],1,1
258,Pre-Flop,1,1063,-1063,CALL,0,0,0,"['7d', '9s', '5s', '6h', 'As']","['2h', 'Ah', 'Ad', '5d', '6d']",[],[],[],2,2
258,Flop,1,1063,-1063,DISCARD,0,1,2,"['7d', '9s', '5s', '6h', 'As']","['2h', 'Ah', 'Ad', '5d', '6d']","['8s', '4d', '3d']",[],[],12,12
258,Flop,0,1063,-1063,DISCARD,0,2,3,"['7d', '9s', '5s', '6h', 'As']","['Ah', 'Ad']","['8s', '4d', '3d']",[],"['2h', '5d', '6d']",12,12
258,Flop,1,1063,-1063,RAISE,10,0,0,"['5s', '6h']","['Ah', 'Ad']","['8s', '4d', '3d']","['7d', '9s', 'As']","['2h', '5d', '6d']",12,12
258,Flop,0,1063,-1063,CALL,0,0,0,"['5s', '6h']","['Ah', 'Ad']","['8s', '4d', '3d']","['7d', '9s', 'As']","['2h', '5d', '6d']",12,12
258,Turn,1,1063,-1063,RAISE,18,0,0,"['5s', '6h']","['Ah', 'Ad']","['8s', '4d', '3d', '7s']","['7d', '9s', 'As']","['2h', '5d', '6d']",22,22
258,Turn,0,1063,-1063,RAISE,51,0,0,"['5s', '6h']","['Ah', 'Ad']","['8s', '4d', '3d', '7s']","['7d', '9s', 'As']","['2h', '5d', '6d']",22,22
258,Turn,1,1063,-1063,CALL,0,0,0,"['5s', '6h']","['Ah', 'Ad']","['8s', '4d', '3d', '7s']","['7d', '9s', 'As']","['2h', '5d', '6d']",40,40
258,River,1,1063,-1063,RAISE,8,0,0,"['5s', '6h']","['Ah', 'Ad']","['8s', '4d', '3d', '7s', '4s']","['7d', '9s', 'As']","['2h', '5d', '6d']",91,91
258,River,0,1063,-1063,CALL,0,0,0,"['5s', '6h']","['Ah', 'Ad']","['8s', '4d', '3d', '7s', '4s']","['7d', '9s', 'As']","['2h', '5d', '6d']",91,91
259,Pre-Flop,1,1162,-1162,RAISE,10,0,0,"['5h', 'Ad', '9d', '2d', '6d']","['8h', '8d', '9h', '4d', '6s']",[],[],[],1,1
259,Pre-Flop,0,1162,-1162,FOLD,0,0,0,"['5h', 'Ad', '9d', '2d', '6d']","['8h', '8d', '9h', '4d', '6s']",[],[],[],2,2
260,Pre-Flop,0,1160,-1160,FOLD,0,0,0,"['4h', 'Ah', '8d', '9d', '9s']","['6h', '6s', '7s', '2d', '5h']",[],[],[],1,1
261,Pre-Flop,1,1159,-1159,RAISE,9,0,0,"['6s', '7d', '9s', '8s', '3s']","['4h', '8h', '2h', '3d', '8d']",[],[],[],1,1
261,Pre-Flop,0,1159,-1159,FOLD,0,0,0,"['6s', '7d', '9s', '8s', '3s']","['4h', '8h', '2h', '3d', '8d']",[],[],[],2,2
262,Pre-Flop,0,1157,-1157,FOLD,0,0,0,"['7s', '5d', '4s', '5h', '2h']","['8d', '6s', '8s', '2s', '9h']",[],[],[],1,1
263,Pre-Flop,1,1156,-1156,RAISE,10,0,0,"['5d', '2h', '4d', '7h', '9h']","['6d', '4s', '8h', 'Ah', '5s']",[],[],[],1,1
263,Pre-Flop,0,1156,-1156,FOLD,0,0,0,"['5d', '2h', '4d', '7h', '9h']","['6d', '4s', '8h', 'Ah', '5s']",[],[],[],2,2
264,Pre-Flop,0,1154,-1154,FOLD,0,0,0,"['9s', '3h', '9d', '3d', '5d']","['2h', 'Ad', 'As', '7h', '4s']",[],[],[],1,1
265,Pre-Flop,1,1153,-1153,CALL,0,0,0,"['6d', '5d', 'Ad', '6h', '3h']","['As', '2d', '7h', '6s', '3d']",[],[],[],1,1
265,Pre-Flop,0,1153,-1153,CHECK,0,0,0,"['6d', '5d', 'Ad', '6h', '3h']","['As', '2d', '7h', '6s', '3d']",[],[],[],2,2
265,Flop,0,1153,-1153,DISCARD,0,0,3,"['6d', '5d', 'Ad', '6h', '3h']","['As', '2d', '7h', '6s', '3d']","['9s', '8h', '8d']",[],[],2,2
265,Flop,1,1153,-1153,DISCARD,0,0,3,"['6d', '6h']","['As', '2d', '7h', '6s', '3d']","['9s', '8h', '8d']","['5d', 'Ad', '3h']",[],2,2
265,Flop,0,1153,-1153,CHECK,0,0,0,"['6d', '6h']","['As', '6s']","['9s', '8h', '8d']","['5d', 'Ad', '3h']","['2d', '7h', '3d']",2,2
265,Flop,1,1153,-1153,RAISE,2,0,0,"['6d', '6h']","['As', '6s']","['9s', '8h', '8d']","['5d', 'Ad', '3h']","['2d', '7h', '3d']",2,2
265,Flop,0,1153,-1153,FOLD,0,0,0,"['6d', '6h']","['As', '6s']","['9s', '8h', '8d']","['5d', 'Ad', '3h']","['2d', '7h', '3d']",2,2
266,Pre-Flop,0,1151,-1151,FOLD,0,0,0,"['8d', '5s', '4d', '2d', '6d']","['5d', 'Ad', '7h', '3s', '8h']",[],[],[],1,1
267,Pre-Flop,1,1150,-1150,RAISE,8,0,0,"['9h', '9d', '7d', '2d', 'Ah']","['4d', '8s', '6s', '3d', '8h']",[],[],[],1,1
267,Pre-Flop,0,1150,-1150,FOLD,0,0,0,"['9h', '9d', '7d', '2d', 'Ah']","['4d', '8s', '6s', '3d', '8h']",[],[],[],2,2
268,Pre-Flop,0,1148,-1148,FOLD,0,0,0,"['9d', '3h', '7h', '6h', '3d']","['6d', '7d', '8d', '2h', 'As']",[],[],[],1,1
269,Pre-Flop,1,1147,-1147,RAISE,8,0,0,"['3h', '2s', '9h', '4h', 'Ah']","['9s', '4s', '7s', '9d', '7h']",[],[],[],1,1
269,Pre-Flop,0,1147,-1147,FOLD,0,0,0,"['3h', '2s', '9h', '4h', 'Ah']","['9s', '4s', '7s', '9d', '7h']",[],[],[],2,2
270,Pre-Flop,0,1145,-1145,FOLD,0,0,0,"['3s', '2h', 'Ad', '4h', '6h']","['3d', '4d', '9h', 'As', '5d']",[],[],[],1,1
271,Pre-Flop,1,1144,-1144,RAISE,10,0,0,"['3s', '3h', '9s', 'Ah', '8s']","['7d', '9h', '9d', '6s', 'As']",[],[],[],1,1
271,Pre-Flop,0,1144,-1144,FOLD,0,0,0,"['3s', '3h', '9s', 'Ah', '8s']","['7d', '9h', '9d', '6s', 'As']",[],[],[],2,2
272,Pre-Flop,0,1142,-1142,FOLD,0,0,0,"['6h', 'Ah', '9h', '7s', '4s']","['8s', '7h', '6s', '9s', '7d']",[],[],[],1,1
273,Pre-Flop,1,1141,-1141,CALL,0,0,0,"['5s', '4s', '7d', '4h', '5d']","['6s', '6h', '2h', '5h', '9h']",[],[],[],1,1
273,Pre-Flop,0,1141,-1141,CHECK,0,0,0,"['5s', '4s', '7d', '4h', '5d']","['6s', '6h', '2h', '5h', '9h']",[],[],[],2,2
273,Flop,0,1141,-1141,DISCARD,0,0,4,"['5s', '4s', '7d', '4h', '5d']","['6s', '6h', '2h', '5h', '9h']","['Ad', 'Ah', '2d']",[],[],2,2
273,Flop,1,1141,-1141,DISCARD,0,0,1,"['5s', '5d']","['6s', '6h', '2h', '5h', '9h']","['Ad', 'Ah', '2d']","['4s', '7d', '4h']",[],2,2
273,Flop,0,1141,-1141,CHECK,0,0,0,"['5s', '5d']","['6s', '6h']","['Ad', 'Ah', '2d']","['4s', '7d', '4h']","['2h', '5h', '9h']",2,2
273,Flop,1,1141,-1141,RAISE,2,0,0,"['5s', '5d']","['6s', '6h']","['Ad', 'Ah', '2d']","['4s', '7d', '4h']","['2h', '5h', '9h']",2,2
273,Flop,0,1141,-1141,FOLD,0,0,0,"['5s', '5d']","['6s', '6h']","['Ad', 'Ah', '2d']","['4s', '7d', '4h']","['2h', '5h', '9h']",2,2
274,Pre-Flop,0,1139,-1139,FOLD,0,0,0,"['2s', '4s', '8d', '9d', '5h']","['5d', '2d', 'Ah', '8h', '3s']",[],[],[],1,1
275,Pre-Flop,1,1138,-1138,RAISE,10,0,0,"['3s', 'As', '2h', 'Ad', '4s']","['8h', '3h', '2s', '7d', '9d']",[],[],[],1,1
275,Pre-Flop,0,1138,-1138,FOLD,0,0,0,"['3s', 'As', '2h', 'Ad', '4s']","['8h', '3h', '2s', '7d', '9d']",[],[],[],2,2
276,Pre-Flop,0,1136,-1136,FOLD,0,0,0,"['8h', '4d', '5d', '4s', '7d']","['9d', 'As', '2h', '2s', '6d']",[],[],[],1,1
277,Pre-Flop,1,1135,-1135,CALL,0,0,0,"['2s', '3d', '2d', '4d', '3h']","['5s', '8d', '4s', '9s', '5d']",[],[],[],1,1
277,Pre-Flop,0,1135,-1135,CHECK,0,0,0,"['2s', '3d', '2d', '4d', '3h']","['5s', '8d', '4s', '9s', '5d']",[],[],[],2,2
277,Flop,0,1135,-1135,DISCARD,0,1,4,"['2s', '3d', '2d', '4d', '3h']","['5s', '8d', '4s', '9s', '5d']","['5h', '7h', 'Ad']",[],[],2,2
277,Flop,1,1135,-1135,DISCARD,0,0,4,"['3d', '3h']","['5s', '8d', '4s', '9s', '5d']","['5h', '7h', 'Ad']","['2s', '2d', '4d']",[],2,2
277,Flop,0,1135,-1135,CHECK,0,0,0,"['3d', '3h']","['5s', '5d']","['5h', '7h', 'Ad']","['2s', '2d', '4d']","['8d', '4s', '9s']",2,2
277,Flop,1,1135,-1135,RAISE,2,0,0,"['3d', '3h']","['5s', '5d']","['5h', '7h', 'Ad']","['2s', '2d', '4d']","['8d', '4s', '9s']",2,2
277,Flop,0,1135,-1135,FOLD,0,0,0,"['3d', '3h']","['5s', '5d']","['5h', '7h', 'Ad']","['2s', '2d', '4d']","['8d', '4s', '9s']",2,2
278,Pre-Flop,0,1133,-1133,FOLD,0,0,0,"['4d', '9d', '9s', '7h', '7d']","['Ad', '6h', '7s', 'Ah', '2h']",[],[],[],1,1
279,Pre-Flop,1,1132,-1132,RAISE,8,0,0,"['7h', '3d', '8h', '2h', '9h']","['4d', '2d', 'As', '8s', '4h']",[],[],[],1,1
279,Pre-Flop,0,1132,-1132,FOLD,0,0,0,"['7h', '3d', '8h', '2h', '9h']","['4d', '2d', 'As', '8s', '4h']",[],[],[],2,2
280,Pre-Flop,0,1130,-1130,FOLD,0,0,0,"['6h', 'As', '9s', '8h', '7d']","['3h', '6d', '2h', '8d', '9h']",[],[],[],1,1
281,Pre-Flop,1,1129,-1129,CALL,0,0,0,"['2s', '6d', '4h', '7h', 'Ah']","['4d', '5s', '8d', '6s', '9h']",[],[],[],1,1
281,Pre-Flop,0,1129,-1129,CHECK,0,0,0,"['2s', '6d', '4h', '7h', 'Ah']","['4d', '5s', '8d', '6s', '9h']",[],[],[],2,2
281,Flop,0,1129,-1129,DISCARD,0,0,4,"['2s', '6d', '4h', '7h', 'Ah']","['4d', '5s', '8d', '6s', '9h']","['6h', '2d', '9s']",[],[],2,2
281,Flop,1,1129,-1129,DISCARD,0,3,4,"['2s', 'Ah']","['4d', '5s', '8d', '6s', '9h']","['6h', '2d', '9s']","['6d', '4h', '7h']",[],2,2
281,Flop,0,1129,-1129,CHECK,0,0,0,"['2s', 'Ah']","['6s', '9h']","['6h', '2d', '9s']","['6d', '4h', '7h']","['4d', '5s', '8d']",2,2
281,Flop,1,1129,-1129,RAISE,2,0,0,"['2s', 'Ah']","['6s', '9h']","['6h', '2d', '9s']","['6d', '4h', '7h']","['4d', '5s', '8d']",2,2
281,Flop,0,1129,-1129,FOLD,0,0,0,"['2s', 'Ah']","['6s', '9h']","['6h', '2d', '9s']","['6d', '4h', '7h']","['4d', '5s', '8d']",2,2
282,Pre-Flop,0,1127,-1127,FOLD,0,0,0,"['3s', '2d', '7h', 'Ad', '6d']","['7s', '7d', '6h', '5s', '9h']",[],[],[],1,1
283,Pre-Flop,1,1126,-1126,RAISE,9,0,0,"['4h', '3h', '5s', '6s', '3s']","['As', '9d', '9h', '2h', '2s']",[],[],[],1,1
283,Pre-Flop,0,1126,-1126,FOLD,0,0,0,"['4h', '3h', '5s', '6s', '3s']","['As', '9d', '9h', '2h', '2s']",[],[],[],2,2
284,Pre-Flop,0,1124,-1124,FOLD,0,0,0,"['9d', '5d', '2s', '3s', '3h']","['4h', '5h', '9h', '5s', '8h']",[],[],[],1,1
285,Pre-Flop,1,1123,-1123,RAISE,10,0,0,"['7d', '2h', '9d', '9s', '4s']","['6h', '5h', '6s', 'As', 'Ah']",[],[],[],1,1
285,Pre-Flop,0,1123,-1123,FOLD,0,0,0,"['7d', '2h', '9d', '9s', '4s']","['6h', '5h', '6s', 'As', 'Ah']",[],[],[],2,2
286,Pre-Flop,0,1121,-1121,FOLD,0,0,0,"['9h', '2s', '4d', '2d', '8h']","['5s', '4h', '3h', '6s', 'Ad']",[],[],[],1,1
287,Pre-Flop,1,1120,-1120,CALL,0,0,0,"['8h', '5d', '4s', '5s', '4h']","['6s', '5h', '3d', '9d', '2h']",[],[],[],1,1
287,Pre-Flop,0,1120,-1120,CHECK,0,0,0,"['8h', '5d', '4s', '5s', '4h']","['6s', '5h', '3d', '9d', '2h']",[],[],[],2,2
287,Flop,0,1120,-1120,DISCARD,0,2,4,"['8h', '5d', '4s', '5s', '4h']","['6s', '5h', '3d', '9d', '2h']","['7h', '4d', '8s']",[],[],2,2
287,Flop,1,1120,-1120,DISCARD,0,0,1,"['4s', '4h']","['6s', '5h', '3d', '9d', '2h']","['7h', '4d', '8s']","['8h', '5d', '5s']",[],2,2
287,Flop,0,1120,-1120,CHECK,0,0,0,"['4s', '4h']","['6s', '5h']","['7h', '4d', '8s']","['8h', '5d', '5s']","['3d', '9d', '2h']",2,2
287,Flop,1,1120,-1120,RAISE,2,0,0,"['4s', '4h']","['6s', '5h']","['7h', '4d', '8s']","['8h', '5d', '5s']","['3d', '9d', '2h']",2,2
287,Flop,0,1120,-1120,FOLD,0,0,0,"['4s', '4h']","['6s', '5h']","['7h', '4d', '8s']","['8h', '5d', '5s']","['3d', '9d', '2h']",2,2
288,Pre-Flop,0,1118,-1118,FOLD,0,0,0,"['4d', '9s', '5h', '3s', '3h']","['8h', 'Ah', '9h', 'As', '5d']",[],[],[],1,1
289,Pre-Flop,1,1117,-1117,RAISE,10,0,0,"['2s', 'Ad', '9h', '8h', '9d']","['6d', '6h', '6s', '4s', '7s']",[],[],[],1,1
289,Pre-Flop,0,1117,-1117,FOLD,0,0,0,"['2s', 'Ad', '9h', '8h', '9d']","['6d', '6h', '6s', '4s', '7s']",[],[],[],2,2
290,Pre-Flop,0,1115,-1115,FOLD,0,0,0,"['7s', '4s', '3s', '6d', 'As']","['2h', '7d', '4d', '7h', '8d']",[],[],[],1,1
291,Pre-Flop,1,1114,-1114,RAISE,10,0,0,"['2h', '9h', '4s', '4h', '5d']","['6h', '5s', 'As', '8h', '3s']",[],[],[],1,1
291,Pre-Flop,0,1114,-1114,FOLD,0,0,0,"['2h', '9h', '4s', '4h', '5d']","['6h', '5s', 'As', '8h', '3s']",[],[],[],2,2
292,Pre-Flop,0,1112,-1112,FOLD,0,0,0,"['7h', '3s', '3h', '6s', '5s']","['8d', '8h', '4d', '6d', '4h']",[],[],[],1,1
293,Pre-Flop,1,1111,-1111,RAISE,10,0,0,"['9h', '5s', '3d', '6h', '2h']","['As', '8d', 'Ah', '5d', '6d']",[],[],[],1,1
293,Pre-Flop,0,1111,-1111,FOLD,0,0,0,"['9h', '5s', '3d', '6h', '2h']","['As', '8d', 'Ah', '5d', '6d']",[],[],[],2,2
294,Pre-Flop,0,1109,-1109,FOLD,0,0,0,"['3d', '8s', '7d', '8d', '9s']","['Ah', '5h', '3s', '5s', '8h']",[],[],[],1,1
295,Pre-Flop,1,1108,-1108,CALL,0,0,0,"['6s', '4d', '9d', '9h', 'Ad']","['2h', '4h', '6h', '3s', '3d']",[],[],[],1,1
295,Pre-Flop,0,1108,-1108,CHECK,0,0,0,"['6s', '4d', '9d', '9h', 'Ad']","['2h', '4h', '6h', '3s', '3d']",[],[],[],2,2
295,Flop,0,1108,-1108,DISCARD,0,2,4,"['6s', '4d', '9d', '9h', 'Ad']","['2h', '4h', '6h', '3s', '3d']","['2d', '7d', '8d']",[],[],2,2
295,Flop,1,1108,-1108,DISCARD,0,0,4,"['9d', 'Ad']","['2h', '4h', '6h', '3s', '3d']","['2d', '7d', '8d']","['6s', '4d', '9h']",[],2,2
295,Flop,0,1108,-1108,CHECK,0,0,0,"['9d', 'Ad']","['2h', '3d']","['2d', '7d', '8d']","['6s', '4d', '9h']","['4h', '6h', '3s']",2,2
295,Flop,1,1108,-1108,RAISE,2,0,0,"['9d', 'Ad']","['2h', '3d']","['2d', '7d', '8d']","['6s', '4d', '9h']","['4h', '6h', '3s']",2,2
295,Flop,0,1108,-1108,FOLD,0,0,0,"['9d', 'Ad']","['2h', '3d']","['2d', '7d', '8d']","['6s', '4d', '9h']","['4h', '6h', '3s']",2,2
296,Pre-Flop,0,1106,-1106,FOLD,0,0,0,"['8s', '3h', 'As', '2s', '3s']","['6d', '5d', '9d', '9h', '2d']",[],[],[],1,1
297,Pre-Flop,1,1105,-1105,CALL,0,0,0,"['7h', '9h', '3h', '4h', '9d']","['6h', '3s', '9s', '4d', '2d']",[],[],[],1,1
297,Pre-Flop,0,1105,-1105,CHECK,0,0,0,"['7h', '9h', '3h', '4h', '9d']","['6h', '3s', '9s', '4d', '2d']",[],[],[],2,2
297,Flop,0,1105,-1105,DISCARD,0,1,4,"['7h', '9h', '3h', '4h', '9d']","['6h', '3s', '9s', '4d', '2d']","['5d', '7d', '5h']",[],[],2,2
