# Team 0: Pulp Ficshun, Team 1: JumpStreet
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
182,Pre-Flop,1,-1263,1263,FOLD,0,0,0,"['5d', '2h', '3d', '7s', 'As']","['2d', '3s', '6d', '6h', '9d']",[],[],[],2,2
183,Pre-Flop,1,-1261,1261,FOLD,0,0,0,"['5s', '3s', '4d', '8s', '9d']","['7h', 'As', '6h', 'Ah', '6d']",[],[],[],1,1
184,Pre-Flop,0,-1260,1260,CALL,0,0,0,"['2d', '4s', '9d', '6h', '4h']","['2h', '6d', '9h', '8s', '7d']",[],[],[],1,1
184,Pre-Flop,1,-1260,1260,FOLD,0,0,0,"['2d', '4s', '9d', '6h', '4h']","['2h', '6d', '9h', '8s', '7d']",[],[],[],2,2
185,Pre-Flop,1,-1258,1258,FOLD,0,0,0,"['5h', '8s', '6d', '2h', '2s']","['6s', '2d', 'Ad', '3s', '4s']",[],[],[],1,1
186,Pre-Flop,0,-1257,1257,RAISE,9,0,0,"['8s', 'As', '6d', '7d', '6s']","['3d', '2d', '6h', '3s', '7s']",[],[],[],1,1
186,Pre-Flop,1,-1257,1257,FOLD,0,0,0,"['8s', 'As', '6d', '7d', '6s']","['3d', '2d', '6h', '3s', '7s']",[],[],[],2,2
187,Pre-Flop,1,-1255,1255,FOLD,0,0,0,"['9d', '6h', '3s', '6s', '4d']","['Ah', '4s', '2d', '9s', 'Ad']",[],[],[],1,1
188,Pre-Flop,0,-1254,1254,CALL,0,0,0,"['4s', '6s', '8s', '5h', '6d']","['5s', '9s', '3s', 'As', '9d']",[],[],[],1,1
188,Pre-Flop,1,-1254,1254,FOLD,0,0,0,"['4s', '6s', '8s', '5h', '6d']","['5s', '9s', '3s', 'As', '9d']",[],[],[],2,2
189,Pre-Flop,1,-1252,1252,FOLD,0,0,0,"['2s', '2d', '8d', '7s', '6s']","['9d', 'Ah', '5d', '3d', '5h']",[],[],[],1,1
190,Pre-Flop,0,-1251,1251,RAISE,10,0,0,"['8h', '7s', '3h', 'Ah', '9h']","['4d', '2h', '4s', '7h', 'As']",[],[],[],1,1
190,Pre-Flop,1,-1251,1251,FOLD,0,0,0,"['8h', '7s', '3h', 'Ah', '9h']","['4d', '2h', '4s', '7h', 'As']",[],[],[],2,2
191,Pre-Flop,1,-1249,1249,FOLD,0,0,0,"['9h', '8s', '5s', '9s', 'As']","['2h', '5h', '7h', '4h', '4s']",[],[],[],1,1
192,Pre-Flop,0,-1248,1248,RAISE,10,0,0,"['3s', '5h', '9d', '8d', '5s']","['Ah', '2s', '9s', '3h', '4s']",[],[],[],1,1
192,Pre-Flop,1,-1248,1248,FOLD,0,0,0,"['3s', '5h', '9d', '8d', '5s']","['Ah', '2s', '9s', '3h', '4s']",[],[],[],2,2
193,Pre-Flop,1,-1246,1246,FOLD,0,0,0,"['8h', '2d', 'Ah', '4d', '4h']","['2h', '7d', '5d', '6s', '3d']",[],[],[],1,1
194,Pre-Flop,0,-1245,1245,RAISE,9,0,0,"['8s', '5d', 'Ah', '5s', '8d']","['9d', '5h', '2s', '3h', '9h']",[],[],[],1,1
194,Pre-Flop,1,-1245,1245,FOLD,0,0,0,"['8s', '5d', 'Ah', '5s', '8d']","['9d', '5h', '2s', '3h', '9h']",[],[],[],2,2
195,Pre-Flop,1,-1243,1243,FOLD,0,0,0,"['5h', '9h', '9s', '6d', '4s']","['6s', '8s', '7d', '2d', '9d']",[],[],[],1,1
196,Pre-Flop,0,-1242,1242,RAISE,10,0,0,"['6h', '4s', '2s', '9s', '7s']","['5h', '6s', 'Ah', '9h', '3s']",[],[],[],1,1
196,Pre-Flop,1,-1242,1242,FOLD,0,0,0,"['6h', '4s', '2s', '9s', '7s']","['5h', '6s', 'Ah', '9h', '3s']",[],[],[],2,2
197,Pre-Flop,1,-1240,1240,FOLD,0,0,0,"['4s', '7h', '4d', '8d', '9s']","['As', '7d', '3s', '5h', '5s']",[],[],[],1,1
198,Pre-Flop,0,-1239,1239,RAISE,9,0,0,"['5d', '6d', '9h', '8h', '2s']","['6s', '2d', '7s', '7h', '9s']",[],[],[],1,1
198,Pre-Flop,1,-1239,1239,FOLD,0,0,0,"['5d', '6d', '9h', '8h', '2s']","['6s', '2d', '7s', '7h', '9s']",[],[],[],2,2
199,Pre-Flop,1,-1237,1237,FOLD,0,0,0,"['5h', '2s', '2d', 'Ad', '7s']","['9d', 'Ah', 'As', '9s', '6s']",[],[],[],1,1
200,Pre-Flop,0,-1236,1236,RAISE,8,0,0,"['7h', '6s', '9h', '4d', '5h']","['Ah', '5d', '8d', '2s', '5s']",[],[],[],1,1
200,Pre-Flop,1,-1236,1236,FOLD,0,0,0,"['7h', '6s', '9h', '4d', '5h']","['Ah', '5d', '8d', '2s', '5s']",[],[],[],2,2
201,Pre-Flop,1,-1234,1234,FOLD,0,0,0,"['4h', 'Ah', '5h', '8s', '2h']","['8h', '2s', 'Ad', 'As', '6h']",[],[],[],1,1
202,Pre-Flop,0,-1233,1233,RAISE,10,0,0,"['As', '6h', '8d', '6d', 'Ah']","['9s', '5s', '9h', '3d', '5d']",[],[],[],1,1
202,Pre-Flop,1,-1233,1233,FOLD,0,0,0,"['As', '6h', '8d', '6d', 'Ah']","['9s', '5s', '9h', '3d', '5d']",[],[],[],2,2
203,Pre-Flop,1,-1231,1231,FOLD,0,0,0,"['Ad', 'As', '9d', '4s', '9s']","['4h', '8s', '8d', 'Ah', '2s']",[],[],[],1,1
204,Pre-Flop,0,-1230,1230,CALL,0,0,0,"['3d', '8s', '7h', '6s', '4d']","['4h', 'Ad', '5d', '8h', '9h']",[],[],[],1,1
204,Pre-Flop,1,-1230,1230,FOLD,0,0,0,"['3d', '8s', '7h', '6s', '4d']","['4h', 'Ad', '5d', '8h', '9h']",[],[],[],2,2
205,Pre-Flop,1,-1228,1228,FOLD,0,0,0,"['7d', '4h', '9d', 'Ad', '6s']","['5h', '9s', '3s', 'As', '8s']",[],[],[],1,1
206,Pre-Flop,0,-1227,1227,RAISE,9,0,0,"['As', '8h', '5s', '9d', 'Ad']","['4h', '6d', '7h', '6h', '5h']",[],[],[],1,1
206,Pre-Flop,1,-1227,1227,FOLD,0,0,0,"['As', '8h', '5s', '9d', 'Ad']","['4h', '6d', '7h', '6h', '5h']",[],[],[],2,2
207,Pre-Flop,1,-1225,1225,FOLD,0,0,0,"['3h', '7d', '6s', '9s', '2d']","['Ad', '4d', '2h', '7s', 'As']",[],[],[],1,1
208,Pre-Flop,0,-1224,1224,CALL,0,0,0,"['6s', '8s', '4d', '3d', '4s']","['2s', '9d', '2d', '7s', 'As']",[],[],[],1,1
208,Pre-Flop,1,-1224,1224,FOLD,0,0,0,"['6s', '8s', '4d', '3d', '4s']","['2s', '9d', '2d', '7s', 'As']",[],[],[],2,2
209,Pre-Flop,1,-1222,1222,FOLD,0,0,0,"['4s', '7h', '6d', 'Ah', '8s']","['2s', '4d', '7d', '6s', '9d']",[],[],[],1,1
210,Pre-Flop,0,-1221,1221,CALL,0,0,0,"['As', '5h', '5d', '3h', '4d']","['2d', '2s', '9h', '8s', '6d']",[],[],[],1,1
210,Pre-Flop,1,-1221,1221,FOLD,0,0,0,"['As', '5h', '5d', '3h', '4d']","['2d', '2s', '9h', '8s', '6d']",[],[],[],2,2
211,Pre-Flop,1,-1219,1219,FOLD,0,0,0,"['8s', '5d', '8h', '3s', '3d']","['4h', '6s', '3h', '2d', '8d']",[],[],[],1,1
212,Pre-Flop,0,-1218,1218,RAISE,10,0,0,"['9h', '3h', '8h', '5s', '3d']","['4s', 'Ad', '5h', 'Ah', '6h']",[],[],[],1,1
212,Pre-Flop,1,-1218,1218,FOLD,0,0,0,"['9h', '3h', '8h', '5s', '3d']","['4s', 'Ad', '5h', 'Ah', '6h']",[],[],[],2,2
213,Pre-Flop,1,-1216,1216,FOLD,0,0,0,"['9s', '4h', '2h', 'Ah', '8h']","['7d', '3d', '3h', 'Ad', '2s']",[],[],[],1,1
214,Pre-Flop,0,-1215,1215,CALL,0,0,0,"['2d', '5d', '3s', '9s', '6h']","['5h', '2h', '6d', '8h', '5s']",[],[],[],1,1
214,Pre-Flop,1,-1215,1215,FOLD,0,0,0,"['2d', '5d', '3s', '9s', '6h']","['5h', '2h', '6d', '8h', '5s']",[],[],[],2,2
215,Pre-Flop,1,-1213,1213,FOLD,0,0,0,"['9s', '5h', '3s', '8s', '7d']","['8d', '9d', '5d', 'Ah', '3h']",[],[],[],1,1
216,Pre-Flop,0,-1212,1212,CALL,0,0,0,"['Ah', '8h', '8s', '9d', '2s']","['As', '7h', '5d', '4d', '6s']",[],[],[],1,1
216,Pre-Flop,1,-1212,1212,FOLD,0,0,0,"['Ah', '8h', '8s', '9d', '2s']","['As', '7h', '5d', '4d', '6s']",[],[],[],2,2
217,Pre-Flop,1,-1210,1210,FOLD,0,0,0,"['Ah', '5h', '7s', '6d', '2h']","['9h', '4d', '8d', '8h', '6s']",[],[],[],1,1
218,Pre-Flop,0,-1209,1209,RAISE,9,0,0,"['9h', '8h', '2d', '6h', '5d']","['5s', '7s', '3d', 'As', '4d']",[],[],[],1,1
218,Pre-Flop,1,-1209,1209,FOLD,0,0,0,"['9h', '8h', '2d', '6h', '5d']","['5s', '7s', '3d', 'As', '4d']",[],[],[],2,2
219,Pre-Flop,1,-1207,1207,FOLD,0,0,0,"['2h', '3d', '4d', '5h', '4h']","['Ad', '5d', '2d', '3s', '7d']",[],[],[],1,1
220,Pre-Flop,0,-1206,1206,RAISE,10,0,0,"['4h', 'Ah', '3s', '3d', '8h']","['8s', '5h', '2s', '3h', '9s']",[],[],[],1,1
220,Pre-Flop,1,-1206,1206,FOLD,0,0,0,"['4h', 'Ah', '3s', '3d', '8h']","['8s', '5h', '2s', '3h', '9s']",[],[],[],2,2
221,Pre-Flop,1,-1204,1204,FOLD,0,0,0,"['Ah', '6h', '6s', '4h', '9h']","['8d', '9d', '7s', '4s', '2s']",[],[],[],1,1
222,Pre-Flop,0,-1203,1203,RAISE,9,0,0,"['8h', '4h', '9d', 'Ah', '5d']","['4d', '8d', '5s', '4s', '2d']",[],[],[],1,1
222,Pre-Flop,1,-1203,1203,FOLD,0,0,0,"['8h', '4h', '9d', 'Ah', '5d']","['4d', '8d', '5s', '4s', '2d']",[],[],[],2,2
223,Pre-Flop,1,-1201,1201,FOLD,0,0,0,"['5d', '6s', '9s', '7s', '6h']","['9d', '9h', '3s', 'Ad', '2d']",[],[],[],1,1
224,Pre-Flop,0,-1200,1200,RAISE,10,0,0,"['8s', '8h', 'Ah', '6s', '3s']","['As', '7s', '9d', '7d', '3h']",[],[],[],1,1
224,Pre-Flop,1,-1200,1200,FOLD,0,0,0,"['8s', '8h', 'Ah', '6s', '3s']","['As', '7s', '9d', '7d', '3h']",[],[],[],2,2
225,Pre-Flop,1,-1198,1198,FOLD,0,0,0,"['3h', '6d', '5s', '4s', '8h']","['8d', '9s', '8s', '7d', '9d']",[],[],[],1,1
226,Pre-Flop,0,-1197,1197,RAISE,8,0,0,"['2s', 'Ah', '5h', '3d', '8d']","['6h', '4h', '8h', '9h', '4s']",[],[],[],1,1
226,Pre-Flop,1,-1197,1197,FOLD,0,0,0,"['2s', 'Ah', '5h', '3d', '8d']","['6h', '4h', '8h', '9h', '4s']",[],[],[],2,2
227,Pre-Flop,1,-1195,1195,FOLD,0,0,0,"['4s', '9s', 'As', '3s', '7s']","['2d', '5s', '6h', '9d', '8h']",[],[],[],1,1
228,Pre-Flop,0,-1194,1194,CALL,0,0,0,"['8s', 'Ah', '6d', 'As', '8h']","['7d', '4h', '2h', '5s', '2s']",[],[],[],1,1
228,Pre-Flop,1,-1194,1194,FOLD,0,0,0,"['8s', 'Ah', '6d', 'As', '8h']","['7d', '4h', '2h', '5s', '2s']",[],[],[],2,2
229,Pre-Flop,1,-1192,1192,FOLD,0,0,0,"['8d', '8h', '4d', 'Ah', '5h']","['7h', '7d', '2h', 'Ad', '3s']",[],[],[],1,1
230,Pre-Flop,0,-1191,1191,RAISE,9,0,0,"['6d', '7h', '5d', '7s', '9s']","['5s', 'Ad', '5h', '8d', '2h']",[],[],[],1,1
230,Pre-Flop,1,-1191,1191,FOLD,0,0,0,"['6d', '7h', '5d', '7s', '9s']","['5s', 'Ad', '5h', '8d', '2h']",[],[],[],2,2
231,Pre-Flop,1,-1189,1189,FOLD,0,0,0,"['3s', '3h', '6d', '4s', '5s']","['6h', '9h', '9s', '8d', '6s']",[],[],[],1,1
232,Pre-Flop,0,-1188,1188,RAISE,9,0,0,"['6s', '3s', '2s', 'Ad', '9s']","['4s', 'Ah', '4d', 'As', '6d']",[],[],[],1,1
232,Pre-Flop,1,-1188,1188,FOLD,0,0,0,"['6s', '3s', '2s', 'Ad', '9s']","['4s', 'Ah', '4d', 'As', '6d']",[],[],[],2,2
233,Pre-Flop,1,-1186,1186,FOLD,0,0,0,"['9h', '4s', '7d', 'Ah', '2s']","['8s', '7s', '3d', '2d', '9s']",[],[],[],1,1
234,Pre-Flop,0,-1185,1185,CALL,0,0,0,"['6s', '6h', '5h', '6d', '9s']","['9d', '2d', '7d', '3h', '4h']",[],[],[],1,1
234,Pre-Flop,1,-1185,1185,FOLD,0,0,0,"['6s', '6h', '5h', '6d', '9s']","['9d', '2d', '7d', '3h', '4h']",[],[],[],2,2
235,Pre-Flop,1,-1183,1183,FOLD,0,0,0,"['9s', '6d', 'As', '9h', '7d']","['6h', '7h', '5h', '8s', 'Ad']",[],[],[],1,1
236,Pre-Flop,0,-1182,1182,RAISE,8,0,0,"['9h', '8d', '3h', '7h', '7s']","['2h', '9s', '6s', '6d', '5h']",[],[],[],1,1
236,Pre-Flop,1,-1182,1182,FOLD,0,0,0,"['9h', '8d', '3h', '7h', '7s']","['2h', '9s', '6s', '6d', '5h']",[],[],[],2,2
237,Pre-Flop,1,-1180,1180,FOLD,0,0,0,"['9h', '2s', '3h', '9d', '6d']","['8h', '2d', 'As', 'Ah', '5d']",[],[],[],1,1
238,Pre-Flop,0,-1179,1179,RAISE,10,0,0,"['7h', '8h', '6h', 'As', '2d']","['Ad', '3s', '9h', '5s', '5d']",[],[],[],1,1
238,Pre-Flop,1,-1179,1179,FOLD,0,0,0,"['7h', '8h', '6h', 'As', '2d']","['Ad', '3s', '9h', '5s', '5d']",[],[],[],2,2
239,Pre-Flop,1,-1177,1177,FOLD,0,0,0,"['9d', '7d', '8d', '2h', '4s']","['2d', '3s', '6d', '8s', '3h']",[],[],[],1,1
240,Pre-Flop,0,-1176,1176,RAISE,10,0,0,"['4h', '5h', '8h', '5d', 'Ad']","['Ah', '9h', '8d', '6s', '3s']",[],[],[],1,1
240,Pre-Flop,1,-1176,1176,FOLD,0,0,0,"['4h', '5h', '8h', '5d', 'Ad']","['Ah', '9h', '8d', '6s', '3s']",[],[],[],2,2
241,Pre-Flop,1,-1174,1174,FOLD,0,0,0,"['4h', '2h', '8d', '5d', '5s']","['3s', 'Ah', '7d', '9s', 'As']",[],[],[],1,1
242,Pre-Flop,0,-1173,1173,CALL,0,0,0,"['4d', '9h', '2h', '4h', '2s']","['8s', 'As', '8h', '6h', '4s']",[],[],[],1,1
242,Pre-Flop,1,-1173,1173,FOLD,0,0,0,"['4d', '9h', '2h', '4h', '2s']","['8s', 'As', '8h', '6h', '4s']",[],[],[],2,2
243,Pre-Flop,1,-1171,1171,FOLD,0,0,0,"['4s', '3s', '7s', '5h', '2s']","['8h', '4h', '8s', 'Ad', '3d']",[],[],[],1,1
244,Pre-Flop,0,-1170,1170,RAISE,10,0,0,"['Ad', '2s', '6d', '6s', '7s']","['2d', '9s', '8h', '6h', '3h']",[],[],[],1,1
244,Pre-Flop,1,-1170,1170,FOLD,0,0,0,"['Ad', '2s', '6d', '6s', '7s']","['2d', '9s', '8h', '6h', '3h']",[],[],[],2,2
245,Pre-Flop,1,-1168,1168,FOLD,0,0,0,"['6s', '9h', 'Ah', '7s', '8h']","['As', '3d', '5d', '4d', '8d']",[],[],[],1,1
246,Pre-Flop,0,-1167,1167,CALL,0,0,0,"['6s', '3d', '2s', '6d', 'Ah']","['9d', '3s', '2h', '7s', '7h']",[],[],[],1,1
246,Pre-Flop,1,-1167,1167,FOLD,0,0,0,"['6s', '3d', '2s', '6d', 'Ah']","['9d', '3s', '2h', '7s', '7h']",[],[],[],2,2
247,Pre-Flop,1,-1165,1165,FOLD,0,0,0,"['6h', '6d', '8d', '5h', '9d']","['7d', 'Ad', '8h', '7h', '5s']",[],[],[],1,1
248,Pre-Flop,0,-1164,1164,CALL,0,0,0,"['7s', '4s', '4d', '6d', '2s']","['Ad', '7d', '4h', '5d', '6s']",[],[],[],1,1
248,Pre-Flop,1,-1164,1164,FOLD,0,0,0,"['7s', '4s', '4d', '6d', '2s']","['Ad', '7d', '4h', '5d', '6s']",[],[],[],2,2
249,Pre-Flop,1,-1162,1162,FOLD,0,0,0,"['3d', 'As', '5s', '3s', '9d']","['9s', '6d', 'Ah', '5h', '4h']",[],[],[],1,1
250,Pre-Flop,0,-1161,1161,CALL,0,0,0,"['5d', '5s', '8s', '2s', '4s']","['9h', '8h', '6h', 'Ah', '8d']",[],[],[],1,1
250,Pre-Flop,1,-1161,1161,FOLD,0,0,0,"['5d', '5s', '8s', '2s', '4s']","['9h', '8h', '6h', 'Ah', '8d']",[],[],[],2,2
251,Pre-Flop,1,-1159,1159,FOLD,0,0,0,"['4s', '5d', '3s', '4h', '9d']","['Ah', '6s', '7h', '2s', '3h']",[],[],[],1,1
252,Pre-Flop,0,-1158,1158,RAISE,9,0,0,"['2d', '9s', '4h', '9h', '8h']","['5s', '7d', '2h', '7s', '2s']",[],[],[],1,1
252,Pre-Flop,1,-1158,1158,FOLD,0,0,0,"['2d', '9s', '4h', '9h', '8h']","['5s', '7d', '2h', '7s', '2s']",[],[],[],2,2
253,Pre-Flop,1,-1156,1156,FOLD,0,0,0,"['5d', '3s', '2s', '4h', '8d']","['8h', '2d', '9d', '6s', '9s']",[],[],[],1,1
254,Pre-Flop,0,-1155,1155,RAISE,9,0,0,"['8s', '6d', '7d', '4s', '3s']","['9s', 'As', '5s', '6h', '7h']",[],[],[],1,1
254,Pre-Flop,1,-1155,1155,FOLD,0,0,0,"['8s', '6d', '7d', '4s', '3s']","['9s', 'As', '5s', '6h', '7h']",[],[],[],2,2
255,Pre-Flop,1,-1153,1153,FOLD,0,0,0,"['4s', '9h', '6d', 'As', '2h']","['3h', '8d', '7h', '2s', '5s']",[],[],[],1,1
256,Pre-Flop,0,-1152,1152,RAISE,11,0,0,"['9h', '6h', '7d', '9s', '3d']","['Ah', '4s', '7s', '7h', '8s']",[],[],[],1,1
256,Pre-Flop,1,-1152,1152,FOLD,0,0,0,"['9h', '6h', '7d', '9s', '3d']","['Ah', '4s', '7s', '7h', '8s']",[],[],[],2,2
257,Pre-Flop,1,-1150,1150,FOLD,0,0,0,"['5h', 'Ah', '3s', '9h', '3d']","['8s', '8d', '7s', '6d', '8h']",[],[],[],1,1
258,Pre-Flop,0,-1149,1149,CALL,0,0,0,"['4h', '3d', 'Ah', '7d', '4d']","['6h', '3s', '7s', '9d', '5s']",[],[],[],1,1
258,Pre-Flop,1,-1149,1149,FOLD,0,0,0,"['4h', '3d', 'Ah', '7d', '4d']","['6h', '3s', '7s', '9d', '5s']",[],[],[],2,2
259,Pre-Flop,1,-1147,1147,FOLD,0,0,0,"['7s', '4d', '8h', '2s', '3h']","['4s', '7d', '8s', '6d', 'As']",[],[],[],1,1
260,Pre-Flop,0,-1146,1146,CALL,0,0,0,"['2s', '3h', '5h', '7h', '3s']","['8d', 'Ah', '2h', '9s', '9h']",[],[],[],1,1
260,Pre-Flop,1,-1146,1146,FOLD,0,0,0,"['2s', '3h', '5h', '7h', '3s']","['8d', 'Ah', '2h', '9s', '9h']",[],[],[],2,2
261,Pre-Flop,1,-1144,1144,FOLD,0,0,0,"['3h', '5d', '4d', '5h', '5s']","['9h', 'Ah', '6d', '2s', '8s']",[],[],[],1,1
262,Pre-Flop,0,-1143,1143,CALL,0,0,0,"['7s', '7h', '9h', '4s', '7d']","['4h', '8s', '8d', '8h', '3s']",[],[],[],1,1
262,Pre-Flop,1,-1143,1143,FOLD,0,0,0,"['7s', '7h', '9h', '4s', '7d']","['4h', '8s', '8d', '8h', '3s']",[],[],[],2,2
263,Pre-Flop,1,-1141,1141,FOLD,0,0,0,"['As', '9s', 'Ah', '2s', '7d']","['4h', '6d', '7h', '6s', '4s']",[],[],[],1,1
264,Pre-Flop,0,-1140,1140,CALL,0,0,0,"['5d', '6h', '8d', '8h', 'As']","['Ah', '3d', '7d', '6s', '9d']",[],[],[],1,1
264,Pre-Flop,1,-1140,1140,FOLD,0,0,0,"['5d', '6h', '8d', '8h', 'As']","['Ah', '3d', '7d', '6s', '9d']",[],[],[],2,2
265,Pre-Flop,1,-1138,1138,FOLD,0,0,0,"['5h', 'Ad', '9s', '3h', '2h']","['2d', '4s', '9d', '6h', '5s']",[],[],[],1,1
266,Pre-Flop,0,-1137,1137,CALL,0,0,0,"['4s', '2h', '4d', '7h', '5s']","['2d', '6d', '9s', '5h', '2s']",[],[],[],1,1
266,Pre-Flop,1,-1137,1137,FOLD,0,0,0,"['4s', '2h', '4d', '7h', '5s']","['2d', '6d', '9s', '5h', '2s']",[],[],[],2,2
267,Pre-Flop,1,-1135,1135,FOLD,0,0,0,"['As', '5h', '5s', 'Ad', '3s']","['Ah', '8d', '6d', '3h', '3d']",[],[],[],1,1
268,Pre-Flop,0,-1134,1134,CALL,0,0,0,"['9h', '4s', '4h', '2h', '3d']","['8h', '9s', '7d', '5s', '5h']",[],[],[],1,1
268,Pre-Flop,1,-1134,1134,FOLD,0,0,0,"['9h', '4s', '4h', '2h', '3d']","['8h', '9s', '7d', '5s', '5h']",[],[],[],2,2
269,Pre-Flop,1,-1132,1132,FOLD,0,0,0,"['2h', '5d', '5s', '8s', '6d']","['3d', '6s', '2s', '6h', '9s']",[],[],[],1,1
270,Pre-Flop,0,-1131,1131,CALL,0,0,0,"['5d', '3d', '5h', '4h', '2h']","['2s', '5s', '6s', 'Ad', '7s']",[],[],[],1,1
270,Pre-Flop,1,-1131,1131,FOLD,0,0,0,"['5d', '3d', '5h', '4h', '2h']","['2s', '5s', '6s', 'Ad', '7s']",[],[],[],2,2
271,Pre-Flop,1,-1129,1129,FOLD,0,0,0,"['2h', '9s', '8d', '6d', '5d']","['8h', '8s', '2s', '4d', '6h']",[],[],[],1,1
272,Pre-Flop,0,-1128,1128,CALL,0,0,0,"['4d', '8d', '2h', '2s', '4s']","['7h', '8s', '9s', '6d', '4h']",[],[],[],1,1
272,Pre-Flop,1,-1128,1128,FOLD,0,0,0,"['4d', '8d', '2h', '2s', '4s']","['7h', '8s', '9s', '6d', '4h']",[],[],[],2,2
273,Pre-Flop,1,-1126,1126,FOLD,0,0,0,"['4h', '3h', '8h', '4d', '9s']","['Ad', '6s', '9h', '7s', '9d']",[],[],[],1,1
274,Pre-Flop,0,-1125,1125,CALL,0,0,0,"['8h', '5d', '6h', '3d', '2d']","['3s', '9h', 'As', '5s', 'Ah']",[],[],[],1,1
274,Pre-Flop,1,-1125,1125,FOLD,0,0,0,"['8h', '5d', '6h', '3d', '2d']","['3s', '9h', 'As', '5s', 'Ah']",[],[],[],2,2
275,Pre-Flop,1,-1123,1123,FOLD,0,0,0,"['3s', '4h', '7h', '5d', '4s']","['6h', '9s', '7s', '5s', '4d']",[],[],[],1,1
276,Pre-Flop,0,-1122,1122,CALL,0,0,0,"['Ah', '6d', '4h', 'As', '7s']","['8d', '4s', '9h', '7h', 'Ad']",[],[],[],1,1
276,Pre-Flop,1,-1122,1122,FOLD,0,0,0,"['Ah', '6d', '4h', 'As', '7s']","['8d', '4s', '9h', '7h', 'Ad']",[],[],[],2,2
277,Pre-Flop,1,-1120,1120,FOLD,0,0,0,"['2h', '7s', '9h', '5s', '6s']","['3d', '9d', '7d', '8d', '6h']",[],[],[],1,1
278,Pre-Flop,0,-1119,1119,CALL,0,0,0,"['3h', '7d', '9h', '5s', '2h']","['8d', '6h', 'As', '6s', '2d']",[],[],[],1,1
278,Pre-Flop,1,-1119,1119,FOLD,0,0,0,"['3h', '7d', '9h', '5s', '2h']","['8d', '6h', 'As', '6s', '2d']",[],[],[],2,2
279,Pre-Flop,1,-1117,1117,FOLD,0,0,0,"['4s', '3d', '8h', '2d', '2s']","['6d', '5h', '6s', '4d', '7d']",[],[],[],1,1
280,Pre-Flop,0,-1116,1116,RAISE,10,0,0,"['9d', '7d', '4d', '3h', '5s']","['6h', '2h', '4s', '7s', '8s']",[],[],[],1,1
280,Pre-Flop,1,-1116,1116,FOLD,0,0,0,"['9d', '7d', '4d', '3h', '5s']","['6h', '2h', '4s', '7s', '8s']",[],[],[],2,2
281,Pre-Flop,1,-1114,1114,FOLD,0,0,0,"['Ah', '7h', '4s', '3h', 'Ad']","['4h', '5h', '6d', '7d', '9s']",[],[],[],1,1
282,Pre-Flop,0,-1113,1113,CALL,0,0,0,"['8d', '7s', '5d', '9h', '5s']","['5h', '2h', '3h', 'As', '9s']",[],[],[],1,1
282,Pre-Flop,1,-1113,1113,FOLD,0,0,0,"['8d', '7s', '5d', '9h', '5s']","['5h', '2h', '3h', 'As', '9s']",[],[],[],2,2
283,Pre-Flop,1,-1111,1111,FOLD,0,0,0,"['Ah', '6h', '5h', '6s', '7s']","['8h', '8d', 'Ad', '9h', '4s']",[],[],[],1,1
284,Pre-Flop,0,-1110,1110,CALL,0,0,0,"['6h', '9d', '6s', '8h', '5d']","['4h', '7d', 'Ad', '3d', '3h']",[],[],[],1,1
284,Pre-Flop,1,-1110,1110,FOLD,0,0,0,"['6h', '9d', '6s', '8h', '5d']","['4h', '7d', 'Ad', '3d', '3h']",[],[],[],2,2
285,Pre-Flop,1,-1108,1108,FOLD,0,0,0,"['5h', 'Ah', '5d', 'Ad', '9h']","['9d', '2s', '8s', '7d', '2d']",[],[],[],1,1
286,Pre-Flop,0,-1107,1107,CALL,0,0,0,"['Ad', '2s', '6d', '4h', '4s']","['3h', '7d', '3s', '2h', '6s']",[],[],[],1,1
286,Pre-Flop,1,-1107,1107,FOLD,0,0,0,"['Ad', '2s', '6d', '4h', '4s']","['3h', '7d', '3s', '2h', '6s']",[],[],[],2,2
287,Pre-Flop,1,-1105,1105,FOLD,0,0,0,"['7d', 'As', '5d', '2s', '2h']","['6s', '7h', '6h', '9s', '8h']",[],[],[],1,1
288,Pre-Flop,0,-1104,1104,RAISE,10,0,0,"['5d', '3s', '8h', '8d', 'Ad']","['4d', '9h', '7d', '6s', 'Ah']",[],[],[],1,1
288,Pre-Flop,1,-1104,1104,FOLD,0,0,0,"['5d', '3s', '8h', '8d', 'Ad']","['4d', '9h', '7d', '6s', 'Ah']",[],[],[],2,2
289,Pre-Flop,1,-1102,1102,FOLD,0,0,0,"['9h', '5s', '3s', '8h', '4h']","['2h', '4s', '7h', 'As', '3h']",[],[],[],1,1
290,Pre-Flop,0,-1101,1101,CALL,0,0,0,"['5s', '8d', '4s', '2d', '6d']","['7s', '4d', '3h', '4h', '3s']",[],[],[],1,1
290,Pre-Flop,1,-1101,1101,FOLD,0,0,0,"['5s', '8d', '4s', '2d', '6d']","['7s', '4d', '3h', '4h', '3s']",[],[],[],2,2
291,Pre-Flop,1,-1099,1099,FOLD,0,0,0,"['3h', '4d', '5s', '3s', '9s']","['7s', '4s', '9h', '3d', 'Ad']",[],[],[],1,1
292,Pre-Flop,0,-1098,1098,RAISE,10,0,0,"['6h', '4s', '8h', '8s', '2d']","['3h', '2h', 'As', '5h', 'Ah']",[],[],[],1,1
