# Team 0: What's for Dinner, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
272,Pre-Flop,1,356,-356,RAISE,9,0,0,"['2d', 'Ad', '6s', '2h', '8s']","['6d', '3h', '7d', '4d', '3s']",[],[],[],2,2
272,Pre-Flop,0,356,-356,FOLD,0,0,0,"['2d', 'Ad', '6s', '2h', '8s']","['6d', '3h', '7d', '4d', '3s']",[],[],[],2,2
273,Pre-Flop,1,354,-354,CALL,0,0,0,"['8d', '6d', '8s', '8h', '4s']","['5d', '7h', 'As', '7d', '5s']",[],[],[],1,1
273,Pre-Flop,0,354,-354,RAISE,3,0,0,"['8d', '6d', '8s', '8h', '4s']","['5d', '7h', 'As', '7d', '5s']",[],[],[],2,2
273,Pre-Flop,1,354,-354,CALL,0,0,0,"['8d', '6d', '8s', '8h', '4s']","['5d', '7h', 'As', '7d', '5s']",[],[],[],2,2
273,Flop,0,354,-354,DISCARD,0,0,2,"['8d', '6d', '8s', '8h', '4s']","['5d', '7h', 'As', '7d', '5s']","['5h', 'Ah', 'Ad']",[],[],5,5
273,Flop,1,354,-354,DISCARD,0,0,2,"['8d', '8s']","['5d', '7h', 'As', '7d', '5s']","['5h', 'Ah', 'Ad']","['6d', '8h', '4s']",[],5,5
273,Flop,0,354,-354,CHECK,0,0,0,"['8d', '8s']","['5d', 'As']","['5h', 'Ah', 'Ad']","['6d', '8h', '4s']","['7h', '7d', '5s']",5,5
273,Flop,1,354,-354,RAISE,4,0,0,"['8d', '8s']","['5d', 'As']","['5h', 'Ah', 'Ad']","['6d', '8h', '4s']","['7h', '7d', '5s']",5,5
273,Flop,0,354,-354,FOLD,0,0,0,"['8d', '8s']","['5d', 'As']","['5h', 'Ah', 'Ad']","['6d', '8h', '4s']","['7h', '7d', '5s']",5,5
274,Pre-Flop,0,349,-349,RAISE,3,0,0,"['8h', '8s', '7s', '5s', '4s']","['6s', '4h', 'Ah', '3s', '9d']",[],[],[],1,1
274,Pre-Flop,1,349,-349,RAISE,11,0,0,"['8h', '8s', '7s', '5s', '4s']","['6s', '4h', 'Ah', '3s', '9d']",[],[],[],2,2
274,Pre-Flop,0,349,-349,CALL,0,0,0,"['8h', '8s', '7s', '5s', '4s']","['6s', '4h', 'Ah', '3s', '9d']",[],[],[],5,5
274,Flop,1,349,-349,DISCARD,0,1,3,"['8h', '8s', '7s', '5s', '4s']","['6s', '4h', 'Ah', '3s', '9d']","['6d', '5d', '2s']",[],[],16,16
274,Flop,0,349,-349,DISCARD,0,3,4,"['8h', '8s', '7s', '5s', '4s']","['4h', '3s']","['6d', '5d', '2s']",[],"['6s', 'Ah', '9d']",16,16
274,Flop,1,349,-349,RAISE,9,0,0,"['5s', '4s']","['4h', '3s']","['6d', '5d', '2s']","['8h', '8s', '7s']","['6s', 'Ah', '9d']",16,16
274,Flop,0,349,-349,CALL,0,0,0,"['5s', '4s']","['4h', '3s']","['6d', '5d', '2s']","['8h', '8s', '7s']","['6s', 'Ah', '9d']",16,16
274,Turn,1,349,-349,CHECK,0,0,0,"['5s', '4s']","['4h', '3s']","['6d', '5d', '2s', 'Ad']","['8h', '8s', '7s']","['6s', 'Ah', '9d']",25,25
274,Turn,0,349,-349,CHECK,0,0,0,"['5s', '4s']","['4h', '3s']","['6d', '5d', '2s', 'Ad']","['8h', '8s', '7s']","['6s', 'Ah', '9d']",25,25
274,River,1,349,-349,CHECK,0,0,0,"['5s', '4s']","['4h', '3s']","['6d', '5d', '2s', 'Ad', '2h']","['8h', '8s', '7s']","['6s', 'Ah', '9d']",25,25
274,River,0,349,-349,CHECK,0,0,0,"['5s', '4s']","['4h', '3s']","['6d', '5d', '2s', 'Ad', '2h']","['8h', '8s', '7s']","['6s', 'Ah', '9d']",25,25
275,Pre-Flop,1,324,-324,RAISE,10,0,0,"['9d', '4h', '9h', '8h', '6d']","['5h', '8s', 'As', '6s', '2h']",[],[],[],1,1
275,Pre-Flop,0,324,-324,CALL,0,0,0,"['9d', '4h', '9h', '8h', '6d']","['5h', '8s', 'As', '6s', '2h']",[],[],[],2,2
275,Flop,0,324,-324,DISCARD,0,1,4,"['9d', '4h', '9h', '8h', '6d']","['5h', '8s', 'As', '6s', '2h']","['5s', '4s', '2s']",[],[],12,12
275,Flop,1,324,-324,DISCARD,0,1,3,"['4h', '6d']","['5h', '8s', 'As', '6s', '2h']","['5s', '4s', '2s']","['9d', '9h', '8h']",[],12,12
275,Flop,0,324,-324,CHECK,0,0,0,"['4h', '6d']","['8s', '6s']","['5s', '4s', '2s']","['9d', '9h', '8h']","['5h', 'As', '2h']",12,12
275,Flop,1,324,-324,RAISE,12,0,0,"['4h', '6d']","['8s', '6s']","['5s', '4s', '2s']","['9d', '9h', '8h']","['5h', 'As', '2h']",12,12
275,Flop,0,324,-324,FOLD,0,0,0,"['4h', '6d']","['8s', '6s']","['5s', '4s', '2s']","['9d', '9h', '8h']","['5h', 'As', '2h']",12,12
276,Pre-Flop,0,312,-312,CALL,0,0,0,"['7s', '2s', '4d', '5d', '8d']","['6h', '6s', '9s', '7d', '2d']",[],[],[],1,1
276,Pre-Flop,1,312,-312,RAISE,8,0,0,"['7s', '2s', '4d', '5d', '8d']","['6h', '6s', '9s', '7d', '2d']",[],[],[],2,2
276,Pre-Flop,0,312,-312,CALL,0,0,0,"['7s', '2s', '4d', '5d', '8d']","['6h', '6s', '9s', '7d', '2d']",[],[],[],2,2
276,Flop,1,312,-312,DISCARD,0,3,4,"['7s', '2s', '4d', '5d', '8d']","['6h', '6s', '9s', '7d', '2d']","['6d', '7h', 'Ad']",[],[],10,10
276,Flop,0,312,-312,DISCARD,0,3,4,"['7s', '2s', '4d', '5d', '8d']","['7d', '2d']","['6d', '7h', 'Ad']",[],"['6h', '6s', '9s']",10,10
276,Flop,1,312,-312,RAISE,9,0,0,"['5d', '8d']","['7d', '2d']","['6d', '7h', 'Ad']","['7s', '2s', '4d']","['6h', '6s', '9s']",10,10
276,Flop,0,312,-312,CALL,0,0,0,"['5d', '8d']","['7d', '2d']","['6d', '7h', 'Ad']","['7s', '2s', '4d']","['6h', '6s', '9s']",10,10
276,Turn,1,312,-312,RAISE,18,0,0,"['5d', '8d']","['7d', '2d']","['6d', '7h', 'Ad', '3s']","['7s', '2s', '4d']","['6h', '6s', '9s']",19,19
276,Turn,0,312,-312,FOLD,0,0,0,"['5d', '8d']","['7d', '2d']","['6d', '7h', 'Ad', '3s']","['7s', '2s', '4d']","['6h', '6s', '9s']",19,19
277,Pre-Flop,1,293,-293,FOLD,0,0,0,"['8d', '9s', '7h', '4h', 'Ah']","['3s', '6d', '5s', '6s', '6h']",[],[],[],1,1
278,Pre-Flop,0,294,-294,RAISE,3,0,0,"['8h', '6h', 'Ah', '3h', '3s']","['2d', '5s', '8s', '4d', '4s']",[],[],[],1,1
278,Pre-Flop,1,294,-294,FOLD,0,0,0,"['8h', '6h', 'Ah', '3h', '3s']","['2d', '5s', '8s', '4d', '4s']",[],[],[],2,2
279,Pre-Flop,1,296,-296,RAISE,9,0,0,"['2s', '6d', 'As', '6h', '9s']","['2d', '6s', '8d', 'Ah', '4s']",[],[],[],1,1
279,Pre-Flop,0,296,-296,FOLD,0,0,0,"['2s', '6d', 'As', '6h', '9s']","['2d', '6s', '8d', 'Ah', '4s']",[],[],[],2,2
280,Pre-Flop,0,294,-294,RAISE,3,0,0,"['Ah', '4h', '9h', '8d', '4s']","['Ad', '5h', 'As', '6s', '2h']",[],[],[],1,1
280,Pre-Flop,1,294,-294,RAISE,9,0,0,"['Ah', '4h', '9h', '8d', '4s']","['Ad', '5h', 'As', '6s', '2h']",[],[],[],2,2
280,Pre-Flop,0,294,-294,CALL,0,0,0,"['Ah', '4h', '9h', '8d', '4s']","['Ad', '5h', 'As', '6s', '2h']",[],[],[],5,5
280,Flop,1,294,-294,DISCARD,0,0,2,"['Ah', '4h', '9h', '8d', '4s']","['Ad', '5h', 'As', '6s', '2h']","['3d', '9s', '2d']",[],[],14,14
280,Flop,0,294,-294,DISCARD,0,2,3,"['Ah', '4h', '9h', '8d', '4s']","['Ad', 'As']","['3d', '9s', '2d']",[],"['5h', '6s', '2h']",14,14
280,Flop,1,294,-294,RAISE,8,0,0,"['9h', '8d']","['Ad', 'As']","['3d', '9s', '2d']","['Ah', '4h', '4s']","['5h', '6s', '2h']",14,14
280,Flop,0,294,-294,CALL,0,0,0,"['9h', '8d']","['Ad', 'As']","['3d', '9s', '2d']","['Ah', '4h', '4s']","['5h', '6s', '2h']",14,14
280,Turn,1,294,-294,RAISE,15,0,0,"['9h', '8d']","['Ad', 'As']","['3d', '9s', '2d', '6h']","['Ah', '4h', '4s']","['5h', '6s', '2h']",22,22
280,Turn,0,294,-294,CALL,0,0,0,"['9h', '8d']","['Ad', 'As']","['3d', '9s', '2d', '6h']","['Ah', '4h', '4s']","['5h', '6s', '2h']",22,22
280,River,1,294,-294,CHECK,0,0,0,"['9h', '8d']","['Ad', 'As']","['3d', '9s', '2d', '6h', '8h']","['Ah', '4h', '4s']","['5h', '6s', '2h']",37,37
280,River,0,294,-294,CHECK,0,0,0,"['9h', '8d']","['Ad', 'As']","['3d', '9s', '2d', '6h', '8h']","['Ah', '4h', '4s']","['5h', '6s', '2h']",37,37
281,Pre-Flop,1,331,-331,CALL,0,0,0,"['Ad', '7h', '4s', 'As', '8s']","['3h', '9d', '6h', '6d', '4h']",[],[],[],1,1
281,Pre-Flop,0,331,-331,RAISE,3,0,0,"['Ad', '7h', '4s', 'As', '8s']","['3h', '9d', '6h', '6d', '4h']",[],[],[],2,2
281,Pre-Flop,1,331,-331,CALL,0,0,0,"['Ad', '7h', '4s', 'As', '8s']","['3h', '9d', '6h', '6d', '4h']",[],[],[],2,2
281,Flop,0,331,-331,DISCARD,0,0,3,"['Ad', '7h', '4s', 'As', '8s']","['3h', '9d', '6h', '6d', '4h']","['4d', '9s', '8h']",[],[],5,5
281,Flop,1,331,-331,DISCARD,0,1,4,"['Ad', 'As']","['3h', '9d', '6h', '6d', '4h']","['4d', '9s', '8h']","['7h', '4s', '8s']",[],5,5
281,Flop,0,331,-331,CHECK,0,0,0,"['Ad', 'As']","['9d', '4h']","['4d', '9s', '8h']","['7h', '4s', '8s']","['3h', '6h', '6d']",5,5
281,Flop,1,331,-331,RAISE,5,0,0,"['Ad', 'As']","['9d', '4h']","['4d', '9s', '8h']","['7h', '4s', '8s']","['3h', '6h', '6d']",5,5
281,Flop,0,331,-331,CALL,0,0,0,"['Ad', 'As']","['9d', '4h']","['4d', '9s', '8h']","['7h', '4s', '8s']","['3h', '6h', '6d']",5,5
281,Turn,0,331,-331,RAISE,14,0,0,"['Ad', 'As']","['9d', '4h']","['4d', '9s', '8h', 'Ah']","['7h', '4s', '8s']","['3h', '6h', '6d']",10,10
281,Turn,1,331,-331,FOLD,0,0,0,"['Ad', 'As']","['9d', '4h']","['4d', '9s', '8h', 'Ah']","['7h', '4s', '8s']","['3h', '6h', '6d']",10,10
282,Pre-Flop,0,341,-341,RAISE,3,0,0,"['8d', 'As', '8h', '6d', '6s']","['7s', '5h', '3s', 'Ad', '4s']",[],[],[],1,1
282,Pre-Flop,1,341,-341,CALL,0,0,0,"['8d', 'As', '8h', '6d', '6s']","['7s', '5h', '3s', 'Ad', '4s']",[],[],[],2,2
282,Flop,1,341,-341,DISCARD,0,3,4,"['8d', 'As', '8h', '6d', '6s']","['7s', '5h', '3s', 'Ad', '4s']","['8s', '2d', '2h']",[],[],5,5
282,Flop,0,341,-341,DISCARD,0,0,2,"['8d', 'As', '8h', '6d', '6s']","['Ad', '4s']","['8s', '2d', '2h']",[],"['7s', '5h', '3s']",5,5
282,Flop,1,341,-341,CHECK,0,0,0,"['8d', '8h']","['Ad', '4s']","['8s', '2d', '2h']","['As', '6d', '6s']","['7s', '5h', '3s']",5,5
282,Flop,0,341,-341,RAISE,8,0,0,"['8d', '8h']","['Ad', '4s']","['8s', '2d', '2h']","['As', '6d', '6s']","['7s', '5h', '3s']",5,5
282,Flop,1,341,-341,FOLD,0,0,0,"['8d', '8h']","['Ad', '4s']","['8s', '2d', '2h']","['As', '6d', '6s']","['7s', '5h', '3s']",5,5
283,Pre-Flop,1,346,-346,CALL,0,0,0,"['4d', '7h', '3d', 'Ah', '6s']","['5d', '5h', '2h', '7s', 'Ad']",[],[],[],1,1
283,Pre-Flop,0,346,-346,CHECK,0,0,0,"['4d', '7h', '3d', 'Ah', '6s']","['5d', '5h', '2h', '7s', 'Ad']",[],[],[],2,2
283,Flop,0,346,-346,DISCARD,0,1,3,"['4d', '7h', '3d', 'Ah', '6s']","['5d', '5h', '2h', '7s', 'Ad']","['9h', '2d', '6h']",[],[],2,2
283,Flop,1,346,-346,DISCARD,0,1,2,"['7h', 'Ah']","['5d', '5h', '2h', '7s', 'Ad']","['9h', '2d', '6h']","['4d', '3d', '6s']",[],2,2
283,Flop,0,346,-346,CHECK,0,0,0,"['7h', 'Ah']","['5h', '2h']","['9h', '2d', '6h']","['4d', '3d', '6s']","['5d', '7s', 'Ad']",2,2
283,Flop,1,346,-346,RAISE,2,0,0,"['7h', 'Ah']","['5h', '2h']","['9h', '2d', '6h']","['4d', '3d', '6s']","['5d', '7s', 'Ad']",2,2
283,Flop,0,346,-346,CALL,0,0,0,"['7h', 'Ah']","['5h', '2h']","['9h', '2d', '6h']","['4d', '3d', '6s']","['5d', '7s', 'Ad']",2,2
283,Turn,0,346,-346,CHECK,0,0,0,"['7h', 'Ah']","['5h', '2h']","['9h', '2d', '6h', '5s']","['4d', '3d', '6s']","['5d', '7s', 'Ad']",4,4
283,Turn,1,346,-346,RAISE,4,0,0,"['7h', 'Ah']","['5h', '2h']","['9h', '2d', '6h', '5s']","['4d', '3d', '6s']","['5d', '7s', 'Ad']",4,4
283,Turn,0,346,-346,FOLD,0,0,0,"['7h', 'Ah']","['5h', '2h']","['9h', '2d', '6h', '5s']","['4d', '3d', '6s']","['5d', '7s', 'Ad']",4,4
284,Pre-Flop,0,342,-342,RAISE,3,0,0,"['8s', '9d', '5d', '8h', '4h']","['3h', 'Ah', '5s', '2s', '7s']",[],[],[],1,1
284,Pre-Flop,1,342,-342,CALL,0,0,0,"['8s', '9d', '5d', '8h', '4h']","['3h', 'Ah', '5s', '2s', '7s']",[],[],[],2,2
284,Flop,1,342,-342,DISCARD,0,2,3,"['8s', '9d', '5d', '8h', '4h']","['3h', 'Ah', '5s', '2s', '7s']","['2d', '9h', '3s']",[],[],5,5
284,Flop,0,342,-342,DISCARD,0,1,4,"['8s', '9d', '5d', '8h', '4h']","['5s', '2s']","['2d', '9h', '3s']",[],"['3h', 'Ah', '7s']",5,5
284,Flop,1,342,-342,CHECK,0,0,0,"['9d', '4h']","['5s', '2s']","['2d', '9h', '3s']","['8s', '5d', '8h']","['3h', 'Ah', '7s']",5,5
284,Flop,0,342,-342,CHECK,0,0,0,"['9d', '4h']","['5s', '2s']","['2d', '9h', '3s']","['8s', '5d', '8h']","['3h', 'Ah', '7s']",5,5
284,Turn,1,342,-342,RAISE,4,0,0,"['9d', '4h']","['5s', '2s']","['2d', '9h', '3s', '6d']","['8s', '5d', '8h']","['3h', 'Ah', '7s']",5,5
284,Turn,0,342,-342,CALL,0,0,0,"['9d', '4h']","['5s', '2s']","['2d', '9h', '3s', '6d']","['8s', '5d', '8h']","['3h', 'Ah', '7s']",5,5
284,River,1,342,-342,CHECK,0,0,0,"['9d', '4h']","['5s', '2s']","['2d', '9h', '3s', '6d', 'As']","['8s', '5d', '8h']","['3h', 'Ah', '7s']",9,9
284,River,0,342,-342,CHECK,0,0,0,"['9d', '4h']","['5s', '2s']","['2d', '9h', '3s', '6d', 'As']","['8s', '5d', '8h']","['3h', 'Ah', '7s']",9,9
285,Pre-Flop,1,351,-351,RAISE,9,0,0,"['2s', '6h', '6d', '4h', '6s']","['9h', '5s', '5d', 'Ah', 'As']",[],[],[],1,1
285,Pre-Flop,0,351,-351,FOLD,0,0,0,"['2s', '6h', '6d', '4h', '6s']","['9h', '5s', '5d', 'Ah', 'As']",[],[],[],2,2
286,Pre-Flop,0,349,-349,CALL,0,0,0,"['8d', '6h', '5h', '7d', '3s']","['As', '7s', 'Ad', '5s', '4s']",[],[],[],1,1
286,Pre-Flop,1,349,-349,RAISE,9,0,0,"['8d', '6h', '5h', '7d', '3s']","['As', '7s', 'Ad', '5s', '4s']",[],[],[],2,2
286,Pre-Flop,0,349,-349,CALL,0,0,0,"['8d', '6h', '5h', '7d', '3s']","['As', '7s', 'Ad', '5s', '4s']",[],[],[],2,2
286,Flop,1,349,-349,DISCARD,0,1,2,"['8d', '6h', '5h', '7d', '3s']","['As', '7s', 'Ad', '5s', '4s']","['5d', '9d', '6s']",[],[],11,11
286,Flop,0,349,-349,DISCARD,0,0,3,"['8d', '6h', '5h', '7d', '3s']","['7s', 'Ad']","['5d', '9d', '6s']",[],"['As', '5s', '4s']",11,11
286,Flop,1,349,-349,RAISE,10,0,0,"['8d', '7d']","['7s', 'Ad']","['5d', '9d', '6s']","['6h', '5h', '3s']","['As', '5s', '4s']",11,11
286,Flop,0,349,-349,RAISE,27,0,0,"['8d', '7d']","['7s', 'Ad']","['5d', '9d', '6s']","['6h', '5h', '3s']","['As', '5s', '4s']",11,11
286,Flop,1,349,-349,FOLD,0,0,0,"['8d', '7d']","['7s', 'Ad']","['5d', '9d', '6s']","['6h', '5h', '3s']","['As', '5s', '4s']",21,21
287,Pre-Flop,1,370,-370,FOLD,0,0,0,"['9d', '4d', '7s', '6s', '9s']","['5s', '4h', '6d', '2d', '3d']",[],[],[],1,1
288,Pre-Flop,0,371,-371,RAISE,3,0,0,"['6d', '8s', '7d', '8d', 'Ad']","['8h', '9d', '2s', '5h', 'Ah']",[],[],[],1,1
288,Pre-Flop,1,371,-371,RAISE,10,0,0,"['6d', '8s', '7d', '8d', 'Ad']","['8h', '9d', '2s', '5h', 'Ah']",[],[],[],2,2
288,Pre-Flop,0,371,-371,CALL,0,0,0,"['6d', '8s', '7d', '8d', 'Ad']","['8h', '9d', '2s', '5h', 'Ah']",[],[],[],5,5
288,Flop,1,371,-371,DISCARD,0,0,4,"['6d', '8s', '7d', '8d', 'Ad']","['8h', '9d', '2s', '5h', 'Ah']","['7s', '2h', '7h']",[],[],15,15
288,Flop,0,371,-371,DISCARD,0,2,4,"['6d', '8s', '7d', '8d', 'Ad']","['8h', 'Ah']","['7s', '2h', '7h']",[],"['9d', '2s', '5h']",15,15
288,Flop,1,371,-371,RAISE,18,0,0,"['7d', 'Ad']","['8h', 'Ah']","['7s', '2h', '7h']","['6d', '8s', '8d']","['9d', '2s', '5h']",15,15
288,Flop,0,371,-371,CALL,0,0,0,"['7d', 'Ad']","['8h', 'Ah']","['7s', '2h', '7h']","['6d', '8s', '8d']","['9d', '2s', '5h']",15,15
288,Turn,1,371,-371,CHECK,0,0,0,"['7d', 'Ad']","['8h', 'Ah']","['7s', '2h', '7h', '4d']","['6d', '8s', '8d']","['9d', '2s', '5h']",33,33
288,Turn,0,371,-371,RAISE,46,0,0,"['7d', 'Ad']","['8h', 'Ah']","['7s', '2h', '7h', '4d']","['6d', '8s', '8d']","['9d', '2s', '5h']",33,33
288,Turn,1,371,-371,FOLD,0,0,0,"['7d', 'Ad']","['8h', 'Ah']","['7s', '2h', '7h', '4d']","['6d', '8s', '8d']","['9d', '2s', '5h']",33,33
289,Pre-Flop,1,404,-404,CALL,0,0,0,"['Ad', '3d', '7h', '5h', 'As']","['6s', '6d', '2d', '2s', '8h']",[],[],[],1,1
289,Pre-Flop,0,404,-404,RAISE,3,0,0,"['Ad', '3d', '7h', '5h', 'As']","['6s', '6d', '2d', '2s', '8h']",[],[],[],2,2
289,Pre-Flop,1,404,-404,CALL,0,0,0,"['Ad', '3d', '7h', '5h', 'As']","['6s', '6d', '2d', '2s', '8h']",[],[],[],2,2
289,Flop,0,404,-404,DISCARD,0,0,4,"['Ad', '3d', '7h', '5h', 'As']","['6s', '6d', '2d', '2s', '8h']","['8s', '6h', '7d']",[],[],5,5
289,Flop,1,404,-404,DISCARD,0,0,1,"['Ad', 'As']","['6s', '6d', '2d', '2s', '8h']","['8s', '6h', '7d']","['3d', '7h', '5h']",[],5,5
289,Flop,0,404,-404,CHECK,0,0,0,"['Ad', 'As']","['6s', '6d']","['8s', '6h', '7d']","['3d', '7h', '5h']","['2d', '2s', '8h']",5,5
289,Flop,1,404,-404,CHECK,0,0,0,"['Ad', 'As']","['6s', '6d']","['8s', '6h', '7d']","['3d', '7h', '5h']","['2d', '2s', '8h']",5,5
289,Turn,0,404,-404,CHECK,0,0,0,"['Ad', 'As']","['6s', '6d']","['8s', '6h', '7d', '4s']","['3d', '7h', '5h']","['2d', '2s', '8h']",5,5
289,Turn,1,404,-404,RAISE,2,0,0,"['Ad', 'As']","['6s', '6d']","['8s', '6h', '7d', '4s']","['3d', '7h', '5h']","['2d', '2s', '8h']",5,5
289,Turn,0,404,-404,CALL,0,0,0,"['Ad', 'As']","['6s', '6d']","['8s', '6h', '7d', '4s']","['3d', '7h', '5h']","['2d', '2s', '8h']",5,5
289,River,0,404,-404,CHECK,0,0,0,"['Ad', 'As']","['6s', '6d']","['8s', '6h', '7d', '4s', '9s']","['3d', '7h', '5h']","['2d', '2s', '8h']",7,7
289,River,1,404,-404,CHECK,0,0,0,"['Ad', 'As']","['6s', '6d']","['8s', '6h', '7d', '4s', '9s']","['3d', '7h', '5h']","['2d', '2s', '8h']",7,7
290,Pre-Flop,0,411,-411,CALL,0,0,0,"['9s', '3d', '2d', 'As', '2h']","['8d', 'Ad', '4d', '5s', '9d']",[],[],[],1,1
290,Pre-Flop,1,411,-411,RAISE,11,0,0,"['9s', '3d', '2d', 'As', '2h']","['8d', 'Ad', '4d', '5s', '9d']",[],[],[],2,2
290,Pre-Flop,0,411,-411,FOLD,0,0,0,"['9s', '3d', '2d', 'As', '2h']","['8d', 'Ad', '4d', '5s', '9d']",[],[],[],2,2
291,Pre-Flop,1,409,-409,CALL,0,0,0,"['3h', '3d', 'As', '6d', '4d']","['6s', '4s', '5d', '9d', '2h']",[],[],[],1,1
291,Pre-Flop,0,409,-409,CHECK,0,0,0,"['3h', '3d', 'As', '6d', '4d']","['6s', '4s', '5d', '9d', '2h']",[],[],[],2,2
291,Flop,0,409,-409,DISCARD,0,2,3,"['3h', '3d', 'As', '6d', '4d']","['6s', '4s', '5d', '9d', '2h']","['2s', '5s', '7h']",[],[],2,2
291,Flop,1,409,-409,DISCARD,0,0,1,"['As', '6d']","['6s', '4s', '5d', '9d', '2h']","['2s', '5s', '7h']","['3h', '3d', '4d']",[],2,2
291,Flop,0,409,-409,CHECK,0,0,0,"['As', '6d']","['6s', '4s']","['2s', '5s', '7h']","['3h', '3d', '4d']","['5d', '9d', '2h']",2,2
291,Flop,1,409,-409,RAISE,2,0,0,"['As', '6d']","['6s', '4s']","['2s', '5s', '7h']","['3h', '3d', '4d']","['5d', '9d', '2h']",2,2
291,Flop,0,409,-409,CALL,0,0,0,"['As', '6d']","['6s', '4s']","['2s', '5s', '7h']","['3h', '3d', '4d']","['5d', '9d', '2h']",2,2
291,Turn,0,409,-409,CHECK,0,0,0,"['As', '6d']","['6s', '4s']","['2s', '5s', '7h', '9s']","['3h', '3d', '4d']","['5d', '9d', '2h']",4,4
291,Turn,1,409,-409,RAISE,3,0,0,"['As', '6d']","['6s', '4s']","['2s', '5s', '7h', '9s']","['3h', '3d', '4d']","['5d', '9d', '2h']",4,4
291,Turn,0,409,-409,FOLD,0,0,0,"['As', '6d']","['6s', '4s']","['2s', '5s', '7h', '9s']","['3h', '3d', '4d']","['5d', '9d', '2h']",4,4
292,Pre-Flop,0,405,-405,RAISE,3,0,0,"['As', '8h', '5h', '4h', 'Ah']","['2h', 'Ad', '2s', '9d', '7d']",[],[],[],1,1
292,Pre-Flop,1,405,-405,RAISE,9,0,0,"['As', '8h', '5h', '4h', 'Ah']","['2h', 'Ad', '2s', '9d', '7d']",[],[],[],2,2
292,Pre-Flop,0,405,-405,CALL,0,0,0,"['As', '8h', '5h', '4h', 'Ah']","['2h', 'Ad', '2s', '9d', '7d']",[],[],[],5,5
292,Flop,1,405,-405,DISCARD,0,3,4,"['As', '8h', '5h', '4h', 'Ah']","['2h', 'Ad', '2s', '9d', '7d']","['3h', '6h', '8d']",[],[],14,14
292,Flop,0,405,-405,DISCARD,0,1,4,"['As', '8h', '5h', '4h', 'Ah']","['9d', '7d']","['3h', '6h', '8d']",[],"['2h', 'Ad', '2s']",14,14
292,Flop,1,405,-405,CHECK,0,0,0,"['8h', 'Ah']","['9d', '7d']","['3h', '6h', '8d']","['As', '5h', '4h']","['2h', 'Ad', '2s']",14,14
292,Flop,0,405,-405,CHECK,0,0,0,"['8h', 'Ah']","['9d', '7d']","['3h', '6h', '8d']","['As', '5h', '4h']","['2h', 'Ad', '2s']",14,14
292,Turn,1,405,-405,RAISE,19,0,0,"['8h', 'Ah']","['9d', '7d']","['3h', '6h', '8d', '5s']","['As', '5h', '4h']","['2h', 'Ad', '2s']",14,14
292,Turn,0,405,-405,FOLD,0,0,0,"['8h', 'Ah']","['9d', '7d']","['3h', '6h', '8d', '5s']","['As', '5h', '4h']","['2h', 'Ad', '2s']",14,14
293,Pre-Flop,1,391,-391,CALL,0,0,0,"['9s', '7d', '4s', '7s', '4d']","['5d', '2h', 'Ah', '7h', '4h']",[],[],[],1,1
293,Pre-Flop,0,391,-391,RAISE,3,0,0,"['9s', '7d', '4s', '7s', '4d']","['5d', '2h', 'Ah', '7h', '4h']",[],[],[],2,2
293,Pre-Flop,1,391,-391,CALL,0,0,0,"['9s', '7d', '4s', '7s', '4d']","['5d', '2h', 'Ah', '7h', '4h']",[],[],[],2,2
293,Flop,0,391,-391,DISCARD,0,1,4,"['9s', '7d', '4s', '7s', '4d']","['5d', '2h', 'Ah', '7h', '4h']","['5h', '3h', '6h']",[],[],5,5
293,Flop,1,391,-391,DISCARD,0,1,4,"['7d', '4d']","['5d', '2h', 'Ah', '7h', '4h']","['5h', '3h', '6h']","['9s', '4s', '7s']",[],5,5
293,Flop,0,391,-391,CHECK,0,0,0,"['7d', '4d']","['2h', '4h']","['5h', '3h', '6h']","['9s', '4s', '7s']","['5d', 'Ah', '7h']",5,5
293,Flop,1,391,-391,RAISE,4,0,0,"['7d', '4d']","['2h', '4h']","['5h', '3h', '6h']","['9s', '4s', '7s']","['5d', 'Ah', '7h']",5,5
293,Flop,0,391,-391,CALL,0,0,0,"['7d', '4d']","['2h', '4h']","['5h', '3h', '6h']","['9s', '4s', '7s']","['5d', 'Ah', '7h']",5,5
293,Turn,0,391,-391,CHECK,0,0,0,"['7d', '4d']","['2h', '4h']","['5h', '3h', '6h', '3s']","['9s', '4s', '7s']","['5d', 'Ah', '7h']",9,9
293,Turn,1,391,-391,RAISE,13,0,0,"['7d', '4d']","['2h', '4h']","['5h', '3h', '6h', '3s']","['9s', '4s', '7s']","['5d', 'Ah', '7h']",9,9
293,Turn,0,391,-391,FOLD,0,0,0,"['7d', '4d']","['2h', '4h']","['5h', '3h', '6h', '3s']","['9s', '4s', '7s']","['5d', 'Ah', '7h']",9,9
294,Pre-Flop,0,382,-382,RAISE,3,0,0,"['5s', '8h', '5h', '6d', '9s']","['4d', '9h', '7s', '3h', 'As']",[],[],[],1,1
294,Pre-Flop,1,382,-382,RAISE,9,0,0,"['5s', '8h', '5h', '6d', '9s']","['4d', '9h', '7s', '3h', 'As']",[],[],[],2,2
