# Team 0: Stockfish 🐟 3.0, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
13,Turn,1,54,-54,CALL,0,0,0,"['7d', 'Ah']","['9s', 'As']","['7s', '2h', 'Ad', '8h']","['2d', '6h', '4s']","['8d', '3s', '8s']",99,99
13,River,0,54,-54,CHECK,0,0,0,"['7d', 'Ah']","['9s', 'As']","['7s', '2h', 'Ad', '8h', '4h']","['2d', '6h', '4s']","['8d', '3s', '8s']",100,100
13,River,1,54,-54,CHECK,0,0,0,"['7d', 'Ah']","['9s', 'As']","['7s', '2h', 'Ad', '8h', '4h']","['2d', '6h', '4s']","['8d', '3s', '8s']",100,100
14,Pre-Flop,0,154,-154,CALL,0,0,0,"['7h', '6d', '9s', '3d', '5h']","['2d', '7d', '5s', '2h', '3h']",[],[],[],1,1
14,Pre-Flop,1,154,-154,CHECK,0,0,0,"['7h', '6d', '9s', '3d', '5h']","['2d', '7d', '5s', '2h', '3h']",[],[],[],2,2
14,Flop,1,154,-154,DISCARD,0,1,2,"['7h', '6d', '9s', '3d', '5h']","['2d', '7d', '5s', '2h', '3h']","['4d', '8s', '4h']",[],[],2,2
14,Flop,0,154,-154,DISCARD,0,0,1,"['7h', '6d', '9s', '3d', '5h']","['7d', '5s']","['4d', '8s', '4h']",[],"['2d', '2h', '3h']",2,2
14,Flop,1,154,-154,CHECK,0,0,0,"['7h', '6d']","['7d', '5s']","['4d', '8s', '4h']","['9s', '3d', '5h']","['2d', '2h', '3h']",2,2
14,Flop,0,154,-154,CHECK,0,0,0,"['7h', '6d']","['7d', '5s']","['4d', '8s', '4h']","['9s', '3d', '5h']","['2d', '2h', '3h']",2,2
14,Turn,1,154,-154,CHECK,0,0,0,"['7h', '6d']","['7d', '5s']","['4d', '8s', '4h', 'Ah']","['9s', '3d', '5h']","['2d', '2h', '3h']",2,2
14,Turn,0,154,-154,CHECK,0,0,0,"['7h', '6d']","['7d', '5s']","['4d', '8s', '4h', 'Ah']","['9s', '3d', '5h']","['2d', '2h', '3h']",2,2
14,River,1,154,-154,CHECK,0,0,0,"['7h', '6d']","['7d', '5s']","['4d', '8s', '4h', 'Ah', '2s']","['9s', '3d', '5h']","['2d', '2h', '3h']",2,2
14,River,0,154,-154,RAISE,2,0,0,"['7h', '6d']","['7d', '5s']","['4d', '8s', '4h', 'Ah', '2s']","['9s', '3d', '5h']","['2d', '2h', '3h']",2,2
14,River,1,154,-154,FOLD,0,0,0,"['7h', '6d']","['7d', '5s']","['4d', '8s', '4h', 'Ah', '2s']","['9s', '3d', '5h']","['2d', '2h', '3h']",2,2
15,Pre-Flop,1,156,-156,RAISE,10,0,0,"['8d', '5s', '7s', '7h', 'As']","['9d', '6h', '3h', 'Ad', '8h']",[],[],[],1,1
15,Pre-Flop,0,156,-156,CALL,0,0,0,"['8d', '5s', '7s', '7h', 'As']","['9d', '6h', '3h', 'Ad', '8h']",[],[],[],2,2
15,Flop,0,156,-156,DISCARD,0,2,3,"['8d', '5s', '7s', '7h', 'As']","['9d', '6h', '3h', 'Ad', '8h']","['7d', '2d', '9s']",[],[],12,12
15,Flop,1,156,-156,DISCARD,0,0,3,"['7s', '7h']","['9d', '6h', '3h', 'Ad', '8h']","['7d', '2d', '9s']","['8d', '5s', 'As']",[],12,12
15,Flop,0,156,-156,RAISE,9,0,0,"['7s', '7h']","['9d', 'Ad']","['7d', '2d', '9s']","['8d', '5s', 'As']","['6h', '3h', '8h']",12,12
15,Flop,1,156,-156,RAISE,22,0,0,"['7s', '7h']","['9d', 'Ad']","['7d', '2d', '9s']","['8d', '5s', 'As']","['6h', '3h', '8h']",12,12
15,Flop,0,156,-156,CALL,0,0,0,"['7s', '7h']","['9d', 'Ad']","['7d', '2d', '9s']","['8d', '5s', 'As']","['6h', '3h', '8h']",21,21
15,Turn,0,156,-156,RAISE,34,0,0,"['7s', '7h']","['9d', 'Ad']","['7d', '2d', '9s', '8s']","['8d', '5s', 'As']","['6h', '3h', '8h']",43,43
15,Turn,1,156,-156,RAISE,23,0,0,"['7s', '7h']","['9d', 'Ad']","['7d', '2d', '9s', '8s']","['8d', '5s', 'As']","['6h', '3h', '8h']",43,43
15,Turn,0,156,-156,CALL,0,0,0,"['7s', '7h']","['9d', 'Ad']","['7d', '2d', '9s', '8s']","['8d', '5s', 'As']","['6h', '3h', '8h']",77,77
15,River,0,156,-156,CHECK,0,0,0,"['7s', '7h']","['9d', 'Ad']","['7d', '2d', '9s', '8s', '4s']","['8d', '5s', 'As']","['6h', '3h', '8h']",100,100
15,River,1,156,-156,CHECK,0,0,0,"['7s', '7h']","['9d', 'Ad']","['7d', '2d', '9s', '8s', '4s']","['8d', '5s', 'As']","['6h', '3h', '8h']",100,100
16,Pre-Flop,0,256,-256,CALL,0,0,0,"['2d', '5d', '5h', '6h', '8s']","['3h', '7h', '7d', 'Ad', '5s']",[],[],[],1,1
16,Pre-Flop,1,256,-256,CHECK,0,0,0,"['2d', '5d', '5h', '6h', '8s']","['3h', '7h', '7d', 'Ad', '5s']",[],[],[],2,2
16,Flop,1,256,-256,DISCARD,0,0,3,"['2d', '5d', '5h', '6h', '8s']","['3h', '7h', '7d', 'Ad', '5s']","['3s', 'As', '3d']",[],[],2,2
16,Flop,0,256,-256,DISCARD,0,0,1,"['2d', '5d', '5h', '6h', '8s']","['3h', 'Ad']","['3s', 'As', '3d']",[],"['7h', '7d', '5s']",2,2
16,Flop,1,256,-256,RAISE,2,0,0,"['2d', '5d']","['3h', 'Ad']","['3s', 'As', '3d']","['5h', '6h', '8s']","['7h', '7d', '5s']",2,2
16,Flop,0,256,-256,CALL,0,0,0,"['2d', '5d']","['3h', 'Ad']","['3s', 'As', '3d']","['5h', '6h', '8s']","['7h', '7d', '5s']",2,2
16,Turn,1,256,-256,RAISE,4,0,0,"['2d', '5d']","['3h', 'Ad']","['3s', 'As', '3d', 'Ah']","['5h', '6h', '8s']","['7h', '7d', '5s']",4,4
16,Turn,0,256,-256,FOLD,0,0,0,"['2d', '5d']","['3h', 'Ad']","['3s', 'As', '3d', 'Ah']","['5h', '6h', '8s']","['7h', '7d', '5s']",4,4
17,Pre-Flop,1,252,-252,CALL,0,0,0,"['8h', '6s', '4d', '2h', '5d']","['4s', 'Ad', '6h', '3s', '6d']",[],[],[],1,1
17,Pre-Flop,0,252,-252,RAISE,2,0,0,"['8h', '6s', '4d', '2h', '5d']","['4s', 'Ad', '6h', '3s', '6d']",[],[],[],2,2
17,Pre-Flop,1,252,-252,CALL,0,0,0,"['8h', '6s', '4d', '2h', '5d']","['4s', 'Ad', '6h', '3s', '6d']",[],[],[],2,2
17,Flop,0,252,-252,DISCARD,0,1,2,"['8h', '6s', '4d', '2h', '5d']","['4s', 'Ad', '6h', '3s', '6d']","['5s', '3d', '2d']",[],[],4,4
17,Flop,1,252,-252,DISCARD,0,0,2,"['6s', '4d']","['4s', 'Ad', '6h', '3s', '6d']","['5s', '3d', '2d']","['8h', '2h', '5d']",[],4,4
17,Flop,0,252,-252,CHECK,0,0,0,"['6s', '4d']","['4s', '6h']","['5s', '3d', '2d']","['8h', '2h', '5d']","['Ad', '3s', '6d']",4,4
17,Flop,1,252,-252,RAISE,3,0,0,"['6s', '4d']","['4s', '6h']","['5s', '3d', '2d']","['8h', '2h', '5d']","['Ad', '3s', '6d']",4,4
17,Flop,0,252,-252,RAISE,11,0,0,"['6s', '4d']","['4s', '6h']","['5s', '3d', '2d']","['8h', '2h', '5d']","['Ad', '3s', '6d']",4,4
17,Flop,1,252,-252,RAISE,15,0,0,"['6s', '4d']","['4s', '6h']","['5s', '3d', '2d']","['8h', '2h', '5d']","['Ad', '3s', '6d']",7,7
17,Flop,0,252,-252,CALL,0,0,0,"['6s', '4d']","['4s', '6h']","['5s', '3d', '2d']","['8h', '2h', '5d']","['Ad', '3s', '6d']",18,18
17,Turn,0,252,-252,CHECK,0,0,0,"['6s', '4d']","['4s', '6h']","['5s', '3d', '2d', '7h']","['8h', '2h', '5d']","['Ad', '3s', '6d']",33,33
17,Turn,1,252,-252,RAISE,50,0,0,"['6s', '4d']","['4s', '6h']","['5s', '3d', '2d', '7h']","['8h', '2h', '5d']","['Ad', '3s', '6d']",33,33
17,Turn,0,252,-252,RAISE,17,0,0,"['6s', '4d']","['4s', '6h']","['5s', '3d', '2d', '7h']","['8h', '2h', '5d']","['Ad', '3s', '6d']",33,33
17,Turn,1,252,-252,CALL,0,0,0,"['6s', '4d']","['4s', '6h']","['5s', '3d', '2d', '7h']","['8h', '2h', '5d']","['Ad', '3s', '6d']",83,83
17,River,0,252,-252,CHECK,0,0,0,"['6s', '4d']","['4s', '6h']","['5s', '3d', '2d', '7h', '2s']","['8h', '2h', '5d']","['Ad', '3s', '6d']",100,100
17,River,1,252,-252,CHECK,0,0,0,"['6s', '4d']","['4s', '6h']","['5s', '3d', '2d', '7h', '2s']","['8h', '2h', '5d']","['Ad', '3s', '6d']",100,100
18,Pre-Flop,0,252,-252,RAISE,2,0,0,"['7d', '3s', '3d', '6h', '4h']","['5d', '2h', '8h', '2d', '3h']",[],[],[],1,1
18,Pre-Flop,1,252,-252,FOLD,0,0,0,"['7d', '3s', '3d', '6h', '4h']","['5d', '2h', '8h', '2d', '3h']",[],[],[],2,2
19,Pre-Flop,1,254,-254,RAISE,9,0,0,"['9d', '4s', '7d', '6d', '9h']","['Ad', 'As', '2s', '3s', '9s']",[],[],[],1,1
19,Pre-Flop,0,254,-254,CALL,0,0,0,"['9d', '4s', '7d', '6d', '9h']","['Ad', 'As', '2s', '3s', '9s']",[],[],[],2,2
19,Flop,0,254,-254,DISCARD,0,2,3,"['9d', '4s', '7d', '6d', '9h']","['Ad', 'As', '2s', '3s', '9s']","['5h', '7s', '4d']",[],[],11,11
19,Flop,1,254,-254,DISCARD,0,1,3,"['7d', '6d']","['Ad', 'As', '2s', '3s', '9s']","['5h', '7s', '4d']","['9d', '4s', '9h']",[],11,11
19,Flop,0,254,-254,CHECK,0,0,0,"['7d', '6d']","['As', '3s']","['5h', '7s', '4d']","['9d', '4s', '9h']","['Ad', '2s', '9s']",11,11
19,Flop,1,254,-254,RAISE,11,0,0,"['7d', '6d']","['As', '3s']","['5h', '7s', '4d']","['9d', '4s', '9h']","['Ad', '2s', '9s']",11,11
19,Flop,0,254,-254,CALL,0,0,0,"['7d', '6d']","['As', '3s']","['5h', '7s', '4d']","['9d', '4s', '9h']","['Ad', '2s', '9s']",11,11
19,Turn,0,254,-254,CHECK,0,0,0,"['7d', '6d']","['As', '3s']","['5h', '7s', '4d', '5d']","['9d', '4s', '9h']","['Ad', '2s', '9s']",22,22
19,Turn,1,254,-254,CHECK,0,0,0,"['7d', '6d']","['As', '3s']","['5h', '7s', '4d', '5d']","['9d', '4s', '9h']","['Ad', '2s', '9s']",22,22
19,River,0,254,-254,RAISE,66,0,0,"['7d', '6d']","['As', '3s']","['5h', '7s', '4d', '5d', '2d']","['9d', '4s', '9h']","['Ad', '2s', '9s']",22,22
19,River,1,254,-254,RAISE,12,0,0,"['7d', '6d']","['As', '3s']","['5h', '7s', '4d', '5d', '2d']","['9d', '4s', '9h']","['Ad', '2s', '9s']",22,22
19,River,0,254,-254,CALL,0,0,0,"['7d', '6d']","['As', '3s']","['5h', '7s', '4d', '5d', '2d']","['9d', '4s', '9h']","['Ad', '2s', '9s']",88,88
20,Pre-Flop,0,354,-354,CALL,0,0,0,"['6s', '4h', '5h', '5s', '3h']","['9h', '2d', 'Ad', '6h', '4s']",[],[],[],1,1
20,Pre-Flop,1,354,-354,RAISE,8,0,0,"['6s', '4h', '5h', '5s', '3h']","['9h', '2d', 'Ad', '6h', '4s']",[],[],[],2,2
20,Pre-Flop,0,354,-354,CALL,0,0,0,"['6s', '4h', '5h', '5s', '3h']","['9h', '2d', 'Ad', '6h', '4s']",[],[],[],2,2
20,Flop,1,354,-354,DISCARD,0,1,2,"['6s', '4h', '5h', '5s', '3h']","['9h', '2d', 'Ad', '6h', '4s']","['7s', '3d', '4d']",[],[],10,10
20,Flop,0,354,-354,DISCARD,0,0,3,"['6s', '4h', '5h', '5s', '3h']","['2d', 'Ad']","['7s', '3d', '4d']",[],"['9h', '6h', '4s']",10,10
20,Flop,1,354,-354,RAISE,11,0,0,"['6s', '5s']","['2d', 'Ad']","['7s', '3d', '4d']","['4h', '5h', '3h']","['9h', '6h', '4s']",10,10
20,Flop,0,354,-354,CALL,0,0,0,"['6s', '5s']","['2d', 'Ad']","['7s', '3d', '4d']","['4h', '5h', '3h']","['9h', '6h', '4s']",10,10
20,Turn,1,354,-354,RAISE,24,0,0,"['6s', '5s']","['2d', 'Ad']","['7s', '3d', '4d', '6d']","['4h', '5h', '3h']","['9h', '6h', '4s']",21,21
20,Turn,0,354,-354,RAISE,55,0,0,"['6s', '5s']","['2d', 'Ad']","['7s', '3d', '4d', '6d']","['4h', '5h', '3h']","['9h', '6h', '4s']",21,21
20,Turn,1,354,-354,CALL,0,0,0,"['6s', '5s']","['2d', 'Ad']","['7s', '3d', '4d', '6d']","['4h', '5h', '3h']","['9h', '6h', '4s']",45,45
20,River,1,354,-354,CHECK,0,0,0,"['6s', '5s']","['2d', 'Ad']","['7s', '3d', '4d', '6d', '9s']","['4h', '5h', '3h']","['9h', '6h', '4s']",100,100
20,River,0,354,-354,CHECK,0,0,0,"['6s', '5s']","['2d', 'Ad']","['7s', '3d', '4d', '6d', '9s']","['4h', '5h', '3h']","['9h', '6h', '4s']",100,100
21,Pre-Flop,1,254,-254,RAISE,9,0,0,"['6d', 'As', '7h', '3s', '5s']","['8h', '9d', '4d', '8s', '9s']",[],[],[],1,1
21,Pre-Flop,0,254,-254,CALL,0,0,0,"['6d', 'As', '7h', '3s', '5s']","['8h', '9d', '4d', '8s', '9s']",[],[],[],2,2
21,Flop,0,254,-254,DISCARD,0,1,4,"['6d', 'As', '7h', '3s', '5s']","['8h', '9d', '4d', '8s', '9s']","['3h', 'Ad', '5h']",[],[],11,11
21,Flop,1,254,-254,DISCARD,0,1,2,"['As', '5s']","['8h', '9d', '4d', '8s', '9s']","['3h', 'Ad', '5h']","['6d', '7h', '3s']",[],11,11
21,Flop,0,254,-254,CHECK,0,0,0,"['As', '5s']","['9d', '4d']","['3h', 'Ad', '5h']","['6d', '7h', '3s']","['8h', '8s', '9s']",11,11
21,Flop,1,254,-254,RAISE,12,0,0,"['As', '5s']","['9d', '4d']","['3h', 'Ad', '5h']","['6d', '7h', '3s']","['8h', '8s', '9s']",11,11
21,Flop,0,254,-254,CALL,0,0,0,"['As', '5s']","['9d', '4d']","['3h', 'Ad', '5h']","['6d', '7h', '3s']","['8h', '8s', '9s']",11,11
21,Turn,0,254,-254,CHECK,0,0,0,"['As', '5s']","['9d', '4d']","['3h', 'Ad', '5h', '4s']","['6d', '7h', '3s']","['8h', '8s', '9s']",23,23
21,Turn,1,254,-254,RAISE,26,0,0,"['As', '5s']","['9d', '4d']","['3h', 'Ad', '5h', '4s']","['6d', '7h', '3s']","['8h', '8s', '9s']",23,23
21,Turn,0,254,-254,CALL,0,0,0,"['As', '5s']","['9d', '4d']","['3h', 'Ad', '5h', '4s']","['6d', '7h', '3s']","['8h', '8s', '9s']",23,23
21,River,0,254,-254,CHECK,0,0,0,"['As', '5s']","['9d', '4d']","['3h', 'Ad', '5h', '4s', '3d']","['6d', '7h', '3s']","['8h', '8s', '9s']",49,49
21,River,1,254,-254,CHECK,0,0,0,"['As', '5s']","['9d', '4d']","['3h', 'Ad', '5h', '4s', '3d']","['6d', '7h', '3s']","['8h', '8s', '9s']",49,49
22,Pre-Flop,0,303,-303,CALL,0,0,0,"['2h', '9s', '9d', '4s', '8d']","['8h', '7s', '6h', '4d', '8s']",[],[],[],1,1
22,Pre-Flop,1,303,-303,RAISE,10,0,0,"['2h', '9s', '9d', '4s', '8d']","['8h', '7s', '6h', '4d', '8s']",[],[],[],2,2
22,Pre-Flop,0,303,-303,CALL,0,0,0,"['2h', '9s', '9d', '4s', '8d']","['8h', '7s', '6h', '4d', '8s']",[],[],[],2,2
22,Flop,1,303,-303,DISCARD,0,0,4,"['2h', '9s', '9d', '4s', '8d']","['8h', '7s', '6h', '4d', '8s']","['Ah', '2s', 'Ad']",[],[],12,12
22,Flop,0,303,-303,DISCARD,0,1,2,"['2h', '9s', '9d', '4s', '8d']","['8h', '8s']","['Ah', '2s', 'Ad']",[],"['7s', '6h', '4d']",12,12
22,Flop,1,303,-303,CHECK,0,0,0,"['9s', '9d']","['8h', '8s']","['Ah', '2s', 'Ad']","['2h', '4s', '8d']","['7s', '6h', '4d']",12,12
22,Flop,0,303,-303,RAISE,36,0,0,"['9s', '9d']","['8h', '8s']","['Ah', '2s', 'Ad']","['2h', '4s', '8d']","['7s', '6h', '4d']",12,12
22,Flop,1,303,-303,FOLD,0,0,0,"['9s', '9d']","['8h', '8s']","['Ah', '2s', 'Ad']","['2h', '4s', '8d']","['7s', '6h', '4d']",12,12
23,Pre-Flop,1,315,-315,RAISE,10,0,0,"['Ad', '5s', '5d', '7d', '4s']","['9h', '3s', '6d', '9d', 'As']",[],[],[],1,1
23,Pre-Flop,0,315,-315,CALL,0,0,0,"['Ad', '5s', '5d', '7d', '4s']","['9h', '3s', '6d', '9d', 'As']",[],[],[],2,2
23,Flop,0,315,-315,DISCARD,0,0,3,"['Ad', '5s', '5d', '7d', '4s']","['9h', '3s', '6d', '9d', 'As']","['7s', '8s', 'Ah']",[],[],12,12
23,Flop,1,315,-315,DISCARD,0,0,2,"['Ad', '7d']","['9h', '3s', '6d', '9d', 'As']","['7s', '8s', 'Ah']","['5s', '5d', '4s']",[],12,12
23,Flop,0,315,-315,RAISE,9,0,0,"['Ad', '7d']","['9h', '6d']","['7s', '8s', 'Ah']","['5s', '5d', '4s']","['3s', '9d', 'As']",12,12
23,Flop,1,315,-315,RAISE,17,0,0,"['Ad', '7d']","['9h', '6d']","['7s', '8s', 'Ah']","['5s', '5d', '4s']","['3s', '9d', 'As']",12,12
23,Flop,0,315,-315,CALL,0,0,0,"['Ad', '7d']","['9h', '6d']","['7s', '8s', 'Ah']","['5s', '5d', '4s']","['3s', '9d', 'As']",21,21
23,Turn,0,315,-315,CHECK,0,0,0,"['Ad', '7d']","['9h', '6d']","['7s', '8s', 'Ah', '4d']","['5s', '5d', '4s']","['3s', '9d', 'As']",38,38
23,Turn,1,315,-315,RAISE,53,0,0,"['Ad', '7d']","['9h', '6d']","['7s', '8s', 'Ah', '4d']","['5s', '5d', '4s']","['3s', '9d', 'As']",38,38
23,Turn,0,315,-315,CALL,0,0,0,"['Ad', '7d']","['9h', '6d']","['7s', '8s', 'Ah', '4d']","['5s', '5d', '4s']","['3s', '9d', 'As']",38,38
23,River,0,315,-315,RAISE,9,0,0,"['Ad', '7d']","['9h', '6d']","['7s', '8s', 'Ah', '4d', '6h']","['5s', '5d', '4s']","['3s', '9d', 'As']",91,91
23,River,1,315,-315,CALL,0,0,0,"['Ad', '7d']","['9h', '6d']","['7s', '8s', 'Ah', '4d', '6h']","['5s', '5d', '4s']","['3s', '9d', 'As']",91,91
24,Pre-Flop,0,215,-215,CALL,0,0,0,"['2h', '7h', '9h', '6d', 'Ah']","['4d', '6s', '4s', 'Ad', '8d']",[],[],[],1,1
24,Pre-Flop,1,215,-215,RAISE,10,0,0,"['2h', '7h', '9h', '6d', 'Ah']","['4d', '6s', '4s', 'Ad', '8d']",[],[],[],2,2
24,Pre-Flop,0,215,-215,CALL,0,0,0,"['2h', '7h', '9h', '6d', 'Ah']","['4d', '6s', '4s', 'Ad', '8d']",[],[],[],2,2
24,Flop,1,215,-215,DISCARD,0,1,2,"['2h', '7h', '9h', '6d', 'Ah']","['4d', '6s', '4s', 'Ad', '8d']","['As', '3h', '7s']",[],[],12,12
24,Flop,0,215,-215,DISCARD,0,1,4,"['2h', '7h', '9h', '6d', 'Ah']","['6s', '4s']","['As', '3h', '7s']",[],"['4d', 'Ad', '8d']",12,12
24,Flop,1,215,-215,RAISE,13,0,0,"['7h', 'Ah']","['6s', '4s']","['As', '3h', '7s']","['2h', '9h', '6d']","['4d', 'Ad', '8d']",12,12
24,Flop,0,215,-215,CALL,0,0,0,"['7h', 'Ah']","['6s', '4s']","['As', '3h', '7s']","['2h', '9h', '6d']","['4d', 'Ad', '8d']",12,12
24,Turn,1,215,-215,CHECK,0,0,0,"['7h', 'Ah']","['6s', '4s']","['As', '3h', '7s', '3d']","['2h', '9h', '6d']","['4d', 'Ad', '8d']",25,25
24,Turn,0,215,-215,CHECK,0,0,0,"['7h', 'Ah']","['6s', '4s']","['As', '3h', '7s', '3d']","['2h', '9h', '6d']","['4d', 'Ad', '8d']",25,25
24,River,1,215,-215,CHECK,0,0,0,"['7h', 'Ah']","['6s', '4s']","['As', '3h', '7s', '3d', '4h']","['2h', '9h', '6d']","['4d', 'Ad', '8d']",25,25
24,River,0,215,-215,RAISE,20,0,0,"['7h', 'Ah']","['6s', '4s']","['As', '3h', '7s', '3d', '4h']","['2h', '9h', '6d']","['4d', 'Ad', '8d']",25,25
24,River,1,215,-215,FOLD,0,0,0,"['7h', 'Ah']","['6s', '4s']","['As', '3h', '7s', '3d', '4h']","['2h', '9h', '6d']","['4d', 'Ad', '8d']",25,25
25,Pre-Flop,1,240,-240,FOLD,0,0,0,"['7h', 'As', '3h', '5h', '5d']","['7d', '3s', '2h', '6s', '2d']",[],[],[],1,1
26,Pre-Flop,0,241,-241,CALL,0,0,0,"['3s', '9s', '8s', '3d', '2s']","['9h', '2h', '5h', '6d', '7h']",[],[],[],1,1
26,Pre-Flop,1,241,-241,RAISE,9,0,0,"['3s', '9s', '8s', '3d', '2s']","['9h', '2h', '5h', '6d', '7h']",[],[],[],2,2
26,Pre-Flop,0,241,-241,CALL,0,0,0,"['3s', '9s', '8s', '3d', '2s']","['9h', '2h', '5h', '6d', '7h']",[],[],[],2,2
26,Flop,1,241,-241,DISCARD,0,3,4,"['3s', '9s', '8s', '3d', '2s']","['9h', '2h', '5h', '6d', '7h']","['7s', 'As', '6s']",[],[],11,11
26,Flop,0,241,-241,DISCARD,0,1,2,"['3s', '9s', '8s', '3d', '2s']","['6d', '7h']","['7s', 'As', '6s']",[],"['9h', '2h', '5h']",11,11
26,Flop,1,241,-241,CHECK,0,0,0,"['9s', '8s']","['6d', '7h']","['7s', 'As', '6s']","['3s', '3d', '2s']","['9h', '2h', '5h']",11,11
26,Flop,0,241,-241,RAISE,33,0,0,"['9s', '8s']","['6d', '7h']","['7s', 'As', '6s']","['3s', '3d', '2s']","['9h', '2h', '5h']",11,11
26,Flop,1,241,-241,FOLD,0,0,0,"['9s', '8s']","['6d', '7h']","['7s', 'As', '6s']","['3s', '3d', '2s']","['9h', '2h', '5h']",11,11
27,Pre-Flop,1,252,-252,CALL,0,0,0,"['4h', '9d', '5h', '8s', '2h']","['5d', '8d', '7s', '2s', '6d']",[],[],[],1,1
27,Pre-Flop,0,252,-252,RAISE,2,0,0,"['4h', '9d', '5h', '8s', '2h']","['5d', '8d', '7s', '2s', '6d']",[],[],[],2,2
27,Pre-Flop,1,252,-252,CALL,0,0,0,"['4h', '9d', '5h', '8s', '2h']","['5d', '8d', '7s', '2s', '6d']",[],[],[],2,2
27,Flop,0,252,-252,DISCARD,0,0,1,"['4h', '9d', '5h', '8s', '2h']","['5d', '8d', '7s', '2s', '6d']","['7h', '4s', '9h']",[],[],4,4
27,Flop,1,252,-252,DISCARD,0,0,4,"['4h', '9d']","['5d', '8d', '7s', '2s', '6d']","['7h', '4s', '9h']","['5h', '8s', '2h']",[],4,4
27,Flop,0,252,-252,RAISE,3,0,0,"['4h', '9d']","['5d', '6d']","['7h', '4s', '9h']","['5h', '8s', '2h']","['8d', '7s', '2s']",4,4
27,Flop,1,252,-252,CALL,0,0,0,"['4h', '9d']","['5d', '6d']","['7h', '4s', '9h']","['5h', '8s', '2h']","['8d', '7s', '2s']",4,4
27,Turn,0,252,-252,CHECK,0,0,0,"['4h', '9d']","['5d', '6d']","['7h', '4s', '9h', 'Ad']","['5h', '8s', '2h']","['8d', '7s', '2s']",7,7
27,Turn,1,252,-252,RAISE,9,0,0,"['4h', '9d']","['5d', '6d']","['7h', '4s', '9h', 'Ad']","['5h', '8s', '2h']","['8d', '7s', '2s']",7,7
27,Turn,0,252,-252,CALL,0,0,0,"['4h', '9d']","['5d', '6d']","['7h', '4s', '9h', 'Ad']","['5h', '8s', '2h']","['8d', '7s', '2s']",7,7
27,River,0,252,-252,CHECK,0,0,0,"['4h', '9d']","['5d', '6d']","['7h', '4s', '9h', 'Ad', '8h']","['5h', '8s', '2h']","['8d', '7s', '2s']",16,16
27,River,1,252,-252,RAISE,11,0,0,"['4h', '9d']","['5d', '6d']","['7h', '4s', '9h', 'Ad', '8h']","['5h', '8s', '2h']","['8d', '7s', '2s']",16,16
27,River,0,252,-252,FOLD,0,0,0,"['4h', '9d']","['5d', '6d']","['7h', '4s', '9h', 'Ad', '8h']","['5h', '8s', '2h']","['8d', '7s', '2s']",16,16
28,Pre-Flop,0,236,-236,CALL,0,0,0,"['5s', '4d', '9s', '2h', '5h']","['8s', '6s', '3s', '2d', '7d']",[],[],[],1,1
28,Pre-Flop,1,236,-236,CHECK,0,0,0,"['5s', '4d', '9s', '2h', '5h']","['8s', '6s', '3s', '2d', '7d']",[],[],[],2,2
28,Flop,1,236,-236,DISCARD,0,0,1,"['5s', '4d', '9s', '2h', '5h']","['8s', '6s', '3s', '2d', '7d']","['6h', '8h', '2s']",[],[],2,2
28,Flop,0,236,-236,DISCARD,0,3,4,"['5s', '4d', '9s', '2h', '5h']","['8s', '6s']","['6h', '8h', '2s']",[],"['3s', '2d', '7d']",2,2
28,Flop,1,236,-236,RAISE,2,0,0,"['2h', '5h']","['8s', '6s']","['6h', '8h', '2s']","['5s', '4d', '9s']","['3s', '2d', '7d']",2,2
28,Flop,0,236,-236,FOLD,0,0,0,"['2h', '5h']","['8s', '6s']","['6h', '8h', '2s']","['5s', '4d', '9s']","['3s', '2d', '7d']",2,2
29,Pre-Flop,1,234,-234,RAISE,8,0,0,"['3s', '7s', '9s', '8h', '5d']","['9h', 'Ah', '8d', '5s', '9d']",[],[],[],1,1
29,Pre-Flop,0,234,-234,CALL,0,0,0,"['3s', '7s', '9s', '8h', '5d']","['9h', 'Ah', '8d', '5s', '9d']",[],[],[],2,2
29,Flop,0,234,-234,DISCARD,0,2,3,"['3s', '7s', '9s', '8h', '5d']","['9h', 'Ah', '8d', '5s', '9d']","['6h', '2h', 'As']",[],[],10,10
29,Flop,1,234,-234,DISCARD,0,0,1,"['9s', '8h']","['9h', 'Ah', '8d', '5s', '9d']","['6h', '2h', 'As']","['3s', '7s', '5d']",[],10,10
29,Flop,0,234,-234,CHECK,0,0,0,"['9s', '8h']","['9h', 'Ah']","['6h', '2h', 'As']","['3s', '7s', '5d']","['8d', '5s', '9d']",10,10
29,Flop,1,234,-234,RAISE,11,0,0,"['9s', '8h']","['9h', 'Ah']","['6h', '2h', 'As']","['3s', '7s', '5d']","['8d', '5s', '9d']",10,10
29,Flop,0,234,-234,CALL,0,0,0,"['9s', '8h']","['9h', 'Ah']","['6h', '2h', 'As']","['3s', '7s', '5d']","['8d', '5s', '9d']",10,10
29,Turn,0,234,-234,CHECK,0,0,0,"['9s', '8h']","['9h', 'Ah']","['6h', '2h', 'As', '8s']","['3s', '7s', '5d']","['8d', '5s', '9d']",21,21
