# Team 0: Mind the raise, Team 1: JumpStreet
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
25,Pre-Flop,0,-97,97,CHECK,0,0,0,"['6h', '5d', 'Ad', '5s', '6s']","['8s', '3d', '7d', '3s', '4d']",[],[],[],2,2
25,Flop,0,-97,97,DISCARD,0,0,2,"['6h', '5d', 'Ad', '5s', '6s']","['8s', '3d', '7d', '3s', '4d']","['2h', '8d', '9h']",[],[],2,2
25,Flop,1,-97,97,DISCARD,0,0,2,"['6h', 'Ad']","['8s', '3d', '7d', '3s', '4d']","['2h', '8d', '9h']","['5d', '5s', '6s']",[],2,2
25,Flop,0,-97,97,CHECK,0,0,0,"['6h', 'Ad']","['8s', '7d']","['2h', '8d', '9h']","['5d', '5s', '6s']","['3d', '3s', '4d']",2,2
25,Flop,1,-97,97,CHECK,0,0,0,"['6h', 'Ad']","['8s', '7d']","['2h', '8d', '9h']","['5d', '5s', '6s']","['3d', '3s', '4d']",2,2
25,Turn,0,-97,97,CHECK,0,0,0,"['6h', 'Ad']","['8s', '7d']","['2h', '8d', '9h', '6d']","['5d', '5s', '6s']","['3d', '3s', '4d']",2,2
25,Turn,1,-97,97,RAISE,2,0,0,"['6h', 'Ad']","['8s', '7d']","['2h', '8d', '9h', '6d']","['5d', '5s', '6s']","['3d', '3s', '4d']",2,2
25,Turn,0,-97,97,FOLD,0,0,0,"['6h', 'Ad']","['8s', '7d']","['2h', '8d', '9h', '6d']","['5d', '5s', '6s']","['3d', '3s', '4d']",2,2
26,Pre-Flop,0,-99,99,RAISE,5,0,0,"['9s', 'Ah', '9d', '3s', '8h']","['As', '5s', '7d', '5h', '2s']",[],[],[],1,1
26,Pre-Flop,1,-99,99,FOLD,0,0,0,"['9s', 'Ah', '9d', '3s', '8h']","['As', '5s', '7d', '5h', '2s']",[],[],[],2,2
27,Pre-Flop,1,-97,97,RAISE,10,0,0,"['2s', '9d', '8d', 'As', '8s']","['3h', '3d', 'Ad', '9s', '6s']",[],[],[],1,1
27,Pre-Flop,0,-97,97,CALL,0,0,0,"['2s', '9d', '8d', 'As', '8s']","['3h', '3d', 'Ad', '9s', '6s']",[],[],[],2,2
27,Flop,0,-97,97,DISCARD,0,1,2,"['2s', '9d', '8d', 'As', '8s']","['3h', '3d', 'Ad', '9s', '6s']","['7s', 'Ah', '6h']",[],[],12,12
27,Flop,1,-97,97,DISCARD,0,2,4,"['9d', '8d']","['3h', '3d', 'Ad', '9s', '6s']","['7s', 'Ah', '6h']","['2s', 'As', '8s']",[],12,12
27,Flop,0,-97,97,RAISE,23,0,0,"['9d', '8d']","['Ad', '6s']","['7s', 'Ah', '6h']","['2s', 'As', '8s']","['3h', '3d', '9s']",12,12
27,Flop,1,-97,97,FOLD,0,0,0,"['9d', '8d']","['Ad', '6s']","['7s', 'Ah', '6h']","['2s', 'As', '8s']","['3h', '3d', '9s']",12,12
28,Pre-Flop,0,-85,85,RAISE,4,0,0,"['8d', '3s', '2h', '4s', '8h']","['Ad', '9s', '4h', '7s', '4d']",[],[],[],1,1
28,Pre-Flop,1,-85,85,RAISE,10,0,0,"['8d', '3s', '2h', '4s', '8h']","['Ad', '9s', '4h', '7s', '4d']",[],[],[],2,2
28,Pre-Flop,0,-85,85,CALL,0,0,0,"['8d', '3s', '2h', '4s', '8h']","['Ad', '9s', '4h', '7s', '4d']",[],[],[],6,6
28,Flop,1,-85,85,DISCARD,0,0,1,"['8d', '3s', '2h', '4s', '8h']","['Ad', '9s', '4h', '7s', '4d']","['6d', '7d', '8s']",[],[],16,16
28,Flop,0,-85,85,DISCARD,0,0,4,"['8d', '3s', '2h', '4s', '8h']","['Ad', '9s']","['6d', '7d', '8s']",[],"['4h', '7s', '4d']",16,16
28,Flop,1,-85,85,RAISE,21,0,0,"['8d', '8h']","['Ad', '9s']","['6d', '7d', '8s']","['3s', '2h', '4s']","['4h', '7s', '4d']",16,16
28,Flop,0,-85,85,CALL,0,0,0,"['8d', '8h']","['Ad', '9s']","['6d', '7d', '8s']","['3s', '2h', '4s']","['4h', '7s', '4d']",16,16
28,Turn,1,-85,85,RAISE,52,0,0,"['8d', '8h']","['Ad', '9s']","['6d', '7d', '8s', '9h']","['3s', '2h', '4s']","['4h', '7s', '4d']",37,37
28,Turn,0,-85,85,FOLD,0,0,0,"['8d', '8h']","['Ad', '9s']","['6d', '7d', '8s', '9h']","['3s', '2h', '4s']","['4h', '7s', '4d']",37,37
29,Pre-Flop,1,-122,122,CALL,0,0,0,"['As', 'Ah', '7h', '9s', '4h']","['8h', '3s', '6s', '3d', '6d']",[],[],[],1,1
29,Pre-Flop,0,-122,122,RAISE,5,0,0,"['As', 'Ah', '7h', '9s', '4h']","['8h', '3s', '6s', '3d', '6d']",[],[],[],2,2
29,Pre-Flop,1,-122,122,FOLD,0,0,0,"['As', 'Ah', '7h', '9s', '4h']","['8h', '3s', '6s', '3d', '6d']",[],[],[],2,2
30,Pre-Flop,0,-120,120,CALL,0,0,0,"['4d', '5s', '2s', '8h', '6s']","['5d', '9h', '4h', '3s', '6d']",[],[],[],1,1
30,Pre-Flop,1,-120,120,CHECK,0,0,0,"['4d', '5s', '2s', '8h', '6s']","['5d', '9h', '4h', '3s', '6d']",[],[],[],2,2
30,Flop,1,-120,120,DISCARD,0,1,2,"['4d', '5s', '2s', '8h', '6s']","['5d', '9h', '4h', '3s', '6d']","['Ah', '8s', '2h']",[],[],2,2
30,Flop,0,-120,120,DISCARD,0,2,3,"['4d', '5s', '2s', '8h', '6s']","['9h', '4h']","['Ah', '8s', '2h']",[],"['5d', '3s', '6d']",2,2
30,Flop,1,-120,120,RAISE,2,0,0,"['2s', '8h']","['9h', '4h']","['Ah', '8s', '2h']","['4d', '5s', '6s']","['5d', '3s', '6d']",2,2
30,Flop,0,-120,120,CALL,0,0,0,"['2s', '8h']","['9h', '4h']","['Ah', '8s', '2h']","['4d', '5s', '6s']","['5d', '3s', '6d']",2,2
30,Turn,1,-120,120,RAISE,4,0,0,"['2s', '8h']","['9h', '4h']","['Ah', '8s', '2h', '7s']","['4d', '5s', '6s']","['5d', '3s', '6d']",4,4
30,Turn,0,-120,120,CALL,0,0,0,"['2s', '8h']","['9h', '4h']","['Ah', '8s', '2h', '7s']","['4d', '5s', '6s']","['5d', '3s', '6d']",4,4
30,River,1,-120,120,CHECK,0,0,0,"['2s', '8h']","['9h', '4h']","['Ah', '8s', '2h', '7s', 'As']","['4d', '5s', '6s']","['5d', '3s', '6d']",8,8
30,River,0,-120,120,CHECK,0,0,0,"['2s', '8h']","['9h', '4h']","['Ah', '8s', '2h', '7s', 'As']","['4d', '5s', '6s']","['5d', '3s', '6d']",8,8
31,Pre-Flop,1,-112,112,CALL,0,0,0,"['6d', 'Ah', '8h', '4h', '8d']","['4s', '2h', 'Ad', '3h', '5h']",[],[],[],1,1
31,Pre-Flop,0,-112,112,RAISE,4,0,0,"['6d', 'Ah', '8h', '4h', '8d']","['4s', '2h', 'Ad', '3h', '5h']",[],[],[],2,2
31,Pre-Flop,1,-112,112,CALL,0,0,0,"['6d', 'Ah', '8h', '4h', '8d']","['4s', '2h', 'Ad', '3h', '5h']",[],[],[],2,2
31,Flop,0,-112,112,DISCARD,0,0,4,"['6d', 'Ah', '8h', '4h', '8d']","['4s', '2h', 'Ad', '3h', '5h']","['7h', '9h', '5d']",[],[],6,6
31,Flop,1,-112,112,DISCARD,0,3,4,"['6d', '8d']","['4s', '2h', 'Ad', '3h', '5h']","['7h', '9h', '5d']","['Ah', '8h', '4h']",[],6,6
31,Flop,0,-112,112,RAISE,12,0,0,"['6d', '8d']","['3h', '5h']","['7h', '9h', '5d']","['Ah', '8h', '4h']","['4s', '2h', 'Ad']",6,6
31,Flop,1,-112,112,FOLD,0,0,0,"['6d', '8d']","['3h', '5h']","['7h', '9h', '5d']","['Ah', '8h', '4h']","['4s', '2h', 'Ad']",6,6
32,Pre-Flop,0,-106,106,RAISE,4,0,0,"['7s', '2h', 'As', 'Ah', 'Ad']","['3h', '6d', '5h', '5s', '4d']",[],[],[],1,1
32,Pre-Flop,1,-106,106,CALL,0,0,0,"['7s', '2h', 'As', 'Ah', 'Ad']","['3h', '6d', '5h', '5s', '4d']",[],[],[],2,2
32,Flop,1,-106,106,DISCARD,0,2,3,"['7s', '2h', 'As', 'Ah', 'Ad']","['3h', '6d', '5h', '5s', '4d']","['3s', '7h', '7d']",[],[],6,6
32,Flop,0,-106,106,DISCARD,0,0,1,"['7s', '2h', 'As', 'Ah', 'Ad']","['5h', '5s']","['3s', '7h', '7d']",[],"['3h', '6d', '4d']",6,6
32,Flop,1,-106,106,CHECK,0,0,0,"['7s', '2h']","['5h', '5s']","['3s', '7h', '7d']","['As', 'Ah', 'Ad']","['3h', '6d', '4d']",6,6
32,Flop,0,-106,106,RAISE,12,0,0,"['7s', '2h']","['5h', '5s']","['3s', '7h', '7d']","['As', 'Ah', 'Ad']","['3h', '6d', '4d']",6,6
32,Flop,1,-106,106,FOLD,0,0,0,"['7s', '2h']","['5h', '5s']","['3s', '7h', '7d']","['As', 'Ah', 'Ad']","['3h', '6d', '4d']",6,6
33,Pre-Flop,1,-100,100,RAISE,11,0,0,"['4h', 'Ah', '4d', '6s', '3h']","['3d', '7d', '2d', '8d', '8h']",[],[],[],1,1
33,Pre-Flop,0,-100,100,FOLD,0,0,0,"['4h', 'Ah', '4d', '6s', '3h']","['3d', '7d', '2d', '8d', '8h']",[],[],[],2,2
34,Pre-Flop,0,-102,102,RAISE,4,0,0,"['2s', '7d', '9d', '3h', '4s']","['4h', '7s', '5h', '9h', 'Ah']",[],[],[],1,1
34,Pre-Flop,1,-102,102,RAISE,8,0,0,"['2s', '7d', '9d', '3h', '4s']","['4h', '7s', '5h', '9h', 'Ah']",[],[],[],2,2
34,Pre-Flop,0,-102,102,CALL,0,0,0,"['2s', '7d', '9d', '3h', '4s']","['4h', '7s', '5h', '9h', 'Ah']",[],[],[],6,6
34,Flop,1,-102,102,DISCARD,0,1,4,"['2s', '7d', '9d', '3h', '4s']","['4h', '7s', '5h', '9h', 'Ah']","['9s', '3s', 'As']",[],[],14,14
34,Flop,0,-102,102,DISCARD,0,0,4,"['2s', '7d', '9d', '3h', '4s']","['7s', 'Ah']","['9s', '3s', 'As']",[],"['4h', '5h', '9h']",14,14
34,Flop,1,-102,102,RAISE,15,0,0,"['2s', '4s']","['7s', 'Ah']","['9s', '3s', 'As']","['7d', '9d', '3h']","['4h', '5h', '9h']",14,14
34,Flop,0,-102,102,CALL,0,0,0,"['2s', '4s']","['7s', 'Ah']","['9s', '3s', 'As']","['7d', '9d', '3h']","['4h', '5h', '9h']",14,14
34,Turn,1,-102,102,RAISE,38,0,0,"['2s', '4s']","['7s', 'Ah']","['9s', '3s', 'As', '6s']","['7d', '9d', '3h']","['4h', '5h', '9h']",29,29
34,Turn,0,-102,102,FOLD,0,0,0,"['2s', '4s']","['7s', 'Ah']","['9s', '3s', 'As', '6s']","['7d', '9d', '3h']","['4h', '5h', '9h']",29,29
35,Pre-Flop,1,-131,131,RAISE,11,0,0,"['8s', '2s', '2h', '7d', '4s']","['9d', '3h', '4h', 'Ah', '9s']",[],[],[],1,1
35,Pre-Flop,0,-131,131,FOLD,0,0,0,"['8s', '2s', '2h', '7d', '4s']","['9d', '3h', '4h', 'Ah', '9s']",[],[],[],2,2
36,Pre-Flop,0,-133,133,RAISE,4,0,0,"['3h', '8s', '2h', '9s', '6d']","['4h', '5d', '8h', '3s', '7h']",[],[],[],1,1
36,Pre-Flop,1,-133,133,RAISE,10,0,0,"['3h', '8s', '2h', '9s', '6d']","['4h', '5d', '8h', '3s', '7h']",[],[],[],2,2
36,Pre-Flop,0,-133,133,CALL,0,0,0,"['3h', '8s', '2h', '9s', '6d']","['4h', '5d', '8h', '3s', '7h']",[],[],[],6,6
36,Flop,1,-133,133,DISCARD,0,0,3,"['3h', '8s', '2h', '9s', '6d']","['4h', '5d', '8h', '3s', '7h']","['4d', 'As', '3d']",[],[],16,16
36,Flop,0,-133,133,DISCARD,0,0,2,"['3h', '8s', '2h', '9s', '6d']","['4h', '3s']","['4d', 'As', '3d']",[],"['5d', '8h', '7h']",16,16
36,Flop,1,-133,133,RAISE,13,0,0,"['3h', '2h']","['4h', '3s']","['4d', 'As', '3d']","['8s', '9s', '6d']","['5d', '8h', '7h']",16,16
36,Flop,0,-133,133,FOLD,0,0,0,"['3h', '2h']","['4h', '3s']","['4d', 'As', '3d']","['8s', '9s', '6d']","['5d', '8h', '7h']",16,16
37,Pre-Flop,1,-149,149,CALL,0,0,0,"['6s', '8d', '7d', '5h', '3d']","['3s', '9s', '5d', '6h', '9h']",[],[],[],1,1
37,Pre-Flop,0,-149,149,CHECK,0,0,0,"['6s', '8d', '7d', '5h', '3d']","['3s', '9s', '5d', '6h', '9h']",[],[],[],2,2
37,Flop,0,-149,149,DISCARD,0,0,3,"['6s', '8d', '7d', '5h', '3d']","['3s', '9s', '5d', '6h', '9h']","['4h', '3h', '2s']",[],[],2,2
37,Flop,1,-149,149,DISCARD,0,2,3,"['6s', '5h']","['3s', '9s', '5d', '6h', '9h']","['4h', '3h', '2s']","['8d', '7d', '3d']",[],2,2
37,Flop,0,-149,149,RAISE,4,0,0,"['6s', '5h']","['5d', '6h']","['4h', '3h', '2s']","['8d', '7d', '3d']","['3s', '9s', '9h']",2,2
37,Flop,1,-149,149,CALL,0,0,0,"['6s', '5h']","['5d', '6h']","['4h', '3h', '2s']","['8d', '7d', '3d']","['3s', '9s', '9h']",2,2
37,Turn,0,-149,149,RAISE,11,0,0,"['6s', '5h']","['5d', '6h']","['4h', '3h', '2s', '4s']","['8d', '7d', '3d']","['3s', '9s', '9h']",6,6
37,Turn,1,-149,149,CALL,0,0,0,"['6s', '5h']","['5d', '6h']","['4h', '3h', '2s', '4s']","['8d', '7d', '3d']","['3s', '9s', '9h']",6,6
37,River,0,-149,149,RAISE,30,0,0,"['6s', '5h']","['5d', '6h']","['4h', '3h', '2s', '4s', 'Ad']","['8d', '7d', '3d']","['3s', '9s', '9h']",17,17
37,River,1,-149,149,RAISE,51,0,0,"['6s', '5h']","['5d', '6h']","['4h', '3h', '2s', '4s', 'Ad']","['8d', '7d', '3d']","['3s', '9s', '9h']",17,17
37,River,0,-149,149,CALL,0,0,0,"['6s', '5h']","['5d', '6h']","['4h', '3h', '2s', '4s', 'Ad']","['8d', '7d', '3d']","['3s', '9s', '9h']",47,47
38,Pre-Flop,0,-149,149,RAISE,4,0,0,"['4s', '9d', '3s', '7s', '9h']","['8d', '3d', '5s', '2d', 'As']",[],[],[],1,1
38,Pre-Flop,1,-149,149,RAISE,10,0,0,"['4s', '9d', '3s', '7s', '9h']","['8d', '3d', '5s', '2d', 'As']",[],[],[],2,2
38,Pre-Flop,0,-149,149,CALL,0,0,0,"['4s', '9d', '3s', '7s', '9h']","['8d', '3d', '5s', '2d', 'As']",[],[],[],6,6
38,Flop,1,-149,149,DISCARD,0,0,3,"['4s', '9d', '3s', '7s', '9h']","['8d', '3d', '5s', '2d', 'As']","['2s', '8h', '3h']",[],[],16,16
38,Flop,0,-149,149,DISCARD,0,1,4,"['4s', '9d', '3s', '7s', '9h']","['8d', '2d']","['2s', '8h', '3h']",[],"['3d', '5s', 'As']",16,16
38,Flop,1,-149,149,CHECK,0,0,0,"['9d', '9h']","['8d', '2d']","['2s', '8h', '3h']","['4s', '3s', '7s']","['3d', '5s', 'As']",16,16
38,Flop,0,-149,149,CHECK,0,0,0,"['9d', '9h']","['8d', '2d']","['2s', '8h', '3h']","['4s', '3s', '7s']","['3d', '5s', 'As']",16,16
38,Turn,1,-149,149,RAISE,15,0,0,"['9d', '9h']","['8d', '2d']","['2s', '8h', '3h', '6d']","['4s', '3s', '7s']","['3d', '5s', 'As']",16,16
38,Turn,0,-149,149,CALL,0,0,0,"['9d', '9h']","['8d', '2d']","['2s', '8h', '3h', '6d']","['4s', '3s', '7s']","['3d', '5s', 'As']",16,16
38,River,1,-149,149,RAISE,51,0,0,"['9d', '9h']","['8d', '2d']","['2s', '8h', '3h', '6d', '7d']","['4s', '3s', '7s']","['3d', '5s', 'As']",31,31
38,River,0,-149,149,FOLD,0,0,0,"['9d', '9h']","['8d', '2d']","['2s', '8h', '3h', '6d', '7d']","['4s', '3s', '7s']","['3d', '5s', 'As']",31,31
39,Pre-Flop,1,-180,180,CALL,0,0,0,"['4s', '9h', '3h', '2h', '4h']","['As', '7s', '3s', '6d', '5s']",[],[],[],1,1
39,Pre-Flop,0,-180,180,CHECK,0,0,0,"['4s', '9h', '3h', '2h', '4h']","['As', '7s', '3s', '6d', '5s']",[],[],[],2,2
39,Flop,0,-180,180,DISCARD,0,0,4,"['4s', '9h', '3h', '2h', '4h']","['As', '7s', '3s', '6d', '5s']","['4d', '8h', '7h']",[],[],2,2
39,Flop,1,-180,180,DISCARD,0,3,4,"['4s', '4h']","['As', '7s', '3s', '6d', '5s']","['4d', '8h', '7h']","['9h', '3h', '2h']",[],2,2
39,Flop,0,-180,180,RAISE,4,0,0,"['4s', '4h']","['6d', '5s']","['4d', '8h', '7h']","['9h', '3h', '2h']","['As', '7s', '3s']",2,2
39,Flop,1,-180,180,RAISE,5,0,0,"['4s', '4h']","['6d', '5s']","['4d', '8h', '7h']","['9h', '3h', '2h']","['As', '7s', '3s']",2,2
39,Flop,0,-180,180,CALL,0,0,0,"['4s', '4h']","['6d', '5s']","['4d', '8h', '7h']","['9h', '3h', '2h']","['As', '7s', '3s']",6,6
39,Turn,0,-180,180,RAISE,28,0,0,"['4s', '4h']","['6d', '5s']","['4d', '8h', '7h', '8s']","['9h', '3h', '2h']","['As', '7s', '3s']",11,11
39,Turn,1,-180,180,CALL,0,0,0,"['4s', '4h']","['6d', '5s']","['4d', '8h', '7h', '8s']","['9h', '3h', '2h']","['As', '7s', '3s']",11,11
39,River,0,-180,180,RAISE,61,0,0,"['4s', '4h']","['6d', '5s']","['4d', '8h', '7h', '8s', '5d']","['9h', '3h', '2h']","['As', '7s', '3s']",39,39
39,River,1,-180,180,CALL,0,0,0,"['4s', '4h']","['6d', '5s']","['4d', '8h', '7h', '8s', '5d']","['9h', '3h', '2h']","['As', '7s', '3s']",39,39
40,Pre-Flop,0,-80,80,RAISE,4,0,0,"['9s', '4h', '7s', '8h', '5s']","['8s', '9d', '5h', '6h', '6s']",[],[],[],1,1
40,Pre-Flop,1,-80,80,CALL,0,0,0,"['9s', '4h', '7s', '8h', '5s']","['8s', '9d', '5h', '6h', '6s']",[],[],[],2,2
40,Flop,1,-80,80,DISCARD,0,0,1,"['9s', '4h', '7s', '8h', '5s']","['8s', '9d', '5h', '6h', '6s']","['9h', '8d', 'Ad']",[],[],6,6
40,Flop,0,-80,80,DISCARD,0,0,3,"['9s', '4h', '7s', '8h', '5s']","['8s', '9d']","['9h', '8d', 'Ad']",[],"['5h', '6h', '6s']",6,6
40,Flop,1,-80,80,RAISE,4,0,0,"['9s', '8h']","['8s', '9d']","['9h', '8d', 'Ad']","['4h', '7s', '5s']","['5h', '6h', '6s']",6,6
40,Flop,0,-80,80,CALL,0,0,0,"['9s', '8h']","['8s', '9d']","['9h', '8d', 'Ad']","['4h', '7s', '5s']","['5h', '6h', '6s']",6,6
40,Turn,1,-80,80,CHECK,0,0,0,"['9s', '8h']","['8s', '9d']","['9h', '8d', 'Ad', 'As']","['4h', '7s', '5s']","['5h', '6h', '6s']",10,10
40,Turn,0,-80,80,CHECK,0,0,0,"['9s', '8h']","['8s', '9d']","['9h', '8d', 'Ad', 'As']","['4h', '7s', '5s']","['5h', '6h', '6s']",10,10
40,River,1,-80,80,RAISE,7,0,0,"['9s', '8h']","['8s', '9d']","['9h', '8d', 'Ad', 'As', '2h']","['4h', '7s', '5s']","['5h', '6h', '6s']",10,10
40,River,0,-80,80,FOLD,0,0,0,"['9s', '8h']","['8s', '9d']","['9h', '8d', 'Ad', 'As', '2h']","['4h', '7s', '5s']","['5h', '6h', '6s']",10,10
41,Pre-Flop,1,-90,90,CALL,0,0,0,"['2h', '7s', '4d', '7h', '5d']","['8s', 'Ah', 'Ad', '4h', '9d']",[],[],[],1,1
41,Pre-Flop,0,-90,90,CHECK,0,0,0,"['2h', '7s', '4d', '7h', '5d']","['8s', 'Ah', 'Ad', '4h', '9d']",[],[],[],2,2
41,Flop,0,-90,90,DISCARD,0,1,3,"['2h', '7s', '4d', '7h', '5d']","['8s', 'Ah', 'Ad', '4h', '9d']","['8d', '9h', '5h']",[],[],2,2
41,Flop,1,-90,90,DISCARD,0,0,4,"['7s', '7h']","['8s', 'Ah', 'Ad', '4h', '9d']","['8d', '9h', '5h']","['2h', '4d', '5d']",[],2,2
41,Flop,0,-90,90,CHECK,0,0,0,"['7s', '7h']","['8s', '9d']","['8d', '9h', '5h']","['2h', '4d', '5d']","['Ah', 'Ad', '4h']",2,2
41,Flop,1,-90,90,RAISE,2,0,0,"['7s', '7h']","['8s', '9d']","['8d', '9h', '5h']","['2h', '4d', '5d']","['Ah', 'Ad', '4h']",2,2
41,Flop,0,-90,90,FOLD,0,0,0,"['7s', '7h']","['8s', '9d']","['8d', '9h', '5h']","['2h', '4d', '5d']","['Ah', 'Ad', '4h']",2,2
42,Pre-Flop,0,-92,92,RAISE,4,0,0,"['3h', '7s', 'Ah', '4d', '6d']","['8h', '6h', '3d', '2s', '7h']",[],[],[],1,1
42,Pre-Flop,1,-92,92,RAISE,11,0,0,"['3h', '7s', 'Ah', '4d', '6d']","['8h', '6h', '3d', '2s', '7h']",[],[],[],2,2
42,Pre-Flop,0,-92,92,CALL,0,0,0,"['3h', '7s', 'Ah', '4d', '6d']","['8h', '6h', '3d', '2s', '7h']",[],[],[],6,6
42,Flop,1,-92,92,DISCARD,0,1,4,"['3h', '7s', 'Ah', '4d', '6d']","['8h', '6h', '3d', '2s', '7h']","['5h', '8s', '9h']",[],[],17,17
42,Flop,0,-92,92,DISCARD,0,1,4,"['3h', '7s', 'Ah', '4d', '6d']","['6h', '7h']","['5h', '8s', '9h']",[],"['8h', '3d', '2s']",17,17
42,Flop,1,-92,92,RAISE,20,0,0,"['7s', '6d']","['6h', '7h']","['5h', '8s', '9h']","['3h', 'Ah', '4d']","['8h', '3d', '2s']",17,17
42,Flop,0,-92,92,CALL,0,0,0,"['7s', '6d']","['6h', '7h']","['5h', '8s', '9h']","['3h', 'Ah', '4d']","['8h', '3d', '2s']",17,17
42,Turn,1,-92,92,RAISE,46,0,0,"['7s', '6d']","['6h', '7h']","['5h', '8s', '9h', 'Ad']","['3h', 'Ah', '4d']","['8h', '3d', '2s']",37,37
42,Turn,0,-92,92,CALL,0,0,0,"['7s', '6d']","['6h', '7h']","['5h', '8s', '9h', 'Ad']","['3h', 'Ah', '4d']","['8h', '3d', '2s']",37,37
42,River,1,-92,92,RAISE,17,0,0,"['7s', '6d']","['6h', '7h']","['5h', '8s', '9h', 'Ad', '4s']","['3h', 'Ah', '4d']","['8h', '3d', '2s']",83,83
42,River,0,-92,92,CALL,0,0,0,"['7s', '6d']","['6h', '7h']","['5h', '8s', '9h', 'Ad', '4s']","['3h', 'Ah', '4d']","['8h', '3d', '2s']",83,83
43,Pre-Flop,1,-92,92,CALL,0,0,0,"['9h', '2s', '5s', '7h', '5h']","['8h', '7d', '4s', '4h', '6s']",[],[],[],1,1
43,Pre-Flop,0,-92,92,CHECK,0,0,0,"['9h', '2s', '5s', '7h', '5h']","['8h', '7d', '4s', '4h', '6s']",[],[],[],2,2
43,Flop,0,-92,92,DISCARD,0,0,3,"['9h', '2s', '5s', '7h', '5h']","['8h', '7d', '4s', '4h', '6s']","['9s', 'As', 'Ad']",[],[],2,2
43,Flop,1,-92,92,DISCARD,0,2,4,"['9h', '7h']","['8h', '7d', '4s', '4h', '6s']","['9s', 'As', 'Ad']","['2s', '5s', '5h']",[],2,2
43,Flop,0,-92,92,RAISE,3,0,0,"['9h', '7h']","['4s', '6s']","['9s', 'As', 'Ad']","['2s', '5s', '5h']","['8h', '7d', '4h']",2,2
43,Flop,1,-92,92,FOLD,0,0,0,"['9h', '7h']","['4s', '6s']","['9s', 'As', 'Ad']","['2s', '5s', '5h']","['8h', '7d', '4h']",2,2
44,Pre-Flop,0,-90,90,RAISE,4,0,0,"['8d', '9s', '3s', '7s', '2h']","['6h', '8s', '5s', '9h', 'As']",[],[],[],1,1
44,Pre-Flop,1,-90,90,RAISE,10,0,0,"['8d', '9s', '3s', '7s', '2h']","['6h', '8s', '5s', '9h', 'As']",[],[],[],2,2
44,Pre-Flop,0,-90,90,CALL,0,0,0,"['8d', '9s', '3s', '7s', '2h']","['6h', '8s', '5s', '9h', 'As']",[],[],[],6,6
44,Flop,1,-90,90,DISCARD,0,1,4,"['8d', '9s', '3s', '7s', '2h']","['6h', '8s', '5s', '9h', 'As']","['4s', '4d', 'Ah']",[],[],16,16
44,Flop,0,-90,90,DISCARD,0,1,3,"['8d', '9s', '3s', '7s', '2h']","['8s', 'As']","['4s', '4d', 'Ah']",[],"['6h', '5s', '9h']",16,16
44,Flop,1,-90,90,RAISE,18,0,0,"['9s', '7s']","['8s', 'As']","['4s', '4d', 'Ah']","['8d', '3s', '2h']","['6h', '5s', '9h']",16,16
44,Flop,0,-90,90,FOLD,0,0,0,"['9s', '7s']","['8s', 'As']","['4s', '4d', 'Ah']","['8d', '3s', '2h']","['6h', '5s', '9h']",16,16
45,Pre-Flop,1,-106,106,RAISE,9,0,0,"['2d', '4h', '5d', '7s', '7d']","['6d', '8d', '7h', '8h', '9d']",[],[],[],1,1
45,Pre-Flop,0,-106,106,FOLD,0,0,0,"['2d', '4h', '5d', '7s', '7d']","['6d', '8d', '7h', '8h', '9d']",[],[],[],2,2
46,Pre-Flop,0,-108,108,RAISE,4,0,0,"['6s', '7d', 'Ah', '7h', '9h']","['2h', '3s', '6h', '5s', '9d']",[],[],[],1,1
46,Pre-Flop,1,-108,108,CALL,0,0,0,"['6s', '7d', 'Ah', '7h', '9h']","['2h', '3s', '6h', '5s', '9d']",[],[],[],2,2
46,Flop,1,-108,108,DISCARD,0,0,2,"['6s', '7d', 'Ah', '7h', '9h']","['2h', '3s', '6h', '5s', '9d']","['8d', '4h', '5h']",[],[],6,6
46,Flop,0,-108,108,DISCARD,0,0,1,"['6s', '7d', 'Ah', '7h', '9h']","['2h', '6h']","['8d', '4h', '5h']",[],"['3s', '5s', '9d']",6,6
46,Flop,1,-108,108,RAISE,5,0,0,"['6s', '7d']","['2h', '6h']","['8d', '4h', '5h']","['Ah', '7h', '9h']","['3s', '5s', '9d']",6,6
46,Flop,0,-108,108,CALL,0,0,0,"['6s', '7d']","['2h', '6h']","['8d', '4h', '5h']","['Ah', '7h', '9h']","['3s', '5s', '9d']",6,6
46,Turn,1,-108,108,RAISE,13,0,0,"['6s', '7d']","['2h', '6h']","['8d', '4h', '5h', '6d']","['Ah', '7h', '9h']","['3s', '5s', '9d']",11,11
46,Turn,0,-108,108,CALL,0,0,0,"['6s', '7d']","['2h', '6h']","['8d', '4h', '5h', '6d']","['Ah', '7h', '9h']","['3s', '5s', '9d']",11,11
46,River,1,-108,108,CHECK,0,0,0,"['6s', '7d']","['2h', '6h']","['8d', '4h', '5h', '6d', 'As']","['Ah', '7h', '9h']","['3s', '5s', '9d']",24,24
46,River,0,-108,108,RAISE,45,0,0,"['6s', '7d']","['2h', '6h']","['8d', '4h', '5h', '6d', 'As']","['Ah', '7h', '9h']","['3s', '5s', '9d']",24,24
