# Team 0: Pulp Ficshun, Team 1: ALL IN
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
222,Flop,1,-278,278,DISCARD,0,1,4,"['5s', '4s', '9d', '7d', '8h']","['2d', '5h', '8d', '9s', 'Ah']","['As', '7h', '3s']",[],[],12,12
222,Flop,0,-278,278,DISCARD,0,0,1,"['5s', '4s', '9d', '7d', '8h']","['5h', 'Ah']","['As', '7h', '3s']",[],"['2d', '8d', '9s']",12,12
222,Flop,1,-278,278,CHECK,0,0,0,"['5s', '4s']","['5h', 'Ah']","['As', '7h', '3s']","['9d', '7d', '8h']","['2d', '8d', '9s']",12,12
222,Flop,0,-278,278,RAISE,13,0,0,"['5s', '4s']","['5h', 'Ah']","['As', '7h', '3s']","['9d', '7d', '8h']","['2d', '8d', '9s']",12,12
222,Flop,1,-278,278,CALL,0,0,0,"['5s', '4s']","['5h', 'Ah']","['As', '7h', '3s']","['9d', '7d', '8h']","['2d', '8d', '9s']",12,12
222,Turn,1,-278,278,CHECK,0,0,0,"['5s', '4s']","['5h', 'Ah']","['As', '7h', '3s', '2s']","['9d', '7d', '8h']","['2d', '8d', '9s']",25,25
222,Turn,0,-278,278,RAISE,24,0,0,"['5s', '4s']","['5h', 'Ah']","['As', '7h', '3s', '2s']","['9d', '7d', '8h']","['2d', '8d', '9s']",25,25
222,Turn,1,-278,278,FOLD,0,0,0,"['5s', '4s']","['5h', 'Ah']","['As', '7h', '3s', '2s']","['9d', '7d', '8h']","['2d', '8d', '9s']",25,25
223,Pre-Flop,1,-253,253,FOLD,0,0,0,"['4d', '5h', '5d', '7d', '9h']","['7h', '2s', '9s', '2h', '6h']",[],[],[],1,1
224,Pre-Flop,0,-252,252,RAISE,11,0,0,"['7d', '8d', '5s', '6s', '2d']","['3s', '3h', '2h', 'Ad', '9s']",[],[],[],1,1
224,Pre-Flop,1,-252,252,CALL,0,0,0,"['7d', '8d', '5s', '6s', '2d']","['3s', '3h', '2h', 'Ad', '9s']",[],[],[],2,2
224,Flop,1,-252,252,DISCARD,0,1,2,"['7d', '8d', '5s', '6s', '2d']","['3s', '3h', '2h', 'Ad', '9s']","['5h', '6h', '8s']",[],[],13,13
224,Flop,0,-252,252,DISCARD,0,2,3,"['7d', '8d', '5s', '6s', '2d']","['3h', '2h']","['5h', '6h', '8s']",[],"['3s', 'Ad', '9s']",13,13
224,Flop,1,-252,252,CHECK,0,0,0,"['5s', '6s']","['3h', '2h']","['5h', '6h', '8s']","['7d', '8d', '2d']","['3s', 'Ad', '9s']",13,13
224,Flop,0,-252,252,RAISE,10,0,0,"['5s', '6s']","['3h', '2h']","['5h', '6h', '8s']","['7d', '8d', '2d']","['3s', 'Ad', '9s']",13,13
224,Flop,1,-252,252,CALL,0,0,0,"['5s', '6s']","['3h', '2h']","['5h', '6h', '8s']","['7d', '8d', '2d']","['3s', 'Ad', '9s']",13,13
224,Turn,1,-252,252,CHECK,0,0,0,"['5s', '6s']","['3h', '2h']","['5h', '6h', '8s', 'As']","['7d', '8d', '2d']","['3s', 'Ad', '9s']",23,23
224,Turn,0,-252,252,RAISE,23,0,0,"['5s', '6s']","['3h', '2h']","['5h', '6h', '8s', 'As']","['7d', '8d', '2d']","['3s', 'Ad', '9s']",23,23
224,Turn,1,-252,252,FOLD,0,0,0,"['5s', '6s']","['3h', '2h']","['5h', '6h', '8s', 'As']","['7d', '8d', '2d']","['3s', 'Ad', '9s']",23,23
225,Pre-Flop,1,-229,229,RAISE,6,0,0,"['4d', '8d', '7d', '9d', '9s']","['5h', '8h', '7s', 'Ad', 'Ah']",[],[],[],1,1
225,Pre-Flop,0,-229,229,RAISE,10,0,0,"['4d', '8d', '7d', '9d', '9s']","['5h', '8h', '7s', 'Ad', 'Ah']",[],[],[],2,2
225,Pre-Flop,1,-229,229,RAISE,44,0,0,"['4d', '8d', '7d', '9d', '9s']","['5h', '8h', '7s', 'Ad', 'Ah']",[],[],[],8,8
225,Pre-Flop,0,-229,229,RAISE,38,0,0,"['4d', '8d', '7d', '9d', '9s']","['5h', '8h', '7s', 'Ad', 'Ah']",[],[],[],18,18
225,Pre-Flop,1,-229,229,CALL,0,0,0,"['4d', '8d', '7d', '9d', '9s']","['5h', '8h', '7s', 'Ad', 'Ah']",[],[],[],62,62
225,Flop,0,-229,229,DISCARD,0,0,2,"['4d', '8d', '7d', '9d', '9s']","['5h', '8h', '7s', 'Ad', 'Ah']","['2h', '6d', '5s']",[],[],100,100
225,Flop,1,-229,229,DISCARD,0,1,2,"['4d', '7d']","['5h', '8h', '7s', 'Ad', 'Ah']","['2h', '6d', '5s']","['8d', '9d', '9s']",[],100,100
225,Flop,0,-229,229,CHECK,0,0,0,"['4d', '7d']","['8h', '7s']","['2h', '6d', '5s']","['8d', '9d', '9s']","['5h', 'Ad', 'Ah']",100,100
225,Flop,1,-229,229,CHECK,0,0,0,"['4d', '7d']","['8h', '7s']","['2h', '6d', '5s']","['8d', '9d', '9s']","['5h', 'Ad', 'Ah']",100,100
225,Turn,0,-229,229,CHECK,0,0,0,"['4d', '7d']","['8h', '7s']","['2h', '6d', '5s', '3s']","['8d', '9d', '9s']","['5h', 'Ad', 'Ah']",100,100
225,Turn,1,-229,229,CHECK,0,0,0,"['4d', '7d']","['8h', '7s']","['2h', '6d', '5s', '3s']","['8d', '9d', '9s']","['5h', 'Ad', 'Ah']",100,100
225,River,0,-229,229,CHECK,0,0,0,"['4d', '7d']","['8h', '7s']","['2h', '6d', '5s', '3s', '4h']","['8d', '9d', '9s']","['5h', 'Ad', 'Ah']",100,100
225,River,1,-229,229,CHECK,0,0,0,"['4d', '7d']","['8h', '7s']","['2h', '6d', '5s', '3s', '4h']","['8d', '9d', '9s']","['5h', 'Ad', 'Ah']",100,100
226,Pre-Flop,0,-329,329,RAISE,10,0,0,"['7h', '2s', 'Ah', '9s', '2d']","['7d', '6d', '5s', 'As', '8h']",[],[],[],1,1
226,Pre-Flop,1,-329,329,RAISE,23,0,0,"['7h', '2s', 'Ah', '9s', '2d']","['7d', '6d', '5s', 'As', '8h']",[],[],[],2,2
226,Pre-Flop,0,-329,329,RAISE,35,0,0,"['7h', '2s', 'Ah', '9s', '2d']","['7d', '6d', '5s', 'As', '8h']",[],[],[],12,12
226,Pre-Flop,1,-329,329,RAISE,30,0,0,"['7h', '2s', 'Ah', '9s', '2d']","['7d', '6d', '5s', 'As', '8h']",[],[],[],35,35
226,Pre-Flop,0,-329,329,CALL,0,0,0,"['7h', '2s', 'Ah', '9s', '2d']","['7d', '6d', '5s', 'As', '8h']",[],[],[],70,70
226,Flop,1,-329,329,DISCARD,0,2,4,"['7h', '2s', 'Ah', '9s', '2d']","['7d', '6d', '5s', 'As', '8h']","['9h', '9d', '5h']",[],[],100,100
226,Flop,0,-329,329,DISCARD,0,0,3,"['7h', '2s', 'Ah', '9s', '2d']","['5s', '8h']","['9h', '9d', '5h']",[],"['7d', '6d', 'As']",100,100
226,Flop,1,-329,329,CHECK,0,0,0,"['7h', '9s']","['5s', '8h']","['9h', '9d', '5h']","['2s', 'Ah', '2d']","['7d', '6d', 'As']",100,100
226,Flop,0,-329,329,CHECK,0,0,0,"['7h', '9s']","['5s', '8h']","['9h', '9d', '5h']","['2s', 'Ah', '2d']","['7d', '6d', 'As']",100,100
226,Turn,1,-329,329,CHECK,0,0,0,"['7h', '9s']","['5s', '8h']","['9h', '9d', '5h', '3s']","['2s', 'Ah', '2d']","['7d', '6d', 'As']",100,100
226,Turn,0,-329,329,CHECK,0,0,0,"['7h', '9s']","['5s', '8h']","['9h', '9d', '5h', '3s']","['2s', 'Ah', '2d']","['7d', '6d', 'As']",100,100
226,River,1,-329,329,CHECK,0,0,0,"['7h', '9s']","['5s', '8h']","['9h', '9d', '5h', '3s', '3d']","['2s', 'Ah', '2d']","['7d', '6d', 'As']",100,100
226,River,0,-329,329,CHECK,0,0,0,"['7h', '9s']","['5s', '8h']","['9h', '9d', '5h', '3s', '3d']","['2s', 'Ah', '2d']","['7d', '6d', 'As']",100,100
227,Pre-Flop,1,-229,229,RAISE,2,0,0,"['2d', '3d', '3s', '8h', '2h']","['6d', '9h', '5d', '7s', '6s']",[],[],[],1,1
227,Pre-Flop,0,-229,229,FOLD,0,0,0,"['2d', '3d', '3s', '8h', '2h']","['6d', '9h', '5d', '7s', '6s']",[],[],[],2,2
228,Pre-Flop,0,-231,231,CALL,0,0,0,"['6h', 'As', '4s', '2d', '6d']","['6s', '4h', '9s', '7s', '2h']",[],[],[],1,1
228,Pre-Flop,1,-231,231,CHECK,0,0,0,"['6h', 'As', '4s', '2d', '6d']","['6s', '4h', '9s', '7s', '2h']",[],[],[],2,2
228,Flop,1,-231,231,DISCARD,0,1,4,"['6h', 'As', '4s', '2d', '6d']","['6s', '4h', '9s', '7s', '2h']","['3h', '8h', '7h']",[],[],2,2
228,Flop,0,-231,231,DISCARD,0,0,2,"['6h', 'As', '4s', '2d', '6d']","['4h', '2h']","['3h', '8h', '7h']",[],"['6s', '9s', '7s']",2,2
228,Flop,1,-231,231,CHECK,0,0,0,"['6h', '4s']","['4h', '2h']","['3h', '8h', '7h']","['As', '2d', '6d']","['6s', '9s', '7s']",2,2
228,Flop,0,-231,231,RAISE,2,0,0,"['6h', '4s']","['4h', '2h']","['3h', '8h', '7h']","['As', '2d', '6d']","['6s', '9s', '7s']",2,2
228,Flop,1,-231,231,CALL,0,0,0,"['6h', '4s']","['4h', '2h']","['3h', '8h', '7h']","['As', '2d', '6d']","['6s', '9s', '7s']",2,2
228,Turn,1,-231,231,CHECK,0,0,0,"['6h', '4s']","['4h', '2h']","['3h', '8h', '7h', '8s']","['As', '2d', '6d']","['6s', '9s', '7s']",4,4
228,Turn,0,-231,231,CHECK,0,0,0,"['6h', '4s']","['4h', '2h']","['3h', '8h', '7h', '8s']","['As', '2d', '6d']","['6s', '9s', '7s']",4,4
228,River,1,-231,231,CHECK,0,0,0,"['6h', '4s']","['4h', '2h']","['3h', '8h', '7h', '8s', '3d']","['As', '2d', '6d']","['6s', '9s', '7s']",4,4
228,River,0,-231,231,CHECK,0,0,0,"['6h', '4s']","['4h', '2h']","['3h', '8h', '7h', '8s', '3d']","['As', '2d', '6d']","['6s', '9s', '7s']",4,4
229,Pre-Flop,1,-235,235,CALL,0,0,0,"['9h', '8h', '2d', '8d', '8s']","['9s', '4d', 'As', 'Ah', '2h']",[],[],[],1,1
229,Pre-Flop,0,-235,235,RAISE,10,0,0,"['9h', '8h', '2d', '8d', '8s']","['9s', '4d', 'As', 'Ah', '2h']",[],[],[],2,2
229,Pre-Flop,1,-235,235,CALL,0,0,0,"['9h', '8h', '2d', '8d', '8s']","['9s', '4d', 'As', 'Ah', '2h']",[],[],[],2,2
229,Flop,0,-235,235,DISCARD,0,2,3,"['9h', '8h', '2d', '8d', '8s']","['9s', '4d', 'As', 'Ah', '2h']","['Ad', '9d', '3h']",[],[],12,12
229,Flop,1,-235,235,DISCARD,0,2,3,"['2d', '8d']","['9s', '4d', 'As', 'Ah', '2h']","['Ad', '9d', '3h']","['9h', '8h', '8s']",[],12,12
229,Flop,0,-235,235,RAISE,12,0,0,"['2d', '8d']","['As', 'Ah']","['Ad', '9d', '3h']","['9h', '8h', '8s']","['9s', '4d', '2h']",12,12
229,Flop,1,-235,235,CALL,0,0,0,"['2d', '8d']","['As', 'Ah']","['Ad', '9d', '3h']","['9h', '8h', '8s']","['9s', '4d', '2h']",12,12
229,Turn,0,-235,235,RAISE,22,0,0,"['2d', '8d']","['As', 'Ah']","['Ad', '9d', '3h', '5d']","['9h', '8h', '8s']","['9s', '4d', '2h']",24,24
229,Turn,1,-235,235,FOLD,0,0,0,"['2d', '8d']","['As', 'Ah']","['Ad', '9d', '3h', '5d']","['9h', '8h', '8s']","['9s', '4d', '2h']",24,24
230,Pre-Flop,0,-211,211,RAISE,11,0,0,"['9h', '3d', '9s', '8d', '7h']","['4d', '7s', '8s', '6h', '4s']",[],[],[],1,1
230,Pre-Flop,1,-211,211,FOLD,0,0,0,"['9h', '3d', '9s', '8d', '7h']","['4d', '7s', '8s', '6h', '4s']",[],[],[],2,2
231,Pre-Flop,1,-209,209,FOLD,0,0,0,"['3s', '3d', '8h', '8d', '5s']","['2h', '6h', '6s', '7h', '9h']",[],[],[],1,1
232,Pre-Flop,0,-208,208,CALL,0,0,0,"['7h', '3d', '7s', '6d', '5h']","['5d', '4s', '6h', '9s', '9d']",[],[],[],1,1
232,Pre-Flop,1,-208,208,RAISE,6,0,0,"['7h', '3d', '7s', '6d', '5h']","['5d', '4s', '6h', '9s', '9d']",[],[],[],2,2
232,Pre-Flop,0,-208,208,FOLD,0,0,0,"['7h', '3d', '7s', '6d', '5h']","['5d', '4s', '6h', '9s', '9d']",[],[],[],2,2
233,Pre-Flop,1,-210,210,CALL,0,0,0,"['6s', '3h', '3s', '8s', '9s']","['2d', '8h', 'Ah', '7h', '7d']",[],[],[],1,1
233,Pre-Flop,0,-210,210,RAISE,10,0,0,"['6s', '3h', '3s', '8s', '9s']","['2d', '8h', 'Ah', '7h', '7d']",[],[],[],2,2
233,Pre-Flop,1,-210,210,CALL,0,0,0,"['6s', '3h', '3s', '8s', '9s']","['2d', '8h', 'Ah', '7h', '7d']",[],[],[],2,2
233,Flop,0,-210,210,DISCARD,0,1,2,"['6s', '3h', '3s', '8s', '9s']","['2d', '8h', 'Ah', '7h', '7d']","['9h', '3d', '4s']",[],[],12,12
233,Flop,1,-210,210,DISCARD,0,3,4,"['3h', '3s']","['2d', '8h', 'Ah', '7h', '7d']","['9h', '3d', '4s']","['6s', '8s', '9s']",[],12,12
233,Flop,0,-210,210,RAISE,14,0,0,"['3h', '3s']","['7h', '7d']","['9h', '3d', '4s']","['6s', '8s', '9s']","['2d', '8h', 'Ah']",12,12
233,Flop,1,-210,210,CALL,0,0,0,"['3h', '3s']","['7h', '7d']","['9h', '3d', '4s']","['6s', '8s', '9s']","['2d', '8h', 'Ah']",12,12
233,Turn,0,-210,210,RAISE,35,0,0,"['3h', '3s']","['7h', '7d']","['9h', '3d', '4s', '8d']","['6s', '8s', '9s']","['2d', '8h', 'Ah']",26,26
233,Turn,1,-210,210,CALL,0,0,0,"['3h', '3s']","['7h', '7d']","['9h', '3d', '4s', '8d']","['6s', '8s', '9s']","['2d', '8h', 'Ah']",26,26
233,River,0,-210,210,CHECK,0,0,0,"['3h', '3s']","['7h', '7d']","['9h', '3d', '4s', '8d', '5d']","['6s', '8s', '9s']","['2d', '8h', 'Ah']",61,61
233,River,1,-210,210,CHECK,0,0,0,"['3h', '3s']","['7h', '7d']","['9h', '3d', '4s', '8d', '5d']","['6s', '8s', '9s']","['2d', '8h', 'Ah']",61,61
234,Pre-Flop,0,-149,149,FOLD,0,0,0,"['3d', '4s', '5s', '2d', '3s']","['5h', '7s', 'Ad', '6d', '6s']",[],[],[],1,1
235,Pre-Flop,1,-150,150,CALL,0,0,0,"['Ad', '8h', '2s', '7d', '3d']","['7s', '3h', '3s', '7h', '6s']",[],[],[],1,1
235,Pre-Flop,0,-150,150,RAISE,9,0,0,"['Ad', '8h', '2s', '7d', '3d']","['7s', '3h', '3s', '7h', '6s']",[],[],[],2,2
235,Pre-Flop,1,-150,150,FOLD,0,0,0,"['Ad', '8h', '2s', '7d', '3d']","['7s', '3h', '3s', '7h', '6s']",[],[],[],2,2
236,Pre-Flop,0,-148,148,RAISE,8,0,0,"['8s', '4s', '7d', '6h', 'Ad']","['4d', '5h', '8d', '3s', '3d']",[],[],[],1,1
236,Pre-Flop,1,-148,148,FOLD,0,0,0,"['8s', '4s', '7d', '6h', 'Ad']","['4d', '5h', '8d', '3s', '3d']",[],[],[],2,2
237,Pre-Flop,1,-146,146,CALL,0,0,0,"['As', '3h', '3d', '5d', '9s']","['5s', '8s', '4h', '6h', '7h']",[],[],[],1,1
237,Pre-Flop,0,-146,146,RAISE,10,0,0,"['As', '3h', '3d', '5d', '9s']","['5s', '8s', '4h', '6h', '7h']",[],[],[],2,2
237,Pre-Flop,1,-146,146,CALL,0,0,0,"['As', '3h', '3d', '5d', '9s']","['5s', '8s', '4h', '6h', '7h']",[],[],[],2,2
237,Flop,0,-146,146,DISCARD,0,1,2,"['As', '3h', '3d', '5d', '9s']","['5s', '8s', '4h', '6h', '7h']","['9d', 'Ad', '3s']",[],[],12,12
237,Flop,1,-146,146,DISCARD,0,1,4,"['3h', '3d']","['5s', '8s', '4h', '6h', '7h']","['9d', 'Ad', '3s']","['As', '5d', '9s']",[],12,12
237,Flop,0,-146,146,RAISE,14,0,0,"['3h', '3d']","['8s', '7h']","['9d', 'Ad', '3s']","['As', '5d', '9s']","['5s', '4h', '6h']",12,12
237,Flop,1,-146,146,CALL,0,0,0,"['3h', '3d']","['8s', '7h']","['9d', 'Ad', '3s']","['As', '5d', '9s']","['5s', '4h', '6h']",12,12
237,Turn,0,-146,146,RAISE,43,0,0,"['3h', '3d']","['8s', '7h']","['9d', 'Ad', '3s', 'Ah']","['As', '5d', '9s']","['5s', '4h', '6h']",26,26
237,Turn,1,-146,146,FOLD,0,0,0,"['3h', '3d']","['8s', '7h']","['9d', 'Ad', '3s', 'Ah']","['As', '5d', '9s']","['5s', '4h', '6h']",26,26
238,Pre-Flop,0,-120,120,RAISE,9,0,0,"['9d', 'Ah', '5s', '3s', '8h']","['3d', '6d', '4d', 'Ad', '4h']",[],[],[],1,1
238,Pre-Flop,1,-120,120,FOLD,0,0,0,"['9d', 'Ah', '5s', '3s', '8h']","['3d', '6d', '4d', 'Ad', '4h']",[],[],[],2,2
239,Pre-Flop,1,-118,118,RAISE,10,0,0,"['7s', '5h', '3d', '2s', '2h']","['2d', '7h', 'As', '7d', 'Ad']",[],[],[],1,1
239,Pre-Flop,0,-118,118,FOLD,0,0,0,"['7s', '5h', '3d', '2s', '2h']","['2d', '7h', 'As', '7d', 'Ad']",[],[],[],2,2
240,Pre-Flop,0,-120,120,CALL,0,0,0,"['5s', '8h', '3d', '9d', '4d']","['2s', '4h', 'Ad', '2d', '8s']",[],[],[],1,1
240,Pre-Flop,1,-120,120,CHECK,0,0,0,"['5s', '8h', '3d', '9d', '4d']","['2s', '4h', 'Ad', '2d', '8s']",[],[],[],2,2
240,Flop,1,-120,120,DISCARD,0,2,3,"['5s', '8h', '3d', '9d', '4d']","['2s', '4h', 'Ad', '2d', '8s']","['8d', '5d', 'As']",[],[],2,2
240,Flop,0,-120,120,DISCARD,0,0,1,"['5s', '8h', '3d', '9d', '4d']","['Ad', '2d']","['8d', '5d', 'As']",[],"['2s', '4h', '8s']",2,2
240,Flop,1,-120,120,RAISE,2,0,0,"['5s', '8h']","['Ad', '2d']","['8d', '5d', 'As']","['3d', '9d', '4d']","['2s', '4h', '8s']",2,2
240,Flop,0,-120,120,CALL,0,0,0,"['5s', '8h']","['Ad', '2d']","['8d', '5d', 'As']","['3d', '9d', '4d']","['2s', '4h', '8s']",2,2
240,Turn,1,-120,120,CHECK,0,0,0,"['5s', '8h']","['Ad', '2d']","['8d', '5d', 'As', '7s']","['3d', '9d', '4d']","['2s', '4h', '8s']",4,4
240,Turn,0,-120,120,CHECK,0,0,0,"['5s', '8h']","['Ad', '2d']","['8d', '5d', 'As', '7s']","['3d', '9d', '4d']","['2s', '4h', '8s']",4,4
240,River,1,-120,120,CHECK,0,0,0,"['5s', '8h']","['Ad', '2d']","['8d', '5d', 'As', '7s', '3s']","['3d', '9d', '4d']","['2s', '4h', '8s']",4,4
240,River,0,-120,120,RAISE,2,0,0,"['5s', '8h']","['Ad', '2d']","['8d', '5d', 'As', '7s', '3s']","['3d', '9d', '4d']","['2s', '4h', '8s']",4,4
240,River,1,-120,120,FOLD,0,0,0,"['5s', '8h']","['Ad', '2d']","['8d', '5d', 'As', '7s', '3s']","['3d', '9d', '4d']","['2s', '4h', '8s']",4,4
241,Pre-Flop,1,-116,116,CALL,0,0,0,"['9d', '7h', 'Ad', '6s', 'As']","['5h', '4h', '7d', '2s', '9s']",[],[],[],1,1
241,Pre-Flop,0,-116,116,RAISE,11,0,0,"['9d', '7h', 'Ad', '6s', 'As']","['5h', '4h', '7d', '2s', '9s']",[],[],[],2,2
241,Pre-Flop,1,-116,116,FOLD,0,0,0,"['9d', '7h', 'Ad', '6s', 'As']","['5h', '4h', '7d', '2s', '9s']",[],[],[],2,2
242,Pre-Flop,0,-114,114,FOLD,0,0,0,"['2h', '7d', '4d', '3h', '5d']","['Ad', '6s', '2d', '3s', '4h']",[],[],[],1,1
243,Pre-Flop,1,-115,115,RAISE,6,0,0,"['3s', '2h', '6d', '2s', '7h']","['9s', '4s', '9d', '3h', '9h']",[],[],[],1,1
243,Pre-Flop,0,-115,115,FOLD,0,0,0,"['3s', '2h', '6d', '2s', '7h']","['9s', '4s', '9d', '3h', '9h']",[],[],[],2,2
244,Pre-Flop,0,-117,117,RAISE,9,0,0,"['7s', '3d', '9h', '4d', '8s']","['2h', '5s', '3h', '5d', '7d']",[],[],[],1,1
244,Pre-Flop,1,-117,117,FOLD,0,0,0,"['7s', '3d', '9h', '4d', '8s']","['2h', '5s', '3h', '5d', '7d']",[],[],[],2,2
245,Pre-Flop,1,-115,115,FOLD,0,0,0,"['2s', '6h', '5d', '6d', '7h']","['2d', '9s', '5h', 'As', '4d']",[],[],[],1,1
246,Pre-Flop,0,-114,114,RAISE,10,0,0,"['9s', '8s', '5d', '2h', '6s']","['8d', '9h', '6h', 'As', '3s']",[],[],[],1,1
246,Pre-Flop,1,-114,114,RAISE,32,0,0,"['9s', '8s', '5d', '2h', '6s']","['8d', '9h', '6h', 'As', '3s']",[],[],[],2,2
246,Pre-Flop,0,-114,114,RAISE,44,0,0,"['9s', '8s', '5d', '2h', '6s']","['8d', '9h', '6h', 'As', '3s']",[],[],[],12,12
246,Pre-Flop,1,-114,114,RAISE,12,0,0,"['9s', '8s', '5d', '2h', '6s']","['8d', '9h', '6h', 'As', '3s']",[],[],[],44,44
246,Pre-Flop,0,-114,114,CALL,0,0,0,"['9s', '8s', '5d', '2h', '6s']","['8d', '9h', '6h', 'As', '3s']",[],[],[],88,88
246,Flop,1,-114,114,DISCARD,0,1,3,"['9s', '8s', '5d', '2h', '6s']","['8d', '9h', '6h', 'As', '3s']","['9d', 'Ad', '5s']",[],[],100,100
246,Flop,0,-114,114,DISCARD,0,0,2,"['9s', '8s', '5d', '2h', '6s']","['9h', 'As']","['9d', 'Ad', '5s']",[],"['8d', '6h', '3s']",100,100
246,Flop,1,-114,114,CHECK,0,0,0,"['9s', '5d']","['9h', 'As']","['9d', 'Ad', '5s']","['8s', '2h', '6s']","['8d', '6h', '3s']",100,100
246,Flop,0,-114,114,CHECK,0,0,0,"['9s', '5d']","['9h', 'As']","['9d', 'Ad', '5s']","['8s', '2h', '6s']","['8d', '6h', '3s']",100,100
246,Turn,1,-114,114,CHECK,0,0,0,"['9s', '5d']","['9h', 'As']","['9d', 'Ad', '5s', '8h']","['8s', '2h', '6s']","['8d', '6h', '3s']",100,100
246,Turn,0,-114,114,CHECK,0,0,0,"['9s', '5d']","['9h', 'As']","['9d', 'Ad', '5s', '8h']","['8s', '2h', '6s']","['8d', '6h', '3s']",100,100
246,River,1,-114,114,CHECK,0,0,0,"['9s', '5d']","['9h', 'As']","['9d', 'Ad', '5s', '8h', '7h']","['8s', '2h', '6s']","['8d', '6h', '3s']",100,100
246,River,0,-114,114,CHECK,0,0,0,"['9s', '5d']","['9h', 'As']","['9d', 'Ad', '5s', '8h', '7h']","['8s', '2h', '6s']","['8d', '6h', '3s']",100,100
247,Pre-Flop,1,-214,214,CALL,0,0,0,"['4d', '2s', '5h', '7h', '4s']","['8h', '9h', 'As', '6h', '8s']",[],[],[],1,1
247,Pre-Flop,0,-214,214,CHECK,0,0,0,"['4d', '2s', '5h', '7h', '4s']","['8h', '9h', 'As', '6h', '8s']",[],[],[],2,2
247,Flop,0,-214,214,DISCARD,0,2,3,"['4d', '2s', '5h', '7h', '4s']","['8h', '9h', 'As', '6h', '8s']","['3h', '9d', 'Ah']",[],[],2,2
247,Flop,1,-214,214,DISCARD,0,1,2,"['5h', '7h']","['8h', '9h', 'As', '6h', '8s']","['3h', '9d', 'Ah']","['4d', '2s', '4s']",[],2,2
247,Flop,0,-214,214,RAISE,2,0,0,"['5h', '7h']","['9h', 'As']","['3h', '9d', 'Ah']","['4d', '2s', '4s']","['8h', '6h', '8s']",2,2
247,Flop,1,-214,214,RAISE,3,0,0,"['5h', '7h']","['9h', 'As']","['3h', '9d', 'Ah']","['4d', '2s', '4s']","['8h', '6h', '8s']",2,2
247,Flop,0,-214,214,CALL,0,0,0,"['5h', '7h']","['9h', 'As']","['3h', '9d', 'Ah']","['4d', '2s', '4s']","['8h', '6h', '8s']",4,4
247,Turn,0,-214,214,RAISE,8,0,0,"['5h', '7h']","['9h', 'As']","['3h', '9d', 'Ah', '7s']","['4d', '2s', '4s']","['8h', '6h', '8s']",7,7
247,Turn,1,-214,214,CALL,0,0,0,"['5h', '7h']","['9h', 'As']","['3h', '9d', 'Ah', '7s']","['4d', '2s', '4s']","['8h', '6h', '8s']",7,7
247,River,0,-214,214,CHECK,0,0,0,"['5h', '7h']","['9h', 'As']","['3h', '9d', 'Ah', '7s', '6s']","['4d', '2s', '4s']","['8h', '6h', '8s']",15,15
247,River,1,-214,214,RAISE,10,0,0,"['5h', '7h']","['9h', 'As']","['3h', '9d', 'Ah', '7s', '6s']","['4d', '2s', '4s']","['8h', '6h', '8s']",15,15
247,River,0,-214,214,FOLD,0,0,0,"['5h', '7h']","['9h', 'As']","['3h', '9d', 'Ah', '7s', '6s']","['4d', '2s', '4s']","['8h', '6h', '8s']",15,15
248,Pre-Flop,0,-229,229,RAISE,10,0,0,"['2s', '7h', '8d', '6h', '8s']","['3h', '8h', '7s', '9d', '3d']",[],[],[],1,1
248,Pre-Flop,1,-229,229,FOLD,0,0,0,"['2s', '7h', '8d', '6h', '8s']","['3h', '8h', '7s', '9d', '3d']",[],[],[],2,2
249,Pre-Flop,1,-227,227,FOLD,0,0,0,"['8s', '7d', '8h', '2s', '2h']","['7s', '4s', '9d', '5h', '3s']",[],[],[],1,1
250,Pre-Flop,0,-226,226,RAISE,9,0,0,"['2d', 'Ad', '8s', '9d', '5s']","['6h', '7d', '3s', '7s', '3h']",[],[],[],1,1
250,Pre-Flop,1,-226,226,FOLD,0,0,0,"['2d', 'Ad', '8s', '9d', '5s']","['6h', '7d', '3s', '7s', '3h']",[],[],[],2,2
251,Pre-Flop,1,-224,224,CALL,0,0,0,"['9h', '9d', 'Ad', '5h', '5s']","['4d', '4s', '8h', '5d', '8s']",[],[],[],1,1
251,Pre-Flop,0,-224,224,RAISE,8,0,0,"['9h', '9d', 'Ad', '5h', '5s']","['4d', '4s', '8h', '5d', '8s']",[],[],[],2,2
251,Pre-Flop,1,-224,224,CALL,0,0,0,"['9h', '9d', 'Ad', '5h', '5s']","['4d', '4s', '8h', '5d', '8s']",[],[],[],2,2
251,Flop,0,-224,224,DISCARD,0,1,2,"['9h', '9d', 'Ad', '5h', '5s']","['4d', '4s', '8h', '5d', '8s']","['8d', '4h', '6d']",[],[],10,10
251,Flop,1,-224,224,DISCARD,0,2,4,"['9d', 'Ad']","['4d', '4s', '8h', '5d', '8s']","['8d', '4h', '6d']","['9h', '5h', '5s']",[],10,10
251,Flop,0,-224,224,RAISE,10,0,0,"['9d', 'Ad']","['8h', '8s']","['8d', '4h', '6d']","['9h', '5h', '5s']","['4d', '4s', '5d']",10,10
