# Team 0: Pulp Ficshun, Team 1: semielastic-super-quantum-frogtron-1B-quantized_v2
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
25,Flop,0,65,-65,DISCARD,0,3,4,"['6h', '8h', '2h', '9s', '7h']","['3s', '5d', '7s', 'As', '3h']","['7d', '6s', '9d']",[],[],10,10
25,Flop,1,65,-65,DISCARD,0,2,3,"['9s', '7h']","['3s', '5d', '7s', 'As', '3h']","['7d', '6s', '9d']","['6h', '8h', '2h']",[],10,10
25,Flop,0,65,-65,RAISE,5,0,0,"['9s', '7h']","['7s', 'As']","['7d', '6s', '9d']","['6h', '8h', '2h']","['3s', '5d', '3h']",10,10
25,Flop,1,65,-65,CALL,0,0,0,"['9s', '7h']","['7s', 'As']","['7d', '6s', '9d']","['6h', '8h', '2h']","['3s', '5d', '3h']",10,10
25,Turn,0,65,-65,RAISE,22,0,0,"['9s', '7h']","['7s', 'As']","['7d', '6s', '9d', '9h']","['6h', '8h', '2h']","['3s', '5d', '3h']",15,15
25,Turn,1,65,-65,FOLD,0,0,0,"['9s', '7h']","['7s', 'As']","['7d', '6s', '9d', '9h']","['6h', '8h', '2h']","['3s', '5d', '3h']",15,15
26,Pre-Flop,0,80,-80,RAISE,11,0,0,"['2s', '9d', 'Ah', '7d', '4s']","['3s', '5h', '3h', '8d', 'Ad']",[],[],[],1,1
26,Pre-Flop,1,80,-80,FOLD,0,0,0,"['2s', '9d', 'Ah', '7d', '4s']","['3s', '5h', '3h', '8d', 'Ad']",[],[],[],2,2
27,Pre-Flop,1,82,-82,RAISE,6,0,0,"['5d', '9d', '5h', '8h', 'Ah']","['2h', '5s', '6h', '8d', 'Ad']",[],[],[],1,1
27,Pre-Flop,0,82,-82,RAISE,9,0,0,"['5d', '9d', '5h', '8h', 'Ah']","['2h', '5s', '6h', '8d', 'Ad']",[],[],[],2,2
27,Pre-Flop,1,82,-82,RAISE,42,0,0,"['5d', '9d', '5h', '8h', 'Ah']","['2h', '5s', '6h', '8d', 'Ad']",[],[],[],8,8
27,Pre-Flop,0,82,-82,RAISE,41,0,0,"['5d', '9d', '5h', '8h', 'Ah']","['2h', '5s', '6h', '8d', 'Ad']",[],[],[],17,17
27,Pre-Flop,1,82,-82,CALL,0,0,0,"['5d', '9d', '5h', '8h', 'Ah']","['2h', '5s', '6h', '8d', 'Ad']",[],[],[],59,59
27,Flop,0,82,-82,DISCARD,0,1,3,"['5d', '9d', '5h', '8h', 'Ah']","['2h', '5s', '6h', '8d', 'Ad']","['3s', '8s', '7s']",[],[],100,100
27,Flop,1,82,-82,DISCARD,0,1,2,"['9d', '8h']","['2h', '5s', '6h', '8d', 'Ad']","['3s', '8s', '7s']","['5d', '5h', 'Ah']",[],100,100
27,Flop,0,82,-82,CHECK,0,0,0,"['9d', '8h']","['5s', '6h']","['3s', '8s', '7s']","['5d', '5h', 'Ah']","['2h', '8d', 'Ad']",100,100
27,Flop,1,82,-82,CHECK,0,0,0,"['9d', '8h']","['5s', '6h']","['3s', '8s', '7s']","['5d', '5h', 'Ah']","['2h', '8d', 'Ad']",100,100
27,Turn,0,82,-82,CHECK,0,0,0,"['9d', '8h']","['5s', '6h']","['3s', '8s', '7s', '2s']","['5d', '5h', 'Ah']","['2h', '8d', 'Ad']",100,100
27,Turn,1,82,-82,CHECK,0,0,0,"['9d', '8h']","['5s', '6h']","['3s', '8s', '7s', '2s']","['5d', '5h', 'Ah']","['2h', '8d', 'Ad']",100,100
27,River,0,82,-82,CHECK,0,0,0,"['9d', '8h']","['5s', '6h']","['3s', '8s', '7s', '2s', '4h']","['5d', '5h', 'Ah']","['2h', '8d', 'Ad']",100,100
27,River,1,82,-82,CHECK,0,0,0,"['9d', '8h']","['5s', '6h']","['3s', '8s', '7s', '2s', '4h']","['5d', '5h', 'Ah']","['2h', '8d', 'Ad']",100,100
28,Pre-Flop,0,-18,18,FOLD,0,0,0,"['3h', '4h', '2d', '9d', '3s']","['9h', '8d', 'As', '7s', '6h']",[],[],[],1,1
29,Pre-Flop,1,-19,19,CALL,0,0,0,"['5d', 'Ad', '5h', '4s', '3s']","['9s', '3h', '7s', '6d', '4d']",[],[],[],1,1
29,Pre-Flop,0,-19,19,CHECK,0,0,0,"['5d', 'Ad', '5h', '4s', '3s']","['9s', '3h', '7s', '6d', '4d']",[],[],[],2,2
29,Flop,0,-19,19,DISCARD,0,1,2,"['5d', 'Ad', '5h', '4s', '3s']","['9s', '3h', '7s', '6d', '4d']","['9h', '2s', 'Ah']",[],[],2,2
29,Flop,1,-19,19,DISCARD,0,0,1,"['Ad', '5h']","['9s', '3h', '7s', '6d', '4d']","['9h', '2s', 'Ah']","['5d', '4s', '3s']",[],2,2
29,Flop,0,-19,19,CHECK,0,0,0,"['Ad', '5h']","['9s', '3h']","['9h', '2s', 'Ah']","['5d', '4s', '3s']","['7s', '6d', '4d']",2,2
29,Flop,1,-19,19,CHECK,0,0,0,"['Ad', '5h']","['9s', '3h']","['9h', '2s', 'Ah']","['5d', '4s', '3s']","['7s', '6d', '4d']",2,2
29,Turn,0,-19,19,RAISE,2,0,0,"['Ad', '5h']","['9s', '3h']","['9h', '2s', 'Ah', '9d']","['5d', '4s', '3s']","['7s', '6d', '4d']",2,2
29,Turn,1,-19,19,CALL,0,0,0,"['Ad', '5h']","['9s', '3h']","['9h', '2s', 'Ah', '9d']","['5d', '4s', '3s']","['7s', '6d', '4d']",2,2
29,River,0,-19,19,RAISE,96,0,0,"['Ad', '5h']","['9s', '3h']","['9h', '2s', 'Ah', '9d', 'As']","['5d', '4s', '3s']","['7s', '6d', '4d']",4,4
29,River,1,-19,19,FOLD,0,0,0,"['Ad', '5h']","['9s', '3h']","['9h', '2s', 'Ah', '9d', 'As']","['5d', '4s', '3s']","['7s', '6d', '4d']",4,4
30,Pre-Flop,0,-15,15,CALL,0,0,0,"['5d', '7d', '5h', '8h', '3s']","['2s', '5s', '9h', '9s', '4d']",[],[],[],1,1
30,Pre-Flop,1,-15,15,RAISE,2,0,0,"['5d', '7d', '5h', '8h', '3s']","['2s', '5s', '9h', '9s', '4d']",[],[],[],2,2
30,Pre-Flop,0,-15,15,CALL,0,0,0,"['5d', '7d', '5h', '8h', '3s']","['2s', '5s', '9h', '9s', '4d']",[],[],[],2,2
30,Flop,1,-15,15,DISCARD,0,2,3,"['5d', '7d', '5h', '8h', '3s']","['2s', '5s', '9h', '9s', '4d']","['2d', '7s', 'As']",[],[],4,4
30,Flop,0,-15,15,DISCARD,0,0,4,"['5d', '7d', '5h', '8h', '3s']","['9h', '9s']","['2d', '7s', 'As']",[],"['2s', '5s', '4d']",4,4
30,Flop,1,-15,15,CHECK,0,0,0,"['5d', '3s']","['9h', '9s']","['2d', '7s', 'As']","['7d', '5h', '8h']","['2s', '5s', '4d']",4,4
30,Flop,0,-15,15,RAISE,3,0,0,"['5d', '3s']","['9h', '9s']","['2d', '7s', 'As']","['7d', '5h', '8h']","['2s', '5s', '4d']",4,4
30,Flop,1,-15,15,CALL,0,0,0,"['5d', '3s']","['9h', '9s']","['2d', '7s', 'As']","['7d', '5h', '8h']","['2s', '5s', '4d']",4,4
30,Turn,1,-15,15,CHECK,0,0,0,"['5d', '3s']","['9h', '9s']","['2d', '7s', 'As', '3d']","['7d', '5h', '8h']","['2s', '5s', '4d']",7,7
30,Turn,0,-15,15,CHECK,0,0,0,"['5d', '3s']","['9h', '9s']","['2d', '7s', 'As', '3d']","['7d', '5h', '8h']","['2s', '5s', '4d']",7,7
30,River,1,-15,15,CHECK,0,0,0,"['5d', '3s']","['9h', '9s']","['2d', '7s', 'As', '3d', '2h']","['7d', '5h', '8h']","['2s', '5s', '4d']",7,7
30,River,0,-15,15,CHECK,0,0,0,"['5d', '3s']","['9h', '9s']","['2d', '7s', 'As', '3d', '2h']","['7d', '5h', '8h']","['2s', '5s', '4d']",7,7
31,Pre-Flop,1,-22,22,RAISE,2,0,0,"['2s', '8h', '7s', '2h', '5d']","['As', '5s', '7d', '8s', '4h']",[],[],[],1,1
31,Pre-Flop,0,-22,22,FOLD,0,0,0,"['2s', '8h', '7s', '2h', '5d']","['As', '5s', '7d', '8s', '4h']",[],[],[],2,2
32,Pre-Flop,0,-24,24,FOLD,0,0,0,"['4d', '5s', '8s', '2h', '2d']","['5h', '6d', '6s', '7d', 'As']",[],[],[],1,1
33,Pre-Flop,1,-25,25,CALL,0,0,0,"['6s', '4s', '3d', '4d', '2h']","['7d', '7s', '5s', '6d', '5d']",[],[],[],1,1
33,Pre-Flop,0,-25,25,CHECK,0,0,0,"['6s', '4s', '3d', '4d', '2h']","['7d', '7s', '5s', '6d', '5d']",[],[],[],2,2
33,Flop,0,-25,25,DISCARD,0,0,1,"['6s', '4s', '3d', '4d', '2h']","['7d', '7s', '5s', '6d', '5d']","['7h', '9s', '8h']",[],[],2,2
33,Flop,1,-25,25,DISCARD,0,0,1,"['6s', '4s']","['7d', '7s', '5s', '6d', '5d']","['7h', '9s', '8h']","['3d', '4d', '2h']",[],2,2
33,Flop,0,-25,25,RAISE,2,0,0,"['6s', '4s']","['7d', '7s']","['7h', '9s', '8h']","['3d', '4d', '2h']","['5s', '6d', '5d']",2,2
33,Flop,1,-25,25,CALL,0,0,0,"['6s', '4s']","['7d', '7s']","['7h', '9s', '8h']","['3d', '4d', '2h']","['5s', '6d', '5d']",2,2
33,Turn,0,-25,25,RAISE,4,0,0,"['6s', '4s']","['7d', '7s']","['7h', '9s', '8h', '6h']","['3d', '4d', '2h']","['5s', '6d', '5d']",4,4
33,Turn,1,-25,25,FOLD,0,0,0,"['6s', '4s']","['7d', '7s']","['7h', '9s', '8h', '6h']","['3d', '4d', '2h']","['5s', '6d', '5d']",4,4
34,Pre-Flop,0,-21,21,RAISE,9,0,0,"['7d', '4d', '6d', '6s', '9s']","['6h', '5s', 'As', '7s', '3d']",[],[],[],1,1
34,Pre-Flop,1,-21,21,FOLD,0,0,0,"['7d', '4d', '6d', '6s', '9s']","['6h', '5s', 'As', '7s', '3d']",[],[],[],2,2
35,Pre-Flop,1,-19,19,RAISE,6,0,0,"['Ah', '9h', 'Ad', '2d', '2h']","['6d', '9s', '9d', '7h', '8s']",[],[],[],1,1
35,Pre-Flop,0,-19,19,RAISE,9,0,0,"['Ah', '9h', 'Ad', '2d', '2h']","['6d', '9s', '9d', '7h', '8s']",[],[],[],2,2
35,Pre-Flop,1,-19,19,RAISE,42,0,0,"['Ah', '9h', 'Ad', '2d', '2h']","['6d', '9s', '9d', '7h', '8s']",[],[],[],8,8
35,Pre-Flop,0,-19,19,RAISE,41,0,0,"['Ah', '9h', 'Ad', '2d', '2h']","['6d', '9s', '9d', '7h', '8s']",[],[],[],17,17
35,Pre-Flop,1,-19,19,CALL,0,0,0,"['Ah', '9h', 'Ad', '2d', '2h']","['6d', '9s', '9d', '7h', '8s']",[],[],[],59,59
35,Flop,0,-19,19,DISCARD,0,0,2,"['Ah', '9h', 'Ad', '2d', '2h']","['6d', '9s', '9d', '7h', '8s']","['As', '3d', '5h']",[],[],100,100
35,Flop,1,-19,19,DISCARD,0,0,3,"['Ah', 'Ad']","['6d', '9s', '9d', '7h', '8s']","['As', '3d', '5h']","['9h', '2d', '2h']",[],100,100
35,Flop,0,-19,19,CHECK,0,0,0,"['Ah', 'Ad']","['6d', '7h']","['As', '3d', '5h']","['9h', '2d', '2h']","['9s', '9d', '8s']",100,100
35,Flop,1,-19,19,CHECK,0,0,0,"['Ah', 'Ad']","['6d', '7h']","['As', '3d', '5h']","['9h', '2d', '2h']","['9s', '9d', '8s']",100,100
35,Turn,0,-19,19,CHECK,0,0,0,"['Ah', 'Ad']","['6d', '7h']","['As', '3d', '5h', '3h']","['9h', '2d', '2h']","['9s', '9d', '8s']",100,100
35,Turn,1,-19,19,CHECK,0,0,0,"['Ah', 'Ad']","['6d', '7h']","['As', '3d', '5h', '3h']","['9h', '2d', '2h']","['9s', '9d', '8s']",100,100
35,River,0,-19,19,CHECK,0,0,0,"['Ah', 'Ad']","['6d', '7h']","['As', '3d', '5h', '3h', '7s']","['9h', '2d', '2h']","['9s', '9d', '8s']",100,100
35,River,1,-19,19,CHECK,0,0,0,"['Ah', 'Ad']","['6d', '7h']","['As', '3d', '5h', '3h', '7s']","['9h', '2d', '2h']","['9s', '9d', '8s']",100,100
36,Pre-Flop,0,81,-81,RAISE,11,0,0,"['5h', '8h', '5d', '7h', '3s']","['Ah', '9h', '7d', '2h', 'As']",[],[],[],1,1
36,Pre-Flop,1,81,-81,CALL,0,0,0,"['5h', '8h', '5d', '7h', '3s']","['Ah', '9h', '7d', '2h', 'As']",[],[],[],2,2
36,Flop,1,81,-81,DISCARD,0,2,4,"['5h', '8h', '5d', '7h', '3s']","['Ah', '9h', '7d', '2h', 'As']","['8s', '9s', '6s']",[],[],13,13
36,Flop,0,81,-81,DISCARD,0,0,3,"['5h', '8h', '5d', '7h', '3s']","['7d', 'As']","['8s', '9s', '6s']",[],"['Ah', '9h', '2h']",13,13
36,Flop,1,81,-81,RAISE,16,0,0,"['5h', '7h']","['7d', 'As']","['8s', '9s', '6s']","['8h', '5d', '3s']","['Ah', '9h', '2h']",13,13
36,Flop,0,81,-81,FOLD,0,0,0,"['5h', '7h']","['7d', 'As']","['8s', '9s', '6s']","['8h', '5d', '3s']","['Ah', '9h', '2h']",13,13
37,Pre-Flop,1,68,-68,FOLD,0,0,0,"['9h', '2h', '3h', '6h', 'Ad']","['4h', '5d', '2s', '5s', '5h']",[],[],[],1,1
38,Pre-Flop,0,69,-69,RAISE,11,0,0,"['5s', '3h', '5d', '7h', '8h']","['7s', '3d', '6d', '9d', '3s']",[],[],[],1,1
38,Pre-Flop,1,69,-69,FOLD,0,0,0,"['5s', '3h', '5d', '7h', '8h']","['7s', '3d', '6d', '9d', '3s']",[],[],[],2,2
39,Pre-Flop,1,71,-71,CALL,0,0,0,"['8s', '2d', '7d', '2s', '6s']","['9h', '6h', '4d', '8h', '3d']",[],[],[],1,1
39,Pre-Flop,0,71,-71,CHECK,0,0,0,"['8s', '2d', '7d', '2s', '6s']","['9h', '6h', '4d', '8h', '3d']",[],[],[],2,2
39,Flop,0,71,-71,DISCARD,0,0,4,"['8s', '2d', '7d', '2s', '6s']","['9h', '6h', '4d', '8h', '3d']","['3s', '5s', '7s']",[],[],2,2
39,Flop,1,71,-71,DISCARD,0,1,2,"['8s', '6s']","['9h', '6h', '4d', '8h', '3d']","['3s', '5s', '7s']","['2d', '7d', '2s']",[],2,2
39,Flop,0,71,-71,RAISE,2,0,0,"['8s', '6s']","['6h', '4d']","['3s', '5s', '7s']","['2d', '7d', '2s']","['9h', '8h', '3d']",2,2
39,Flop,1,71,-71,FOLD,0,0,0,"['8s', '6s']","['6h', '4d']","['3s', '5s', '7s']","['2d', '7d', '2s']","['9h', '8h', '3d']",2,2
40,Pre-Flop,0,73,-73,FOLD,0,0,0,"['2d', '3h', '7h', '3s', '4d']","['As', '4h', '9s', '9h', '7d']",[],[],[],1,1
41,Pre-Flop,1,72,-72,FOLD,0,0,0,"['8h', '6d', '8d', '3d', '4d']","['7h', '8s', '2d', '2s', '2h']",[],[],[],1,1
42,Pre-Flop,0,73,-73,FOLD,0,0,0,"['Ah', '5d', '2d', '6s', '2h']","['9d', '8s', '4s', '3h', '9s']",[],[],[],1,1
43,Pre-Flop,1,72,-72,RAISE,6,0,0,"['7d', '3s', 'Ad', 'Ah', '3d']","['As', '5s', '6h', '9d', '6s']",[],[],[],1,1
43,Pre-Flop,0,72,-72,CALL,0,0,0,"['7d', '3s', 'Ad', 'Ah', '3d']","['As', '5s', '6h', '9d', '6s']",[],[],[],2,2
43,Flop,0,72,-72,DISCARD,0,2,3,"['7d', '3s', 'Ad', 'Ah', '3d']","['As', '5s', '6h', '9d', '6s']","['5d', '8h', '2h']",[],[],8,8
43,Flop,1,72,-72,DISCARD,0,2,4,"['Ad', 'Ah']","['As', '5s', '6h', '9d', '6s']","['5d', '8h', '2h']","['7d', '3s', '3d']",[],8,8
43,Flop,0,72,-72,CHECK,0,0,0,"['Ad', 'Ah']","['6h', '6s']","['5d', '8h', '2h']","['7d', '3s', '3d']","['As', '5s', '9d']",8,8
43,Flop,1,72,-72,CHECK,0,0,0,"['Ad', 'Ah']","['6h', '6s']","['5d', '8h', '2h']","['7d', '3s', '3d']","['As', '5s', '9d']",8,8
43,Turn,0,72,-72,CHECK,0,0,0,"['Ad', 'Ah']","['6h', '6s']","['5d', '8h', '2h', '9s']","['7d', '3s', '3d']","['As', '5s', '9d']",8,8
43,Turn,1,72,-72,CHECK,0,0,0,"['Ad', 'Ah']","['6h', '6s']","['5d', '8h', '2h', '9s']","['7d', '3s', '3d']","['As', '5s', '9d']",8,8
43,River,0,72,-72,CHECK,0,0,0,"['Ad', 'Ah']","['6h', '6s']","['5d', '8h', '2h', '9s', '4s']","['7d', '3s', '3d']","['As', '5s', '9d']",8,8
43,River,1,72,-72,CHECK,0,0,0,"['Ad', 'Ah']","['6h', '6s']","['5d', '8h', '2h', '9s', '4s']","['7d', '3s', '3d']","['As', '5s', '9d']",8,8
44,Pre-Flop,0,80,-80,RAISE,10,0,0,"['6h', '7h', '2h', 'Ad', '4d']","['As', '2d', '3d', '9s', '6d']",[],[],[],1,1
44,Pre-Flop,1,80,-80,CALL,0,0,0,"['6h', '7h', '2h', 'Ad', '4d']","['As', '2d', '3d', '9s', '6d']",[],[],[],2,2
44,Flop,1,80,-80,DISCARD,0,0,3,"['6h', '7h', '2h', 'Ad', '4d']","['As', '2d', '3d', '9s', '6d']","['7s', '6s', '8d']",[],[],12,12
44,Flop,0,80,-80,DISCARD,0,1,3,"['6h', '7h', '2h', 'Ad', '4d']","['As', '9s']","['7s', '6s', '8d']",[],"['2d', '3d', '6d']",12,12
44,Flop,1,80,-80,RAISE,17,0,0,"['7h', 'Ad']","['As', '9s']","['7s', '6s', '8d']","['6h', '2h', '4d']","['2d', '3d', '6d']",12,12
44,Flop,0,80,-80,FOLD,0,0,0,"['7h', 'Ad']","['As', '9s']","['7s', '6s', '8d']","['6h', '2h', '4d']","['2d', '3d', '6d']",12,12
45,Pre-Flop,1,68,-68,CALL,0,0,0,"['6s', '4d', '8h', '5s', '6d']","['9d', '9s', '3d', '2h', '7d']",[],[],[],1,1
45,Pre-Flop,0,68,-68,CHECK,0,0,0,"['6s', '4d', '8h', '5s', '6d']","['9d', '9s', '3d', '2h', '7d']",[],[],[],2,2
45,Flop,0,68,-68,DISCARD,0,0,3,"['6s', '4d', '8h', '5s', '6d']","['9d', '9s', '3d', '2h', '7d']","['5h', '7s', '5d']",[],[],2,2
45,Flop,1,68,-68,DISCARD,0,0,1,"['6s', '5s']","['9d', '9s', '3d', '2h', '7d']","['5h', '7s', '5d']","['4d', '8h', '6d']",[],2,2
45,Flop,0,68,-68,RAISE,2,0,0,"['6s', '5s']","['9d', '9s']","['5h', '7s', '5d']","['4d', '8h', '6d']","['3d', '2h', '7d']",2,2
45,Flop,1,68,-68,CALL,0,0,0,"['6s', '5s']","['9d', '9s']","['5h', '7s', '5d']","['4d', '8h', '6d']","['3d', '2h', '7d']",2,2
45,Turn,0,68,-68,RAISE,5,0,0,"['6s', '5s']","['9d', '9s']","['5h', '7s', '5d', '2s']","['4d', '8h', '6d']","['3d', '2h', '7d']",4,4
45,Turn,1,68,-68,FOLD,0,0,0,"['6s', '5s']","['9d', '9s']","['5h', '7s', '5d', '2s']","['4d', '8h', '6d']","['3d', '2h', '7d']",4,4
46,Pre-Flop,0,72,-72,RAISE,10,0,0,"['As', '4h', '7s', '9s', 'Ah']","['Ad', '8h', '5d', '2d', '3s']",[],[],[],1,1
46,Pre-Flop,1,72,-72,FOLD,0,0,0,"['As', '4h', '7s', '9s', 'Ah']","['Ad', '8h', '5d', '2d', '3s']",[],[],[],2,2
47,Pre-Flop,1,74,-74,CALL,0,0,0,"['8d', '5s', '4h', 'As', '4s']","['5d', '7s', 'Ad', '9d', '3d']",[],[],[],1,1
47,Pre-Flop,0,74,-74,RAISE,9,0,0,"['8d', '5s', '4h', 'As', '4s']","['5d', '7s', 'Ad', '9d', '3d']",[],[],[],2,2
47,Pre-Flop,1,74,-74,FOLD,0,0,0,"['8d', '5s', '4h', 'As', '4s']","['5d', '7s', 'Ad', '9d', '3d']",[],[],[],2,2
48,Pre-Flop,0,76,-76,RAISE,10,0,0,"['8s', '8d', '6s', 'Ah', '9d']","['3s', '4d', '3h', '2s', '8h']",[],[],[],1,1
48,Pre-Flop,1,76,-76,FOLD,0,0,0,"['8s', '8d', '6s', 'Ah', '9d']","['3s', '4d', '3h', '2s', '8h']",[],[],[],2,2
49,Pre-Flop,1,78,-78,CALL,0,0,0,"['2h', '8s', '2d', '4s', 'Ah']","['6h', '3s', '9d', '7h', '2s']",[],[],[],1,1
49,Pre-Flop,0,78,-78,RAISE,9,0,0,"['2h', '8s', '2d', '4s', 'Ah']","['6h', '3s', '9d', '7h', '2s']",[],[],[],2,2
49,Pre-Flop,1,78,-78,FOLD,0,0,0,"['2h', '8s', '2d', '4s', 'Ah']","['6h', '3s', '9d', '7h', '2s']",[],[],[],2,2
50,Pre-Flop,0,80,-80,RAISE,10,0,0,"['8s', 'Ad', '3h', '9h', '3d']","['5h', '2s', '2h', '7s', '4d']",[],[],[],1,1
50,Pre-Flop,1,80,-80,FOLD,0,0,0,"['8s', 'Ad', '3h', '9h', '3d']","['5h', '2s', '2h', '7s', '4d']",[],[],[],2,2
51,Pre-Flop,1,82,-82,FOLD,0,0,0,"['8h', '4h', 'Ah', '3s', '3d']","['5s', '6s', '2d', '2s', '9s']",[],[],[],1,1
52,Pre-Flop,0,83,-83,FOLD,0,0,0,"['5d', '3s', '3h', '8h', '7s']","['4h', 'As', '4d', '7d', '8s']",[],[],[],1,1
53,Pre-Flop,1,82,-82,RAISE,6,0,0,"['5d', '4h', '7s', '7h', '7d']","['9h', '6s', '8s', '6d', '9d']",[],[],[],1,1
53,Pre-Flop,0,82,-82,FOLD,0,0,0,"['5d', '4h', '7s', '7h', '7d']","['9h', '6s', '8s', '6d', '9d']",[],[],[],2,2
54,Pre-Flop,0,80,-80,RAISE,11,0,0,"['8h', '2h', '5s', '5d', 'As']","['9h', '2s', '4d', '9d', '8d']",[],[],[],1,1
54,Pre-Flop,1,80,-80,CALL,0,0,0,"['8h', '2h', '5s', '5d', 'As']","['9h', '2s', '4d', '9d', '8d']",[],[],[],2,2
54,Flop,1,80,-80,DISCARD,0,0,3,"['8h', '2h', '5s', '5d', 'As']","['9h', '2s', '4d', '9d', '8d']","['Ad', '4h', '3s']",[],[],13,13
54,Flop,0,80,-80,DISCARD,0,1,2,"['8h', '2h', '5s', '5d', 'As']","['9h', '9d']","['Ad', '4h', '3s']",[],"['2s', '4d', '8d']",13,13
54,Flop,1,80,-80,CHECK,0,0,0,"['2h', '5s']","['9h', '9d']","['Ad', '4h', '3s']","['8h', '5d', 'As']","['2s', '4d', '8d']",13,13
54,Flop,0,80,-80,RAISE,16,0,0,"['2h', '5s']","['9h', '9d']","['Ad', '4h', '3s']","['8h', '5d', 'As']","['2s', '4d', '8d']",13,13
54,Flop,1,80,-80,FOLD,0,0,0,"['2h', '5s']","['9h', '9d']","['Ad', '4h', '3s']","['8h', '5d', 'As']","['2s', '4d', '8d']",13,13
55,Pre-Flop,1,93,-93,FOLD,0,0,0,"['Ah', '2s', '9s', '8h', '2d']","['3d', '4d', '9d', '6h', '4s']",[],[],[],1,1
56,Pre-Flop,0,94,-94,RAISE,8,0,0,"['5s', 'As', '7s', '9d', '4h']","['8h', '3d', '9h', '5d', '3s']",[],[],[],1,1
56,Pre-Flop,1,94,-94,FOLD,0,0,0,"['5s', 'As', '7s', '9d', '4h']","['8h', '3d', '9h', '5d', '3s']",[],[],[],2,2
57,Pre-Flop,1,96,-96,FOLD,0,0,0,"['Ah', '7h', '7d', '3h', '5h']","['9d', '2h', '6h', '4d', '6d']",[],[],[],1,1
58,Pre-Flop,0,97,-97,RAISE,9,0,0,"['2d', '7s', '3d', '8s', '7h']","['2s', '4s', '5s', 'Ah', '4d']",[],[],[],1,1
58,Pre-Flop,1,97,-97,FOLD,0,0,0,"['2d', '7s', '3d', '8s', '7h']","['2s', '4s', '5s', 'Ah', '4d']",[],[],[],2,2
59,Pre-Flop,1,99,-99,CALL,0,0,0,"['4d', '9s', '6s', '5s', '2h']","['3s', '7h', '5d', '8d', '4s']",[],[],[],1,1
59,Pre-Flop,0,99,-99,CHECK,0,0,0,"['4d', '9s', '6s', '5s', '2h']","['3s', '7h', '5d', '8d', '4s']",[],[],[],2,2
59,Flop,0,99,-99,DISCARD,0,0,4,"['4d', '9s', '6s', '5s', '2h']","['3s', '7h', '5d', '8d', '4s']","['4h', '2d', 'Ah']",[],[],2,2
59,Flop,1,99,-99,DISCARD,0,0,2,"['4d', '2h']","['3s', '7h', '5d', '8d', '4s']","['4h', '2d', 'Ah']","['9s', '6s', '5s']",[],2,2
59,Flop,0,99,-99,RAISE,2,0,0,"['4d', '2h']","['3s', '5d']","['4h', '2d', 'Ah']","['9s', '6s', '5s']","['7h', '8d', '4s']",2,2
59,Flop,1,99,-99,RAISE,3,0,0,"['4d', '2h']","['3s', '5d']","['4h', '2d', 'Ah']","['9s', '6s', '5s']","['7h', '8d', '4s']",2,2
59,Flop,0,99,-99,CALL,0,0,0,"['4d', '2h']","['3s', '5d']","['4h', '2d', 'Ah']","['9s', '6s', '5s']","['7h', '8d', '4s']",4,4
59,Turn,0,99,-99,RAISE,5,0,0,"['4d', '2h']","['3s', '5d']","['4h', '2d', 'Ah', '7d']","['9s', '6s', '5s']","['7h', '8d', '4s']",7,7
59,Turn,1,99,-99,RAISE,14,0,0,"['4d', '2h']","['3s', '5d']","['4h', '2d', 'Ah', '7d']","['9s', '6s', '5s']","['7h', '8d', '4s']",7,7
59,Turn,0,99,-99,CALL,0,0,0,"['4d', '2h']","['3s', '5d']","['4h', '2d', 'Ah', '7d']","['9s', '6s', '5s']","['7h', '8d', '4s']",12,12
59,River,0,99,-99,CHECK,0,0,0,"['4d', '2h']","['3s', '5d']","['4h', '2d', 'Ah', '7d', '5h']","['9s', '6s', '5s']","['7h', '8d', '4s']",26,26
59,River,1,99,-99,RAISE,18,0,0,"['4d', '2h']","['3s', '5d']","['4h', '2d', 'Ah', '7d', '5h']","['9s', '6s', '5s']","['7h', '8d', '4s']",26,26
59,River,0,99,-99,CALL,0,0,0,"['4d', '2h']","['3s', '5d']","['4h', '2d', 'Ah', '7d', '5h']","['9s', '6s', '5s']","['7h', '8d', '4s']",26,26
60,Pre-Flop,0,55,-55,CALL,0,0,0,"['2s', '5d', '9d', '5s', '6h']","['7d', '3s', '6d', '7h', '8d']",[],[],[],1,1
60,Pre-Flop,1,55,-55,RAISE,2,0,0,"['2s', '5d', '9d', '5s', '6h']","['7d', '3s', '6d', '7h', '8d']",[],[],[],2,2
60,Pre-Flop,0,55,-55,CALL,0,0,0,"['2s', '5d', '9d', '5s', '6h']","['7d', '3s', '6d', '7h', '8d']",[],[],[],2,2
60,Flop,1,55,-55,DISCARD,0,0,3,"['2s', '5d', '9d', '5s', '6h']","['7d', '3s', '6d', '7h', '8d']","['4s', '4d', '9s']",[],[],4,4
60,Flop,0,55,-55,DISCARD,0,1,2,"['2s', '5d', '9d', '5s', '6h']","['7d', '7h']","['4s', '4d', '9s']",[],"['3s', '6d', '8d']",4,4
60,Flop,1,55,-55,CHECK,0,0,0,"['5d', '9d']","['7d', '7h']","['4s', '4d', '9s']","['2s', '5s', '6h']","['3s', '6d', '8d']",4,4
