# Team 0: Pulp Ficshun, Team 1: Poker? I Barely Know Her
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
191,Flop,0,41,-41,CHECK,0,0,0,"['4s', '4h']","['Ah', 'As']","['8h', '8s', '3d']","['7h', '5d', '9s']","['6d', '9h', '2d']",6,6
191,Flop,1,41,-41,RAISE,9,0,0,"['4s', '4h']","['Ah', 'As']","['8h', '8s', '3d']","['7h', '5d', '9s']","['6d', '9h', '2d']",6,6
191,Flop,0,41,-41,CALL,0,0,0,"['4s', '4h']","['Ah', 'As']","['8h', '8s', '3d']","['7h', '5d', '9s']","['6d', '9h', '2d']",6,6
191,Turn,0,41,-41,CHECK,0,0,0,"['4s', '4h']","['Ah', 'As']","['8h', '8s', '3d', '5h']","['7h', '5d', '9s']","['6d', '9h', '2d']",15,15
191,Turn,1,41,-41,RAISE,24,0,0,"['4s', '4h']","['Ah', 'As']","['8h', '8s', '3d', '5h']","['7h', '5d', '9s']","['6d', '9h', '2d']",15,15
191,Turn,0,41,-41,CALL,0,0,0,"['4s', '4h']","['Ah', 'As']","['8h', '8s', '3d', '5h']","['7h', '5d', '9s']","['6d', '9h', '2d']",15,15
191,River,0,41,-41,CHECK,0,0,0,"['4s', '4h']","['Ah', 'As']","['8h', '8s', '3d', '5h', '3h']","['7h', '5d', '9s']","['6d', '9h', '2d']",39,39
191,River,1,41,-41,CHECK,0,0,0,"['4s', '4h']","['Ah', 'As']","['8h', '8s', '3d', '5h', '3h']","['7h', '5d', '9s']","['6d', '9h', '2d']",39,39
192,Pre-Flop,0,2,-2,CALL,0,0,0,"['4h', '3s', '2h', '8d', '6s']","['5h', '7s', '3d', '6d', 'Ad']",[],[],[],1,1
192,Pre-Flop,1,2,-2,CHECK,0,0,0,"['4h', '3s', '2h', '8d', '6s']","['5h', '7s', '3d', '6d', 'Ad']",[],[],[],2,2
192,Flop,1,2,-2,DISCARD,0,1,2,"['4h', '3s', '2h', '8d', '6s']","['5h', '7s', '3d', '6d', 'Ad']","['4s', '5d', '6h']",[],[],2,2
192,Flop,0,2,-2,DISCARD,0,1,2,"['4h', '3s', '2h', '8d', '6s']","['7s', '3d']","['4s', '5d', '6h']",[],"['5h', '6d', 'Ad']",2,2
192,Flop,1,2,-2,CHECK,0,0,0,"['3s', '2h']","['7s', '3d']","['4s', '5d', '6h']","['4h', '8d', '6s']","['5h', '6d', 'Ad']",2,2
192,Flop,0,2,-2,RAISE,2,0,0,"['3s', '2h']","['7s', '3d']","['4s', '5d', '6h']","['4h', '8d', '6s']","['5h', '6d', 'Ad']",2,2
192,Flop,1,2,-2,CALL,0,0,0,"['3s', '2h']","['7s', '3d']","['4s', '5d', '6h']","['4h', '8d', '6s']","['5h', '6d', 'Ad']",2,2
192,Turn,1,2,-2,CHECK,0,0,0,"['3s', '2h']","['7s', '3d']","['4s', '5d', '6h', '7h']","['4h', '8d', '6s']","['5h', '6d', 'Ad']",4,4
192,Turn,0,2,-2,RAISE,2,0,0,"['3s', '2h']","['7s', '3d']","['4s', '5d', '6h', '7h']","['4h', '8d', '6s']","['5h', '6d', 'Ad']",4,4
192,Turn,1,2,-2,CALL,0,0,0,"['3s', '2h']","['7s', '3d']","['4s', '5d', '6h', '7h']","['4h', '8d', '6s']","['5h', '6d', 'Ad']",4,4
192,River,1,2,-2,CHECK,0,0,0,"['3s', '2h']","['7s', '3d']","['4s', '5d', '6h', '7h', '9s']","['4h', '8d', '6s']","['5h', '6d', 'Ad']",6,6
192,River,0,2,-2,RAISE,2,0,0,"['3s', '2h']","['7s', '3d']","['4s', '5d', '6h', '7h', '9s']","['4h', '8d', '6s']","['5h', '6d', 'Ad']",6,6
192,River,1,2,-2,CALL,0,0,0,"['3s', '2h']","['7s', '3d']","['4s', '5d', '6h', '7h', '9s']","['4h', '8d', '6s']","['5h', '6d', 'Ad']",6,6
193,Pre-Flop,1,2,-2,RAISE,4,0,0,"['3h', '7d', '7s', '9h', '5s']","['2h', 'Ad', '2d', '4d', '6d']",[],[],[],1,1
193,Pre-Flop,0,2,-2,CALL,0,0,0,"['3h', '7d', '7s', '9h', '5s']","['2h', 'Ad', '2d', '4d', '6d']",[],[],[],2,2
193,Flop,0,2,-2,DISCARD,0,1,2,"['3h', '7d', '7s', '9h', '5s']","['2h', 'Ad', '2d', '4d', '6d']","['9s', 'As', '7h']",[],[],6,6
193,Flop,1,2,-2,DISCARD,0,1,4,"['7d', '7s']","['2h', 'Ad', '2d', '4d', '6d']","['9s', 'As', '7h']","['3h', '9h', '5s']",[],6,6
193,Flop,0,2,-2,RAISE,7,0,0,"['7d', '7s']","['Ad', '6d']","['9s', 'As', '7h']","['3h', '9h', '5s']","['2h', '2d', '4d']",6,6
193,Flop,1,2,-2,CALL,0,0,0,"['7d', '7s']","['Ad', '6d']","['9s', 'As', '7h']","['3h', '9h', '5s']","['2h', '2d', '4d']",6,6
193,Turn,0,2,-2,RAISE,15,0,0,"['7d', '7s']","['Ad', '6d']","['9s', 'As', '7h', '3s']","['3h', '9h', '5s']","['2h', '2d', '4d']",13,13
193,Turn,1,2,-2,CALL,0,0,0,"['7d', '7s']","['Ad', '6d']","['9s', 'As', '7h', '3s']","['3h', '9h', '5s']","['2h', '2d', '4d']",13,13
193,River,0,2,-2,RAISE,42,0,0,"['7d', '7s']","['Ad', '6d']","['9s', 'As', '7h', '3s', '8s']","['3h', '9h', '5s']","['2h', '2d', '4d']",28,28
193,River,1,2,-2,FOLD,0,0,0,"['7d', '7s']","['Ad', '6d']","['9s', 'As', '7h', '3s', '8s']","['3h', '9h', '5s']","['2h', '2d', '4d']",28,28
194,Pre-Flop,0,30,-30,RAISE,11,0,0,"['2h', '6s', '5s', '3h', '7s']","['7h', '7d', '5d', '8d', '4h']",[],[],[],1,1
194,Pre-Flop,1,30,-30,CALL,0,0,0,"['2h', '6s', '5s', '3h', '7s']","['7h', '7d', '5d', '8d', '4h']",[],[],[],2,2
194,Flop,1,30,-30,DISCARD,0,2,4,"['2h', '6s', '5s', '3h', '7s']","['7h', '7d', '5d', '8d', '4h']","['3d', '2d', 'Ah']",[],[],13,13
194,Flop,0,30,-30,DISCARD,0,0,3,"['2h', '6s', '5s', '3h', '7s']","['5d', '4h']","['3d', '2d', 'Ah']",[],"['7h', '7d', '8d']",13,13
194,Flop,1,30,-30,RAISE,23,0,0,"['2h', '3h']","['5d', '4h']","['3d', '2d', 'Ah']","['6s', '5s', '7s']","['7h', '7d', '8d']",13,13
194,Flop,0,30,-30,CALL,0,0,0,"['2h', '3h']","['5d', '4h']","['3d', '2d', 'Ah']","['6s', '5s', '7s']","['7h', '7d', '8d']",13,13
194,Turn,1,30,-30,RAISE,64,0,0,"['2h', '3h']","['5d', '4h']","['3d', '2d', 'Ah', '6d']","['6s', '5s', '7s']","['7h', '7d', '8d']",36,36
194,Turn,0,30,-30,FOLD,0,0,0,"['2h', '3h']","['5d', '4h']","['3d', '2d', 'Ah', '6d']","['6s', '5s', '7s']","['7h', '7d', '8d']",36,36
195,Pre-Flop,1,-6,6,CALL,0,0,0,"['6s', '4s', '7h', '6h', 'Ad']","['4h', '5d', '2h', '7d', '9s']",[],[],[],1,1
195,Pre-Flop,0,-6,6,RAISE,10,0,0,"['6s', '4s', '7h', '6h', 'Ad']","['4h', '5d', '2h', '7d', '9s']",[],[],[],2,2
195,Pre-Flop,1,-6,6,FOLD,0,0,0,"['6s', '4s', '7h', '6h', 'Ad']","['4h', '5d', '2h', '7d', '9s']",[],[],[],2,2
196,Pre-Flop,0,-4,4,FOLD,0,0,0,"['3h', '3s', '9s', '6h', '4s']","['9d', '5h', '6s', '3d', '7d']",[],[],[],1,1
197,Pre-Flop,1,-5,5,CALL,0,0,0,"['2s', '4h', '9s', '6s', '3s']","['7h', '3h', '5h', '8d', '4s']",[],[],[],1,1
197,Pre-Flop,0,-5,5,CHECK,0,0,0,"['2s', '4h', '9s', '6s', '3s']","['7h', '3h', '5h', '8d', '4s']",[],[],[],2,2
197,Flop,0,-5,5,DISCARD,0,1,4,"['2s', '4h', '9s', '6s', '3s']","['7h', '3h', '5h', '8d', '4s']","['4d', '3d', '5d']",[],[],2,2
197,Flop,1,-5,5,DISCARD,0,2,3,"['4h', '3s']","['7h', '3h', '5h', '8d', '4s']","['4d', '3d', '5d']","['2s', '9s', '6s']",[],2,2
197,Flop,0,-5,5,CHECK,0,0,0,"['4h', '3s']","['5h', '8d']","['4d', '3d', '5d']","['2s', '9s', '6s']","['7h', '3h', '4s']",2,2
197,Flop,1,-5,5,CHECK,0,0,0,"['4h', '3s']","['5h', '8d']","['4d', '3d', '5d']","['2s', '9s', '6s']","['7h', '3h', '4s']",2,2
197,Turn,0,-5,5,CHECK,0,0,0,"['4h', '3s']","['5h', '8d']","['4d', '3d', '5d', '2d']","['2s', '9s', '6s']","['7h', '3h', '4s']",2,2
197,Turn,1,-5,5,CHECK,0,0,0,"['4h', '3s']","['5h', '8d']","['4d', '3d', '5d', '2d']","['2s', '9s', '6s']","['7h', '3h', '4s']",2,2
197,River,0,-5,5,CHECK,0,0,0,"['4h', '3s']","['5h', '8d']","['4d', '3d', '5d', '2d', '8s']","['2s', '9s', '6s']","['7h', '3h', '4s']",2,2
197,River,1,-5,5,CHECK,0,0,0,"['4h', '3s']","['5h', '8d']","['4d', '3d', '5d', '2d', '8s']","['2s', '9s', '6s']","['7h', '3h', '4s']",2,2
198,Pre-Flop,0,-7,7,CALL,0,0,0,"['6d', '3h', '2h', '6s', '9h']","['As', 'Ah', '4s', '3s', '7s']",[],[],[],1,1
198,Pre-Flop,1,-7,7,RAISE,2,0,0,"['6d', '3h', '2h', '6s', '9h']","['As', 'Ah', '4s', '3s', '7s']",[],[],[],2,2
198,Pre-Flop,0,-7,7,CALL,0,0,0,"['6d', '3h', '2h', '6s', '9h']","['As', 'Ah', '4s', '3s', '7s']",[],[],[],2,2
198,Flop,1,-7,7,DISCARD,0,0,1,"['6d', '3h', '2h', '6s', '9h']","['As', 'Ah', '4s', '3s', '7s']","['2s', '8h', '5h']",[],[],4,4
198,Flop,0,-7,7,DISCARD,0,2,4,"['6d', '3h', '2h', '6s', '9h']","['As', 'Ah']","['2s', '8h', '5h']",[],"['4s', '3s', '7s']",4,4
198,Flop,1,-7,7,RAISE,4,0,0,"['2h', '9h']","['As', 'Ah']","['2s', '8h', '5h']","['6d', '3h', '6s']","['4s', '3s', '7s']",4,4
198,Flop,0,-7,7,RAISE,7,0,0,"['2h', '9h']","['As', 'Ah']","['2s', '8h', '5h']","['6d', '3h', '6s']","['4s', '3s', '7s']",4,4
198,Flop,1,-7,7,CALL,0,0,0,"['2h', '9h']","['As', 'Ah']","['2s', '8h', '5h']","['6d', '3h', '6s']","['4s', '3s', '7s']",8,8
198,Turn,1,-7,7,CHECK,0,0,0,"['2h', '9h']","['As', 'Ah']","['2s', '8h', '5h', '7h']","['6d', '3h', '6s']","['4s', '3s', '7s']",15,15
198,Turn,0,-7,7,RAISE,14,0,0,"['2h', '9h']","['As', 'Ah']","['2s', '8h', '5h', '7h']","['6d', '3h', '6s']","['4s', '3s', '7s']",15,15
198,Turn,1,-7,7,CALL,0,0,0,"['2h', '9h']","['As', 'Ah']","['2s', '8h', '5h', '7h']","['6d', '3h', '6s']","['4s', '3s', '7s']",15,15
198,River,1,-7,7,CHECK,0,0,0,"['2h', '9h']","['As', 'Ah']","['2s', '8h', '5h', '7h', '8s']","['6d', '3h', '6s']","['4s', '3s', '7s']",29,29
198,River,0,-7,7,RAISE,43,0,0,"['2h', '9h']","['As', 'Ah']","['2s', '8h', '5h', '7h', '8s']","['6d', '3h', '6s']","['4s', '3s', '7s']",29,29
198,River,1,-7,7,FOLD,0,0,0,"['2h', '9h']","['As', 'Ah']","['2s', '8h', '5h', '7h', '8s']","['6d', '3h', '6s']","['4s', '3s', '7s']",29,29
199,Pre-Flop,1,22,-22,RAISE,4,0,0,"['5d', 'As', '4d', '3d', 'Ah']","['6h', '4h', '4s', '3h', '3s']",[],[],[],1,1
199,Pre-Flop,0,22,-22,RAISE,11,0,0,"['5d', 'As', '4d', '3d', 'Ah']","['6h', '4h', '4s', '3h', '3s']",[],[],[],2,2
199,Pre-Flop,1,22,-22,CALL,0,0,0,"['5d', 'As', '4d', '3d', 'Ah']","['6h', '4h', '4s', '3h', '3s']",[],[],[],6,6
199,Flop,0,22,-22,DISCARD,0,1,4,"['5d', 'As', '4d', '3d', 'Ah']","['6h', '4h', '4s', '3h', '3s']","['2h', '7s', '9d']",[],[],17,17
199,Flop,1,22,-22,DISCARD,0,0,1,"['As', 'Ah']","['6h', '4h', '4s', '3h', '3s']","['2h', '7s', '9d']","['5d', '4d', '3d']",[],17,17
199,Flop,0,22,-22,RAISE,15,0,0,"['As', 'Ah']","['6h', '4h']","['2h', '7s', '9d']","['5d', '4d', '3d']","['4s', '3h', '3s']",17,17
199,Flop,1,22,-22,FOLD,0,0,0,"['As', 'Ah']","['6h', '4h']","['2h', '7s', '9d']","['5d', '4d', '3d']","['4s', '3h', '3s']",17,17
200,Pre-Flop,0,39,-39,FOLD,0,0,0,"['2h', '5d', '8s', '3h', '4d']","['7s', '5s', '8d', 'As', 'Ad']",[],[],[],1,1
201,Pre-Flop,1,38,-38,RAISE,2,0,0,"['7s', '5s', 'Ah', 'As', '3h']","['9s', '9d', '7d', '6d', 'Ad']",[],[],[],1,1
201,Pre-Flop,0,38,-38,RAISE,8,0,0,"['7s', '5s', 'Ah', 'As', '3h']","['9s', '9d', '7d', '6d', 'Ad']",[],[],[],2,2
201,Pre-Flop,1,38,-38,RAISE,18,0,0,"['7s', '5s', 'Ah', 'As', '3h']","['9s', '9d', '7d', '6d', 'Ad']",[],[],[],4,4
201,Pre-Flop,0,38,-38,RAISE,70,0,0,"['7s', '5s', 'Ah', 'As', '3h']","['9s', '9d', '7d', '6d', 'Ad']",[],[],[],12,12
201,Pre-Flop,1,38,-38,CALL,0,0,0,"['7s', '5s', 'Ah', 'As', '3h']","['9s', '9d', '7d', '6d', 'Ad']",[],[],[],30,30
201,Flop,0,38,-38,DISCARD,0,0,1,"['7s', '5s', 'Ah', 'As', '3h']","['9s', '9d', '7d', '6d', 'Ad']","['4d', '6s', '8s']",[],[],100,100
201,Flop,1,38,-38,DISCARD,0,2,3,"['7s', '5s']","['9s', '9d', '7d', '6d', 'Ad']","['4d', '6s', '8s']","['Ah', 'As', '3h']",[],100,100
201,Flop,0,38,-38,CHECK,0,0,0,"['7s', '5s']","['7d', '6d']","['4d', '6s', '8s']","['Ah', 'As', '3h']","['9s', '9d', 'Ad']",100,100
201,Flop,1,38,-38,CHECK,0,0,0,"['7s', '5s']","['7d', '6d']","['4d', '6s', '8s']","['Ah', 'As', '3h']","['9s', '9d', 'Ad']",100,100
201,Turn,0,38,-38,CHECK,0,0,0,"['7s', '5s']","['7d', '6d']","['4d', '6s', '8s', '7h']","['Ah', 'As', '3h']","['9s', '9d', 'Ad']",100,100
201,Turn,1,38,-38,CHECK,0,0,0,"['7s', '5s']","['7d', '6d']","['4d', '6s', '8s', '7h']","['Ah', 'As', '3h']","['9s', '9d', 'Ad']",100,100
201,River,0,38,-38,CHECK,0,0,0,"['7s', '5s']","['7d', '6d']","['4d', '6s', '8s', '7h', '5d']","['Ah', 'As', '3h']","['9s', '9d', 'Ad']",100,100
201,River,1,38,-38,CHECK,0,0,0,"['7s', '5s']","['7d', '6d']","['4d', '6s', '8s', '7h', '5d']","['Ah', 'As', '3h']","['9s', '9d', 'Ad']",100,100
202,Pre-Flop,0,38,-38,RAISE,10,0,0,"['6h', '6s', 'Ad', 'Ah', '9h']","['7d', '5d', '8d', '7s', '6d']",[],[],[],1,1
202,Pre-Flop,1,38,-38,CALL,0,0,0,"['6h', '6s', 'Ad', 'Ah', '9h']","['7d', '5d', '8d', '7s', '6d']",[],[],[],2,2
202,Flop,1,38,-38,DISCARD,0,1,4,"['6h', '6s', 'Ad', 'Ah', '9h']","['7d', '5d', '8d', '7s', '6d']","['3s', '2d', '5s']",[],[],12,12
202,Flop,0,38,-38,DISCARD,0,0,1,"['6h', '6s', 'Ad', 'Ah', '9h']","['5d', '6d']","['3s', '2d', '5s']",[],"['7d', '8d', '7s']",12,12
202,Flop,1,38,-38,CHECK,0,0,0,"['6h', '6s']","['5d', '6d']","['3s', '2d', '5s']","['Ad', 'Ah', '9h']","['7d', '8d', '7s']",12,12
202,Flop,0,38,-38,RAISE,14,0,0,"['6h', '6s']","['5d', '6d']","['3s', '2d', '5s']","['Ad', 'Ah', '9h']","['7d', '8d', '7s']",12,12
202,Flop,1,38,-38,CALL,0,0,0,"['6h', '6s']","['5d', '6d']","['3s', '2d', '5s']","['Ad', 'Ah', '9h']","['7d', '8d', '7s']",12,12
202,Turn,1,38,-38,CHECK,0,0,0,"['6h', '6s']","['5d', '6d']","['3s', '2d', '5s', '8h']","['Ad', 'Ah', '9h']","['7d', '8d', '7s']",26,26
202,Turn,0,38,-38,RAISE,29,0,0,"['6h', '6s']","['5d', '6d']","['3s', '2d', '5s', '8h']","['Ad', 'Ah', '9h']","['7d', '8d', '7s']",26,26
202,Turn,1,38,-38,FOLD,0,0,0,"['6h', '6s']","['5d', '6d']","['3s', '2d', '5s', '8h']","['Ad', 'Ah', '9h']","['7d', '8d', '7s']",26,26
203,Pre-Flop,1,64,-64,CALL,0,0,0,"['3d', '4h', '8d', '9d', '2h']","['8s', 'Ad', '9s', '7h', '4s']",[],[],[],1,1
203,Pre-Flop,0,64,-64,RAISE,9,0,0,"['3d', '4h', '8d', '9d', '2h']","['8s', 'Ad', '9s', '7h', '4s']",[],[],[],2,2
203,Pre-Flop,1,64,-64,CALL,0,0,0,"['3d', '4h', '8d', '9d', '2h']","['8s', 'Ad', '9s', '7h', '4s']",[],[],[],2,2
203,Flop,0,64,-64,DISCARD,0,1,4,"['3d', '4h', '8d', '9d', '2h']","['8s', 'Ad', '9s', '7h', '4s']","['3s', '5h', '9h']",[],[],11,11
203,Flop,1,64,-64,DISCARD,0,2,4,"['4h', '2h']","['8s', 'Ad', '9s', '7h', '4s']","['3s', '5h', '9h']","['3d', '8d', '9d']",[],11,11
203,Flop,0,64,-64,RAISE,10,0,0,"['4h', '2h']","['9s', '4s']","['3s', '5h', '9h']","['3d', '8d', '9d']","['8s', 'Ad', '7h']",11,11
203,Flop,1,64,-64,CALL,0,0,0,"['4h', '2h']","['9s', '4s']","['3s', '5h', '9h']","['3d', '8d', '9d']","['8s', 'Ad', '7h']",11,11
203,Turn,0,64,-64,RAISE,20,0,0,"['4h', '2h']","['9s', '4s']","['3s', '5h', '9h', '7d']","['3d', '8d', '9d']","['8s', 'Ad', '7h']",21,21
203,Turn,1,64,-64,CALL,0,0,0,"['4h', '2h']","['9s', '4s']","['3s', '5h', '9h', '7d']","['3d', '8d', '9d']","['8s', 'Ad', '7h']",21,21
203,River,0,64,-64,RAISE,58,0,0,"['4h', '2h']","['9s', '4s']","['3s', '5h', '9h', '7d', '6d']","['3d', '8d', '9d']","['8s', 'Ad', '7h']",41,41
203,River,1,64,-64,CALL,0,0,0,"['4h', '2h']","['9s', '4s']","['3s', '5h', '9h', '7d', '6d']","['3d', '8d', '9d']","['8s', 'Ad', '7h']",41,41
204,Pre-Flop,0,64,-64,CALL,0,0,0,"['9s', '4h', 'As', '2s', 'Ad']","['5h', '5d', '8d', '8h', '4s']",[],[],[],1,1
204,Pre-Flop,1,64,-64,RAISE,2,0,0,"['9s', '4h', 'As', '2s', 'Ad']","['5h', '5d', '8d', '8h', '4s']",[],[],[],2,2
204,Pre-Flop,0,64,-64,RAISE,9,0,0,"['9s', '4h', 'As', '2s', 'Ad']","['5h', '5d', '8d', '8h', '4s']",[],[],[],2,2
204,Pre-Flop,1,64,-64,CALL,0,0,0,"['9s', '4h', 'As', '2s', 'Ad']","['5h', '5d', '8d', '8h', '4s']",[],[],[],4,4
204,Flop,1,64,-64,DISCARD,0,0,4,"['9s', '4h', 'As', '2s', 'Ad']","['5h', '5d', '8d', '8h', '4s']","['6h', '7s', '3h']",[],[],13,13
204,Flop,0,64,-64,DISCARD,0,2,4,"['9s', '4h', 'As', '2s', 'Ad']","['5h', '4s']","['6h', '7s', '3h']",[],"['5d', '8d', '8h']",13,13
204,Flop,1,64,-64,RAISE,24,0,0,"['As', 'Ad']","['5h', '4s']","['6h', '7s', '3h']","['9s', '4h', '2s']","['5d', '8d', '8h']",13,13
204,Flop,0,64,-64,CALL,0,0,0,"['As', 'Ad']","['5h', '4s']","['6h', '7s', '3h']","['9s', '4h', '2s']","['5d', '8d', '8h']",13,13
204,Turn,1,64,-64,RAISE,57,0,0,"['As', 'Ad']","['5h', '4s']","['6h', '7s', '3h', '6d']","['9s', '4h', '2s']","['5d', '8d', '8h']",37,37
204,Turn,0,64,-64,RAISE,6,0,0,"['As', 'Ad']","['5h', '4s']","['6h', '7s', '3h', '6d']","['9s', '4h', '2s']","['5d', '8d', '8h']",37,37
204,Turn,1,64,-64,CALL,0,0,0,"['As', 'Ad']","['5h', '4s']","['6h', '7s', '3h', '6d']","['9s', '4h', '2s']","['5d', '8d', '8h']",94,94
204,River,1,64,-64,CHECK,0,0,0,"['As', 'Ad']","['5h', '4s']","['6h', '7s', '3h', '6d', '7h']","['9s', '4h', '2s']","['5d', '8d', '8h']",100,100
204,River,0,64,-64,CHECK,0,0,0,"['As', 'Ad']","['5h', '4s']","['6h', '7s', '3h', '6d', '7h']","['9s', '4h', '2s']","['5d', '8d', '8h']",100,100
205,Pre-Flop,1,-36,36,CALL,0,0,0,"['Ah', '6s', '2d', '3s', '3h']","['8d', '9h', '5d', '7d', '4d']",[],[],[],1,1
205,Pre-Flop,0,-36,36,CHECK,0,0,0,"['Ah', '6s', '2d', '3s', '3h']","['8d', '9h', '5d', '7d', '4d']",[],[],[],2,2
205,Flop,0,-36,36,DISCARD,0,1,3,"['Ah', '6s', '2d', '3s', '3h']","['8d', '9h', '5d', '7d', '4d']","['5s', '2s', '7h']",[],[],2,2
205,Flop,1,-36,36,DISCARD,0,2,3,"['6s', '3s']","['8d', '9h', '5d', '7d', '4d']","['5s', '2s', '7h']","['Ah', '2d', '3h']",[],2,2
205,Flop,0,-36,36,RAISE,2,0,0,"['6s', '3s']","['5d', '7d']","['5s', '2s', '7h']","['Ah', '2d', '3h']","['8d', '9h', '4d']",2,2
205,Flop,1,-36,36,CALL,0,0,0,"['6s', '3s']","['5d', '7d']","['5s', '2s', '7h']","['Ah', '2d', '3h']","['8d', '9h', '4d']",2,2
205,Turn,0,-36,36,CHECK,0,0,0,"['6s', '3s']","['5d', '7d']","['5s', '2s', '7h', '2h']","['Ah', '2d', '3h']","['8d', '9h', '4d']",4,4
205,Turn,1,-36,36,RAISE,5,0,0,"['6s', '3s']","['5d', '7d']","['5s', '2s', '7h', '2h']","['Ah', '2d', '3h']","['8d', '9h', '4d']",4,4
205,Turn,0,-36,36,FOLD,0,0,0,"['6s', '3s']","['5d', '7d']","['5s', '2s', '7h', '2h']","['Ah', '2d', '3h']","['8d', '9h', '4d']",4,4
206,Pre-Flop,0,-40,40,RAISE,10,0,0,"['6d', '3s', '7s', 'As', '9h']","['7h', '8s', '8h', '9d', '3d']",[],[],[],1,1
206,Pre-Flop,1,-40,40,CALL,0,0,0,"['6d', '3s', '7s', 'As', '9h']","['7h', '8s', '8h', '9d', '3d']",[],[],[],2,2
206,Flop,1,-40,40,DISCARD,0,1,2,"['6d', '3s', '7s', 'As', '9h']","['7h', '8s', '8h', '9d', '3d']","['2s', '6s', '9s']",[],[],12,12
206,Flop,0,-40,40,DISCARD,0,2,3,"['6d', '3s', '7s', 'As', '9h']","['8s', '8h']","['2s', '6s', '9s']",[],"['7h', '9d', '3d']",12,12
206,Flop,1,-40,40,CHECK,0,0,0,"['7s', 'As']","['8s', '8h']","['2s', '6s', '9s']","['6d', '3s', '9h']","['7h', '9d', '3d']",12,12
206,Flop,0,-40,40,RAISE,13,0,0,"['7s', 'As']","['8s', '8h']","['2s', '6s', '9s']","['6d', '3s', '9h']","['7h', '9d', '3d']",12,12
206,Flop,1,-40,40,CALL,0,0,0,"['7s', 'As']","['8s', '8h']","['2s', '6s', '9s']","['6d', '3s', '9h']","['7h', '9d', '3d']",12,12
206,Turn,1,-40,40,CHECK,0,0,0,"['7s', 'As']","['8s', '8h']","['2s', '6s', '9s', '4s']","['6d', '3s', '9h']","['7h', '9d', '3d']",25,25
206,Turn,0,-40,40,RAISE,23,0,0,"['7s', 'As']","['8s', '8h']","['2s', '6s', '9s', '4s']","['6d', '3s', '9h']","['7h', '9d', '3d']",25,25
206,Turn,1,-40,40,CALL,0,0,0,"['7s', 'As']","['8s', '8h']","['2s', '6s', '9s', '4s']","['6d', '3s', '9h']","['7h', '9d', '3d']",25,25
206,River,1,-40,40,CHECK,0,0,0,"['7s', 'As']","['8s', '8h']","['2s', '6s', '9s', '4s', '5s']","['6d', '3s', '9h']","['7h', '9d', '3d']",48,48
206,River,0,-40,40,RAISE,52,0,0,"['7s', 'As']","['8s', '8h']","['2s', '6s', '9s', '4s', '5s']","['6d', '3s', '9h']","['7h', '9d', '3d']",48,48
206,River,1,-40,40,FOLD,0,0,0,"['7s', 'As']","['8s', '8h']","['2s', '6s', '9s', '4s', '5s']","['6d', '3s', '9h']","['7h', '9d', '3d']",48,48
207,Pre-Flop,1,8,-8,CALL,0,0,0,"['2s', '8h', 'Ah', '9h', '7h']","['7s', '2h', '5s', '6s', '3s']",[],[],[],1,1
207,Pre-Flop,0,8,-8,RAISE,9,0,0,"['2s', '8h', 'Ah', '9h', '7h']","['7s', '2h', '5s', '6s', '3s']",[],[],[],2,2
207,Pre-Flop,1,8,-8,CALL,0,0,0,"['2s', '8h', 'Ah', '9h', '7h']","['7s', '2h', '5s', '6s', '3s']",[],[],[],2,2
207,Flop,0,8,-8,DISCARD,0,2,4,"['2s', '8h', 'Ah', '9h', '7h']","['7s', '2h', '5s', '6s', '3s']","['As', '4s', 'Ad']",[],[],11,11
207,Flop,1,8,-8,DISCARD,0,2,3,"['Ah', '7h']","['7s', '2h', '5s', '6s', '3s']","['As', '4s', 'Ad']","['2s', '8h', '9h']",[],11,11
207,Flop,0,8,-8,RAISE,11,0,0,"['Ah', '7h']","['5s', '6s']","['As', '4s', 'Ad']","['2s', '8h', '9h']","['7s', '2h', '3s']",11,11
207,Flop,1,8,-8,CALL,0,0,0,"['Ah', '7h']","['5s', '6s']","['As', '4s', 'Ad']","['2s', '8h', '9h']","['7s', '2h', '3s']",11,11
207,Turn,0,8,-8,RAISE,28,0,0,"['Ah', '7h']","['5s', '6s']","['As', '4s', 'Ad', '6d']","['2s', '8h', '9h']","['7s', '2h', '3s']",22,22
207,Turn,1,8,-8,CALL,0,0,0,"['Ah', '7h']","['5s', '6s']","['As', '4s', 'Ad', '6d']","['2s', '8h', '9h']","['7s', '2h', '3s']",22,22
207,River,0,8,-8,RAISE,45,0,0,"['Ah', '7h']","['5s', '6s']","['As', '4s', 'Ad', '6d', '9d']","['2s', '8h', '9h']","['7s', '2h', '3s']",50,50
207,River,1,8,-8,FOLD,0,0,0,"['Ah', '7h']","['5s', '6s']","['As', '4s', 'Ad', '6d', '9d']","['2s', '8h', '9h']","['7s', '2h', '3s']",50,50
208,Pre-Flop,0,58,-58,FOLD,0,0,0,"['6d', '4d', '2h', '3h', '6h']","['5s', 'Ah', '7d', 'As', '6s']",[],[],[],1,1
209,Pre-Flop,1,57,-57,CALL,0,0,0,"['2h', '4d', '9h', 'As', '8d']","['6s', '4s', '5h', 'Ah', '9s']",[],[],[],1,1
