# Team 0: Pulp Ficshun, Team 1: AA998
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
189,Flop,1,-21,21,RAISE,11,0,0,"['7d', '8s']","['7h', '5h']","['4d', '6h', '9h']","['8d', '9d', 'Ad']","['6s', '5s', '2s']",11,11
189,Flop,0,-21,21,CALL,0,0,0,"['7d', '8s']","['7h', '5h']","['4d', '6h', '9h']","['8d', '9d', 'Ad']","['6s', '5s', '2s']",11,11
189,Turn,0,-21,21,CHECK,0,0,0,"['7d', '8s']","['7h', '5h']","['4d', '6h', '9h', '3h']","['8d', '9d', 'Ad']","['6s', '5s', '2s']",22,22
189,Turn,1,-21,21,RAISE,33,0,0,"['7d', '8s']","['7h', '5h']","['4d', '6h', '9h', '3h']","['8d', '9d', 'Ad']","['6s', '5s', '2s']",22,22
189,Turn,0,-21,21,FOLD,0,0,0,"['7d', '8s']","['7h', '5h']","['4d', '6h', '9h', '3h']","['8d', '9d', 'Ad']","['6s', '5s', '2s']",22,22
190,Pre-Flop,0,-43,43,RAISE,9,0,0,"['8s', '5d', 'Ad', '3s', '2h']","['3d', 'Ah', 'As', '5h', '4d']",[],[],[],1,1
190,Pre-Flop,1,-43,43,CALL,0,0,0,"['8s', '5d', 'Ad', '3s', '2h']","['3d', 'Ah', 'As', '5h', '4d']",[],[],[],2,2
190,Flop,1,-43,43,DISCARD,0,1,2,"['8s', '5d', 'Ad', '3s', '2h']","['3d', 'Ah', 'As', '5h', '4d']","['3h', '8d', '7s']",[],[],11,11
190,Flop,0,-43,43,DISCARD,0,0,2,"['8s', '5d', 'Ad', '3s', '2h']","['Ah', 'As']","['3h', '8d', '7s']",[],"['3d', '5h', '4d']",11,11
190,Flop,1,-43,43,RAISE,2,0,0,"['8s', 'Ad']","['Ah', 'As']","['3h', '8d', '7s']","['5d', '3s', '2h']","['3d', '5h', '4d']",11,11
190,Flop,0,-43,43,CALL,0,0,0,"['8s', 'Ad']","['Ah', 'As']","['3h', '8d', '7s']","['5d', '3s', '2h']","['3d', '5h', '4d']",11,11
190,Turn,1,-43,43,CHECK,0,0,0,"['8s', 'Ad']","['Ah', 'As']","['3h', '8d', '7s', '5s']","['5d', '3s', '2h']","['3d', '5h', '4d']",13,13
190,Turn,0,-43,43,CHECK,0,0,0,"['8s', 'Ad']","['Ah', 'As']","['3h', '8d', '7s', '5s']","['5d', '3s', '2h']","['3d', '5h', '4d']",13,13
190,River,1,-43,43,CHECK,0,0,0,"['8s', 'Ad']","['Ah', 'As']","['3h', '8d', '7s', '5s', '4s']","['5d', '3s', '2h']","['3d', '5h', '4d']",13,13
190,River,0,-43,43,CHECK,0,0,0,"['8s', 'Ad']","['Ah', 'As']","['3h', '8d', '7s', '5s', '4s']","['5d', '3s', '2h']","['3d', '5h', '4d']",13,13
191,Pre-Flop,1,-56,56,FOLD,0,0,0,"['2s', '3h', '7s', '2h', '9d']","['8s', '3s', '2d', '5h', '4s']",[],[],[],1,1
192,Pre-Flop,0,-55,55,FOLD,0,0,0,"['5s', '4h', '2h', '3d', '9d']","['6s', '8s', '6d', 'Ad', '2d']",[],[],[],1,1
193,Pre-Flop,1,-56,56,CALL,0,0,0,"['4d', '2s', 'Ah', '7s', '6h']","['4h', '7d', '3h', '2h', 'Ad']",[],[],[],1,1
193,Pre-Flop,0,-56,56,CHECK,0,0,0,"['4d', '2s', 'Ah', '7s', '6h']","['4h', '7d', '3h', '2h', 'Ad']",[],[],[],2,2
193,Flop,0,-56,56,DISCARD,0,2,3,"['4d', '2s', 'Ah', '7s', '6h']","['4h', '7d', '3h', '2h', 'Ad']","['2d', '7h', 'As']",[],[],2,2
193,Flop,1,-56,56,DISCARD,0,1,4,"['Ah', '7s']","['4h', '7d', '3h', '2h', 'Ad']","['2d', '7h', 'As']","['4d', '2s', '6h']",[],2,2
193,Flop,0,-56,56,RAISE,2,0,0,"['Ah', '7s']","['7d', 'Ad']","['2d', '7h', 'As']","['4d', '2s', '6h']","['4h', '3h', '2h']",2,2
193,Flop,1,-56,56,CALL,0,0,0,"['Ah', '7s']","['7d', 'Ad']","['2d', '7h', 'As']","['4d', '2s', '6h']","['4h', '3h', '2h']",2,2
193,Turn,0,-56,56,RAISE,5,0,0,"['Ah', '7s']","['7d', 'Ad']","['2d', '7h', 'As', '3s']","['4d', '2s', '6h']","['4h', '3h', '2h']",4,4
193,Turn,1,-56,56,CALL,0,0,0,"['Ah', '7s']","['7d', 'Ad']","['2d', '7h', 'As', '3s']","['4d', '2s', '6h']","['4h', '3h', '2h']",4,4
193,River,0,-56,56,RAISE,13,0,0,"['Ah', '7s']","['7d', 'Ad']","['2d', '7h', 'As', '3s', '8h']","['4d', '2s', '6h']","['4h', '3h', '2h']",9,9
193,River,1,-56,56,CALL,0,0,0,"['Ah', '7s']","['7d', 'Ad']","['2d', '7h', 'As', '3s', '8h']","['4d', '2s', '6h']","['4h', '3h', '2h']",9,9
194,Pre-Flop,0,-56,56,FOLD,0,0,0,"['8h', '2s', '3s', '2d', '6s']","['6h', '2h', '4d', '6d', '9d']",[],[],[],1,1
195,Pre-Flop,1,-57,57,CALL,0,0,0,"['As', '4d', '8h', '4h', 'Ad']","['3s', '8d', '8s', '2s', '9s']",[],[],[],1,1
195,Pre-Flop,0,-57,57,RAISE,9,0,0,"['As', '4d', '8h', '4h', 'Ad']","['3s', '8d', '8s', '2s', '9s']",[],[],[],2,2
195,Pre-Flop,1,-57,57,CALL,0,0,0,"['As', '4d', '8h', '4h', 'Ad']","['3s', '8d', '8s', '2s', '9s']",[],[],[],2,2
195,Flop,0,-57,57,DISCARD,0,0,4,"['As', '4d', '8h', '4h', 'Ad']","['3s', '8d', '8s', '2s', '9s']","['5s', '6s', '6h']",[],[],11,11
195,Flop,1,-57,57,DISCARD,0,1,2,"['As', 'Ad']","['3s', '8d', '8s', '2s', '9s']","['5s', '6s', '6h']","['4d', '8h', '4h']",[],11,11
195,Flop,0,-57,57,RAISE,7,0,0,"['As', 'Ad']","['8d', '8s']","['5s', '6s', '6h']","['4d', '8h', '4h']","['3s', '2s', '9s']",11,11
195,Flop,1,-57,57,CALL,0,0,0,"['As', 'Ad']","['8d', '8s']","['5s', '6s', '6h']","['4d', '8h', '4h']","['3s', '2s', '9s']",11,11
195,Turn,0,-57,57,RAISE,28,0,0,"['As', 'Ad']","['8d', '8s']","['5s', '6s', '6h', 'Ah']","['4d', '8h', '4h']","['3s', '2s', '9s']",18,18
195,Turn,1,-57,57,FOLD,0,0,0,"['As', 'Ad']","['8d', '8s']","['5s', '6s', '6h', 'Ah']","['4d', '8h', '4h']","['3s', '2s', '9s']",18,18
196,Pre-Flop,0,-39,39,RAISE,9,0,0,"['5d', '8h', '8s', '4s', '7s']","['5h', '3s', '5s', '6h', '4h']",[],[],[],1,1
196,Pre-Flop,1,-39,39,FOLD,0,0,0,"['5d', '8h', '8s', '4s', '7s']","['5h', '3s', '5s', '6h', '4h']",[],[],[],2,2
197,Pre-Flop,1,-37,37,RAISE,6,0,0,"['4s', '3d', '6h', 'Ah', '6s']","['3s', 'As', '9h', '5s', '7h']",[],[],[],1,1
197,Pre-Flop,0,-37,37,FOLD,0,0,0,"['4s', '3d', '6h', 'Ah', '6s']","['3s', 'As', '9h', '5s', '7h']",[],[],[],2,2
198,Pre-Flop,0,-39,39,RAISE,10,0,0,"['8s', '6h', '3s', 'Ah', '2h']","['4h', '5s', '7s', 'As', '2d']",[],[],[],1,1
198,Pre-Flop,1,-39,39,FOLD,0,0,0,"['8s', '6h', '3s', 'Ah', '2h']","['4h', '5s', '7s', 'As', '2d']",[],[],[],2,2
199,Pre-Flop,1,-37,37,CALL,0,0,0,"['7s', '4d', '8d', '8h', '3s']","['9d', '7d', 'Ad', '3d', '5s']",[],[],[],1,1
199,Pre-Flop,0,-37,37,RAISE,9,0,0,"['7s', '4d', '8d', '8h', '3s']","['9d', '7d', 'Ad', '3d', '5s']",[],[],[],2,2
199,Pre-Flop,1,-37,37,CALL,0,0,0,"['7s', '4d', '8d', '8h', '3s']","['9d', '7d', 'Ad', '3d', '5s']",[],[],[],2,2
199,Flop,0,-37,37,DISCARD,0,2,3,"['7s', '4d', '8d', '8h', '3s']","['9d', '7d', 'Ad', '3d', '5s']","['9s', '9h', '2s']",[],[],11,11
199,Flop,1,-37,37,DISCARD,0,0,2,"['8d', '8h']","['9d', '7d', 'Ad', '3d', '5s']","['9s', '9h', '2s']","['7s', '4d', '3s']",[],11,11
199,Flop,0,-37,37,RAISE,9,0,0,"['8d', '8h']","['9d', 'Ad']","['9s', '9h', '2s']","['7s', '4d', '3s']","['7d', '3d', '5s']",11,11
199,Flop,1,-37,37,RAISE,23,0,0,"['8d', '8h']","['9d', 'Ad']","['9s', '9h', '2s']","['7s', '4d', '3s']","['7d', '3d', '5s']",11,11
199,Flop,0,-37,37,CALL,0,0,0,"['8d', '8h']","['9d', 'Ad']","['9s', '9h', '2s']","['7s', '4d', '3s']","['7d', '3d', '5s']",20,20
199,Turn,0,-37,37,CHECK,0,0,0,"['8d', '8h']","['9d', 'Ad']","['9s', '9h', '2s', '3h']","['7s', '4d', '3s']","['7d', '3d', '5s']",43,43
199,Turn,1,-37,37,RAISE,43,0,0,"['8d', '8h']","['9d', 'Ad']","['9s', '9h', '2s', '3h']","['7s', '4d', '3s']","['7d', '3d', '5s']",43,43
199,Turn,0,-37,37,CALL,0,0,0,"['8d', '8h']","['9d', 'Ad']","['9s', '9h', '2s', '3h']","['7s', '4d', '3s']","['7d', '3d', '5s']",43,43
199,River,0,-37,37,CHECK,0,0,0,"['8d', '8h']","['9d', 'Ad']","['9s', '9h', '2s', '3h', '5h']","['7s', '4d', '3s']","['7d', '3d', '5s']",86,86
199,River,1,-37,37,CHECK,0,0,0,"['8d', '8h']","['9d', 'Ad']","['9s', '9h', '2s', '3h', '5h']","['7s', '4d', '3s']","['7d', '3d', '5s']",86,86
200,Pre-Flop,0,-123,123,RAISE,10,0,0,"['7s', '9h', '9d', '4s', '7d']","['8s', 'Ah', '4d', 'Ad', '8d']",[],[],[],1,1
200,Pre-Flop,1,-123,123,CALL,0,0,0,"['7s', '9h', '9d', '4s', '7d']","['8s', 'Ah', '4d', 'Ad', '8d']",[],[],[],2,2
200,Flop,1,-123,123,DISCARD,0,3,1,"['7s', '9h', '9d', '4s', '7d']","['8s', 'Ah', '4d', 'Ad', '8d']","['5h', '3d', '5d']",[],[],12,12
200,Flop,0,-123,123,DISCARD,0,0,4,"['7s', '9h', '9d', '4s', '7d']","['Ad', 'Ah']","['5h', '3d', '5d']",[],"['8s', '4d', '8d']",12,12
200,Flop,1,-123,123,RAISE,2,0,0,"['7s', '7d']","['Ad', 'Ah']","['5h', '3d', '5d']","['9h', '9d', '4s']","['8s', '4d', '8d']",12,12
200,Flop,0,-123,123,CALL,0,0,0,"['7s', '7d']","['Ad', 'Ah']","['5h', '3d', '5d']","['9h', '9d', '4s']","['8s', '4d', '8d']",12,12
200,Turn,1,-123,123,CHECK,0,0,0,"['7s', '7d']","['Ad', 'Ah']","['5h', '3d', '5d', '6d']","['9h', '9d', '4s']","['8s', '4d', '8d']",14,14
200,Turn,0,-123,123,RAISE,7,0,0,"['7s', '7d']","['Ad', 'Ah']","['5h', '3d', '5d', '6d']","['9h', '9d', '4s']","['8s', '4d', '8d']",14,14
200,Turn,1,-123,123,FOLD,0,0,0,"['7s', '7d']","['Ad', 'Ah']","['5h', '3d', '5d', '6d']","['9h', '9d', '4s']","['8s', '4d', '8d']",14,14
201,Pre-Flop,1,-109,109,RAISE,6,0,0,"['5s', '2h', '4h', '2d', '8d']","['7h', '2s', '9d', '3d', '6s']",[],[],[],1,1
201,Pre-Flop,0,-109,109,FOLD,0,0,0,"['5s', '2h', '4h', '2d', '8d']","['7h', '2s', '9d', '3d', '6s']",[],[],[],2,2
202,Pre-Flop,0,-111,111,RAISE,10,0,0,"['Ah', '8d', 'As', 'Ad', '2d']","['4s', '4h', '7d', '2s', '6d']",[],[],[],1,1
202,Pre-Flop,1,-111,111,FOLD,0,0,0,"['Ah', '8d', 'As', 'Ad', '2d']","['4s', '4h', '7d', '2s', '6d']",[],[],[],2,2
203,Pre-Flop,1,-109,109,CALL,0,0,0,"['3h', '5h', '7s', '3s', '2d']","['2s', '2h', '6h', '8s', '9s']",[],[],[],1,1
203,Pre-Flop,0,-109,109,CHECK,0,0,0,"['3h', '5h', '7s', '3s', '2d']","['2s', '2h', '6h', '8s', '9s']",[],[],[],2,2
203,Flop,0,-109,109,DISCARD,0,0,3,"['3h', '5h', '7s', '3s', '2d']","['2s', '2h', '6h', '8s', '9s']","['Ad', '9d', 'As']",[],[],2,2
203,Flop,1,-109,109,DISCARD,0,3,4,"['3h', '3s']","['2s', '2h', '6h', '8s', '9s']","['Ad', '9d', 'As']","['5h', '7s', '2d']",[],2,2
203,Flop,0,-109,109,CHECK,0,0,0,"['3h', '3s']","['8s', '9s']","['Ad', '9d', 'As']","['5h', '7s', '2d']","['2s', '2h', '6h']",2,2
203,Flop,1,-109,109,RAISE,3,0,0,"['3h', '3s']","['8s', '9s']","['Ad', '9d', 'As']","['5h', '7s', '2d']","['2s', '2h', '6h']",2,2
203,Flop,0,-109,109,FOLD,0,0,0,"['3h', '3s']","['8s', '9s']","['Ad', '9d', 'As']","['5h', '7s', '2d']","['2s', '2h', '6h']",2,2
204,Pre-Flop,0,-111,111,RAISE,9,0,0,"['6h', '2h', '8d', '8s', '2d']","['Ah', '4d', '3d', '3h', '5h']",[],[],[],1,1
204,Pre-Flop,1,-111,111,FOLD,0,0,0,"['6h', '2h', '8d', '8s', '2d']","['Ah', '4d', '3d', '3h', '5h']",[],[],[],2,2
205,Pre-Flop,1,-109,109,RAISE,6,0,0,"['9s', '2h', '3d', '6d', '5d']","['3s', '3h', '7d', '8s', 'As']",[],[],[],1,1
205,Pre-Flop,0,-109,109,FOLD,0,0,0,"['9s', '2h', '3d', '6d', '5d']","['3s', '3h', '7d', '8s', 'As']",[],[],[],2,2
206,Pre-Flop,0,-111,111,RAISE,10,0,0,"['2h', '7h', '9d', '8s', '7d']","['Ad', '5s', '2d', '6s', '3h']",[],[],[],1,1
206,Pre-Flop,1,-111,111,CALL,0,0,0,"['2h', '7h', '9d', '8s', '7d']","['Ad', '5s', '2d', '6s', '3h']",[],[],[],2,2
206,Flop,1,-111,111,DISCARD,0,0,3,"['2h', '7h', '9d', '8s', '7d']","['Ad', '5s', '2d', '6s', '3h']","['5h', 'As', '6d']",[],[],12,12
206,Flop,0,-111,111,DISCARD,0,1,3,"['2h', '7h', '9d', '8s', '7d']","['Ad', '6s']","['5h', 'As', '6d']",[],"['5s', '2d', '3h']",12,12
206,Flop,1,-111,111,RAISE,2,0,0,"['7h', '8s']","['Ad', '6s']","['5h', 'As', '6d']","['2h', '9d', '7d']","['5s', '2d', '3h']",12,12
206,Flop,0,-111,111,RAISE,16,0,0,"['7h', '8s']","['Ad', '6s']","['5h', 'As', '6d']","['2h', '9d', '7d']","['5s', '2d', '3h']",12,12
206,Flop,1,-111,111,FOLD,0,0,0,"['7h', '8s']","['Ad', '6s']","['5h', 'As', '6d']","['2h', '9d', '7d']","['5s', '2d', '3h']",14,14
207,Pre-Flop,1,-97,97,CALL,0,0,0,"['2s', '9d', '4d', '3h', '6d']","['3d', '9h', '7d', '5s', '2d']",[],[],[],1,1
207,Pre-Flop,0,-97,97,RAISE,8,0,0,"['2s', '9d', '4d', '3h', '6d']","['3d', '9h', '7d', '5s', '2d']",[],[],[],2,2
207,Pre-Flop,1,-97,97,CALL,0,0,0,"['2s', '9d', '4d', '3h', '6d']","['3d', '9h', '7d', '5s', '2d']",[],[],[],2,2
207,Flop,0,-97,97,DISCARD,0,1,4,"['2s', '9d', '4d', '3h', '6d']","['3d', '9h', '7d', '5s', '2d']","['5d', '6s', '8s']",[],[],10,10
207,Flop,1,-97,97,DISCARD,0,1,2,"['9d', '6d']","['3d', '9h', '7d', '5s', '2d']","['5d', '6s', '8s']","['2s', '4d', '3h']",[],10,10
207,Flop,0,-97,97,RAISE,12,0,0,"['9d', '6d']","['9h', '7d']","['5d', '6s', '8s']","['2s', '4d', '3h']","['3d', '5s', '2d']",10,10
207,Flop,1,-97,97,CALL,0,0,0,"['9d', '6d']","['9h', '7d']","['5d', '6s', '8s']","['2s', '4d', '3h']","['3d', '5s', '2d']",10,10
207,Turn,0,-97,97,RAISE,25,0,0,"['9d', '6d']","['9h', '7d']","['5d', '6s', '8s', 'Ah']","['2s', '4d', '3h']","['3d', '5s', '2d']",22,22
207,Turn,1,-97,97,CALL,0,0,0,"['9d', '6d']","['9h', '7d']","['5d', '6s', '8s', 'Ah']","['2s', '4d', '3h']","['3d', '5s', '2d']",22,22
207,River,0,-97,97,CHECK,0,0,0,"['9d', '6d']","['9h', '7d']","['5d', '6s', '8s', 'Ah', 'Ad']","['2s', '4d', '3h']","['3d', '5s', '2d']",47,47
207,River,1,-97,97,RAISE,53,0,0,"['9d', '6d']","['9h', '7d']","['5d', '6s', '8s', 'Ah', 'Ad']","['2s', '4d', '3h']","['3d', '5s', '2d']",47,47
207,River,0,-97,97,FOLD,0,0,0,"['9d', '6d']","['9h', '7d']","['5d', '6s', '8s', 'Ah', 'Ad']","['2s', '4d', '3h']","['3d', '5s', '2d']",47,47
208,Pre-Flop,0,-144,144,CALL,0,0,0,"['7s', '4s', '3h', '5d', '9h']","['6h', '8h', '3d', '3s', '5h']",[],[],[],1,1
208,Pre-Flop,1,-144,144,CHECK,0,0,0,"['7s', '4s', '3h', '5d', '9h']","['6h', '8h', '3d', '3s', '5h']",[],[],[],2,2
208,Flop,1,-144,144,DISCARD,0,0,1,"['7s', '4s', '3h', '5d', '9h']","['6h', '8h', '3d', '3s', '5h']","['As', '8s', '7h']",[],[],2,2
208,Flop,0,-144,144,DISCARD,0,0,1,"['7s', '4s', '3h', '5d', '9h']","['6h', '8h']","['As', '8s', '7h']",[],"['3d', '3s', '5h']",2,2
208,Flop,1,-144,144,CHECK,0,0,0,"['7s', '4s']","['6h', '8h']","['As', '8s', '7h']","['3h', '5d', '9h']","['3d', '3s', '5h']",2,2
208,Flop,0,-144,144,RAISE,2,0,0,"['7s', '4s']","['6h', '8h']","['As', '8s', '7h']","['3h', '5d', '9h']","['3d', '3s', '5h']",2,2
208,Flop,1,-144,144,FOLD,0,0,0,"['7s', '4s']","['6h', '8h']","['As', '8s', '7h']","['3h', '5d', '9h']","['3d', '3s', '5h']",2,2
209,Pre-Flop,1,-142,142,RAISE,6,0,0,"['4d', '3s', '6s', '7s', '2h']","['5d', '9d', '8s', '7d', '6h']",[],[],[],1,1
209,Pre-Flop,0,-142,142,RAISE,10,0,0,"['4d', '3s', '6s', '7s', '2h']","['5d', '9d', '8s', '7d', '6h']",[],[],[],2,2
209,Pre-Flop,1,-142,142,CALL,0,0,0,"['4d', '3s', '6s', '7s', '2h']","['5d', '9d', '8s', '7d', '6h']",[],[],[],8,8
209,Flop,0,-142,142,DISCARD,0,2,3,"['4d', '3s', '6s', '7s', '2h']","['5d', '9d', '8s', '7d', '6h']","['8d', '8h', '5h']",[],[],18,18
209,Flop,1,-142,142,DISCARD,0,0,2,"['6s', '7s']","['5d', '9d', '8s', '7d', '6h']","['8d', '8h', '5h']","['4d', '3s', '2h']",[],18,18
209,Flop,0,-142,142,CHECK,0,0,0,"['6s', '7s']","['5d', '8s']","['8d', '8h', '5h']","['4d', '3s', '2h']","['9d', '7d', '6h']",18,18
209,Flop,1,-142,142,RAISE,27,0,0,"['6s', '7s']","['5d', '8s']","['8d', '8h', '5h']","['4d', '3s', '2h']","['9d', '7d', '6h']",18,18
209,Flop,0,-142,142,FOLD,0,0,0,"['6s', '7s']","['5d', '8s']","['8d', '8h', '5h']","['4d', '3s', '2h']","['9d', '7d', '6h']",18,18
210,Pre-Flop,0,-160,160,RAISE,10,0,0,"['7d', '9s', '2d', '5d', '7s']","['Ad', '9h', '7h', '3d', '4h']",[],[],[],1,1
210,Pre-Flop,1,-160,160,CALL,0,0,0,"['7d', '9s', '2d', '5d', '7s']","['Ad', '9h', '7h', '3d', '4h']",[],[],[],2,2
210,Flop,1,-160,160,DISCARD,0,3,0,"['7d', '9s', '2d', '5d', '7s']","['Ad', '9h', '7h', '3d', '4h']","['8d', '8h', '3s']",[],[],12,12
210,Flop,0,-160,160,DISCARD,0,0,4,"['7d', '9s', '2d', '5d', '7s']","['3d', 'Ad']","['8d', '8h', '3s']",[],"['9h', '7h', '4h']",12,12
210,Flop,1,-160,160,RAISE,2,0,0,"['7d', '7s']","['3d', 'Ad']","['8d', '8h', '3s']","['9s', '2d', '5d']","['9h', '7h', '4h']",12,12
210,Flop,0,-160,160,CALL,0,0,0,"['7d', '7s']","['3d', 'Ad']","['8d', '8h', '3s']","['9s', '2d', '5d']","['9h', '7h', '4h']",12,12
210,Turn,1,-160,160,CHECK,0,0,0,"['7d', '7s']","['3d', 'Ad']","['8d', '8h', '3s', '5h']","['9s', '2d', '5d']","['9h', '7h', '4h']",14,14
210,Turn,0,-160,160,RAISE,7,0,0,"['7d', '7s']","['3d', 'Ad']","['8d', '8h', '3s', '5h']","['9s', '2d', '5d']","['9h', '7h', '4h']",14,14
210,Turn,1,-160,160,FOLD,0,0,0,"['7d', '7s']","['3d', 'Ad']","['8d', '8h', '3s', '5h']","['9s', '2d', '5d']","['9h', '7h', '4h']",14,14
211,Pre-Flop,1,-146,146,RAISE,6,0,0,"['5h', '8h', '6h', '2s', '6s']","['4h', '7d', 'Ad', '9s', '3h']",[],[],[],1,1
211,Pre-Flop,0,-146,146,FOLD,0,0,0,"['5h', '8h', '6h', '2s', '6s']","['4h', '7d', 'Ad', '9s', '3h']",[],[],[],2,2
212,Pre-Flop,0,-148,148,CALL,0,0,0,"['8d', '2d', '5d', '6h', '9h']","['9d', '8h', '8s', '6d', '4h']",[],[],[],1,1
212,Pre-Flop,1,-148,148,RAISE,6,0,0,"['8d', '2d', '5d', '6h', '9h']","['9d', '8h', '8s', '6d', '4h']",[],[],[],2,2
212,Pre-Flop,0,-148,148,FOLD,0,0,0,"['8d', '2d', '5d', '6h', '9h']","['9d', '8h', '8s', '6d', '4h']",[],[],[],2,2
213,Pre-Flop,1,-150,150,RAISE,6,0,0,"['5h', '3d', 'As', 'Ad', '7s']","['4s', '6h', '4d', 'Ah', '8h']",[],[],[],1,1
213,Pre-Flop,0,-150,150,RAISE,9,0,0,"['5h', '3d', 'As', 'Ad', '7s']","['4s', '6h', '4d', 'Ah', '8h']",[],[],[],2,2
213,Pre-Flop,1,-150,150,CALL,0,0,0,"['5h', '3d', 'As', 'Ad', '7s']","['4s', '6h', '4d', 'Ah', '8h']",[],[],[],8,8
213,Flop,0,-150,150,DISCARD,0,1,3,"['5h', '3d', 'As', 'Ad', '7s']","['4s', '6h', '4d', 'Ah', '8h']","['2d', '9h', '7d']",[],[],17,17
213,Flop,1,-150,150,DISCARD,0,1,4,"['3d', 'Ad']","['4s', '6h', '4d', 'Ah', '8h']","['2d', '9h', '7d']","['5h', 'As', '7s']",[],17,17
213,Flop,0,-150,150,RAISE,21,0,0,"['3d', 'Ad']","['6h', '8h']","['2d', '9h', '7d']","['5h', 'As', '7s']","['4s', '4d', 'Ah']",17,17
213,Flop,1,-150,150,FOLD,0,0,0,"['3d', 'Ad']","['6h', '8h']","['2d', '9h', '7d']","['5h', 'As', '7s']","['4s', '4d', 'Ah']",17,17
214,Pre-Flop,0,-133,133,RAISE,10,0,0,"['9d', '2d', '5d', '6d', '9h']","['8h', '8s', '5s', '9s', '4s']",[],[],[],1,1
214,Pre-Flop,1,-133,133,FOLD,0,0,0,"['9d', '2d', '5d', '6d', '9h']","['8h', '8s', '5s', '9s', '4s']",[],[],[],2,2
215,Pre-Flop,1,-131,131,CALL,0,0,0,"['8d', '2s', '5h', '7d', 'Ah']","['7s', '4d', '9s', '8s', '7h']",[],[],[],1,1
215,Pre-Flop,0,-131,131,RAISE,9,0,0,"['8d', '2s', '5h', '7d', 'Ah']","['7s', '4d', '9s', '8s', '7h']",[],[],[],2,2
215,Pre-Flop,1,-131,131,CALL,0,0,0,"['8d', '2s', '5h', '7d', 'Ah']","['7s', '4d', '9s', '8s', '7h']",[],[],[],2,2
215,Flop,0,-131,131,DISCARD,0,0,3,"['8d', '2s', '5h', '7d', 'Ah']","['7s', '4d', '9s', '8s', '7h']","['Ad', '9h', '6d']",[],[],11,11
215,Flop,1,-131,131,DISCARD,0,0,3,"['8d', '7d']","['7s', '4d', '9s', '8s', '7h']","['Ad', '9h', '6d']","['2s', '5h', 'Ah']",[],11,11
215,Flop,0,-131,131,RAISE,13,0,0,"['8d', '7d']","['7s', '8s']","['Ad', '9h', '6d']","['2s', '5h', 'Ah']","['4d', '9s', '7h']",11,11
215,Flop,1,-131,131,CALL,0,0,0,"['8d', '7d']","['7s', '8s']","['Ad', '9h', '6d']","['2s', '5h', 'Ah']","['4d', '9s', '7h']",11,11
215,Turn,0,-131,131,RAISE,23,0,0,"['8d', '7d']","['7s', '8s']","['Ad', '9h', '6d', '2d']","['2s', '5h', 'Ah']","['4d', '9s', '7h']",24,24
215,Turn,1,-131,131,FOLD,0,0,0,"['8d', '7d']","['7s', '8s']","['Ad', '9h', '6d', '2d']","['2s', '5h', 'Ah']","['4d', '9s', '7h']",24,24
216,Pre-Flop,0,-107,107,RAISE,10,0,0,"['3d', 'Ad', '9h', '5d', '7d']","['6s', '8h', '9s', '6h', '5h']",[],[],[],1,1
216,Pre-Flop,1,-107,107,FOLD,0,0,0,"['3d', 'Ad', '9h', '5d', '7d']","['6s', '8h', '9s', '6h', '5h']",[],[],[],2,2
217,Pre-Flop,1,-105,105,RAISE,6,0,0,"['2s', '4s', '5h', 'As', '8h']","['7h', '9d', '3s', '8s', 'Ad']",[],[],[],1,1
217,Pre-Flop,0,-105,105,RAISE,11,0,0,"['2s', '4s', '5h', 'As', '8h']","['7h', '9d', '3s', '8s', 'Ad']",[],[],[],2,2
217,Pre-Flop,1,-105,105,CALL,0,0,0,"['2s', '4s', '5h', 'As', '8h']","['7h', '9d', '3s', '8s', 'Ad']",[],[],[],8,8
217,Flop,0,-105,105,DISCARD,0,1,3,"['2s', '4s', '5h', 'As', '8h']","['7h', '9d', '3s', '8s', 'Ad']","['6s', '9s', '3h']",[],[],19,19
217,Flop,1,-105,105,DISCARD,0,1,2,"['4s', 'As']","['7h', '9d', '3s', '8s', 'Ad']","['6s', '9s', '3h']","['2s', '5h', '8h']",[],19,19
217,Flop,0,-105,105,RAISE,25,0,0,"['4s', 'As']","['9d', '3s']","['6s', '9s', '3h']","['2s', '5h', '8h']","['7h', '8s', 'Ad']",19,19
217,Flop,1,-105,105,FOLD,0,0,0,"['4s', 'As']","['9d', '3s']","['6s', '9s', '3h']","['2s', '5h', '8h']","['7h', '8s', 'Ad']",19,19
218,Pre-Flop,0,-86,86,RAISE,10,0,0,"['3d', 'As', '9d', '9s', '4h']","['5s', '9h', '7s', '2h', '5h']",[],[],[],1,1
218,Pre-Flop,1,-86,86,FOLD,0,0,0,"['3d', 'As', '9d', '9s', '4h']","['5s', '9h', '7s', '2h', '5h']",[],[],[],2,2
219,Pre-Flop,1,-84,84,RAISE,6,0,0,"['4s', '8h', '2d', '5h', '8s']","['Ah', '6d', 'Ad', '2s', '5s']",[],[],[],1,1
219,Pre-Flop,0,-84,84,CALL,0,0,0,"['4s', '8h', '2d', '5h', '8s']","['Ah', '6d', 'Ad', '2s', '5s']",[],[],[],2,2
