# Team 0: Ctrl+Alt+Defeat, Team 1: Pulp Ficshun
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
459,Pre-Flop,0,456,-456,RAISE,44,0,0,"['As', '7d', '8d', '4h', '5s']","['6s', 'Ad', '2h', '7h', '9d']",[],[],[],22,22
459,Pre-Flop,1,456,-456,RAISE,12,0,0,"['As', '7d', '8d', '4h', '5s']","['6s', 'Ad', '2h', '7h', '9d']",[],[],[],44,44
459,Pre-Flop,0,456,-456,CALL,0,0,0,"['As', '7d', '8d', '4h', '5s']","['6s', 'Ad', '2h', '7h', '9d']",[],[],[],88,88
459,Flop,0,456,-456,DISCARD,0,0,4,"['As', '7d', '8d', '4h', '5s']","['6s', 'Ad', '2h', '7h', '9d']","['5h', 'Ah', '3s']",[],[],100,100
459,Flop,1,456,-456,DISCARD,0,1,4,"['As', '5s']","['6s', 'Ad', '2h', '7h', '9d']","['5h', 'Ah', '3s']","['7d', '8d', '4h']",[],100,100
459,Flop,0,456,-456,CHECK,0,0,0,"['As', '5s']","['Ad', '9d']","['5h', 'Ah', '3s']","['7d', '8d', '4h']","['6s', '2h', '7h']",100,100
459,Flop,1,456,-456,CHECK,0,0,0,"['As', '5s']","['Ad', '9d']","['5h', 'Ah', '3s']","['7d', '8d', '4h']","['6s', '2h', '7h']",100,100
459,Turn,0,456,-456,CHECK,0,0,0,"['As', '5s']","['Ad', '9d']","['5h', 'Ah', '3s', '5d']","['7d', '8d', '4h']","['6s', '2h', '7h']",100,100
459,Turn,1,456,-456,CHECK,0,0,0,"['As', '5s']","['Ad', '9d']","['5h', 'Ah', '3s', '5d']","['7d', '8d', '4h']","['6s', '2h', '7h']",100,100
459,River,0,456,-456,CHECK,0,0,0,"['As', '5s']","['Ad', '9d']","['5h', 'Ah', '3s', '5d', '6d']","['7d', '8d', '4h']","['6s', '2h', '7h']",100,100
459,River,1,456,-456,CHECK,0,0,0,"['As', '5s']","['Ad', '9d']","['5h', 'Ah', '3s', '5d', '6d']","['7d', '8d', '4h']","['6s', '2h', '7h']",100,100
460,Pre-Flop,0,556,-556,CALL,0,0,0,"['6s', '2h', 'Ad', '7h', '4d']","['8h', '9d', '3d', '7d', '9h']",[],[],[],1,1
460,Pre-Flop,1,556,-556,RAISE,8,0,0,"['6s', '2h', 'Ad', '7h', '4d']","['8h', '9d', '3d', '7d', '9h']",[],[],[],2,2
460,Pre-Flop,0,556,-556,FOLD,0,0,0,"['6s', '2h', 'Ad', '7h', '4d']","['8h', '9d', '3d', '7d', '9h']",[],[],[],2,2
461,Pre-Flop,1,554,-554,RAISE,9,0,0,"['9s', '5d', '2h', '7s', '4h']","['3d', '8s', '6h', '7h', '3h']",[],[],[],1,1
461,Pre-Flop,0,554,-554,RAISE,11,0,0,"['9s', '5d', '2h', '7s', '4h']","['3d', '8s', '6h', '7h', '3h']",[],[],[],2,2
461,Pre-Flop,1,554,-554,RAISE,22,0,0,"['9s', '5d', '2h', '7s', '4h']","['3d', '8s', '6h', '7h', '3h']",[],[],[],11,11
461,Pre-Flop,0,554,-554,RAISE,44,0,0,"['9s', '5d', '2h', '7s', '4h']","['3d', '8s', '6h', '7h', '3h']",[],[],[],22,22
461,Pre-Flop,1,554,-554,RAISE,12,0,0,"['9s', '5d', '2h', '7s', '4h']","['3d', '8s', '6h', '7h', '3h']",[],[],[],44,44
461,Pre-Flop,0,554,-554,CALL,0,0,0,"['9s', '5d', '2h', '7s', '4h']","['3d', '8s', '6h', '7h', '3h']",[],[],[],88,88
461,Flop,0,554,-554,DISCARD,0,0,3,"['9s', '5d', '2h', '7s', '4h']","['3d', '8s', '6h', '7h', '3h']","['2d', '8h', 'As']",[],[],100,100
461,Flop,1,554,-554,DISCARD,0,1,3,"['9s', '7s']","['3d', '8s', '6h', '7h', '3h']","['2d', '8h', 'As']","['5d', '2h', '4h']",[],100,100
461,Flop,0,554,-554,CHECK,0,0,0,"['9s', '7s']","['8s', '7h']","['2d', '8h', 'As']","['5d', '2h', '4h']","['3d', '6h', '3h']",100,100
461,Flop,1,554,-554,CHECK,0,0,0,"['9s', '7s']","['8s', '7h']","['2d', '8h', 'As']","['5d', '2h', '4h']","['3d', '6h', '3h']",100,100
461,Turn,0,554,-554,CHECK,0,0,0,"['9s', '7s']","['8s', '7h']","['2d', '8h', 'As', 'Ad']","['5d', '2h', '4h']","['3d', '6h', '3h']",100,100
461,Turn,1,554,-554,CHECK,0,0,0,"['9s', '7s']","['8s', '7h']","['2d', '8h', 'As', 'Ad']","['5d', '2h', '4h']","['3d', '6h', '3h']",100,100
461,River,0,554,-554,CHECK,0,0,0,"['9s', '7s']","['8s', '7h']","['2d', '8h', 'As', 'Ad', '6s']","['5d', '2h', '4h']","['3d', '6h', '3h']",100,100
461,River,1,554,-554,CHECK,0,0,0,"['9s', '7s']","['8s', '7h']","['2d', '8h', 'As', 'Ad', '6s']","['5d', '2h', '4h']","['3d', '6h', '3h']",100,100
462,Pre-Flop,0,654,-654,RAISE,10,0,0,"['4d', '9d', '3d', '2s', 'Ad']","['5h', 'Ah', '5d', '6h', '8d']",[],[],[],1,1
462,Pre-Flop,1,654,-654,RAISE,12,0,0,"['4d', '9d', '3d', '2s', 'Ad']","['5h', 'Ah', '5d', '6h', '8d']",[],[],[],2,2
462,Pre-Flop,0,654,-654,RAISE,24,0,0,"['4d', '9d', '3d', '2s', 'Ad']","['5h', 'Ah', '5d', '6h', '8d']",[],[],[],12,12
462,Pre-Flop,1,654,-654,RAISE,48,0,0,"['4d', '9d', '3d', '2s', 'Ad']","['5h', 'Ah', '5d', '6h', '8d']",[],[],[],24,24
462,Pre-Flop,0,654,-654,RAISE,4,0,0,"['4d', '9d', '3d', '2s', 'Ad']","['5h', 'Ah', '5d', '6h', '8d']",[],[],[],48,48
462,Pre-Flop,1,654,-654,CALL,0,0,0,"['4d', '9d', '3d', '2s', 'Ad']","['5h', 'Ah', '5d', '6h', '8d']",[],[],[],96,96
462,Flop,1,654,-654,DISCARD,0,1,3,"['4d', '9d', '3d', '2s', 'Ad']","['5h', 'Ah', '5d', '6h', '8d']","['3h', '9h', 'As']",[],[],100,100
462,Flop,0,654,-654,DISCARD,0,1,4,"['4d', '9d', '3d', '2s', 'Ad']","['Ah', '6h']","['3h', '9h', 'As']",[],"['5h', '5d', '8d']",100,100
462,Flop,1,654,-654,CHECK,0,0,0,"['9d', 'Ad']","['Ah', '6h']","['3h', '9h', 'As']","['4d', '3d', '2s']","['5h', '5d', '8d']",100,100
462,Flop,0,654,-654,CHECK,0,0,0,"['9d', 'Ad']","['Ah', '6h']","['3h', '9h', 'As']","['4d', '3d', '2s']","['5h', '5d', '8d']",100,100
462,Turn,1,654,-654,CHECK,0,0,0,"['9d', 'Ad']","['Ah', '6h']","['3h', '9h', 'As', '4s']","['4d', '3d', '2s']","['5h', '5d', '8d']",100,100
462,Turn,0,654,-654,CHECK,0,0,0,"['9d', 'Ad']","['Ah', '6h']","['3h', '9h', 'As', '4s']","['4d', '3d', '2s']","['5h', '5d', '8d']",100,100
462,River,1,654,-654,CHECK,0,0,0,"['9d', 'Ad']","['Ah', '6h']","['3h', '9h', 'As', '4s', '7s']","['4d', '3d', '2s']","['5h', '5d', '8d']",100,100
462,River,0,654,-654,CHECK,0,0,0,"['9d', 'Ad']","['Ah', '6h']","['3h', '9h', 'As', '4s', '7s']","['4d', '3d', '2s']","['5h', '5d', '8d']",100,100
463,Pre-Flop,1,754,-754,CALL,0,0,0,"['2h', '2s', '5s', '2d', '9d']","['8h', '3d', 'Ad', '3s', '8s']",[],[],[],1,1
463,Pre-Flop,0,754,-754,CHECK,0,0,0,"['2h', '2s', '5s', '2d', '9d']","['8h', '3d', 'Ad', '3s', '8s']",[],[],[],2,2
463,Flop,0,754,-754,DISCARD,0,3,4,"['2h', '2s', '5s', '2d', '9d']","['8h', '3d', 'Ad', '3s', '8s']","['6d', '4d', 'As']",[],[],2,2
463,Flop,1,754,-754,DISCARD,0,1,2,"['2d', '9d']","['8h', '3d', 'Ad', '3s', '8s']","['6d', '4d', 'As']","['2h', '2s', '5s']",[],2,2
463,Flop,0,754,-754,RAISE,2,0,0,"['2d', '9d']","['3d', 'Ad']","['6d', '4d', 'As']","['2h', '2s', '5s']","['8h', '3s', '8s']",2,2
463,Flop,1,754,-754,RAISE,3,0,0,"['2d', '9d']","['3d', 'Ad']","['6d', '4d', 'As']","['2h', '2s', '5s']","['8h', '3s', '8s']",2,2
463,Flop,0,754,-754,CALL,0,0,0,"['2d', '9d']","['3d', 'Ad']","['6d', '4d', 'As']","['2h', '2s', '5s']","['8h', '3s', '8s']",4,4
463,Turn,0,754,-754,CHECK,0,0,0,"['2d', '9d']","['3d', 'Ad']","['6d', '4d', 'As', '4s']","['2h', '2s', '5s']","['8h', '3s', '8s']",7,7
463,Turn,1,754,-754,RAISE,8,0,0,"['2d', '9d']","['3d', 'Ad']","['6d', '4d', 'As', '4s']","['2h', '2s', '5s']","['8h', '3s', '8s']",7,7
463,Turn,0,754,-754,FOLD,0,0,0,"['2d', '9d']","['3d', 'Ad']","['6d', '4d', 'As', '4s']","['2h', '2s', '5s']","['8h', '3s', '8s']",7,7
464,Pre-Flop,0,747,-747,RAISE,9,0,0,"['6s', '5s', '6h', '8h', 'Ah']","['3d', '2d', '9s', '4s', '5h']",[],[],[],1,1
464,Pre-Flop,1,747,-747,CALL,0,0,0,"['6s', '5s', '6h', '8h', 'Ah']","['3d', '2d', '9s', '4s', '5h']",[],[],[],2,2
464,Flop,1,747,-747,DISCARD,0,2,3,"['6s', '5s', '6h', '8h', 'Ah']","['3d', '2d', '9s', '4s', '5h']","['4d', '8s', '2s']",[],[],11,11
464,Flop,0,747,-747,DISCARD,0,0,1,"['6s', '5s', '6h', '8h', 'Ah']","['9s', '4s']","['4d', '8s', '2s']",[],"['3d', '2d', '5h']",11,11
464,Flop,1,747,-747,RAISE,14,0,0,"['6s', '5s']","['9s', '4s']","['4d', '8s', '2s']","['6h', '8h', 'Ah']","['3d', '2d', '5h']",11,11
464,Flop,0,747,-747,RAISE,16,0,0,"['6s', '5s']","['9s', '4s']","['4d', '8s', '2s']","['6h', '8h', 'Ah']","['3d', '2d', '5h']",11,11
464,Flop,1,747,-747,RAISE,36,0,0,"['6s', '5s']","['9s', '4s']","['4d', '8s', '2s']","['6h', '8h', 'Ah']","['3d', '2d', '5h']",25,25
464,Flop,0,747,-747,RAISE,23,0,0,"['6s', '5s']","['9s', '4s']","['4d', '8s', '2s']","['6h', '8h', 'Ah']","['3d', '2d', '5h']",41,41
464,Flop,1,747,-747,CALL,0,0,0,"['6s', '5s']","['9s', '4s']","['4d', '8s', '2s']","['6h', '8h', 'Ah']","['3d', '2d', '5h']",77,77
464,Turn,1,747,-747,CHECK,0,0,0,"['6s', '5s']","['9s', '4s']","['4d', '8s', '2s', '7s']","['6h', '8h', 'Ah']","['3d', '2d', '5h']",100,100
464,Turn,0,747,-747,CHECK,0,0,0,"['6s', '5s']","['9s', '4s']","['4d', '8s', '2s', '7s']","['6h', '8h', 'Ah']","['3d', '2d', '5h']",100,100
464,River,1,747,-747,CHECK,0,0,0,"['6s', '5s']","['9s', '4s']","['4d', '8s', '2s', '7s', '9h']","['6h', '8h', 'Ah']","['3d', '2d', '5h']",100,100
464,River,0,747,-747,CHECK,0,0,0,"['6s', '5s']","['9s', '4s']","['4d', '8s', '2s', '7s', '9h']","['6h', '8h', 'Ah']","['3d', '2d', '5h']",100,100
465,Pre-Flop,1,647,-647,CALL,0,0,0,"['3s', 'As', '5s', '4s', '9s']","['3d', '7d', '5h', '8s', '6h']",[],[],[],1,1
465,Pre-Flop,0,647,-647,RAISE,8,0,0,"['3s', 'As', '5s', '4s', '9s']","['3d', '7d', '5h', '8s', '6h']",[],[],[],2,2
465,Pre-Flop,1,647,-647,FOLD,0,0,0,"['3s', 'As', '5s', '4s', '9s']","['3d', '7d', '5h', '8s', '6h']",[],[],[],2,2
466,Pre-Flop,0,649,-649,RAISE,9,0,0,"['Ad', '9h', '7h', '2s', '8h']","['5h', '4d', '8d', 'Ah', '4h']",[],[],[],1,1
466,Pre-Flop,1,649,-649,RAISE,11,0,0,"['Ad', '9h', '7h', '2s', '8h']","['5h', '4d', '8d', 'Ah', '4h']",[],[],[],2,2
466,Pre-Flop,0,649,-649,RAISE,22,0,0,"['Ad', '9h', '7h', '2s', '8h']","['5h', '4d', '8d', 'Ah', '4h']",[],[],[],11,11
466,Pre-Flop,1,649,-649,RAISE,44,0,0,"['Ad', '9h', '7h', '2s', '8h']","['5h', '4d', '8d', 'Ah', '4h']",[],[],[],22,22
466,Pre-Flop,0,649,-649,RAISE,12,0,0,"['Ad', '9h', '7h', '2s', '8h']","['5h', '4d', '8d', 'Ah', '4h']",[],[],[],44,44
466,Pre-Flop,1,649,-649,CALL,0,0,0,"['Ad', '9h', '7h', '2s', '8h']","['5h', '4d', '8d', 'Ah', '4h']",[],[],[],88,88
466,Flop,1,649,-649,DISCARD,0,1,2,"['Ad', '9h', '7h', '2s', '8h']","['5h', '4d', '8d', 'Ah', '4h']","['2d', '7d', '5d']",[],[],100,100
466,Flop,0,649,-649,DISCARD,0,0,2,"['Ad', '9h', '7h', '2s', '8h']","['4d', '8d']","['2d', '7d', '5d']",[],"['5h', 'Ah', '4h']",100,100
466,Flop,1,649,-649,CHECK,0,0,0,"['Ad', '7h']","['4d', '8d']","['2d', '7d', '5d']","['9h', '2s', '8h']","['5h', 'Ah', '4h']",100,100
466,Flop,0,649,-649,CHECK,0,0,0,"['Ad', '7h']","['4d', '8d']","['2d', '7d', '5d']","['9h', '2s', '8h']","['5h', 'Ah', '4h']",100,100
466,Turn,1,649,-649,CHECK,0,0,0,"['Ad', '7h']","['4d', '8d']","['2d', '7d', '5d', '6s']","['9h', '2s', '8h']","['5h', 'Ah', '4h']",100,100
466,Turn,0,649,-649,CHECK,0,0,0,"['Ad', '7h']","['4d', '8d']","['2d', '7d', '5d', '6s']","['9h', '2s', '8h']","['5h', 'Ah', '4h']",100,100
466,River,1,649,-649,CHECK,0,0,0,"['Ad', '7h']","['4d', '8d']","['2d', '7d', '5d', '6s', '8s']","['9h', '2s', '8h']","['5h', 'Ah', '4h']",100,100
466,River,0,649,-649,CHECK,0,0,0,"['Ad', '7h']","['4d', '8d']","['2d', '7d', '5d', '6s', '8s']","['9h', '2s', '8h']","['5h', 'Ah', '4h']",100,100
467,Pre-Flop,1,549,-549,RAISE,11,0,0,"['7d', '3h', '5d', 'As', '3s']","['9h', 'Ah', '5h', '6s', '2h']",[],[],[],1,1
467,Pre-Flop,0,549,-549,FOLD,0,0,0,"['7d', '3h', '5d', 'As', '3s']","['9h', 'Ah', '5h', '6s', '2h']",[],[],[],2,2
468,Pre-Flop,0,547,-547,CALL,0,0,0,"['2h', '4d', '7s', 'As', '3h']","['4s', '8h', '4h', '3s', '5s']",[],[],[],1,1
468,Pre-Flop,1,547,-547,RAISE,8,0,0,"['2h', '4d', '7s', 'As', '3h']","['4s', '8h', '4h', '3s', '5s']",[],[],[],2,2
468,Pre-Flop,0,547,-547,FOLD,0,0,0,"['2h', '4d', '7s', 'As', '3h']","['4s', '8h', '4h', '3s', '5s']",[],[],[],2,2
469,Pre-Flop,1,545,-545,RAISE,11,0,0,"['Ah', '9s', '8s', '9d', '5h']","['3h', '4h', '6h', '7d', '6d']",[],[],[],1,1
469,Pre-Flop,0,545,-545,RAISE,13,0,0,"['Ah', '9s', '8s', '9d', '5h']","['3h', '4h', '6h', '7d', '6d']",[],[],[],2,2
469,Pre-Flop,1,545,-545,RAISE,26,0,0,"['Ah', '9s', '8s', '9d', '5h']","['3h', '4h', '6h', '7d', '6d']",[],[],[],13,13
469,Pre-Flop,0,545,-545,RAISE,48,0,0,"['Ah', '9s', '8s', '9d', '5h']","['3h', '4h', '6h', '7d', '6d']",[],[],[],26,26
469,Pre-Flop,1,545,-545,CALL,0,0,0,"['Ah', '9s', '8s', '9d', '5h']","['3h', '4h', '6h', '7d', '6d']",[],[],[],52,52
469,Flop,0,545,-545,DISCARD,0,1,2,"['Ah', '9s', '8s', '9d', '5h']","['3h', '4h', '6h', '7d', '6d']","['2s', '4s', '5d']",[],[],100,100
469,Flop,1,545,-545,DISCARD,0,0,2,"['9s', '8s']","['3h', '4h', '6h', '7d', '6d']","['2s', '4s', '5d']","['Ah', '9d', '5h']",[],100,100
469,Flop,0,545,-545,CHECK,0,0,0,"['9s', '8s']","['3h', '6h']","['2s', '4s', '5d']","['Ah', '9d', '5h']","['4h', '7d', '6d']",100,100
469,Flop,1,545,-545,CHECK,0,0,0,"['9s', '8s']","['3h', '6h']","['2s', '4s', '5d']","['Ah', '9d', '5h']","['4h', '7d', '6d']",100,100
469,Turn,0,545,-545,CHECK,0,0,0,"['9s', '8s']","['3h', '6h']","['2s', '4s', '5d', '6s']","['Ah', '9d', '5h']","['4h', '7d', '6d']",100,100
469,Turn,1,545,-545,CHECK,0,0,0,"['9s', '8s']","['3h', '6h']","['2s', '4s', '5d', '6s']","['Ah', '9d', '5h']","['4h', '7d', '6d']",100,100
469,River,0,545,-545,CHECK,0,0,0,"['9s', '8s']","['3h', '6h']","['2s', '4s', '5d', '6s', '2h']","['Ah', '9d', '5h']","['4h', '7d', '6d']",100,100
469,River,1,545,-545,CHECK,0,0,0,"['9s', '8s']","['3h', '6h']","['2s', '4s', '5d', '6s', '2h']","['Ah', '9d', '5h']","['4h', '7d', '6d']",100,100
470,Pre-Flop,0,645,-645,RAISE,10,0,0,"['9s', '7h', '9h', '6h', '3d']","['Ad', '5d', 'Ah', 'As', '5s']",[],[],[],1,1
470,Pre-Flop,1,645,-645,RAISE,12,0,0,"['9s', '7h', '9h', '6h', '3d']","['Ad', '5d', 'Ah', 'As', '5s']",[],[],[],2,2
470,Pre-Flop,0,645,-645,RAISE,76,0,0,"['9s', '7h', '9h', '6h', '3d']","['Ad', '5d', 'Ah', 'As', '5s']",[],[],[],12,12
470,Pre-Flop,1,645,-645,CALL,0,0,0,"['9s', '7h', '9h', '6h', '3d']","['Ad', '5d', 'Ah', 'As', '5s']",[],[],[],24,24
470,Flop,1,645,-645,DISCARD,0,0,3,"['9s', '7h', '9h', '6h', '3d']","['Ad', '5d', 'Ah', 'As', '5s']","['2s', '8h', '7d']",[],[],100,100
470,Flop,0,645,-645,DISCARD,0,0,2,"['9s', '7h', '9h', '6h', '3d']","['Ad', 'As']","['2s', '8h', '7d']",[],"['5d', 'Ah', '5s']",100,100
470,Flop,1,645,-645,CHECK,0,0,0,"['9s', '9h']","['Ad', 'As']","['2s', '8h', '7d']","['7h', '6h', '3d']","['5d', 'Ah', '5s']",100,100
470,Flop,0,645,-645,CHECK,0,0,0,"['9s', '9h']","['Ad', 'As']","['2s', '8h', '7d']","['7h', '6h', '3d']","['5d', 'Ah', '5s']",100,100
470,Turn,1,645,-645,CHECK,0,0,0,"['9s', '9h']","['Ad', 'As']","['2s', '8h', '7d', '4s']","['7h', '6h', '3d']","['5d', 'Ah', '5s']",100,100
470,Turn,0,645,-645,CHECK,0,0,0,"['9s', '9h']","['Ad', 'As']","['2s', '8h', '7d', '4s']","['7h', '6h', '3d']","['5d', 'Ah', '5s']",100,100
470,River,1,645,-645,CHECK,0,0,0,"['9s', '9h']","['Ad', 'As']","['2s', '8h', '7d', '4s', '6d']","['7h', '6h', '3d']","['5d', 'Ah', '5s']",100,100
470,River,0,645,-645,CHECK,0,0,0,"['9s', '9h']","['Ad', 'As']","['2s', '8h', '7d', '4s', '6d']","['7h', '6h', '3d']","['5d', 'Ah', '5s']",100,100
471,Pre-Flop,1,545,-545,CALL,0,0,0,"['4d', '2s', '6h', '3h', '7d']","['9d', '3s', '2d', '5h', '8s']",[],[],[],1,1
471,Pre-Flop,0,545,-545,RAISE,7,0,0,"['4d', '2s', '6h', '3h', '7d']","['9d', '3s', '2d', '5h', '8s']",[],[],[],2,2
471,Pre-Flop,1,545,-545,FOLD,0,0,0,"['4d', '2s', '6h', '3h', '7d']","['9d', '3s', '2d', '5h', '8s']",[],[],[],2,2
472,Pre-Flop,0,547,-547,RAISE,10,0,0,"['5s', '3s', 'Ad', 'Ah', '5d']","['3h', 'As', '2h', '9h', '8d']",[],[],[],1,1
472,Pre-Flop,1,547,-547,RAISE,12,0,0,"['5s', '3s', 'Ad', 'Ah', '5d']","['3h', 'As', '2h', '9h', '8d']",[],[],[],2,2
472,Pre-Flop,0,547,-547,RAISE,76,0,0,"['5s', '3s', 'Ad', 'Ah', '5d']","['3h', 'As', '2h', '9h', '8d']",[],[],[],12,12
472,Pre-Flop,1,547,-547,CALL,0,0,0,"['5s', '3s', 'Ad', 'Ah', '5d']","['3h', 'As', '2h', '9h', '8d']",[],[],[],24,24
472,Flop,1,547,-547,DISCARD,0,2,3,"['5s', '3s', 'Ad', 'Ah', '5d']","['3h', 'As', '2h', '9h', '8d']","['2d', '4d', '4h']",[],[],100,100
472,Flop,0,547,-547,DISCARD,0,2,3,"['5s', '3s', 'Ad', 'Ah', '5d']","['2h', '9h']","['2d', '4d', '4h']",[],"['3h', 'As', '8d']",100,100
472,Flop,1,547,-547,CHECK,0,0,0,"['Ad', 'Ah']","['2h', '9h']","['2d', '4d', '4h']","['5s', '3s', '5d']","['3h', 'As', '8d']",100,100
472,Flop,0,547,-547,CHECK,0,0,0,"['Ad', 'Ah']","['2h', '9h']","['2d', '4d', '4h']","['5s', '3s', '5d']","['3h', 'As', '8d']",100,100
472,Turn,1,547,-547,CHECK,0,0,0,"['Ad', 'Ah']","['2h', '9h']","['2d', '4d', '4h', '7s']","['5s', '3s', '5d']","['3h', 'As', '8d']",100,100
472,Turn,0,547,-547,CHECK,0,0,0,"['Ad', 'Ah']","['2h', '9h']","['2d', '4d', '4h', '7s']","['5s', '3s', '5d']","['3h', 'As', '8d']",100,100
472,River,1,547,-547,CHECK,0,0,0,"['Ad', 'Ah']","['2h', '9h']","['2d', '4d', '4h', '7s', '6s']","['5s', '3s', '5d']","['3h', 'As', '8d']",100,100
472,River,0,547,-547,CHECK,0,0,0,"['Ad', 'Ah']","['2h', '9h']","['2d', '4d', '4h', '7s', '6s']","['5s', '3s', '5d']","['3h', 'As', '8d']",100,100
473,Pre-Flop,1,647,-647,RAISE,11,0,0,"['7d', 'Ah', '4s', '5s', '8s']","['4h', '7s', '5h', '3d', '6s']",[],[],[],1,1
473,Pre-Flop,0,647,-647,RAISE,13,0,0,"['7d', 'Ah', '4s', '5s', '8s']","['4h', '7s', '5h', '3d', '6s']",[],[],[],2,2
473,Pre-Flop,1,647,-647,RAISE,26,0,0,"['7d', 'Ah', '4s', '5s', '8s']","['4h', '7s', '5h', '3d', '6s']",[],[],[],13,13
473,Pre-Flop,0,647,-647,RAISE,48,0,0,"['7d', 'Ah', '4s', '5s', '8s']","['4h', '7s', '5h', '3d', '6s']",[],[],[],26,26
473,Pre-Flop,1,647,-647,CALL,0,0,0,"['7d', 'Ah', '4s', '5s', '8s']","['4h', '7s', '5h', '3d', '6s']",[],[],[],52,52
473,Flop,0,647,-647,DISCARD,0,3,4,"['7d', 'Ah', '4s', '5s', '8s']","['4h', '7s', '5h', '3d', '6s']","['8h', '3s', '5d']",[],[],100,100
473,Flop,1,647,-647,DISCARD,0,2,3,"['5s', '8s']","['4h', '7s', '5h', '3d', '6s']","['8h', '3s', '5d']","['7d', 'Ah', '4s']",[],100,100
473,Flop,0,647,-647,CHECK,0,0,0,"['5s', '8s']","['5h', '3d']","['8h', '3s', '5d']","['7d', 'Ah', '4s']","['4h', '7s', '6s']",100,100
473,Flop,1,647,-647,CHECK,0,0,0,"['5s', '8s']","['5h', '3d']","['8h', '3s', '5d']","['7d', 'Ah', '4s']","['4h', '7s', '6s']",100,100
473,Turn,0,647,-647,CHECK,0,0,0,"['5s', '8s']","['5h', '3d']","['8h', '3s', '5d', '2s']","['7d', 'Ah', '4s']","['4h', '7s', '6s']",100,100
473,Turn,1,647,-647,CHECK,0,0,0,"['5s', '8s']","['5h', '3d']","['8h', '3s', '5d', '2s']","['7d', 'Ah', '4s']","['4h', '7s', '6s']",100,100
473,River,0,647,-647,CHECK,0,0,0,"['5s', '8s']","['5h', '3d']","['8h', '3s', '5d', '2s', '3h']","['7d', 'Ah', '4s']","['4h', '7s', '6s']",100,100
473,River,1,647,-647,CHECK,0,0,0,"['5s', '8s']","['5h', '3d']","['8h', '3s', '5d', '2s', '3h']","['7d', 'Ah', '4s']","['4h', '7s', '6s']",100,100
474,Pre-Flop,0,547,-547,CALL,0,0,0,"['7s', '3h', '5h', '4s', '7h']","['2h', '4h', '5d', '7d', '2s']",[],[],[],1,1
474,Pre-Flop,1,547,-547,RAISE,7,0,0,"['7s', '3h', '5h', '4s', '7h']","['2h', '4h', '5d', '7d', '2s']",[],[],[],2,2
474,Pre-Flop,0,547,-547,FOLD,0,0,0,"['7s', '3h', '5h', '4s', '7h']","['2h', '4h', '5d', '7d', '2s']",[],[],[],2,2
475,Pre-Flop,1,545,-545,RAISE,11,0,0,"['3d', '2s', '9s', 'Ah', '5h']","['6h', '8d', '7h', '7d', '3s']",[],[],[],1,1
475,Pre-Flop,0,545,-545,RAISE,13,0,0,"['3d', '2s', '9s', 'Ah', '5h']","['6h', '8d', '7h', '7d', '3s']",[],[],[],2,2
475,Pre-Flop,1,545,-545,RAISE,26,0,0,"['3d', '2s', '9s', 'Ah', '5h']","['6h', '8d', '7h', '7d', '3s']",[],[],[],13,13
475,Pre-Flop,0,545,-545,RAISE,48,0,0,"['3d', '2s', '9s', 'Ah', '5h']","['6h', '8d', '7h', '7d', '3s']",[],[],[],26,26
475,Pre-Flop,1,545,-545,CALL,0,0,0,"['3d', '2s', '9s', 'Ah', '5h']","['6h', '8d', '7h', '7d', '3s']",[],[],[],52,52
475,Flop,0,545,-545,DISCARD,0,0,4,"['3d', '2s', '9s', 'Ah', '5h']","['6h', '8d', '7h', '7d', '3s']","['6d', '5s', '5d']",[],[],100,100
475,Flop,1,545,-545,DISCARD,0,1,3,"['3d', '5h']","['6h', '8d', '7h', '7d', '3s']","['6d', '5s', '5d']","['2s', '9s', 'Ah']",[],100,100
475,Flop,0,545,-545,CHECK,0,0,0,"['3d', '5h']","['8d', '7d']","['6d', '5s', '5d']","['2s', '9s', 'Ah']","['6h', '7h', '3s']",100,100
475,Flop,1,545,-545,CHECK,0,0,0,"['3d', '5h']","['8d', '7d']","['6d', '5s', '5d']","['2s', '9s', 'Ah']","['6h', '7h', '3s']",100,100
475,Turn,0,545,-545,CHECK,0,0,0,"['3d', '5h']","['8d', '7d']","['6d', '5s', '5d', '7s']","['2s', '9s', 'Ah']","['6h', '7h', '3s']",100,100
475,Turn,1,545,-545,CHECK,0,0,0,"['3d', '5h']","['8d', '7d']","['6d', '5s', '5d', '7s']","['2s', '9s', 'Ah']","['6h', '7h', '3s']",100,100
475,River,0,545,-545,CHECK,0,0,0,"['3d', '5h']","['8d', '7d']","['6d', '5s', '5d', '7s', '6s']","['2s', '9s', 'Ah']","['6h', '7h', '3s']",100,100
475,River,1,545,-545,CHECK,0,0,0,"['3d', '5h']","['8d', '7d']","['6d', '5s', '5d', '7s', '6s']","['2s', '9s', 'Ah']","['6h', '7h', '3s']",100,100
476,Pre-Flop,0,645,-645,RAISE,10,0,0,"['6s', '7s', '7d', '3h', '8h']","['2d', '5d', '2h', '9d', '6d']",[],[],[],1,1
476,Pre-Flop,1,645,-645,FOLD,0,0,0,"['6s', '7s', '7d', '3h', '8h']","['2d', '5d', '2h', '9d', '6d']",[],[],[],2,2
