# Team 0: never fold 67, Team 1: JumpStreet
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
214,Pre-Flop,1,384,-384,CALL,0,0,0,"['6s', '5h', '7h', '8h', 'Ad']","['4h', '9d', '3h', '7d', '2h']",[],[],[],86,86
214,Flop,1,384,-384,DISCARD,0,1,3,"['6s', '5h', '7h', '8h', 'Ad']","['4h', '9d', '3h', '7d', '2h']","['5s', '8s', '8d']",[],[],100,100
214,Flop,0,384,-384,DISCARD,1,1,3,"['6s', '5h', '7h', '8h', 'Ad']","['9d', '7d']","['5s', '8s', '8d']",[],"['4h', '3h', '2h']",100,100
214,Flop,1,384,-384,CHECK,0,0,0,"['5h', '8h']","['9d', '7d']","['5s', '8s', '8d']","['6s', '7h', 'Ad']","['4h', '3h', '2h']",100,100
214,Flop,0,384,-384,CHECK,1,0,1,"['5h', '8h']","['9d', '7d']","['5s', '8s', '8d']","['6s', '7h', 'Ad']","['4h', '3h', '2h']",100,100
214,Turn,1,384,-384,CHECK,0,0,0,"['5h', '8h']","['9d', '7d']","['5s', '8s', '8d', '3d']","['6s', '7h', 'Ad']","['4h', '3h', '2h']",100,100
214,Turn,0,384,-384,CHECK,1,0,1,"['5h', '8h']","['9d', '7d']","['5s', '8s', '8d', '3d']","['6s', '7h', 'Ad']","['4h', '3h', '2h']",100,100
214,River,1,384,-384,CHECK,0,0,0,"['5h', '8h']","['9d', '7d']","['5s', '8s', '8d', '3d', '2d']","['6s', '7h', 'Ad']","['4h', '3h', '2h']",100,100
214,River,0,384,-384,CHECK,1,0,1,"['5h', '8h']","['9d', '7d']","['5s', '8s', '8d', '3d', '2d']","['6s', '7h', 'Ad']","['4h', '3h', '2h']",100,100
215,Pre-Flop,1,484,-484,RAISE,8,0,0,"['3d', '7h', '2d', '8d', '2h']","['7s', '3s', '8h', '3h', 'As']",[],[],[],1,1
215,Pre-Flop,0,484,-484,FOLD,1,0,1,"['3d', '7h', '2d', '8d', '2h']","['7s', '3s', '8h', '3h', 'As']",[],[],[],2,2
216,Pre-Flop,0,482,-482,CALL,1,0,1,"['8s', '8d', '9s', '9d', '2s']","['9h', '6d', '4s', '6h', 'Ad']",[],[],[],1,1
216,Pre-Flop,1,482,-482,RAISE,10,0,0,"['8s', '8d', '9s', '9d', '2s']","['9h', '6d', '4s', '6h', 'Ad']",[],[],[],2,2
216,Pre-Flop,0,482,-482,CALL,1,0,1,"['8s', '8d', '9s', '9d', '2s']","['9h', '6d', '4s', '6h', 'Ad']",[],[],[],2,2
216,Flop,1,482,-482,DISCARD,0,2,3,"['8s', '8d', '9s', '9d', '2s']","['9h', '6d', '4s', '6h', 'Ad']","['2h', '4d', '4h']",[],[],12,12
216,Flop,0,482,-482,DISCARD,1,0,1,"['8s', '8d', '9s', '9d', '2s']","['4s', '6h']","['2h', '4d', '4h']",[],"['9h', '6d', 'Ad']",12,12
216,Flop,1,482,-482,RAISE,14,0,0,"['8s', '8d']","['4s', '6h']","['2h', '4d', '4h']","['9s', '9d', '2s']","['9h', '6d', 'Ad']",12,12
216,Flop,0,482,-482,CALL,1,0,1,"['8s', '8d']","['4s', '6h']","['2h', '4d', '4h']","['9s', '9d', '2s']","['9h', '6d', 'Ad']",12,12
216,Turn,1,482,-482,RAISE,44,0,0,"['8s', '8d']","['4s', '6h']","['2h', '4d', '4h', '6s']","['9s', '9d', '2s']","['9h', '6d', 'Ad']",26,26
216,Turn,0,482,-482,CALL,1,0,1,"['8s', '8d']","['4s', '6h']","['2h', '4d', '4h', '6s']","['9s', '9d', '2s']","['9h', '6d', 'Ad']",26,26
216,River,1,482,-482,RAISE,30,0,0,"['8s', '8d']","['4s', '6h']","['2h', '4d', '4h', '6s', '7s']","['9s', '9d', '2s']","['9h', '6d', 'Ad']",70,70
216,River,0,482,-482,CALL,1,0,1,"['8s', '8d']","['4s', '6h']","['2h', '4d', '4h', '6s', '7s']","['9s', '9d', '2s']","['9h', '6d', 'Ad']",70,70
217,Pre-Flop,1,382,-382,RAISE,9,0,0,"['2h', '2d', '4d', '3h', '8d']","['7s', '7h', '4s', '9h', '8h']",[],[],[],1,1
217,Pre-Flop,0,382,-382,FOLD,1,0,1,"['2h', '2d', '4d', '3h', '8d']","['7s', '7h', '4s', '9h', '8h']",[],[],[],2,2
218,Pre-Flop,0,380,-380,CALL,1,0,1,"['6s', 'As', '2s', '7s', '4s']","['6h', '5d', '7d', 'Ah', '9h']",[],[],[],1,1
218,Pre-Flop,1,380,-380,RAISE,9,0,0,"['6s', 'As', '2s', '7s', '4s']","['6h', '5d', '7d', 'Ah', '9h']",[],[],[],2,2
218,Pre-Flop,0,380,-380,FOLD,1,0,1,"['6s', 'As', '2s', '7s', '4s']","['6h', '5d', '7d', 'Ah', '9h']",[],[],[],2,2
219,Pre-Flop,1,378,-378,RAISE,11,0,0,"['8s', '2h', '2s', '9d', '2d']","['7h', 'Ah', '5s', '8h', '6h']",[],[],[],1,1
219,Pre-Flop,0,378,-378,FOLD,1,0,1,"['8s', '2h', '2s', '9d', '2d']","['7h', 'Ah', '5s', '8h', '6h']",[],[],[],2,2
220,Pre-Flop,0,376,-376,CALL,1,0,1,"['5s', '5h', '3h', '6d', 'Ah']","['7h', '7s', '4s', 'As', '3s']",[],[],[],1,1
220,Pre-Flop,1,376,-376,CHECK,0,0,0,"['5s', '5h', '3h', '6d', 'Ah']","['7h', '7s', '4s', 'As', '3s']",[],[],[],2,2
220,Flop,1,376,-376,DISCARD,0,2,4,"['5s', '5h', '3h', '6d', 'Ah']","['7h', '7s', '4s', 'As', '3s']","['4h', '6s', '2s']",[],[],2,2
220,Flop,0,376,-376,DISCARD,1,0,2,"['5s', '5h', '3h', '6d', 'Ah']","['4s', '3s']","['4h', '6s', '2s']",[],"['7h', '7s', 'As']",2,2
220,Flop,1,376,-376,RAISE,2,0,0,"['5s', '3h']","['4s', '3s']","['4h', '6s', '2s']","['5h', '6d', 'Ah']","['7h', '7s', 'As']",2,2
220,Flop,0,376,-376,CALL,1,0,1,"['5s', '3h']","['4s', '3s']","['4h', '6s', '2s']","['5h', '6d', 'Ah']","['7h', '7s', 'As']",2,2
220,Turn,1,376,-376,RAISE,4,0,0,"['5s', '3h']","['4s', '3s']","['4h', '6s', '2s', '9h']","['5h', '6d', 'Ah']","['7h', '7s', 'As']",4,4
220,Turn,0,376,-376,CALL,1,0,1,"['5s', '3h']","['4s', '3s']","['4h', '6s', '2s', '9h']","['5h', '6d', 'Ah']","['7h', '7s', 'As']",4,4
220,River,1,376,-376,CHECK,0,0,0,"['5s', '3h']","['4s', '3s']","['4h', '6s', '2s', '9h', '2d']","['5h', '6d', 'Ah']","['7h', '7s', 'As']",8,8
220,River,0,376,-376,CHECK,1,0,1,"['5s', '3h']","['4s', '3s']","['4h', '6s', '2s', '9h', '2d']","['5h', '6d', 'Ah']","['7h', '7s', 'As']",8,8
221,Pre-Flop,1,384,-384,RAISE,11,0,0,"['8h', '5s', '5h', '2s', '7h']","['4s', '8s', '9h', '7s', '6h']",[],[],[],1,1
221,Pre-Flop,0,384,-384,FOLD,1,0,1,"['8h', '5s', '5h', '2s', '7h']","['4s', '8s', '9h', '7s', '6h']",[],[],[],2,2
222,Pre-Flop,0,382,-382,CALL,1,0,1,"['As', '4s', '4d', '5d', '5h']","['7s', '5s', '3s', '7h', 'Ah']",[],[],[],1,1
222,Pre-Flop,1,382,-382,RAISE,7,0,0,"['As', '4s', '4d', '5d', '5h']","['7s', '5s', '3s', '7h', 'Ah']",[],[],[],2,2
222,Pre-Flop,0,382,-382,FOLD,1,0,1,"['As', '4s', '4d', '5d', '5h']","['7s', '5s', '3s', '7h', 'Ah']",[],[],[],2,2
223,Pre-Flop,1,380,-380,CALL,0,0,0,"['4h', '9h', '2d', 'Ad', '3d']","['5d', '6h', '9s', '2s', '3s']",[],[],[],1,1
223,Pre-Flop,0,380,-380,CHECK,1,0,1,"['4h', '9h', '2d', 'Ad', '3d']","['5d', '6h', '9s', '2s', '3s']",[],[],[],2,2
223,Flop,0,380,-380,DISCARD,1,0,1,"['4h', '9h', '2d', 'Ad', '3d']","['5d', '6h', '9s', '2s', '3s']","['2h', '8h', '3h']",[],[],2,2
223,Flop,1,380,-380,DISCARD,0,0,1,"['4h', '9h']","['5d', '6h', '9s', '2s', '3s']","['2h', '8h', '3h']","['2d', 'Ad', '3d']",[],2,2
223,Flop,0,380,-380,RAISE,3,0,1,"['4h', '9h']","['5d', '6h']","['2h', '8h', '3h']","['2d', 'Ad', '3d']","['9s', '2s', '3s']",2,2
223,Flop,1,380,-380,FOLD,0,0,0,"['4h', '9h']","['5d', '6h']","['2h', '8h', '3h']","['2d', 'Ad', '3d']","['9s', '2s', '3s']",2,2
224,Pre-Flop,0,382,-382,RAISE,6,0,1,"['3d', 'Ah', 'As', '6s', '9d']","['2s', '4h', '5d', '8s', '7s']",[],[],[],1,1
224,Pre-Flop,1,382,-382,RAISE,11,0,0,"['3d', 'Ah', 'As', '6s', '9d']","['2s', '4h', '5d', '8s', '7s']",[],[],[],2,2
224,Pre-Flop,0,382,-382,RAISE,25,0,1,"['3d', 'Ah', 'As', '6s', '9d']","['2s', '4h', '5d', '8s', '7s']",[],[],[],8,8
224,Pre-Flop,1,382,-382,RAISE,44,0,0,"['3d', 'Ah', 'As', '6s', '9d']","['2s', '4h', '5d', '8s', '7s']",[],[],[],19,19
224,Pre-Flop,0,382,-382,RAISE,12,0,1,"['3d', 'Ah', 'As', '6s', '9d']","['2s', '4h', '5d', '8s', '7s']",[],[],[],44,44
224,Pre-Flop,1,382,-382,CALL,0,0,0,"['3d', 'Ah', 'As', '6s', '9d']","['2s', '4h', '5d', '8s', '7s']",[],[],[],88,88
224,Flop,1,382,-382,DISCARD,0,3,4,"['3d', 'Ah', 'As', '6s', '9d']","['2s', '4h', '5d', '8s', '7s']","['Ad', '6h', '9h']",[],[],100,100
224,Flop,0,382,-382,DISCARD,1,1,2,"['3d', 'Ah', 'As', '6s', '9d']","['8s', '7s']","['Ad', '6h', '9h']",[],"['2s', '4h', '5d']",100,100
224,Flop,1,382,-382,CHECK,0,0,0,"['Ah', 'As']","['8s', '7s']","['Ad', '6h', '9h']","['3d', '6s', '9d']","['2s', '4h', '5d']",100,100
224,Flop,0,382,-382,CHECK,1,0,1,"['Ah', 'As']","['8s', '7s']","['Ad', '6h', '9h']","['3d', '6s', '9d']","['2s', '4h', '5d']",100,100
224,Turn,1,382,-382,CHECK,0,0,0,"['Ah', 'As']","['8s', '7s']","['Ad', '6h', '9h', '7d']","['3d', '6s', '9d']","['2s', '4h', '5d']",100,100
224,Turn,0,382,-382,CHECK,1,0,1,"['Ah', 'As']","['8s', '7s']","['Ad', '6h', '9h', '7d']","['3d', '6s', '9d']","['2s', '4h', '5d']",100,100
224,River,1,382,-382,CHECK,0,0,0,"['Ah', 'As']","['8s', '7s']","['Ad', '6h', '9h', '7d', '3h']","['3d', '6s', '9d']","['2s', '4h', '5d']",100,100
224,River,0,382,-382,CHECK,1,0,1,"['Ah', 'As']","['8s', '7s']","['Ad', '6h', '9h', '7d', '3h']","['3d', '6s', '9d']","['2s', '4h', '5d']",100,100
225,Pre-Flop,1,282,-282,CALL,0,0,0,"['2h', 'Ad', '6h', '7h', '3s']","['9d', '5h', '5d', '7s', '8h']",[],[],[],1,1
225,Pre-Flop,0,282,-282,CHECK,1,0,1,"['2h', 'Ad', '6h', '7h', '3s']","['9d', '5h', '5d', '7s', '8h']",[],[],[],2,2
225,Flop,0,282,-282,DISCARD,1,2,3,"['2h', 'Ad', '6h', '7h', '3s']","['9d', '5h', '5d', '7s', '8h']","['6s', '9s', '6d']",[],[],2,2
225,Flop,1,282,-282,DISCARD,0,0,3,"['6h', '7h']","['9d', '5h', '5d', '7s', '8h']","['6s', '9s', '6d']","['2h', 'Ad', '3s']",[],2,2
225,Flop,0,282,-282,RAISE,3,0,1,"['6h', '7h']","['9d', '7s']","['6s', '9s', '6d']","['2h', 'Ad', '3s']","['5h', '5d', '8h']",2,2
225,Flop,1,282,-282,CALL,0,0,0,"['6h', '7h']","['9d', '7s']","['6s', '9s', '6d']","['2h', 'Ad', '3s']","['5h', '5d', '8h']",2,2
225,Turn,0,282,-282,CHECK,1,0,1,"['6h', '7h']","['9d', '7s']","['6s', '9s', '6d', '9h']","['2h', 'Ad', '3s']","['5h', '5d', '8h']",5,5
225,Turn,1,282,-282,RAISE,7,0,0,"['6h', '7h']","['9d', '7s']","['6s', '9s', '6d', '9h']","['2h', 'Ad', '3s']","['5h', '5d', '8h']",5,5
225,Turn,0,282,-282,CALL,1,0,1,"['6h', '7h']","['9d', '7s']","['6s', '9s', '6d', '9h']","['2h', 'Ad', '3s']","['5h', '5d', '8h']",5,5
225,River,0,282,-282,RAISE,7,0,1,"['6h', '7h']","['9d', '7s']","['6s', '9s', '6d', '9h', 'Ah']","['2h', 'Ad', '3s']","['5h', '5d', '8h']",12,12
225,River,1,282,-282,RAISE,81,0,0,"['6h', '7h']","['9d', '7s']","['6s', '9s', '6d', '9h', 'Ah']","['2h', 'Ad', '3s']","['5h', '5d', '8h']",12,12
225,River,0,282,-282,CALL,1,0,1,"['6h', '7h']","['9d', '7s']","['6s', '9s', '6d', '9h', 'Ah']","['2h', 'Ad', '3s']","['5h', '5d', '8h']",19,19
226,Pre-Flop,0,182,-182,FOLD,1,0,1,"['4h', '9s', '4s', '5d', '3h']","['6d', '7s', 'As', '6s', '9d']",[],[],[],1,1
227,Pre-Flop,1,181,-181,RAISE,9,0,0,"['9h', '4d', '3s', '5h', '3d']","['6s', 'As', '9s', '6d', '9d']",[],[],[],1,1
227,Pre-Flop,0,181,-181,FOLD,1,0,1,"['9h', '4d', '3s', '5h', '3d']","['6s', 'As', '9s', '6d', '9d']",[],[],[],2,2
228,Pre-Flop,0,179,-179,CALL,1,0,1,"['3d', '8d', '5s', '7s', '2h']","['5h', '9h', '7h', '2d', '8h']",[],[],[],1,1
228,Pre-Flop,1,179,-179,RAISE,11,0,0,"['3d', '8d', '5s', '7s', '2h']","['5h', '9h', '7h', '2d', '8h']",[],[],[],2,2
228,Pre-Flop,0,179,-179,FOLD,1,0,1,"['3d', '8d', '5s', '7s', '2h']","['5h', '9h', '7h', '2d', '8h']",[],[],[],2,2
229,Pre-Flop,1,177,-177,RAISE,11,0,0,"['5s', '3h', '2s', '2d', '2h']","['Ah', '9s', '4s', '7s', '8h']",[],[],[],1,1
229,Pre-Flop,0,177,-177,FOLD,1,0,1,"['5s', '3h', '2s', '2d', '2h']","['Ah', '9s', '4s', '7s', '8h']",[],[],[],2,2
230,Pre-Flop,0,175,-175,RAISE,6,0,1,"['As', '4d', '5h', '6s', '8h']","['7s', '8s', '2s', '5d', 'Ad']",[],[],[],1,1
230,Pre-Flop,1,175,-175,RAISE,10,0,0,"['As', '4d', '5h', '6s', '8h']","['7s', '8s', '2s', '5d', 'Ad']",[],[],[],2,2
230,Pre-Flop,0,175,-175,RAISE,25,0,1,"['As', '4d', '5h', '6s', '8h']","['7s', '8s', '2s', '5d', 'Ad']",[],[],[],8,8
230,Pre-Flop,1,175,-175,RAISE,43,0,0,"['As', '4d', '5h', '6s', '8h']","['7s', '8s', '2s', '5d', 'Ad']",[],[],[],18,18
230,Pre-Flop,0,175,-175,RAISE,14,0,1,"['As', '4d', '5h', '6s', '8h']","['7s', '8s', '2s', '5d', 'Ad']",[],[],[],43,43
230,Pre-Flop,1,175,-175,CALL,0,0,0,"['As', '4d', '5h', '6s', '8h']","['7s', '8s', '2s', '5d', 'Ad']",[],[],[],86,86
230,Flop,1,175,-175,DISCARD,0,0,1,"['As', '4d', '5h', '6s', '8h']","['7s', '8s', '2s', '5d', 'Ad']","['4s', '9h', '9s']",[],[],100,100
230,Flop,0,175,-175,DISCARD,1,0,3,"['As', '4d', '5h', '6s', '8h']","['7s', '8s']","['4s', '9h', '9s']",[],"['2s', '5d', 'Ad']",100,100
230,Flop,1,175,-175,CHECK,0,0,0,"['As', '6s']","['7s', '8s']","['4s', '9h', '9s']","['4d', '5h', '8h']","['2s', '5d', 'Ad']",100,100
230,Flop,0,175,-175,CHECK,1,0,1,"['As', '6s']","['7s', '8s']","['4s', '9h', '9s']","['4d', '5h', '8h']","['2s', '5d', 'Ad']",100,100
230,Turn,1,175,-175,CHECK,0,0,0,"['As', '6s']","['7s', '8s']","['4s', '9h', '9s', '9d']","['4d', '5h', '8h']","['2s', '5d', 'Ad']",100,100
230,Turn,0,175,-175,CHECK,1,0,1,"['As', '6s']","['7s', '8s']","['4s', '9h', '9s', '9d']","['4d', '5h', '8h']","['2s', '5d', 'Ad']",100,100
230,River,1,175,-175,CHECK,0,0,0,"['As', '6s']","['7s', '8s']","['4s', '9h', '9s', '9d', '4h']","['4d', '5h', '8h']","['2s', '5d', 'Ad']",100,100
230,River,0,175,-175,CHECK,1,0,1,"['As', '6s']","['7s', '8s']","['4s', '9h', '9s', '9d', '4h']","['4d', '5h', '8h']","['2s', '5d', 'Ad']",100,100
231,Pre-Flop,1,175,-175,CALL,0,0,0,"['9h', '8h', '5d', '4h', '2d']","['4s', '6s', '2h', '5h', '3d']",[],[],[],1,1
231,Pre-Flop,0,175,-175,CHECK,1,0,1,"['9h', '8h', '5d', '4h', '2d']","['4s', '6s', '2h', '5h', '3d']",[],[],[],2,2
231,Flop,0,175,-175,DISCARD,1,0,1,"['9h', '8h', '5d', '4h', '2d']","['4s', '6s', '2h', '5h', '3d']","['9s', '3s', 'As']",[],[],2,2
231,Flop,1,175,-175,DISCARD,0,0,1,"['9h', '8h']","['4s', '6s', '2h', '5h', '3d']","['9s', '3s', 'As']","['5d', '4h', '2d']",[],2,2
231,Flop,0,175,-175,CHECK,1,0,1,"['9h', '8h']","['4s', '6s']","['9s', '3s', 'As']","['5d', '4h', '2d']","['2h', '5h', '3d']",2,2
231,Flop,1,175,-175,RAISE,2,0,0,"['9h', '8h']","['4s', '6s']","['9s', '3s', 'As']","['5d', '4h', '2d']","['2h', '5h', '3d']",2,2
231,Flop,0,175,-175,CALL,1,0,1,"['9h', '8h']","['4s', '6s']","['9s', '3s', 'As']","['5d', '4h', '2d']","['2h', '5h', '3d']",2,2
231,Turn,0,175,-175,CHECK,1,0,1,"['9h', '8h']","['4s', '6s']","['9s', '3s', 'As', '7s']","['5d', '4h', '2d']","['2h', '5h', '3d']",4,4
231,Turn,1,175,-175,RAISE,4,0,0,"['9h', '8h']","['4s', '6s']","['9s', '3s', 'As', '7s']","['5d', '4h', '2d']","['2h', '5h', '3d']",4,4
231,Turn,0,175,-175,FOLD,1,0,1,"['9h', '8h']","['4s', '6s']","['9s', '3s', 'As', '7s']","['5d', '4h', '2d']","['2h', '5h', '3d']",4,4
232,Pre-Flop,0,171,-171,CALL,1,0,1,"['4d', '5s', '9d', '6h', '2s']","['5h', '3h', '5d', '8s', '6d']",[],[],[],1,1
232,Pre-Flop,1,171,-171,RAISE,8,0,0,"['4d', '5s', '9d', '6h', '2s']","['5h', '3h', '5d', '8s', '6d']",[],[],[],2,2
232,Pre-Flop,0,171,-171,FOLD,1,0,1,"['4d', '5s', '9d', '6h', '2s']","['5h', '3h', '5d', '8s', '6d']",[],[],[],2,2
233,Pre-Flop,1,169,-169,RAISE,8,0,0,"['8d', '7d', 'Ad', '2d', 'As']","['5h', '6s', 'Ah', '7s', '5d']",[],[],[],1,1
233,Pre-Flop,0,169,-169,RAISE,24,0,1,"['8d', '7d', 'Ad', '2d', 'As']","['5h', '6s', 'Ah', '7s', '5d']",[],[],[],2,2
233,Pre-Flop,1,169,-169,RAISE,34,0,0,"['8d', '7d', 'Ad', '2d', 'As']","['5h', '6s', 'Ah', '7s', '5d']",[],[],[],10,10
233,Pre-Flop,0,169,-169,RAISE,32,0,1,"['8d', '7d', 'Ad', '2d', 'As']","['5h', '6s', 'Ah', '7s', '5d']",[],[],[],34,34
233,Pre-Flop,1,169,-169,CALL,0,0,0,"['8d', '7d', 'Ad', '2d', 'As']","['5h', '6s', 'Ah', '7s', '5d']",[],[],[],68,68
233,Flop,0,169,-169,DISCARD,1,2,4,"['8d', '7d', 'Ad', '2d', 'As']","['5h', '6s', 'Ah', '7s', '5d']","['7h', '3s', '8s']",[],[],100,100
233,Flop,1,169,-169,DISCARD,0,1,3,"['Ad', 'As']","['5h', '6s', 'Ah', '7s', '5d']","['7h', '3s', '8s']","['8d', '7d', '2d']",[],100,100
233,Flop,0,169,-169,CHECK,1,0,1,"['Ad', 'As']","['6s', '7s']","['7h', '3s', '8s']","['8d', '7d', '2d']","['5h', 'Ah', '5d']",100,100
233,Flop,1,169,-169,CHECK,0,0,0,"['Ad', 'As']","['6s', '7s']","['7h', '3s', '8s']","['8d', '7d', '2d']","['5h', 'Ah', '5d']",100,100
233,Turn,0,169,-169,CHECK,1,0,1,"['Ad', 'As']","['6s', '7s']","['7h', '3s', '8s', '4d']","['8d', '7d', '2d']","['5h', 'Ah', '5d']",100,100
233,Turn,1,169,-169,CHECK,0,0,0,"['Ad', 'As']","['6s', '7s']","['7h', '3s', '8s', '4d']","['8d', '7d', '2d']","['5h', 'Ah', '5d']",100,100
233,River,0,169,-169,CHECK,1,0,1,"['Ad', 'As']","['6s', '7s']","['7h', '3s', '8s', '4d', '5s']","['8d', '7d', '2d']","['5h', 'Ah', '5d']",100,100
233,River,1,169,-169,CHECK,0,0,0,"['Ad', 'As']","['6s', '7s']","['7h', '3s', '8s', '4d', '5s']","['8d', '7d', '2d']","['5h', 'Ah', '5d']",100,100
234,Pre-Flop,0,69,-69,RAISE,6,0,1,"['As', '5d', '2d', '9h', 'Ad']","['4d', '4h', '3d', '6h', '3s']",[],[],[],1,1
234,Pre-Flop,1,69,-69,FOLD,0,0,0,"['As', '5d', '2d', '9h', 'Ad']","['4d', '4h', '3d', '6h', '3s']",[],[],[],2,2
235,Pre-Flop,1,71,-71,FOLD,0,0,0,"['5d', '5s', '7s', '5h', '6d']","['9s', '2s', '3s', '2h', '2d']",[],[],[],1,1
236,Pre-Flop,0,72,-72,RAISE,6,0,1,"['5d', '8d', '2s', 'Ah', '7s']","['2h', '4h', '7d', '5s', 'As']",[],[],[],1,1
236,Pre-Flop,1,72,-72,FOLD,0,0,0,"['5d', '8d', '2s', 'Ah', '7s']","['2h', '4h', '7d', '5s', 'As']",[],[],[],2,2
237,Pre-Flop,1,74,-74,RAISE,10,0,0,"['2h', '5d', '6h', '7d', '7s']","['2d', '8s', '7h', '9h', 'Ad']",[],[],[],1,1
237,Pre-Flop,0,74,-74,FOLD,1,0,1,"['2h', '5d', '6h', '7d', '7s']","['2d', '8s', '7h', '9h', 'Ad']",[],[],[],2,2
238,Pre-Flop,0,72,-72,CALL,1,0,1,"['6d', '4h', '5d', '5h', '9s']","['8d', '7h', '8s', '2d', '3h']",[],[],[],1,1
238,Pre-Flop,1,72,-72,RAISE,8,0,0,"['6d', '4h', '5d', '5h', '9s']","['8d', '7h', '8s', '2d', '3h']",[],[],[],2,2
238,Pre-Flop,0,72,-72,FOLD,1,0,1,"['6d', '4h', '5d', '5h', '9s']","['8d', '7h', '8s', '2d', '3h']",[],[],[],2,2
239,Pre-Flop,1,70,-70,CALL,0,0,0,"['2s', '2d', '8h', '4s', '8s']","['Ah', '7s', '3d', '4h', '6d']",[],[],[],1,1
239,Pre-Flop,0,70,-70,CHECK,1,0,1,"['2s', '2d', '8h', '4s', '8s']","['Ah', '7s', '3d', '4h', '6d']",[],[],[],2,2
239,Flop,0,70,-70,DISCARD,1,3,4,"['2s', '2d', '8h', '4s', '8s']","['Ah', '7s', '3d', '4h', '6d']","['7d', '5s', '6s']",[],[],2,2
239,Flop,1,70,-70,DISCARD,0,2,3,"['4s', '8s']","['Ah', '7s', '3d', '4h', '6d']","['7d', '5s', '6s']","['2s', '2d', '8h']",[],2,2
239,Flop,0,70,-70,RAISE,3,0,1,"['4s', '8s']","['3d', '4h']","['7d', '5s', '6s']","['2s', '2d', '8h']","['Ah', '7s', '6d']",2,2
239,Flop,1,70,-70,CALL,0,0,0,"['4s', '8s']","['3d', '4h']","['7d', '5s', '6s']","['2s', '2d', '8h']","['Ah', '7s', '6d']",2,2
239,Turn,0,70,-70,RAISE,3,0,1,"['4s', '8s']","['3d', '4h']","['7d', '5s', '6s', '4d']","['2s', '2d', '8h']","['Ah', '7s', '6d']",5,5
239,Turn,1,70,-70,CALL,0,0,0,"['4s', '8s']","['3d', '4h']","['7d', '5s', '6s', '4d']","['2s', '2d', '8h']","['Ah', '7s', '6d']",5,5
239,River,0,70,-70,CHECK,1,0,1,"['4s', '8s']","['3d', '4h']","['7d', '5s', '6s', '4d', '7h']","['2s', '2d', '8h']","['Ah', '7s', '6d']",8,8
239,River,1,70,-70,RAISE,11,0,0,"['4s', '8s']","['3d', '4h']","['7d', '5s', '6s', '4d', '7h']","['2s', '2d', '8h']","['Ah', '7s', '6d']",8,8
239,River,0,70,-70,CALL,1,0,1,"['4s', '8s']","['3d', '4h']","['7d', '5s', '6s', '4d', '7h']","['2s', '2d', '8h']","['Ah', '7s', '6d']",8,8
240,Pre-Flop,0,89,-89,CALL,1,0,1,"['2s', '8s', '4d', '7s', 'Ad']","['5s', '8h', '2h', '4s', '2d']",[],[],[],1,1
240,Pre-Flop,1,89,-89,CHECK,0,0,0,"['2s', '8s', '4d', '7s', 'Ad']","['5s', '8h', '2h', '4s', '2d']",[],[],[],2,2
240,Flop,1,89,-89,DISCARD,0,0,3,"['2s', '8s', '4d', '7s', 'Ad']","['5s', '8h', '2h', '4s', '2d']","['7d', '6d', '3h']",[],[],2,2
240,Flop,0,89,-89,DISCARD,1,2,4,"['2s', '8s', '4d', '7s', 'Ad']","['5s', '4s']","['7d', '6d', '3h']",[],"['8h', '2h', '2d']",2,2
240,Flop,1,89,-89,CHECK,0,0,0,"['4d', 'Ad']","['5s', '4s']","['7d', '6d', '3h']","['2s', '8s', '7s']","['8h', '2h', '2d']",2,2
240,Flop,0,89,-89,CHECK,1,0,1,"['4d', 'Ad']","['5s', '4s']","['7d', '6d', '3h']","['2s', '8s', '7s']","['8h', '2h', '2d']",2,2
240,Turn,1,89,-89,CHECK,0,0,0,"['4d', 'Ad']","['5s', '4s']","['7d', '6d', '3h', '3d']","['2s', '8s', '7s']","['8h', '2h', '2d']",2,2
240,Turn,0,89,-89,CHECK,1,0,1,"['4d', 'Ad']","['5s', '4s']","['7d', '6d', '3h', '3d']","['2s', '8s', '7s']","['8h', '2h', '2d']",2,2
240,River,1,89,-89,CHECK,0,0,0,"['4d', 'Ad']","['5s', '4s']","['7d', '6d', '3h', '3d', 'Ah']","['2s', '8s', '7s']","['8h', '2h', '2d']",2,2
240,River,0,89,-89,CHECK,1,0,1,"['4d', 'Ad']","['5s', '4s']","['7d', '6d', '3h', '3d', 'Ah']","['2s', '8s', '7s']","['8h', '2h', '2d']",2,2
241,Pre-Flop,1,91,-91,RAISE,9,0,0,"['9h', '8d', '3h', '8h', 'As']","['5d', '4s', 'Ad', '7h', '9d']",[],[],[],1,1
241,Pre-Flop,0,91,-91,RAISE,25,0,1,"['9h', '8d', '3h', '8h', 'As']","['5d', '4s', 'Ad', '7h', '9d']",[],[],[],2,2
241,Pre-Flop,1,91,-91,RAISE,36,0,0,"['9h', '8d', '3h', '8h', 'As']","['5d', '4s', 'Ad', '7h', '9d']",[],[],[],11,11
241,Pre-Flop,0,91,-91,RAISE,28,0,1,"['9h', '8d', '3h', '8h', 'As']","['5d', '4s', 'Ad', '7h', '9d']",[],[],[],36,36
