# Team 0: Bot Lane, Team 1: Ctrl+Alt+Defeat
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
926,Flop,1,180,-180,DISCARD,0,1,3,"['Ad', '5s', '4h', '2h', '9d']","['7d', '5h', '8d', '4s', '6s']","['4d', '3h', 'As']",[],[],10,10
926,Flop,0,180,-180,DISCARD,0,1,3,"['Ad', '5s', '4h', '2h', '9d']","['5h', '4s']","['4d', '3h', 'As']",[],"['7d', '8d', '6s']",10,10
926,Flop,1,180,-180,RAISE,11,0,0,"['5s', '2h']","['5h', '4s']","['4d', '3h', 'As']","['Ad', '4h', '9d']","['7d', '8d', '6s']",10,10
926,Flop,0,180,-180,RAISE,33,0,0,"['5s', '2h']","['5h', '4s']","['4d', '3h', 'As']","['Ad', '4h', '9d']","['7d', '8d', '6s']",10,10
926,Flop,1,180,-180,CALL,0,0,0,"['5s', '2h']","['5h', '4s']","['4d', '3h', 'As']","['Ad', '4h', '9d']","['7d', '8d', '6s']",21,21
926,Turn,1,180,-180,RAISE,44,0,0,"['5s', '2h']","['5h', '4s']","['4d', '3h', 'As', '2s']","['Ad', '4h', '9d']","['7d', '8d', '6s']",54,54
926,Turn,0,180,-180,RAISE,2,0,0,"['5s', '2h']","['5h', '4s']","['4d', '3h', 'As', '2s']","['Ad', '4h', '9d']","['7d', '8d', '6s']",54,54
926,Turn,1,180,-180,CALL,0,0,0,"['5s', '2h']","['5h', '4s']","['4d', '3h', 'As', '2s']","['Ad', '4h', '9d']","['7d', '8d', '6s']",98,98
926,River,1,180,-180,CHECK,0,0,0,"['5s', '2h']","['5h', '4s']","['4d', '3h', 'As', '2s', '3d']","['Ad', '4h', '9d']","['7d', '8d', '6s']",100,100
926,River,0,180,-180,CHECK,0,0,0,"['5s', '2h']","['5h', '4s']","['4d', '3h', 'As', '2s', '3d']","['Ad', '4h', '9d']","['7d', '8d', '6s']",100,100
927,Pre-Flop,1,180,-180,CALL,0,0,0,"['As', '7h', '4h', '9d', '9h']","['5d', '3s', '2s', 'Ad', '2h']",[],[],[],1,1
927,Pre-Flop,0,180,-180,CHECK,0,0,0,"['As', '7h', '4h', '9d', '9h']","['5d', '3s', '2s', 'Ad', '2h']",[],[],[],2,2
927,Flop,0,180,-180,DISCARD,0,3,4,"['As', '7h', '4h', '9d', '9h']","['5d', '3s', '2s', 'Ad', '2h']","['5h', '8d', '9s']",[],[],2,2
927,Flop,1,180,-180,DISCARD,0,0,3,"['9d', '9h']","['5d', '3s', '2s', 'Ad', '2h']","['5h', '8d', '9s']","['As', '7h', '4h']",[],2,2
927,Flop,0,180,-180,RAISE,3,0,0,"['9d', '9h']","['5d', 'Ad']","['5h', '8d', '9s']","['As', '7h', '4h']","['3s', '2s', '2h']",2,2
927,Flop,1,180,-180,FOLD,0,0,0,"['9d', '9h']","['5d', 'Ad']","['5h', '8d', '9s']","['As', '7h', '4h']","['3s', '2s', '2h']",2,2
928,Pre-Flop,0,182,-182,CALL,0,0,0,"['9s', '2h', '7h', '6h', '4h']","['Ad', 'As', '2s', '5h', '7s']",[],[],[],1,1
928,Pre-Flop,1,182,-182,RAISE,11,0,0,"['9s', '2h', '7h', '6h', '4h']","['Ad', 'As', '2s', '5h', '7s']",[],[],[],2,2
928,Pre-Flop,0,182,-182,FOLD,0,0,0,"['9s', '2h', '7h', '6h', '4h']","['Ad', 'As', '2s', '5h', '7s']",[],[],[],2,2
929,Pre-Flop,1,180,-180,RAISE,11,0,0,"['4d', '4s', '8s', '2s', '7d']","['2d', 'As', '9s', '7h', '4h']",[],[],[],1,1
929,Pre-Flop,0,180,-180,FOLD,0,0,0,"['4d', '4s', '8s', '2s', '7d']","['2d', 'As', '9s', '7h', '4h']",[],[],[],2,2
930,Pre-Flop,0,178,-178,CALL,0,0,0,"['4d', '4s', '6h', '6s', '3s']","['7d', 'As', '9d', '8h', '7s']",[],[],[],1,1
930,Pre-Flop,1,178,-178,RAISE,10,0,0,"['4d', '4s', '6h', '6s', '3s']","['7d', 'As', '9d', '8h', '7s']",[],[],[],2,2
930,Pre-Flop,0,178,-178,FOLD,0,0,0,"['4d', '4s', '6h', '6s', '3s']","['7d', 'As', '9d', '8h', '7s']",[],[],[],2,2
931,Pre-Flop,1,176,-176,RAISE,9,0,0,"['6h', '5d', '6s', '9s', '2d']","['7d', '3h', '3s', 'Ad', '8d']",[],[],[],1,1
931,Pre-Flop,0,176,-176,FOLD,0,0,0,"['6h', '5d', '6s', '9s', '2d']","['7d', '3h', '3s', 'Ad', '8d']",[],[],[],2,2
932,Pre-Flop,0,174,-174,CALL,0,0,0,"['Ah', '7d', '4d', '7s', '3d']","['4s', '9d', '6s', '5d', 'As']",[],[],[],1,1
932,Pre-Flop,1,174,-174,RAISE,8,0,0,"['Ah', '7d', '4d', '7s', '3d']","['4s', '9d', '6s', '5d', 'As']",[],[],[],2,2
932,Pre-Flop,0,174,-174,FOLD,0,0,0,"['Ah', '7d', '4d', '7s', '3d']","['4s', '9d', '6s', '5d', 'As']",[],[],[],2,2
933,Pre-Flop,1,172,-172,RAISE,10,0,0,"['6h', '7h', '3d', '4s', '4h']","['9h', '7d', '8h', '3h', '6s']",[],[],[],1,1
933,Pre-Flop,0,172,-172,FOLD,0,0,0,"['6h', '7h', '3d', '4s', '4h']","['9h', '7d', '8h', '3h', '6s']",[],[],[],2,2
934,Pre-Flop,0,170,-170,CALL,0,0,0,"['6h', '2s', '5s', '6d', '8s']","['2d', '7h', '9d', '4h', '9s']",[],[],[],1,1
934,Pre-Flop,1,170,-170,RAISE,11,0,0,"['6h', '2s', '5s', '6d', '8s']","['2d', '7h', '9d', '4h', '9s']",[],[],[],2,2
934,Pre-Flop,0,170,-170,FOLD,0,0,0,"['6h', '2s', '5s', '6d', '8s']","['2d', '7h', '9d', '4h', '9s']",[],[],[],2,2
935,Pre-Flop,1,168,-168,RAISE,8,0,0,"['3d', '5d', '2d', '3s', '7h']","['7s', 'Ah', '6h', 'As', '3h']",[],[],[],1,1
935,Pre-Flop,0,168,-168,FOLD,0,0,0,"['3d', '5d', '2d', '3s', '7h']","['7s', 'Ah', '6h', 'As', '3h']",[],[],[],2,2
936,Pre-Flop,0,166,-166,CALL,0,0,0,"['2h', '8s', '6d', '3h', '8h']","['4d', '5s', '9h', '7s', '5h']",[],[],[],1,1
936,Pre-Flop,1,166,-166,RAISE,8,0,0,"['2h', '8s', '6d', '3h', '8h']","['4d', '5s', '9h', '7s', '5h']",[],[],[],2,2
936,Pre-Flop,0,166,-166,CALL,0,0,0,"['2h', '8s', '6d', '3h', '8h']","['4d', '5s', '9h', '7s', '5h']",[],[],[],2,2
936,Flop,1,166,-166,DISCARD,0,0,3,"['2h', '8s', '6d', '3h', '8h']","['4d', '5s', '9h', '7s', '5h']","['3d', '2d', '7d']",[],[],10,10
936,Flop,0,166,-166,DISCARD,0,2,3,"['2h', '8s', '6d', '3h', '8h']","['4d', '7s']","['3d', '2d', '7d']",[],"['5s', '9h', '5h']",10,10
936,Flop,1,166,-166,RAISE,11,0,0,"['6d', '3h']","['4d', '7s']","['3d', '2d', '7d']","['2h', '8s', '8h']","['5s', '9h', '5h']",10,10
936,Flop,0,166,-166,FOLD,0,0,0,"['6d', '3h']","['4d', '7s']","['3d', '2d', '7d']","['2h', '8s', '8h']","['5s', '9h', '5h']",10,10
937,Pre-Flop,1,156,-156,RAISE,9,0,0,"['6s', '5h', '2d', '7h', '4d']","['3d', '7d', '8d', 'Ah', '6h']",[],[],[],1,1
937,Pre-Flop,0,156,-156,FOLD,0,0,0,"['6s', '5h', '2d', '7h', '4d']","['3d', '7d', '8d', 'Ah', '6h']",[],[],[],2,2
938,Pre-Flop,0,154,-154,CALL,0,0,0,"['4s', '3h', '8s', '9d', '4h']","['7h', '2s', '4d', 'Ad', '9h']",[],[],[],1,1
938,Pre-Flop,1,154,-154,RAISE,9,0,0,"['4s', '3h', '8s', '9d', '4h']","['7h', '2s', '4d', 'Ad', '9h']",[],[],[],2,2
938,Pre-Flop,0,154,-154,FOLD,0,0,0,"['4s', '3h', '8s', '9d', '4h']","['7h', '2s', '4d', 'Ad', '9h']",[],[],[],2,2
939,Pre-Flop,1,152,-152,RAISE,9,0,0,"['5s', '6h', 'Ah', '3h', '3d']","['4h', '5d', '7s', '6s', '9s']",[],[],[],1,1
939,Pre-Flop,0,152,-152,FOLD,0,0,0,"['5s', '6h', 'Ah', '3h', '3d']","['4h', '5d', '7s', '6s', '9s']",[],[],[],2,2
940,Pre-Flop,0,150,-150,CALL,0,0,0,"['7s', '5d', 'As', '9d', '5h']","['3d', '9h', '6h', '2d', '3s']",[],[],[],1,1
940,Pre-Flop,1,150,-150,RAISE,8,0,0,"['7s', '5d', 'As', '9d', '5h']","['3d', '9h', '6h', '2d', '3s']",[],[],[],2,2
940,Pre-Flop,0,150,-150,CALL,0,0,0,"['7s', '5d', 'As', '9d', '5h']","['3d', '9h', '6h', '2d', '3s']",[],[],[],2,2
940,Flop,1,150,-150,DISCARD,0,1,2,"['7s', '5d', 'As', '9d', '5h']","['3d', '9h', '6h', '2d', '3s']","['9s', '7d', 'Ah']",[],[],10,10
940,Flop,0,150,-150,DISCARD,0,0,2,"['7s', '5d', 'As', '9d', '5h']","['9h', '6h']","['9s', '7d', 'Ah']",[],"['3d', '2d', '3s']",10,10
940,Flop,1,150,-150,RAISE,9,0,0,"['7s', 'As']","['9h', '6h']","['9s', '7d', 'Ah']","['5d', '9d', '5h']","['3d', '2d', '3s']",10,10
940,Flop,0,150,-150,CALL,0,0,0,"['7s', 'As']","['9h', '6h']","['9s', '7d', 'Ah']","['5d', '9d', '5h']","['3d', '2d', '3s']",10,10
940,Turn,1,150,-150,CHECK,0,0,0,"['7s', 'As']","['9h', '6h']","['9s', '7d', 'Ah', '7h']","['5d', '9d', '5h']","['3d', '2d', '3s']",19,19
940,Turn,0,150,-150,RAISE,38,0,0,"['7s', 'As']","['9h', '6h']","['9s', '7d', 'Ah', '7h']","['5d', '9d', '5h']","['3d', '2d', '3s']",19,19
940,Turn,1,150,-150,FOLD,0,0,0,"['7s', 'As']","['9h', '6h']","['9s', '7d', 'Ah', '7h']","['5d', '9d', '5h']","['3d', '2d', '3s']",19,19
941,Pre-Flop,1,169,-169,RAISE,9,0,0,"['As', '5h', 'Ah', '4d', '9s']","['3h', 'Ad', '8h', '9h', '7d']",[],[],[],1,1
941,Pre-Flop,0,169,-169,CALL,0,0,0,"['As', '5h', 'Ah', '4d', '9s']","['3h', 'Ad', '8h', '9h', '7d']",[],[],[],2,2
941,Flop,0,169,-169,DISCARD,0,0,4,"['As', '5h', 'Ah', '4d', '9s']","['3h', 'Ad', '8h', '9h', '7d']","['6s', '2s', '4s']",[],[],11,11
941,Flop,1,169,-169,DISCARD,0,2,4,"['As', '9s']","['3h', 'Ad', '8h', '9h', '7d']","['6s', '2s', '4s']","['5h', 'Ah', '4d']",[],11,11
941,Flop,0,169,-169,RAISE,16,0,0,"['As', '9s']","['8h', '7d']","['6s', '2s', '4s']","['5h', 'Ah', '4d']","['3h', 'Ad', '9h']",11,11
941,Flop,1,169,-169,FOLD,0,0,0,"['As', '9s']","['8h', '7d']","['6s', '2s', '4s']","['5h', 'Ah', '4d']","['3h', 'Ad', '9h']",11,11
942,Pre-Flop,0,180,-180,CALL,0,0,0,"['3s', '5d', '2s', '6s', '4d']","['Ad', '3d', 'Ah', '8h', '7d']",[],[],[],1,1
942,Pre-Flop,1,180,-180,RAISE,10,0,0,"['3s', '5d', '2s', '6s', '4d']","['Ad', '3d', 'Ah', '8h', '7d']",[],[],[],2,2
942,Pre-Flop,0,180,-180,FOLD,0,0,0,"['3s', '5d', '2s', '6s', '4d']","['Ad', '3d', 'Ah', '8h', '7d']",[],[],[],2,2
943,Pre-Flop,1,178,-178,RAISE,10,0,0,"['4h', 'Ah', '7s', '9h', '2s']","['4d', '8h', '7d', '2h', 'Ad']",[],[],[],1,1
943,Pre-Flop,0,178,-178,CALL,0,0,0,"['4h', 'Ah', '7s', '9h', '2s']","['4d', '8h', '7d', '2h', 'Ad']",[],[],[],2,2
943,Flop,0,178,-178,DISCARD,0,2,3,"['4h', 'Ah', '7s', '9h', '2s']","['4d', '8h', '7d', '2h', 'Ad']","['9d', '5d', '8d']",[],[],12,12
943,Flop,1,178,-178,DISCARD,0,0,2,"['7s', '9h']","['4d', '8h', '7d', '2h', 'Ad']","['9d', '5d', '8d']","['4h', 'Ah', '2s']",[],12,12
943,Flop,0,178,-178,CHECK,0,0,0,"['7s', '9h']","['4d', '7d']","['9d', '5d', '8d']","['4h', 'Ah', '2s']","['8h', '2h', 'Ad']",12,12
943,Flop,1,178,-178,RAISE,14,0,0,"['7s', '9h']","['4d', '7d']","['9d', '5d', '8d']","['4h', 'Ah', '2s']","['8h', '2h', 'Ad']",12,12
943,Flop,0,178,-178,CALL,0,0,0,"['7s', '9h']","['4d', '7d']","['9d', '5d', '8d']","['4h', 'Ah', '2s']","['8h', '2h', 'Ad']",12,12
943,Turn,0,178,-178,CHECK,0,0,0,"['7s', '9h']","['4d', '7d']","['9d', '5d', '8d', '3h']","['4h', 'Ah', '2s']","['8h', '2h', 'Ad']",26,26
943,Turn,1,178,-178,RAISE,40,0,0,"['7s', '9h']","['4d', '7d']","['9d', '5d', '8d', '3h']","['4h', 'Ah', '2s']","['8h', '2h', 'Ad']",26,26
943,Turn,0,178,-178,CALL,0,0,0,"['7s', '9h']","['4d', '7d']","['9d', '5d', '8d', '3h']","['4h', 'Ah', '2s']","['8h', '2h', 'Ad']",26,26
943,River,0,178,-178,CHECK,0,0,0,"['7s', '9h']","['4d', '7d']","['9d', '5d', '8d', '3h', '3d']","['4h', 'Ah', '2s']","['8h', '2h', 'Ad']",66,66
943,River,1,178,-178,RAISE,34,0,0,"['7s', '9h']","['4d', '7d']","['9d', '5d', '8d', '3h', '3d']","['4h', 'Ah', '2s']","['8h', '2h', 'Ad']",66,66
943,River,0,178,-178,FOLD,0,0,0,"['7s', '9h']","['4d', '7d']","['9d', '5d', '8d', '3h', '3d']","['4h', 'Ah', '2s']","['8h', '2h', 'Ad']",66,66
944,Pre-Flop,0,112,-112,CALL,0,0,0,"['2h', '4d', '6h', 'Ah', '9h']","['3d', '2d', '9d', '6s', '6d']",[],[],[],1,1
944,Pre-Flop,1,112,-112,RAISE,8,0,0,"['2h', '4d', '6h', 'Ah', '9h']","['3d', '2d', '9d', '6s', '6d']",[],[],[],2,2
944,Pre-Flop,0,112,-112,CALL,0,0,0,"['2h', '4d', '6h', 'Ah', '9h']","['3d', '2d', '9d', '6s', '6d']",[],[],[],2,2
944,Flop,1,112,-112,DISCARD,0,2,4,"['2h', '4d', '6h', 'Ah', '9h']","['3d', '2d', '9d', '6s', '6d']","['7h', 'Ad', '7d']",[],[],10,10
944,Flop,0,112,-112,DISCARD,0,3,4,"['2h', '4d', '6h', 'Ah', '9h']","['9d', '6d']","['7h', 'Ad', '7d']",[],"['3d', '2d', '6s']",10,10
944,Flop,1,112,-112,RAISE,5,0,0,"['Ah', '9h']","['9d', '6d']","['7h', 'Ad', '7d']","['2h', '4d', '6h']","['3d', '2d', '6s']",10,10
944,Flop,0,112,-112,RAISE,15,0,0,"['Ah', '9h']","['9d', '6d']","['7h', 'Ad', '7d']","['2h', '4d', '6h']","['3d', '2d', '6s']",10,10
944,Flop,1,112,-112,CALL,0,0,0,"['Ah', '9h']","['9d', '6d']","['7h', 'Ad', '7d']","['2h', '4d', '6h']","['3d', '2d', '6s']",15,15
944,Turn,1,112,-112,CHECK,0,0,0,"['Ah', '9h']","['9d', '6d']","['7h', 'Ad', '7d', '2s']","['2h', '4d', '6h']","['3d', '2d', '6s']",30,30
944,Turn,0,112,-112,RAISE,60,0,0,"['Ah', '9h']","['9d', '6d']","['7h', 'Ad', '7d', '2s']","['2h', '4d', '6h']","['3d', '2d', '6s']",30,30
944,Turn,1,112,-112,FOLD,0,0,0,"['Ah', '9h']","['9d', '6d']","['7h', 'Ad', '7d', '2s']","['2h', '4d', '6h']","['3d', '2d', '6s']",30,30
945,Pre-Flop,1,142,-142,CALL,0,0,0,"['6d', '5d', '3d', '9d', '7d']","['8h', '9s', '5h', '2h', '4h']",[],[],[],1,1
945,Pre-Flop,0,142,-142,CHECK,0,0,0,"['6d', '5d', '3d', '9d', '7d']","['8h', '9s', '5h', '2h', '4h']",[],[],[],2,2
945,Flop,0,142,-142,DISCARD,0,0,4,"['6d', '5d', '3d', '9d', '7d']","['8h', '9s', '5h', '2h', '4h']","['6h', '2d', 'Ah']",[],[],2,2
945,Flop,1,142,-142,DISCARD,0,0,3,"['6d', '7d']","['8h', '9s', '5h', '2h', '4h']","['6h', '2d', 'Ah']","['5d', '3d', '9d']",[],2,2
945,Flop,0,142,-142,CHECK,0,0,0,"['6d', '7d']","['8h', '2h']","['6h', '2d', 'Ah']","['5d', '3d', '9d']","['9s', '5h', '4h']",2,2
945,Flop,1,142,-142,RAISE,2,0,0,"['6d', '7d']","['8h', '2h']","['6h', '2d', 'Ah']","['5d', '3d', '9d']","['9s', '5h', '4h']",2,2
945,Flop,0,142,-142,FOLD,0,0,0,"['6d', '7d']","['8h', '2h']","['6h', '2d', 'Ah']","['5d', '3d', '9d']","['9s', '5h', '4h']",2,2
946,Pre-Flop,0,140,-140,CALL,0,0,0,"['Ad', '5d', '7d', '5s', '6d']","['9d', '7h', '9s', '8h', '2d']",[],[],[],1,1
946,Pre-Flop,1,140,-140,CHECK,0,0,0,"['Ad', '5d', '7d', '5s', '6d']","['9d', '7h', '9s', '8h', '2d']",[],[],[],2,2
946,Flop,1,140,-140,DISCARD,0,1,3,"['Ad', '5d', '7d', '5s', '6d']","['9d', '7h', '9s', '8h', '2d']","['3h', '4s', 'Ah']",[],[],2,2
946,Flop,0,140,-140,DISCARD,0,0,3,"['Ad', '5d', '7d', '5s', '6d']","['7h', '8h']","['3h', '4s', 'Ah']",[],"['9d', '9s', '2d']",2,2
946,Flop,1,140,-140,RAISE,2,0,0,"['Ad', '5s']","['7h', '8h']","['3h', '4s', 'Ah']","['5d', '7d', '6d']","['9d', '9s', '2d']",2,2
946,Flop,0,140,-140,CALL,0,0,0,"['Ad', '5s']","['7h', '8h']","['3h', '4s', 'Ah']","['5d', '7d', '6d']","['9d', '9s', '2d']",2,2
946,Turn,1,140,-140,CHECK,0,0,0,"['Ad', '5s']","['7h', '8h']","['3h', '4s', 'Ah', 'As']","['5d', '7d', '6d']","['9d', '9s', '2d']",4,4
946,Turn,0,140,-140,RAISE,8,0,0,"['Ad', '5s']","['7h', '8h']","['3h', '4s', 'Ah', 'As']","['5d', '7d', '6d']","['9d', '9s', '2d']",4,4
946,Turn,1,140,-140,FOLD,0,0,0,"['Ad', '5s']","['7h', '8h']","['3h', '4s', 'Ah', 'As']","['5d', '7d', '6d']","['9d', '9s', '2d']",4,4
947,Pre-Flop,1,144,-144,RAISE,11,0,0,"['7d', 'As', '6h', '5s', '3h']","['9s', '7s', '5h', '8h', '2s']",[],[],[],1,1
947,Pre-Flop,0,144,-144,FOLD,0,0,0,"['7d', 'As', '6h', '5s', '3h']","['9s', '7s', '5h', '8h', '2s']",[],[],[],2,2
948,Pre-Flop,0,142,-142,CALL,0,0,0,"['5s', '8d', '2s', '9s', '8s']","['7h', '3h', '9h', '7d', '5h']",[],[],[],1,1
948,Pre-Flop,1,142,-142,RAISE,10,0,0,"['5s', '8d', '2s', '9s', '8s']","['7h', '3h', '9h', '7d', '5h']",[],[],[],2,2
948,Pre-Flop,0,142,-142,FOLD,0,0,0,"['5s', '8d', '2s', '9s', '8s']","['7h', '3h', '9h', '7d', '5h']",[],[],[],2,2
949,Pre-Flop,1,140,-140,RAISE,8,0,0,"['4s', '6d', '6h', 'As', '7s']","['3s', '9s', '4h', '3h', '8s']",[],[],[],1,1
949,Pre-Flop,0,140,-140,FOLD,0,0,0,"['4s', '6d', '6h', 'As', '7s']","['3s', '9s', '4h', '3h', '8s']",[],[],[],2,2
950,Pre-Flop,0,138,-138,CALL,0,0,0,"['5s', '9s', '9h', '4d', 'Ah']","['5d', '3h', '6h', '3s', '5h']",[],[],[],1,1
950,Pre-Flop,1,138,-138,RAISE,8,0,0,"['5s', '9s', '9h', '4d', 'Ah']","['5d', '3h', '6h', '3s', '5h']",[],[],[],2,2
950,Pre-Flop,0,138,-138,CALL,0,0,0,"['5s', '9s', '9h', '4d', 'Ah']","['5d', '3h', '6h', '3s', '5h']",[],[],[],2,2
950,Flop,1,138,-138,DISCARD,0,2,4,"['5s', '9s', '9h', '4d', 'Ah']","['5d', '3h', '6h', '3s', '5h']","['6d', '8s', '2s']",[],[],10,10
950,Flop,0,138,-138,DISCARD,0,1,2,"['5s', '9s', '9h', '4d', 'Ah']","['6h', '5h']","['6d', '8s', '2s']",[],"['5d', '3h', '3s']",10,10
950,Flop,1,138,-138,CHECK,0,0,0,"['9s', '9h']","['6h', '5h']","['6d', '8s', '2s']","['5s', '4d', 'Ah']","['5d', '3h', '3s']",10,10
950,Flop,0,138,-138,RAISE,15,0,0,"['9s', '9h']","['6h', '5h']","['6d', '8s', '2s']","['5s', '4d', 'Ah']","['5d', '3h', '3s']",10,10
950,Flop,1,138,-138,FOLD,0,0,0,"['9s', '9h']","['6h', '5h']","['6d', '8s', '2s']","['5s', '4d', 'Ah']","['5d', '3h', '3s']",10,10
951,Pre-Flop,1,148,-148,CALL,0,0,0,"['9s', '6s', '7s', '7d', '4s']","['5d', '2h', '4h', '2s', '7h']",[],[],[],1,1
951,Pre-Flop,0,148,-148,CHECK,0,0,0,"['9s', '6s', '7s', '7d', '4s']","['5d', '2h', '4h', '2s', '7h']",[],[],[],2,2
951,Flop,0,148,-148,DISCARD,0,1,3,"['9s', '6s', '7s', '7d', '4s']","['5d', '2h', '4h', '2s', '7h']","['Ad', '6h', '3d']",[],[],2,2
951,Flop,1,148,-148,DISCARD,0,2,4,"['6s', '7d']","['5d', '2h', '4h', '2s', '7h']","['Ad', '6h', '3d']","['9s', '7s', '4s']",[],2,2
951,Flop,0,148,-148,CHECK,0,0,0,"['6s', '7d']","['4h', '7h']","['Ad', '6h', '3d']","['9s', '7s', '4s']","['5d', '2h', '2s']",2,2
951,Flop,1,148,-148,CHECK,0,0,0,"['6s', '7d']","['4h', '7h']","['Ad', '6h', '3d']","['9s', '7s', '4s']","['5d', '2h', '2s']",2,2
951,Turn,0,148,-148,CHECK,0,0,0,"['6s', '7d']","['4h', '7h']","['Ad', '6h', '3d', '5h']","['9s', '7s', '4s']","['5d', '2h', '2s']",2,2
951,Turn,1,148,-148,RAISE,2,0,0,"['6s', '7d']","['4h', '7h']","['Ad', '6h', '3d', '5h']","['9s', '7s', '4s']","['5d', '2h', '2s']",2,2
951,Turn,0,148,-148,FOLD,0,0,0,"['6s', '7d']","['4h', '7h']","['Ad', '6h', '3d', '5h']","['9s', '7s', '4s']","['5d', '2h', '2s']",2,2
952,Pre-Flop,0,146,-146,CALL,0,0,0,"['4h', '7d', '6h', '2h', '3d']","['2d', '9d', '2s', '3s', '7s']",[],[],[],1,1
952,Pre-Flop,1,146,-146,RAISE,8,0,0,"['4h', '7d', '6h', '2h', '3d']","['2d', '9d', '2s', '3s', '7s']",[],[],[],2,2
952,Pre-Flop,0,146,-146,FOLD,0,0,0,"['4h', '7d', '6h', '2h', '3d']","['2d', '9d', '2s', '3s', '7s']",[],[],[],2,2
953,Pre-Flop,1,144,-144,CALL,0,0,0,"['3s', '5h', '7h', 'Ad', '4h']","['4d', '5s', '8h', '6s', '4s']",[],[],[],1,1
953,Pre-Flop,0,144,-144,CHECK,0,0,0,"['3s', '5h', '7h', 'Ad', '4h']","['4d', '5s', '8h', '6s', '4s']",[],[],[],2,2
953,Flop,0,144,-144,DISCARD,0,2,3,"['3s', '5h', '7h', 'Ad', '4h']","['4d', '5s', '8h', '6s', '4s']","['7s', '8s', '9d']",[],[],2,2
953,Flop,1,144,-144,DISCARD,0,1,3,"['7h', 'Ad']","['4d', '5s', '8h', '6s', '4s']","['7s', '8s', '9d']","['3s', '5h', '4h']",[],2,2
953,Flop,0,144,-144,CHECK,0,0,0,"['7h', 'Ad']","['5s', '6s']","['7s', '8s', '9d']","['3s', '5h', '4h']","['4d', '8h', '4s']",2,2
953,Flop,1,144,-144,RAISE,2,0,0,"['7h', 'Ad']","['5s', '6s']","['7s', '8s', '9d']","['3s', '5h', '4h']","['4d', '8h', '4s']",2,2
953,Flop,0,144,-144,FOLD,0,0,0,"['7h', 'Ad']","['5s', '6s']","['7s', '8s', '9d']","['3s', '5h', '4h']","['4d', '8h', '4s']",2,2
954,Pre-Flop,0,142,-142,CALL,0,0,0,"['Ad', '7s', '9s', '4s', '6h']","['4d', 'As', '3s', '7h', '3d']",[],[],[],1,1
954,Pre-Flop,1,142,-142,RAISE,8,0,0,"['Ad', '7s', '9s', '4s', '6h']","['4d', 'As', '3s', '7h', '3d']",[],[],[],2,2
954,Pre-Flop,0,142,-142,CALL,0,0,0,"['Ad', '7s', '9s', '4s', '6h']","['4d', 'As', '3s', '7h', '3d']",[],[],[],2,2
954,Flop,1,142,-142,DISCARD,0,2,4,"['Ad', '7s', '9s', '4s', '6h']","['4d', 'As', '3s', '7h', '3d']","['Ah', '3h', '6d']",[],[],10,10
954,Flop,0,142,-142,DISCARD,0,0,4,"['Ad', '7s', '9s', '4s', '6h']","['3s', '3d']","['Ah', '3h', '6d']",[],"['4d', 'As', '7h']",10,10
954,Flop,1,142,-142,RAISE,10,0,0,"['Ad', '6h']","['3s', '3d']","['Ah', '3h', '6d']","['7s', '9s', '4s']","['4d', 'As', '7h']",10,10
954,Flop,0,142,-142,CALL,0,0,0,"['Ad', '6h']","['3s', '3d']","['Ah', '3h', '6d']","['7s', '9s', '4s']","['4d', 'As', '7h']",10,10
954,Turn,1,142,-142,RAISE,26,0,0,"['Ad', '6h']","['3s', '3d']","['Ah', '3h', '6d', '5h']","['7s', '9s', '4s']","['4d', 'As', '7h']",20,20
954,Turn,0,142,-142,CALL,0,0,0,"['Ad', '6h']","['3s', '3d']","['Ah', '3h', '6d', '5h']","['7s', '9s', '4s']","['4d', 'As', '7h']",20,20
954,River,1,142,-142,RAISE,52,0,0,"['Ad', '6h']","['3s', '3d']","['Ah', '3h', '6d', '5h', '7d']","['7s', '9s', '4s']","['4d', 'As', '7h']",46,46
954,River,0,142,-142,CALL,0,0,0,"['Ad', '6h']","['3s', '3d']","['Ah', '3h', '6d', '5h', '7d']","['7s', '9s', '4s']","['4d', 'As', '7h']",46,46
955,Pre-Flop,1,44,-44,RAISE,10,0,0,"['4h', '3h', '2s', '4d', '3s']","['5h', '7h', 'Ad', '8s', 'As']",[],[],[],1,1
955,Pre-Flop,0,44,-44,FOLD,0,0,0,"['4h', '3h', '2s', '4d', '3s']","['5h', '7h', 'Ad', '8s', 'As']",[],[],[],2,2
956,Pre-Flop,0,42,-42,CALL,0,0,0,"['5d', '5s', '8h', '6s', '4s']","['8d', '7d', '3h', '7h', 'Ah']",[],[],[],1,1
956,Pre-Flop,1,42,-42,RAISE,9,0,0,"['5d', '5s', '8h', '6s', '4s']","['8d', '7d', '3h', '7h', 'Ah']",[],[],[],2,2
956,Pre-Flop,0,42,-42,FOLD,0,0,0,"['5d', '5s', '8h', '6s', '4s']","['8d', '7d', '3h', '7h', 'Ah']",[],[],[],2,2
957,Pre-Flop,1,40,-40,CALL,0,0,0,"['8s', '7h', 'As', 'Ad', '4h']","['Ah', '7d', '2h', '3h', '5h']",[],[],[],1,1
