# Team 0: sheep army, Team 1: Pulp Ficshun
hand_number,street,active_team,team_0_bankroll,team_1_bankroll,action_type,action_amount,action_keep_1,action_keep_2,team_0_cards,team_1_cards,board_cards,team_0_discarded,team_1_discarded,team_0_bet,team_1_bet
291,Flop,0,539,-539,FOLD,0,0,0,"['5h', '4s']","['6d', '8d']","['4d', '5d', 'Ad']","['9h', '7s', '3h']","['As', '7h', '6s']",29,29
292,Pre-Flop,0,510,-510,RAISE,7,0,0,"['7h', '4h', '3s', '5d', 'Ad']","['6d', '7d', 'Ah', '8s', '9s']",[],[],[],1,1
292,Pre-Flop,1,510,-510,RAISE,9,0,0,"['7h', '4h', '3s', '5d', 'Ad']","['6d', '7d', 'Ah', '8s', '9s']",[],[],[],2,2
292,Pre-Flop,0,510,-510,CALL,0,0,0,"['7h', '4h', '3s', '5d', 'Ad']","['6d', '7d', 'Ah', '8s', '9s']",[],[],[],9,9
292,Flop,1,510,-510,DISCARD,0,0,1,"['7h', '4h', '3s', '5d', 'Ad']","['6d', '7d', 'Ah', '8s', '9s']","['6h', '4d', '2h']",[],[],18,18
292,Flop,0,510,-510,DISCARD,0,2,3,"['7h', '4h', '3s', '5d', 'Ad']","['6d', '7d']","['6h', '4d', '2h']",[],"['Ah', '8s', '9s']",18,18
292,Flop,1,510,-510,RAISE,15,0,0,"['3s', '5d']","['6d', '7d']","['6h', '4d', '2h']","['7h', '4h', 'Ad']","['Ah', '8s', '9s']",18,18
292,Flop,0,510,-510,RAISE,32,0,0,"['3s', '5d']","['6d', '7d']","['6h', '4d', '2h']","['7h', '4h', 'Ad']","['Ah', '8s', '9s']",18,18
292,Flop,1,510,-510,CALL,0,0,0,"['3s', '5d']","['6d', '7d']","['6h', '4d', '2h']","['7h', '4h', 'Ad']","['Ah', '8s', '9s']",33,33
292,Turn,1,510,-510,CHECK,0,0,0,"['3s', '5d']","['6d', '7d']","['6h', '4d', '2h', '9h']","['7h', '4h', 'Ad']","['Ah', '8s', '9s']",65,65
292,Turn,0,510,-510,RAISE,19,0,0,"['3s', '5d']","['6d', '7d']","['6h', '4d', '2h', '9h']","['7h', '4h', 'Ad']","['Ah', '8s', '9s']",65,65
292,Turn,1,510,-510,CALL,0,0,0,"['3s', '5d']","['6d', '7d']","['6h', '4d', '2h', '9h']","['7h', '4h', 'Ad']","['Ah', '8s', '9s']",65,65
292,River,1,510,-510,CHECK,0,0,0,"['3s', '5d']","['6d', '7d']","['6h', '4d', '2h', '9h', '3h']","['7h', '4h', 'Ad']","['Ah', '8s', '9s']",84,84
292,River,0,510,-510,RAISE,16,0,0,"['3s', '5d']","['6d', '7d']","['6h', '4d', '2h', '9h', '3h']","['7h', '4h', 'Ad']","['Ah', '8s', '9s']",84,84
292,River,1,510,-510,FOLD,0,0,0,"['3s', '5d']","['6d', '7d']","['6h', '4d', '2h', '9h', '3h']","['7h', '4h', 'Ad']","['Ah', '8s', '9s']",84,84
293,Pre-Flop,1,594,-594,RAISE,9,0,0,"['Ad', '8h', '8s', '2s', '3s']","['9h', '6d', '7d', '4s', '9s']",[],[],[],1,1
293,Pre-Flop,0,594,-594,CALL,0,0,0,"['Ad', '8h', '8s', '2s', '3s']","['9h', '6d', '7d', '4s', '9s']",[],[],[],2,2
293,Flop,0,594,-594,DISCARD,0,0,1,"['Ad', '8h', '8s', '2s', '3s']","['9h', '6d', '7d', '4s', '9s']","['5d', 'Ah', '6s']",[],[],11,11
293,Flop,1,594,-594,DISCARD,0,1,2,"['Ad', '8h']","['9h', '6d', '7d', '4s', '9s']","['5d', 'Ah', '6s']","['8s', '2s', '3s']",[],11,11
293,Flop,0,594,-594,CHECK,0,0,0,"['Ad', '8h']","['6d', '7d']","['5d', 'Ah', '6s']","['8s', '2s', '3s']","['9h', '4s', '9s']",11,11
293,Flop,1,594,-594,RAISE,7,0,0,"['Ad', '8h']","['6d', '7d']","['5d', 'Ah', '6s']","['8s', '2s', '3s']","['9h', '4s', '9s']",11,11
293,Flop,0,594,-594,CALL,0,0,0,"['Ad', '8h']","['6d', '7d']","['5d', 'Ah', '6s']","['8s', '2s', '3s']","['9h', '4s', '9s']",11,11
293,Turn,0,594,-594,RAISE,23,0,0,"['Ad', '8h']","['6d', '7d']","['5d', 'Ah', '6s', '5h']","['8s', '2s', '3s']","['9h', '4s', '9s']",18,18
293,Turn,1,594,-594,FOLD,0,0,0,"['Ad', '8h']","['6d', '7d']","['5d', 'Ah', '6s', '5h']","['8s', '2s', '3s']","['9h', '4s', '9s']",18,18
294,Pre-Flop,0,612,-612,RAISE,7,0,0,"['2s', '8d', '3s', 'Ad', '7s']","['5d', '5h', '4d', '2d', '9h']",[],[],[],1,1
294,Pre-Flop,1,612,-612,FOLD,0,0,0,"['2s', '8d', '3s', 'Ad', '7s']","['5d', '5h', '4d', '2d', '9h']",[],[],[],2,2
295,Pre-Flop,1,614,-614,RAISE,9,0,0,"['6s', '6d', '8d', '5s', '5d']","['9h', '4h', '8s', '3h', '9s']",[],[],[],1,1
295,Pre-Flop,0,614,-614,CALL,0,0,0,"['6s', '6d', '8d', '5s', '5d']","['9h', '4h', '8s', '3h', '9s']",[],[],[],2,2
295,Flop,0,614,-614,DISCARD,0,0,1,"['6s', '6d', '8d', '5s', '5d']","['9h', '4h', '8s', '3h', '9s']","['6h', '2d', '7d']",[],[],11,11
295,Flop,1,614,-614,DISCARD,0,0,4,"['6s', '6d']","['9h', '4h', '8s', '3h', '9s']","['6h', '2d', '7d']","['8d', '5s', '5d']",[],11,11
295,Flop,0,614,-614,RAISE,18,0,0,"['6s', '6d']","['9h', '9s']","['6h', '2d', '7d']","['8d', '5s', '5d']","['4h', '8s', '3h']",11,11
295,Flop,1,614,-614,CALL,0,0,0,"['6s', '6d']","['9h', '9s']","['6h', '2d', '7d']","['8d', '5s', '5d']","['4h', '8s', '3h']",11,11
295,Turn,0,614,-614,RAISE,39,0,0,"['6s', '6d']","['9h', '9s']","['6h', '2d', '7d', 'Ah']","['8d', '5s', '5d']","['4h', '8s', '3h']",29,29
295,Turn,1,614,-614,FOLD,0,0,0,"['6s', '6d']","['9h', '9s']","['6h', '2d', '7d', 'Ah']","['8d', '5s', '5d']","['4h', '8s', '3h']",29,29
296,Pre-Flop,0,643,-643,FOLD,0,0,0,"['2d', '5d', 'As', '9h', '6d']","['7h', '6s', '5h', '4s', '3d']",[],[],[],1,1
297,Pre-Flop,1,642,-642,RAISE,9,0,0,"['7d', '8d', '6h', '3h', '2h']","['8s', '2d', '5d', '4h', 'Ad']",[],[],[],1,1
297,Pre-Flop,0,642,-642,FOLD,0,0,0,"['7d', '8d', '6h', '3h', '2h']","['8s', '2d', '5d', '4h', 'Ad']",[],[],[],2,2
298,Pre-Flop,0,640,-640,FOLD,0,0,0,"['2h', '3h', '4h', '6h', '4d']","['2s', '9s', '7h', 'Ad', '8h']",[],[],[],1,1
299,Pre-Flop,1,639,-639,CALL,0,0,0,"['8s', 'As', 'Ad', '6s', '4s']","['6d', '7s', '2h', '9d', '2s']",[],[],[],1,1
299,Pre-Flop,0,639,-639,RAISE,6,0,0,"['8s', 'As', 'Ad', '6s', '4s']","['6d', '7s', '2h', '9d', '2s']",[],[],[],2,2
299,Pre-Flop,1,639,-639,FOLD,0,0,0,"['8s', 'As', 'Ad', '6s', '4s']","['6d', '7s', '2h', '9d', '2s']",[],[],[],2,2
300,Pre-Flop,0,641,-641,FOLD,0,0,0,"['3h', '7d', '9d', '8s', '3s']","['4s', '3d', 'As', '4h', '9h']",[],[],[],1,1
301,Pre-Flop,1,640,-640,CALL,0,0,0,"['5s', '4s', '2s', 'As', '7h']","['5h', '4h', '6h', '9d', '8s']",[],[],[],1,1
301,Pre-Flop,0,640,-640,CHECK,0,0,0,"['5s', '4s', '2s', 'As', '7h']","['5h', '4h', '6h', '9d', '8s']",[],[],[],2,2
301,Flop,0,640,-640,DISCARD,0,0,4,"['5s', '4s', '2s', 'As', '7h']","['5h', '4h', '6h', '9d', '8s']","['5d', '7d', '3h']",[],[],2,2
301,Flop,1,640,-640,DISCARD,0,1,2,"['5s', '7h']","['5h', '4h', '6h', '9d', '8s']","['5d', '7d', '3h']","['4s', '2s', 'As']",[],2,2
301,Flop,0,640,-640,RAISE,2,0,0,"['5s', '7h']","['4h', '6h']","['5d', '7d', '3h']","['4s', '2s', 'As']","['5h', '9d', '8s']",2,2
301,Flop,1,640,-640,RAISE,2,0,0,"['5s', '7h']","['4h', '6h']","['5d', '7d', '3h']","['4s', '2s', 'As']","['5h', '9d', '8s']",2,2
301,Flop,0,640,-640,CALL,0,0,0,"['5s', '7h']","['4h', '6h']","['5d', '7d', '3h']","['4s', '2s', 'As']","['5h', '9d', '8s']",4,4
301,Turn,0,640,-640,RAISE,7,0,0,"['5s', '7h']","['4h', '6h']","['5d', '7d', '3h', '6s']","['4s', '2s', 'As']","['5h', '9d', '8s']",6,6
301,Turn,1,640,-640,RAISE,11,0,0,"['5s', '7h']","['4h', '6h']","['5d', '7d', '3h', '6s']","['4s', '2s', 'As']","['5h', '9d', '8s']",6,6
301,Turn,0,640,-640,FOLD,0,0,0,"['5s', '7h']","['4h', '6h']","['5d', '7d', '3h', '6s']","['4s', '2s', 'As']","['5h', '9d', '8s']",13,13
302,Pre-Flop,0,627,-627,RAISE,7,0,0,"['5s', '4s', '8d', '9d', '2s']","['5d', 'As', '9h', '6s', 'Ad']",[],[],[],1,1
302,Pre-Flop,1,627,-627,RAISE,9,0,0,"['5s', '4s', '8d', '9d', '2s']","['5d', 'As', '9h', '6s', 'Ad']",[],[],[],2,2
302,Pre-Flop,0,627,-627,CALL,0,0,0,"['5s', '4s', '8d', '9d', '2s']","['5d', 'As', '9h', '6s', 'Ad']",[],[],[],9,9
302,Flop,1,627,-627,DISCARD,0,0,3,"['5s', '4s', '8d', '9d', '2s']","['5d', 'As', '9h', '6s', 'Ad']","['4h', '9s', '7d']",[],[],18,18
302,Flop,0,627,-627,DISCARD,0,0,2,"['5s', '4s', '8d', '9d', '2s']","['5d', '6s']","['4h', '9s', '7d']",[],"['As', '9h', 'Ad']",18,18
302,Flop,1,627,-627,RAISE,19,0,0,"['5s', '8d']","['5d', '6s']","['4h', '9s', '7d']","['4s', '9d', '2s']","['As', '9h', 'Ad']",18,18
302,Flop,0,627,-627,FOLD,0,0,0,"['5s', '8d']","['5d', '6s']","['4h', '9s', '7d']","['4s', '9d', '2s']","['As', '9h', 'Ad']",18,18
303,Pre-Flop,1,609,-609,CALL,0,0,0,"['3s', '9d', 'Ad', '8h', '8d']","['2d', '4h', '5d', '9s', '7h']",[],[],[],1,1
303,Pre-Flop,0,609,-609,RAISE,6,0,0,"['3s', '9d', 'Ad', '8h', '8d']","['2d', '4h', '5d', '9s', '7h']",[],[],[],2,2
303,Pre-Flop,1,609,-609,FOLD,0,0,0,"['3s', '9d', 'Ad', '8h', '8d']","['2d', '4h', '5d', '9s', '7h']",[],[],[],2,2
304,Pre-Flop,0,611,-611,RAISE,7,0,0,"['2d', '7d', '3h', 'As', 'Ad']","['7h', '8d', '4h', '3d', '8h']",[],[],[],1,1
304,Pre-Flop,1,611,-611,RAISE,9,0,0,"['2d', '7d', '3h', 'As', 'Ad']","['7h', '8d', '4h', '3d', '8h']",[],[],[],2,2
304,Pre-Flop,0,611,-611,CALL,0,0,0,"['2d', '7d', '3h', 'As', 'Ad']","['7h', '8d', '4h', '3d', '8h']",[],[],[],9,9
304,Flop,1,611,-611,DISCARD,0,0,4,"['2d', '7d', '3h', 'As', 'Ad']","['7h', '8d', '4h', '3d', '8h']","['6s', '9d', '2h']",[],[],18,18
304,Flop,0,611,-611,DISCARD,0,3,4,"['2d', '7d', '3h', 'As', 'Ad']","['7h', '8h']","['6s', '9d', '2h']",[],"['8d', '4h', '3d']",18,18
304,Flop,1,611,-611,RAISE,18,0,0,"['As', 'Ad']","['7h', '8h']","['6s', '9d', '2h']","['2d', '7d', '3h']","['8d', '4h', '3d']",18,18
304,Flop,0,611,-611,CALL,0,0,0,"['As', 'Ad']","['7h', '8h']","['6s', '9d', '2h']","['2d', '7d', '3h']","['8d', '4h', '3d']",18,18
304,Turn,1,611,-611,RAISE,35,0,0,"['As', 'Ad']","['7h', '8h']","['6s', '9d', '2h', '3s']","['2d', '7d', '3h']","['8d', '4h', '3d']",36,36
304,Turn,0,611,-611,CALL,0,0,0,"['As', 'Ad']","['7h', '8h']","['6s', '9d', '2h', '3s']","['2d', '7d', '3h']","['8d', '4h', '3d']",36,36
304,River,1,611,-611,CHECK,0,0,0,"['As', 'Ad']","['7h', '8h']","['6s', '9d', '2h', '3s', '2s']","['2d', '7d', '3h']","['8d', '4h', '3d']",71,71
304,River,0,611,-611,RAISE,29,0,0,"['As', 'Ad']","['7h', '8h']","['6s', '9d', '2h', '3s', '2s']","['2d', '7d', '3h']","['8d', '4h', '3d']",71,71
304,River,1,611,-611,FOLD,0,0,0,"['As', 'Ad']","['7h', '8h']","['6s', '9d', '2h', '3s', '2s']","['2d', '7d', '3h']","['8d', '4h', '3d']",71,71
305,Pre-Flop,1,682,-682,CALL,0,0,0,"['9h', '2s', 'Ah', '2d', '3d']","['3s', '7s', '6d', '3h', '4d']",[],[],[],1,1
305,Pre-Flop,0,682,-682,CHECK,0,0,0,"['9h', '2s', 'Ah', '2d', '3d']","['3s', '7s', '6d', '3h', '4d']",[],[],[],2,2
305,Flop,0,682,-682,DISCARD,0,0,2,"['9h', '2s', 'Ah', '2d', '3d']","['3s', '7s', '6d', '3h', '4d']","['7h', '9s', '2h']",[],[],2,2
305,Flop,1,682,-682,DISCARD,0,1,2,"['9h', 'Ah']","['3s', '7s', '6d', '3h', '4d']","['7h', '9s', '2h']","['2s', '2d', '3d']",[],2,2
305,Flop,0,682,-682,RAISE,3,0,0,"['9h', 'Ah']","['7s', '6d']","['7h', '9s', '2h']","['2s', '2d', '3d']","['3s', '3h', '4d']",2,2
305,Flop,1,682,-682,FOLD,0,0,0,"['9h', 'Ah']","['7s', '6d']","['7h', '9s', '2h']","['2s', '2d', '3d']","['3s', '3h', '4d']",2,2
306,Pre-Flop,0,684,-684,RAISE,7,0,0,"['9d', 'Ad', '6s', 'As', '5d']","['6d', '7h', '8s', '2s', '4d']",[],[],[],1,1
306,Pre-Flop,1,684,-684,FOLD,0,0,0,"['9d', 'Ad', '6s', 'As', '5d']","['6d', '7h', '8s', '2s', '4d']",[],[],[],2,2
307,Pre-Flop,1,686,-686,RAISE,9,0,0,"['6s', '9h', '6h', '8d', '4d']","['5s', '3d', '3s', 'Ah', 'As']",[],[],[],1,1
307,Pre-Flop,0,686,-686,RAISE,17,0,0,"['6s', '9h', '6h', '8d', '4d']","['5s', '3d', '3s', 'Ah', 'As']",[],[],[],2,2
307,Pre-Flop,1,686,-686,RAISE,72,0,0,"['6s', '9h', '6h', '8d', '4d']","['5s', '3d', '3s', 'Ah', 'As']",[],[],[],11,11
307,Pre-Flop,0,686,-686,CALL,0,0,0,"['6s', '9h', '6h', '8d', '4d']","['5s', '3d', '3s', 'Ah', 'As']",[],[],[],28,28
307,Flop,0,686,-686,DISCARD,0,3,4,"['6s', '9h', '6h', '8d', '4d']","['5s', '3d', '3s', 'Ah', 'As']","['7d', '6d', '9d']",[],[],100,100
307,Flop,1,686,-686,DISCARD,0,0,1,"['8d', '4d']","['5s', '3d', '3s', 'Ah', 'As']","['7d', '6d', '9d']","['6s', '9h', '6h']",[],100,100
307,Flop,0,686,-686,CHECK,0,0,0,"['8d', '4d']","['5s', '3d']","['7d', '6d', '9d']","['6s', '9h', '6h']","['3s', 'Ah', 'As']",100,100
307,Flop,1,686,-686,CHECK,0,0,0,"['8d', '4d']","['5s', '3d']","['7d', '6d', '9d']","['6s', '9h', '6h']","['3s', 'Ah', 'As']",100,100
307,Turn,0,686,-686,CHECK,0,0,0,"['8d', '4d']","['5s', '3d']","['7d', '6d', '9d', '3h']","['6s', '9h', '6h']","['3s', 'Ah', 'As']",100,100
307,Turn,1,686,-686,CHECK,0,0,0,"['8d', '4d']","['5s', '3d']","['7d', '6d', '9d', '3h']","['6s', '9h', '6h']","['3s', 'Ah', 'As']",100,100
307,River,0,686,-686,CHECK,0,0,0,"['8d', '4d']","['5s', '3d']","['7d', '6d', '9d', '3h', '4s']","['6s', '9h', '6h']","['3s', 'Ah', 'As']",100,100
307,River,1,686,-686,CHECK,0,0,0,"['8d', '4d']","['5s', '3d']","['7d', '6d', '9d', '3h', '4s']","['6s', '9h', '6h']","['3s', 'Ah', 'As']",100,100
308,Pre-Flop,0,786,-786,RAISE,7,0,0,"['4d', '4s', '4h', '3d', 'Ad']","['6d', '6s', '8s', '9s', '3s']",[],[],[],1,1
308,Pre-Flop,1,786,-786,RAISE,10,0,0,"['4d', '4s', '4h', '3d', 'Ad']","['6d', '6s', '8s', '9s', '3s']",[],[],[],2,2
308,Pre-Flop,0,786,-786,CALL,0,0,0,"['4d', '4s', '4h', '3d', 'Ad']","['6d', '6s', '8s', '9s', '3s']",[],[],[],9,9
308,Flop,1,786,-786,DISCARD,0,0,1,"['4d', '4s', '4h', '3d', 'Ad']","['6d', '6s', '8s', '9s', '3s']","['6h', '5h', '5d']",[],[],19,19
308,Flop,0,786,-786,DISCARD,0,2,3,"['4d', '4s', '4h', '3d', 'Ad']","['6d', '6s']","['6h', '5h', '5d']",[],"['8s', '9s', '3s']",19,19
308,Flop,1,786,-786,RAISE,22,0,0,"['4h', '3d']","['6d', '6s']","['6h', '5h', '5d']","['4d', '4s', 'Ad']","['8s', '9s', '3s']",19,19
308,Flop,0,786,-786,FOLD,0,0,0,"['4h', '3d']","['6d', '6s']","['6h', '5h', '5d']","['4d', '4s', 'Ad']","['8s', '9s', '3s']",19,19
309,Pre-Flop,1,767,-767,CALL,0,0,0,"['8h', '9h', 'As', '4h', '7s']","['3h', '7d', 'Ah', '7h', '5h']",[],[],[],1,1
309,Pre-Flop,0,767,-767,RAISE,6,0,0,"['8h', '9h', 'As', '4h', '7s']","['3h', '7d', 'Ah', '7h', '5h']",[],[],[],2,2
309,Pre-Flop,1,767,-767,CALL,0,0,0,"['8h', '9h', 'As', '4h', '7s']","['3h', '7d', 'Ah', '7h', '5h']",[],[],[],2,2
309,Flop,0,767,-767,DISCARD,0,2,3,"['8h', '9h', 'As', '4h', '7s']","['3h', '7d', 'Ah', '7h', '5h']","['Ad', '3d', '2d']",[],[],8,8
309,Flop,1,767,-767,DISCARD,0,1,2,"['As', '4h']","['3h', '7d', 'Ah', '7h', '5h']","['Ad', '3d', '2d']","['8h', '9h', '7s']",[],8,8
309,Flop,0,767,-767,CHECK,0,0,0,"['As', '4h']","['7d', 'Ah']","['Ad', '3d', '2d']","['8h', '9h', '7s']","['3h', '7h', '5h']",8,8
309,Flop,1,767,-767,RAISE,9,0,0,"['As', '4h']","['7d', 'Ah']","['Ad', '3d', '2d']","['8h', '9h', '7s']","['3h', '7h', '5h']",8,8
309,Flop,0,767,-767,FOLD,0,0,0,"['As', '4h']","['7d', 'Ah']","['Ad', '3d', '2d']","['8h', '9h', '7s']","['3h', '7h', '5h']",8,8
310,Pre-Flop,0,759,-759,FOLD,0,0,0,"['5h', '4d', '2d', '6d', '3d']","['8s', 'As', '2s', '5s', '8d']",[],[],[],1,1
311,Pre-Flop,1,758,-758,RAISE,10,0,0,"['As', '4h', '7s', '5d', '6d']","['4d', '8h', '9h', '3h', '6h']",[],[],[],1,1
311,Pre-Flop,0,758,-758,RAISE,18,0,0,"['As', '4h', '7s', '5d', '6d']","['4d', '8h', '9h', '3h', '6h']",[],[],[],2,2
311,Pre-Flop,1,758,-758,RAISE,30,0,0,"['As', '4h', '7s', '5d', '6d']","['4d', '8h', '9h', '3h', '6h']",[],[],[],12,12
311,Pre-Flop,0,758,-758,CALL,0,0,0,"['As', '4h', '7s', '5d', '6d']","['4d', '8h', '9h', '3h', '6h']",[],[],[],30,30
311,Flop,0,758,-758,DISCARD,0,2,3,"['As', '4h', '7s', '5d', '6d']","['4d', '8h', '9h', '3h', '6h']","['2d', '7h', '5s']",[],[],60,60
311,Flop,1,758,-758,DISCARD,0,1,4,"['7s', '5d']","['4d', '8h', '9h', '3h', '6h']","['2d', '7h', '5s']","['As', '4h', '6d']",[],60,60
311,Flop,0,758,-758,RAISE,16,0,0,"['7s', '5d']","['8h', '6h']","['2d', '7h', '5s']","['As', '4h', '6d']","['4d', '9h', '3h']",60,60
311,Flop,1,758,-758,CALL,0,0,0,"['7s', '5d']","['8h', '6h']","['2d', '7h', '5s']","['As', '4h', '6d']","['4d', '9h', '3h']",60,60
311,Turn,0,758,-758,RAISE,13,0,0,"['7s', '5d']","['8h', '6h']","['2d', '7h', '5s', '8d']","['As', '4h', '6d']","['4d', '9h', '3h']",76,76
311,Turn,1,758,-758,CALL,0,0,0,"['7s', '5d']","['8h', '6h']","['2d', '7h', '5s', '8d']","['As', '4h', '6d']","['4d', '9h', '3h']",76,76
311,River,0,758,-758,RAISE,11,0,0,"['7s', '5d']","['8h', '6h']","['2d', '7h', '5s', '8d', '8s']","['As', '4h', '6d']","['4d', '9h', '3h']",89,89
311,River,1,758,-758,CALL,0,0,0,"['7s', '5d']","['8h', '6h']","['2d', '7h', '5s', '8d', '8s']","['As', '4h', '6d']","['4d', '9h', '3h']",89,89
312,Pre-Flop,0,658,-658,RAISE,7,0,0,"['5s', 'As', '7d', '7h', '5d']","['Ah', '5h', '7s', '2s', '6d']",[],[],[],1,1
312,Pre-Flop,1,658,-658,FOLD,0,0,0,"['5s', 'As', '7d', '7h', '5d']","['Ah', '5h', '7s', '2s', '6d']",[],[],[],2,2
313,Pre-Flop,1,660,-660,FOLD,0,0,0,"['6h', '5d', '4h', 'Ah', '3s']","['9s', '8s', '8h', '8d', '2s']",[],[],[],1,1
314,Pre-Flop,0,661,-661,FOLD,0,0,0,"['5s', '3d', '8d', '3h', '6d']","['6s', '9s', '7s', '2d', '8h']",[],[],[],1,1
315,Pre-Flop,1,660,-660,FOLD,0,0,0,"['8s', '9d', '3s', 'As', '5h']","['6s', '3h', '4d', '6d', '5s']",[],[],[],1,1
316,Pre-Flop,0,661,-661,FOLD,0,0,0,"['9h', '7s', '7h', '4h', '8d']","['4s', '5h', '8s', '2s', '3s']",[],[],[],1,1
317,Pre-Flop,1,660,-660,FOLD,0,0,0,"['9s', '4h', '7d', 'As', '4s']","['Ad', '5h', '2h', '3d', '2s']",[],[],[],1,1
318,Pre-Flop,0,661,-661,RAISE,7,0,0,"['8d', '9s', '8h', '2s', '8s']","['6h', '3d', '6s', '7h', '3s']",[],[],[],1,1
318,Pre-Flop,1,661,-661,RAISE,9,0,0,"['8d', '9s', '8h', '2s', '8s']","['6h', '3d', '6s', '7h', '3s']",[],[],[],2,2
318,Pre-Flop,0,661,-661,CALL,0,0,0,"['8d', '9s', '8h', '2s', '8s']","['6h', '3d', '6s', '7h', '3s']",[],[],[],9,9
318,Flop,1,661,-661,DISCARD,0,2,4,"['8d', '9s', '8h', '2s', '8s']","['6h', '3d', '6s', '7h', '3s']","['7d', '5s', '9d']",[],[],18,18
318,Flop,0,661,-661,DISCARD,0,0,1,"['8d', '9s', '8h', '2s', '8s']","['6s', '3s']","['7d', '5s', '9d']",[],"['6h', '3d', '7h']",18,18
318,Flop,1,661,-661,RAISE,18,0,0,"['8d', '9s']","['6s', '3s']","['7d', '5s', '9d']","['8h', '2s', '8s']","['6h', '3d', '7h']",18,18
318,Flop,0,661,-661,CALL,0,0,0,"['8d', '9s']","['6s', '3s']","['7d', '5s', '9d']","['8h', '2s', '8s']","['6h', '3d', '7h']",18,18
318,Turn,1,661,-661,CHECK,0,0,0,"['8d', '9s']","['6s', '3s']","['7d', '5s', '9d', '6d']","['8h', '2s', '8s']","['6h', '3d', '7h']",36,36
318,Turn,0,661,-661,RAISE,61,0,0,"['8d', '9s']","['6s', '3s']","['7d', '5s', '9d', '6d']","['8h', '2s', '8s']","['6h', '3d', '7h']",36,36
318,Turn,1,661,-661,FOLD,0,0,0,"['8d', '9s']","['6s', '3s']","['7d', '5s', '9d', '6d']","['8h', '2s', '8s']","['6h', '3d', '7h']",36,36
319,Pre-Flop,1,697,-697,RAISE,11,0,0,"['6s', '3d', '7d', '6d', '7s']","['9d', '8s', '9h', '4s', '5d']",[],[],[],1,1
319,Pre-Flop,0,697,-697,FOLD,0,0,0,"['6s', '3d', '7d', '6d', '7s']","['9d', '8s', '9h', '4s', '5d']",[],[],[],2,2
320,Pre-Flop,0,695,-695,FOLD,0,0,0,"['9d', '4d', '2d', '5h', '8s']","['3s', '3d', '9h', '8d', 'As']",[],[],[],1,1
321,Pre-Flop,1,694,-694,RAISE,10,0,0,"['7h', '8d', '5d', '2h', 'Ad']","['8h', '4s', '9s', '3s', '8s']",[],[],[],1,1
321,Pre-Flop,0,694,-694,FOLD,0,0,0,"['7h', '8d', '5d', '2h', 'Ad']","['8h', '4s', '9s', '3s', '8s']",[],[],[],2,2
322,Pre-Flop,0,692,-692,FOLD,0,0,0,"['4s', 'Ah', '8d', '3h', '7h']","['3s', '9h', '5d', 'Ad', '4h']",[],[],[],1,1
323,Pre-Flop,1,691,-691,RAISE,11,0,0,"['4h', '2h', '3d', '9h', '6h']","['9s', '9d', '3h', '7h', '4s']",[],[],[],1,1
323,Pre-Flop,0,691,-691,FOLD,0,0,0,"['4h', '2h', '3d', '9h', '6h']","['9s', '9d', '3h', '7h', '4s']",[],[],[],2,2
324,Pre-Flop,0,689,-689,FOLD,0,0,0,"['6d', '8h', '4d', '8d', '9h']","['4h', '5d', '7d', '2d', '3s']",[],[],[],1,1
325,Pre-Flop,1,688,-688,RAISE,9,0,0,"['5d', '7h', '7d', '5h', '8s']","['2s', '8d', '8h', '3d', '4h']",[],[],[],1,1
325,Pre-Flop,0,688,-688,RAISE,17,0,0,"['5d', '7h', '7d', '5h', '8s']","['2s', '8d', '8h', '3d', '4h']",[],[],[],2,2
325,Pre-Flop,1,688,-688,RAISE,72,0,0,"['5d', '7h', '7d', '5h', '8s']","['2s', '8d', '8h', '3d', '4h']",[],[],[],11,11
325,Pre-Flop,0,688,-688,CALL,0,0,0,"['5d', '7h', '7d', '5h', '8s']","['2s', '8d', '8h', '3d', '4h']",[],[],[],28,28
325,Flop,0,688,-688,DISCARD,0,1,2,"['5d', '7h', '7d', '5h', '8s']","['2s', '8d', '8h', '3d', '4h']","['As', '6s', '7s']",[],[],100,100
325,Flop,1,688,-688,DISCARD,0,1,2,"['7h', '7d']","['2s', '8d', '8h', '3d', '4h']","['As', '6s', '7s']","['5d', '5h', '8s']",[],100,100
325,Flop,0,688,-688,CHECK,0,0,0,"['7h', '7d']","['8d', '8h']","['As', '6s', '7s']","['5d', '5h', '8s']","['2s', '3d', '4h']",100,100
325,Flop,1,688,-688,CHECK,0,0,0,"['7h', '7d']","['8d', '8h']","['As', '6s', '7s']","['5d', '5h', '8s']","['2s', '3d', '4h']",100,100
325,Turn,0,688,-688,CHECK,0,0,0,"['7h', '7d']","['8d', '8h']","['As', '6s', '7s', '9d']","['5d', '5h', '8s']","['2s', '3d', '4h']",100,100
325,Turn,1,688,-688,CHECK,0,0,0,"['7h', '7d']","['8d', '8h']","['As', '6s', '7s', '9d']","['5d', '5h', '8s']","['2s', '3d', '4h']",100,100
325,River,0,688,-688,CHECK,0,0,0,"['7h', '7d']","['8d', '8h']","['As', '6s', '7s', '9d', '2h']","['5d', '5h', '8s']","['2s', '3d', '4h']",100,100
325,River,1,688,-688,CHECK,0,0,0,"['7h', '7d']","['8d', '8h']","['As', '6s', '7s', '9d', '2h']","['5d', '5h', '8s']","['2s', '3d', '4h']",100,100
